# Date / Time Dis-charge, ft3/s,
08/08/2016 12:00   CDT 4,550P
08/08/2016 12:15   CDT 4,550P
08/08/2016 12:30   CDT 4,530P
08/08/2016 12:45   CDT 4,530P
08/08/2016 13:00   CDT 4,550P
08/08/2016 13:15   CDT 4,460P
08/08/2016 13:30   CDT 4,480P
08/08/2016 13:45   CDT 4,460P
08/08/2016 14:00   CDT 4,530P
08/08/2016 14:15   CDT 4,480P
08/08/2016 14:30   CDT 4,500P
08/08/2016 14:45   CDT 4,460P
08/08/2016 15:00   CDT 4,500P
08/08/2016 15:15   CDT 4,530P
08/08/2016 15:30   CDT 4,550P
08/08/2016 15:45   CDT 4,530P
08/08/2016 16:00   CDT 4,530P
08/08/2016 16:15   CDT 4,390P
08/08/2016 16:30   CDT 4,460P
08/08/2016 16:45   CDT 4,480P
08/08/2016 17:00   CDT 4,440P
08/08/2016 17:15   CDT 4,460P
08/08/2016 17:30   CDT 4,410P
08/08/2016 17:45   CDT 4,370P
08/08/2016 18:00   CDT 4,440P
08/08/2016 18:15   CDT 4,390P
08/08/2016 18:30   CDT 4,440P
08/08/2016 18:45   CDT 4,370P
08/08/2016 19:00   CDT 4,410P
08/08/2016 19:15   CDT 4,410P
08/08/2016 19:30   CDT 4,480P
08/08/2016 19:45   CDT 4,460P
08/08/2016 20:00   CDT 4,460P
08/08/2016 20:15   CDT 4,500P
08/08/2016 20:30   CDT 4,530P
08/08/2016 20:45   CDT 4,530P
08/08/2016 21:00   CDT 4,530P
08/08/2016 21:15   CDT 4,530P
08/08/2016 21:30   CDT 4,530P
08/08/2016 21:45   CDT 4,530P
08/08/2016 22:00   CDT 4,530P
08/08/2016 22:15   CDT 4,530P
08/08/2016 22:30   CDT 4,530P
08/08/2016 22:45   CDT 4,530P
08/08/2016 23:00   CDT 4,530P
08/08/2016 23:15   CDT 4,530P
08/08/2016 23:30   CDT 4,530P
08/08/2016 23:45   CDT 4,530P
08/09/2016 00:00   CDT 4,530P
08/09/2016 00:15   CDT 4,530P
08/09/2016 00:30   CDT 4,550P
08/09/2016 00:45   CDT 4,550P
08/09/2016 01:00   CDT 4,550P
08/09/2016 01:15   CDT 4,550P
08/09/2016 01:30   CDT 4,550P
08/09/2016 01:45   CDT 4,550P
08/09/2016 02:00   CDT 4,550P
08/09/2016 02:15   CDT 4,550P
08/09/2016 02:30   CDT 4,550P
08/09/2016 02:45   CDT 4,550P
08/09/2016 03:00   CDT 4,550P
08/09/2016 03:15   CDT 4,530P
08/09/2016 03:30   CDT 4,550P
08/09/2016 03:45   CDT 4,550P
08/09/2016 04:00   CDT 4,550P
08/09/2016 04:15   CDT 4,550P
08/09/2016 04:30   CDT 4,550P
08/09/2016 04:45   CDT 4,550P
08/09/2016 05:00   CDT 4,530P
08/09/2016 05:15   CDT 4,140P
08/09/2016 05:30   CDT 3,960P
08/09/2016 05:45   CDT 3,850P
08/09/2016 06:00   CDT 3,830P
08/09/2016 06:15   CDT 3,790P
08/09/2016 06:30   CDT 3,790P
08/09/2016 06:45   CDT 3,740P
08/09/2016 07:00   CDT 3,770P
08/09/2016 07:15   CDT 3,720P
08/09/2016 07:30   CDT 3,720P
08/09/2016 07:45   CDT 3,720P
08/09/2016 08:00   CDT 3,680P
08/09/2016 08:15   CDT 3,720P
08/09/2016 08:30   CDT 3,640P
08/09/2016 08:45   CDT 3,660P
08/09/2016 09:00   CDT 3,680P
08/09/2016 09:15   CDT 3,700P
08/09/2016 09:30   CDT 3,720P
08/09/2016 09:45   CDT 3,720P
08/09/2016 10:00   CDT 3,720P
08/09/2016 10:15   CDT 3,700P
08/09/2016 10:30   CDT 3,720P
08/09/2016 10:45   CDT 3,700P
08/09/2016 11:00   CDT 3,770P
08/09/2016 11:15   CDT 3,740P
08/09/2016 11:30   CDT 3,720P
08/09/2016 11:45   CDT 3,720P
08/09/2016 12:00   CDT 3,720P
08/09/2016 12:15   CDT 3,700P
08/09/2016 12:30   CDT 3,740P
08/09/2016 12:45   CDT 3,740P
08/09/2016 13:00   CDT 3,740P
08/09/2016 13:15   CDT 3,740P
08/09/2016 13:30   CDT 3,740P
08/09/2016 13:45   CDT 3,720P
08/09/2016 14:00   CDT 3,740P
08/09/2016 14:15   CDT 3,740P
08/09/2016 14:30   CDT 3,720P
08/09/2016 14:45   CDT 3,740P
08/09/2016 15:00   CDT 3,740P
08/09/2016 15:15   CDT 3,740P
08/09/2016 15:30   CDT 3,700P
08/09/2016 15:45   CDT 3,720P
08/09/2016 16:00   CDT 3,680P
08/09/2016 16:15   CDT 4,050P
08/09/2016 16:30   CDT 4,340P
08/09/2016 16:45   CDT 4,530P
08/09/2016 17:00   CDT 4,570P
08/09/2016 17:15   CDT 4,570P
08/09/2016 17:30   CDT 4,600P
08/09/2016 17:45   CDT 4,640P
08/09/2016 18:00   CDT 4,640P
08/09/2016 18:15   CDT 4,620P
08/09/2016 18:30   CDT 4,640P
08/09/2016 18:45   CDT 4,640P
08/09/2016 19:00   CDT 4,670P
08/09/2016 19:15   CDT 4,670P
08/09/2016 19:30   CDT 4,670P
08/09/2016 19:45   CDT 4,670P
08/09/2016 20:00   CDT 4,670P
08/09/2016 20:15   CDT 4,670P
08/09/2016 20:30   CDT 4,670P
08/09/2016 20:45   CDT 4,670P
08/09/2016 21:00   CDT 4,670P
08/09/2016 21:15   CDT 4,670P
08/09/2016 21:30   CDT 4,670P
08/09/2016 21:45   CDT 4,690P
08/09/2016 22:00   CDT 4,670P
08/09/2016 22:15   CDT 4,670P
08/09/2016 22:30   CDT 4,670P
08/09/2016 22:45   CDT 4,670P
08/09/2016 23:00   CDT 4,670P
08/09/2016 23:15   CDT 4,670P
08/09/2016 23:30   CDT 4,670P
08/09/2016 23:45   CDT 4,670P
08/10/2016 00:00   CDT 4,670P
08/10/2016 00:15   CDT 4,670P
08/10/2016 00:30   CDT 4,670P
08/10/2016 00:45   CDT 4,670P
08/10/2016 01:00   CDT 4,670P
08/10/2016 01:15   CDT 4,670P
08/10/2016 01:30   CDT 4,670P
08/10/2016 01:45   CDT 4,670P
08/10/2016 02:00   CDT 4,670P
08/10/2016 02:15   CDT 4,670P
08/10/2016 02:30   CDT 4,670P
08/10/2016 02:45   CDT 4,670P
08/10/2016 03:00   CDT 4,670P
08/10/2016 03:15   CDT 4,670P
08/10/2016 03:30   CDT 4,670P
08/10/2016 03:45   CDT 4,670P
08/10/2016 04:00   CDT 4,670P
08/10/2016 04:15   CDT 4,670P
08/10/2016 04:30   CDT 4,670P
08/10/2016 04:45   CDT 4,670P
08/10/2016 05:00   CDT 4,670P
08/10/2016 05:15   CDT 4,640P
08/10/2016 05:30   CDT 4,620P
08/10/2016 05:45   CDT 4,620P
08/10/2016 06:00   CDT 4,600P
08/10/2016 06:15   CDT 4,600P
08/10/2016 06:30   CDT 4,600P
08/10/2016 06:45   CDT 4,550P
08/10/2016 07:00   CDT 4,530P
08/10/2016 07:15   CDT 4,530P
08/10/2016 07:30   CDT 4,500P
08/10/2016 07:45   CDT 4,500P
08/10/2016 08:00   CDT 4,500P
08/10/2016 08:15   CDT 4,480P
08/10/2016 08:30   CDT 4,500P
08/10/2016 08:45   CDT 4,500P
08/10/2016 09:00   CDT 4,480P
08/10/2016 09:15   CDT 4,410P
08/10/2016 09:30   CDT 4,410P
08/10/2016 09:45   CDT 4,410P
08/10/2016 10:00   CDT 4,390P
08/10/2016 10:15   CDT 4,390P
08/10/2016 10:30   CDT 4,390P
08/10/2016 10:45   CDT 4,390P
08/10/2016 11:00   CDT 4,390P
08/10/2016 11:15   CDT 4,390P
08/10/2016 11:30   CDT 4,390P
08/10/2016 11:45   CDT 4,390P
08/10/2016 12:00   CDT 4,340P
08/10/2016 12:15   CDT 4,320P
08/10/2016 12:30   CDT 4,280P
08/10/2016 12:45   CDT 4,280P
08/10/2016 13:00   CDT 4,250P
08/10/2016 13:15   CDT 4,160P
08/10/2016 13:30   CDT 4,030P
08/10/2016 13:45   CDT 4,010P
08/10/2016 14:00   CDT 3,960P
08/10/2016 14:15   CDT 4,010P
08/10/2016 14:30   CDT 3,960P
08/10/2016 14:45   CDT 3,960P
08/10/2016 15:00   CDT 3,940P
08/10/2016 15:15   CDT 3,940P
08/10/2016 15:30   CDT 3,960P
08/10/2016 15:45   CDT 3,980P
08/10/2016 16:00   CDT 3,960P
08/10/2016 16:15   CDT 3,980P
08/10/2016 16:30   CDT 3,960P
08/10/2016 16:45   CDT 3,960P
08/10/2016 17:00   CDT 3,980P
08/10/2016 17:15   CDT 3,960P
08/10/2016 17:30   CDT 3,960P
08/10/2016 17:45   CDT 3,960P
08/10/2016 18:00   CDT 4,010P
08/10/2016 18:15   CDT 4,050P
08/10/2016 18:30   CDT 4,010P
08/10/2016 18:45   CDT 4,010P
08/10/2016 19:00   CDT 4,070P
08/10/2016 19:15   CDT 4,070P
08/10/2016 19:30   CDT 4,100P
08/10/2016 19:45   CDT 4,100P
08/10/2016 20:00   CDT 4,120P
08/10/2016 20:15   CDT 4,120P
08/10/2016 20:30   CDT 4,120P
08/10/2016 20:45   CDT 4,100P
08/10/2016 21:00   CDT 4,100P
08/10/2016 21:15   CDT 4,070P
08/10/2016 21:30   CDT 4,070P
08/10/2016 21:45   CDT 4,070P
08/10/2016 22:00   CDT 4,050P
08/10/2016 22:15   CDT 4,050P
08/10/2016 22:30   CDT 4,100P
08/10/2016 22:45   CDT 4,100P
08/10/2016 23:00   CDT 4,120P
08/10/2016 23:15   CDT 3,960P
08/10/2016 23:30   CDT 4,030P
08/10/2016 23:45   CDT 4,100P
08/11/2016 00:00   CDT 4,100P
08/11/2016 00:15   CDT 4,120P
08/11/2016 00:30   CDT 4,140P
08/11/2016 00:45   CDT 4,120P
08/11/2016 01:00   CDT 4,120P
08/11/2016 01:15   CDT 4,140P
08/11/2016 01:30   CDT 4,120P
08/11/2016 01:45   CDT 4,120P
08/11/2016 02:00   CDT 4,120P
08/11/2016 02:15   CDT 4,120P
08/11/2016 02:30   CDT 4,120P
08/11/2016 02:45   CDT 4,140P
08/11/2016 03:00   CDT 4,190P
08/11/2016 03:15   CDT 4,230P
08/11/2016 03:30   CDT 4,280P
08/11/2016 03:45   CDT 4,280P
08/11/2016 04:00   CDT 4,280P
08/11/2016 04:15   CDT 4,280P
08/11/2016 04:30   CDT 4,280P
08/11/2016 04:45   CDT 4,280P
08/11/2016 05:00   CDT 4,410P
08/11/2016 05:15   CDT 4,530P
08/11/2016 05:30   CDT 4,950P
08/11/2016 05:45   CDT 5,650P
08/11/2016 06:00   CDT 6,310P
08/11/2016 06:15   CDT 6,570P
08/11/2016 06:30   CDT 6,990P
08/11/2016 06:45   CDT 7,340P
08/11/2016 07:00   CDT 7,500P
08/11/2016 07:15   CDT 7,660P
08/11/2016 07:30   CDT 7,880P
08/11/2016 07:45   CDT 8,050P
08/11/2016 08:00   CDT 8,220P
08/11/2016 08:15   CDT 8,360P
08/11/2016 08:30   CDT 8,410P
08/11/2016 08:45   CDT 8,470P
08/11/2016 09:00   CDT 8,500P
08/11/2016 09:15   CDT 8,500P
08/11/2016 09:30   CDT 8,500P
08/11/2016 09:45   CDT 8,440P
08/11/2016 10:00   CDT 8,440P
08/11/2016 10:15   CDT 8,410P
08/11/2016 10:30   CDT 8,410P
08/11/2016 10:45   CDT 8,380P
08/11/2016 11:00   CDT 8,380P
08/11/2016 11:15   CDT 8,500P
08/11/2016 11:30   CDT 8,780P
08/11/2016 11:45   CDT 8,860P
08/11/2016 12:00   CDT 8,920P
08/11/2016 12:15   CDT 8,950P
08/11/2016 12:30   CDT 9,180P
08/11/2016 12:45   CDT 9,330P
08/11/2016 13:00   CDT 9,330P
08/11/2016 13:15   CDT 9,380P
08/11/2016 13:30   CDT 9,410P
08/11/2016 13:45   CDT 9,380P
08/11/2016 14:00   CDT 9,410P
08/11/2016 14:15   CDT 9,350P
08/11/2016 14:30   CDT 9,380P
08/11/2016 14:45   CDT 9,350P
08/11/2016 15:00   CDT 9,350P
08/11/2016 15:15   CDT 9,350P
08/11/2016 15:30   CDT 9,330P
08/11/2016 15:45   CDT 9,330P
08/11/2016 16:00   CDT 9,270P
08/11/2016 16:15   CDT 9,120P
08/11/2016 16:30   CDT 9,010P
08/11/2016 16:45   CDT 8,860P
08/11/2016 17:00   CDT 8,810P
08/11/2016 17:15   CDT 8,780P
08/11/2016 17:30   CDT 8,780P
08/11/2016 17:45   CDT 8,720P
08/11/2016 18:00   CDT 8,690P
08/11/2016 18:15   CDT 8,750P
08/11/2016 18:30   CDT 8,720P
08/11/2016 18:45   CDT 8,750P
08/11/2016 19:00   CDT 8,720P
08/11/2016 19:15   CDT 8,720P
08/11/2016 19:30   CDT 8,750P
08/11/2016 19:45   CDT 8,720P
08/11/2016 20:00   CDT 8,780P
08/11/2016 20:15   CDT 8,780P
08/11/2016 20:30   CDT 8,780P
08/11/2016 20:45   CDT 8,810P
08/11/2016 21:00   CDT 8,840P
08/11/2016 21:15   CDT 8,840P
08/11/2016 21:30   CDT 8,810P
08/11/2016 21:45   CDT 8,840P
08/11/2016 22:00   CDT 8,860P
08/11/2016 22:15   CDT 8,950P
08/11/2016 22:30   CDT 9,240P
08/11/2016 22:45   CDT 9,530P
08/11/2016 23:00   CDT 9,710P
08/11/2016 23:15   CDT 9,850P
08/11/2016 23:30   CDT 9,940P
08/11/2016 23:45   CDT 10,000P
08/12/2016 00:00   CDT 10,100P
08/12/2016 00:15   CDT 10,100P
08/12/2016 00:30   CDT 10,100P
08/12/2016 00:45   CDT 10,100P
08/12/2016 01:00   CDT 10,100P
08/12/2016 01:15   CDT 10,100P
08/12/2016 01:30   CDT 10,100P
08/12/2016 01:45   CDT 10,100P
08/12/2016 02:00   CDT 10,100P
08/12/2016 02:15   CDT 10,100P
08/12/2016 02:30   CDT 10,200P
08/12/2016 02:45   CDT 10,200P
08/12/2016 03:00   CDT 10,200P
08/12/2016 03:15   CDT 10,200P
08/12/2016 03:30   CDT 10,200P
08/12/2016 03:45   CDT 9,850P
08/12/2016 04:00   CDT 9,590P
08/12/2016 04:15   CDT 9,440P
08/12/2016 04:30   CDT 9,350P
08/12/2016 04:45   CDT 9,350P
08/12/2016 05:00   CDT 9,330P
08/12/2016 06:15   CDT 9,150P
08/12/2016 06:30   CDT 9,470P
08/12/2016 06:45   CDT 9,910P
08/12/2016 07:00   CDT 10,200P
08/12/2016 07:15   CDT 10,400P
08/12/2016 07:30   CDT 10,500P
08/12/2016 07:45   CDT 10,600P
08/12/2016 08:00   CDT 10,700P
08/12/2016 08:15   CDT 10,700P
08/12/2016 08:30   CDT 10,800P
08/12/2016 08:45   CDT 10,800P
08/12/2016 09:00   CDT 10,800P
08/12/2016 09:15   CDT 10,800P
08/12/2016 09:30   CDT 10,500P
08/12/2016 09:45   CDT 10,400P
08/12/2016 10:00   CDT 10,300P
08/12/2016 10:15   CDT 10,200P
08/12/2016 10:30   CDT 10,200P
08/12/2016 10:45   CDT 10,200P
08/12/2016 11:00   CDT 10,000P
08/12/2016 11:15   CDT 9,790P
08/12/2016 11:30   CDT 9,680P
08/12/2016 11:45   CDT 9,470P
08/12/2016 12:00   CDT 9,380P
08/12/2016 12:15   CDT 9,300P
08/12/2016 12:30   CDT 9,330P
08/12/2016 12:45   CDT 9,270P
08/12/2016 13:00   CDT 9,270P
08/12/2016 13:15   CDT 9,010P
08/12/2016 13:30   CDT 8,720P
08/12/2016 13:45   CDT 8,550P
08/12/2016 14:00   CDT 8,470P
08/12/2016 14:15   CDT 8,360P
08/12/2016 14:30   CDT 8,330P
08/12/2016 14:45   CDT 8,330P
08/12/2016 15:00   CDT 8,270P
08/12/2016 15:15   CDT 8,270P
08/12/2016 15:30   CDT 8,240P
08/12/2016 15:45   CDT 8,270P
08/12/2016 16:00   CDT 8,300P
08/12/2016 16:15   CDT 8,300P
08/12/2016 16:30   CDT 8,300P
08/12/2016 16:45   CDT 8,270P
08/12/2016 17:00   CDT 8,270P
08/12/2016 17:15   CDT 8,300P
08/12/2016 17:30   CDT 8,300P
08/12/2016 17:45   CDT 8,300P
08/12/2016 18:00   CDT 8,240P
08/12/2016 18:15   CDT 8,240P
08/12/2016 18:30   CDT 8,270P
08/12/2016 18:45   CDT 8,270P
08/12/2016 19:00   CDT 8,270P
08/12/2016 19:15   CDT 8,270P
08/12/2016 19:30   CDT 8,300P
08/12/2016 19:45   CDT 8,330P
08/12/2016 20:00   CDT 8,300P
08/12/2016 20:15   CDT 8,270P
08/12/2016 20:30   CDT 8,270P
08/12/2016 20:45   CDT 8,270P
08/12/2016 21:00   CDT 8,270P
08/12/2016 21:15   CDT 8,270P
08/12/2016 21:30   CDT 8,270P
08/12/2016 21:45   CDT 8,300P
08/12/2016 22:00   CDT 8,300P
08/12/2016 22:15   CDT 8,270P
08/12/2016 22:30   CDT 8,300P
08/12/2016 22:45   CDT 8,300P
08/12/2016 23:00   CDT 8,270P
08/12/2016 23:15   CDT 8,270P
08/12/2016 23:30   CDT 8,300P
08/12/2016 23:45   CDT 8,300P
08/13/2016 00:00   CDT 8,330P
08/13/2016 00:15   CDT 8,300P
08/13/2016 00:30   CDT 8,440P
08/13/2016 00:45   CDT 8,500P
08/13/2016 01:00   CDT 8,720P
08/13/2016 01:15   CDT 8,920P
08/13/2016 01:30   CDT 9,070P
08/13/2016 01:45   CDT 9,240P
08/13/2016 02:00   CDT 9,300P
08/13/2016 02:15   CDT 9,380P
08/13/2016 02:30   CDT 9,410P
08/13/2016 02:45   CDT 9,410P
08/13/2016 03:00   CDT 9,440P
08/13/2016 03:15   CDT 9,440P
08/13/2016 03:30   CDT 9,410P
08/13/2016 03:45   CDT 9,440P
08/13/2016 04:00   CDT 9,440P
08/13/2016 04:15   CDT 9,440P
08/13/2016 04:30   CDT 9,380P
08/13/2016 04:45   CDT 9,410P
08/13/2016 05:00   CDT 9,380P
08/13/2016 05:15   CDT 9,350P
08/13/2016 05:30   CDT 9,380P
08/13/2016 05:45   CDT 9,380P
08/13/2016 06:00   CDT 9,380P
08/13/2016 06:15   CDT 9,300P
08/13/2016 06:30   CDT 9,330P
08/13/2016 06:45   CDT 9,330P
08/13/2016 07:00   CDT 9,330P
08/13/2016 07:15   CDT 9,330P
08/13/2016 07:30   CDT 9,300P
08/13/2016 07:45   CDT 9,440P
08/13/2016 08:00   CDT 9,530P
08/13/2016 08:15   CDT 9,470P
08/13/2016 08:30   CDT 9,530P
08/13/2016 08:45   CDT 9,470P
08/13/2016 09:00   CDT 9,470P
08/13/2016 09:15   CDT 9,500P
08/13/2016 09:30   CDT 9,500P
08/13/2016 09:45   CDT 9,530P
08/13/2016 10:00   CDT 10,100P
08/13/2016 10:15   CDT 10,400P
08/13/2016 10:30   CDT 10,600P
08/13/2016 10:45   CDT 10,800P
08/13/2016 11:00   CDT 10,900P
08/13/2016 11:15   CDT 11,000P
08/13/2016 11:30   CDT 11,400P
08/13/2016 11:45   CDT 11,400P
08/13/2016 12:00   CDT 11,400P
08/13/2016 12:15   CDT 11,600P
08/13/2016 12:30   CDT 11,600P
08/13/2016 12:45   CDT 11,600P
08/13/2016 13:00   CDT 11,700P
08/13/2016 13:15   CDT 11,700P
08/13/2016 13:30   CDT 11,700P
08/13/2016 13:45   CDT 11,700P
08/13/2016 14:00   CDT 11,700P
08/13/2016 14:15   CDT 11,700P
08/13/2016 14:30   CDT 11,700P
08/13/2016 14:45   CDT 11,800P
08/13/2016 15:00   CDT 11,700P
08/13/2016 15:15   CDT 11,800P
08/13/2016 15:30   CDT 11,800P
08/13/2016 15:45   CDT 11,800P
08/13/2016 16:00   CDT 11,800P
08/13/2016 16:15   CDT 11,800P
08/13/2016 16:30   CDT 12,000P
08/13/2016 16:45   CDT 12,100P
08/13/2016 17:00   CDT 12,300P
08/13/2016 17:15   CDT 12,500P
08/13/2016 17:30   CDT 12,600P
08/13/2016 17:45   CDT 12,700P
08/13/2016 18:00   CDT 12,800P
08/13/2016 18:15   CDT 12,800P
08/13/2016 18:30   CDT 12,900P
08/13/2016 18:45   CDT 12,900P
08/13/2016 19:00   CDT 12,800P
08/13/2016 19:15   CDT 12,900P
08/13/2016 19:30   CDT 12,900P
08/13/2016 19:45   CDT 12,900P
08/13/2016 20:00   CDT 12,800P
08/13/2016 20:15   CDT 12,600P
08/13/2016 20:30   CDT 12,400P
08/13/2016 20:45   CDT 12,300P
08/13/2016 21:00   CDT 12,200P
08/13/2016 21:15   CDT 12,100P
08/13/2016 21:30   CDT 12,100P
08/13/2016 21:45   CDT 12,000P
08/13/2016 22:00   CDT 11,800P
08/13/2016 22:15   CDT 11,700P
08/13/2016 22:30   CDT 11,600P
08/13/2016 22:45   CDT 11,200P
08/13/2016 23:00   CDT 11,100P
08/13/2016 23:15   CDT 11,000P
08/13/2016 23:30   CDT 10,900P
08/13/2016 23:45   CDT 10,800P
08/14/2016 00:00   CDT 10,800P
08/14/2016 00:15   CDT 10,800P
08/14/2016 00:30   CDT 10,600P
08/14/2016 00:45   CDT 10,500P
08/14/2016 01:00   CDT 10,500P
08/14/2016 01:15   CDT 10,400P
08/14/2016 01:30   CDT 10,400P
08/14/2016 01:45   CDT 10,400P
08/14/2016 02:00   CDT 10,400P
08/14/2016 02:15   CDT 10,400P
08/14/2016 02:30   CDT 10,400P
08/14/2016 02:45   CDT 10,400P
08/14/2016 03:00   CDT 10,400P
08/14/2016 03:15   CDT 10,400P
08/14/2016 03:30   CDT 10,400P
08/14/2016 03:45   CDT 10,400P
08/14/2016 04:00   CDT 10,400P
08/14/2016 04:15   CDT 10,400P
08/14/2016 04:30   CDT 10,400P
08/14/2016 04:45   CDT 10,400P
08/14/2016 05:00   CDT 10,400P
08/14/2016 05:15   CDT 10,400P
08/14/2016 05:30   CDT 10,400P
08/14/2016 05:45   CDT 10,400P
08/14/2016 06:00   CDT 10,400P
08/14/2016 06:15   CDT 10,400P
08/14/2016 06:30   CDT 10,400P
08/14/2016 06:45   CDT 10,400P
08/14/2016 07:00   CDT 10,300P
08/14/2016 07:15   CDT 10,400P
08/14/2016 07:30   CDT 10,400P
08/14/2016 07:45   CDT 10,400P
08/14/2016 08:00   CDT 10,400P
08/14/2016 08:15   CDT 10,400P
08/14/2016 08:30   CDT 10,400P
08/14/2016 08:45   CDT 10,400P
08/14/2016 09:00   CDT 10,400P
08/14/2016 09:15   CDT 10,400P
08/14/2016 09:30   CDT 10,400P
08/14/2016 09:45   CDT 10,400P
08/14/2016 10:00   CDT 10,400P
08/14/2016 10:15   CDT 10,400P
08/14/2016 10:30   CDT 10,300P
08/14/2016 10:45   CDT 10,400P
08/14/2016 11:00   CDT 10,200P
08/14/2016 11:15   CDT 10,300P
08/14/2016 11:30   CDT 10,300P
08/14/2016 11:45   CDT 10,300P
08/14/2016 12:00   CDT 10,300P
08/14/2016 12:15   CDT 10,400P
08/14/2016 12:30   CDT 10,600P
08/14/2016 12:45   CDT 10,600P
08/14/2016 13:00   CDT 10,700P
08/14/2016 13:15   CDT 10,700P
08/14/2016 13:30   CDT 10,700P
08/14/2016 13:45   CDT 10,600P
08/14/2016 14:00   CDT 10,600P
08/14/2016 14:15   CDT 10,600P
08/14/2016 14:30   CDT 10,800P
08/14/2016 14:45   CDT 11,100P
08/14/2016 15:00   CDT 11,200P
08/14/2016 15:15   CDT 11,300P
08/14/2016 15:30   CDT 11,300P
08/14/2016 15:45   CDT 11,300P
08/14/2016 16:00   CDT 11,300P
08/14/2016 16:15   CDT 11,300P
08/14/2016 16:30   CDT 11,400P
08/14/2016 16:45   CDT 11,400P
08/14/2016 17:00   CDT 11,300P
08/14/2016 17:15   CDT 11,300P
08/14/2016 17:30   CDT 11,300P
08/14/2016 17:45   CDT 11,300P
08/14/2016 18:00   CDT 11,300P
08/14/2016 18:15   CDT 11,300P
08/14/2016 18:30   CDT 11,300P
08/14/2016 18:45   CDT 11,300P
08/14/2016 19:00   CDT 11,300P
08/14/2016 19:15   CDT 11,300P
08/14/2016 19:30   CDT 11,300P
08/14/2016 19:45   CDT 11,300P
08/14/2016 20:00   CDT 11,300P
08/14/2016 20:15   CDT 11,300P
08/14/2016 20:30   CDT 11,300P
08/14/2016 20:45   CDT 11,300P
08/14/2016 21:00   CDT 11,300P
08/14/2016 21:15   CDT 11,300P
08/14/2016 21:30   CDT 11,400P
08/14/2016 21:45   CDT 11,400P
08/14/2016 22:00   CDT 11,300P
08/14/2016 22:15   CDT 11,300P
08/14/2016 22:30   CDT 11,300P
08/14/2016 22:45   CDT 11,200P
08/14/2016 23:00   CDT 10,800P
08/14/2016 23:15   CDT 10,500P
08/14/2016 23:30   CDT 10,400P
08/14/2016 23:45   CDT 10,300P
08/15/2016 00:00   CDT 10,200P
08/15/2016 00:15   CDT 10,200P
08/15/2016 00:30   CDT 10,100P
08/15/2016 00:45   CDT 10,100P
08/15/2016 01:00   CDT 10,100P
08/15/2016 01:15   CDT 10,100P
08/15/2016 01:30   CDT 10,000P
08/15/2016 01:45   CDT 10,000P
08/15/2016 02:00   CDT 10,000P
08/15/2016 02:15   CDT 10,000P
08/15/2016 02:30   CDT 10,000P
08/15/2016 02:45   CDT 10,000P
08/15/2016 03:00   CDT 9,970P
08/15/2016 03:15   CDT 10,000P
08/15/2016 03:30   CDT 9,820P
08/15/2016 03:45   CDT 9,680P
08/15/2016 04:00   CDT 9,620P
08/15/2016 04:15   CDT 9,590P
08/15/2016 04:30   CDT 9,530P
08/15/2016 04:45   CDT 9,560P
08/15/2016 05:00   CDT 9,530P
08/15/2016 05:15   CDT 9,500P
08/15/2016 05:30   CDT 9,500P
08/15/2016 05:45   CDT 9,500P
08/15/2016 06:00   CDT 9,500P
08/15/2016 06:15   CDT 9,500P
08/15/2016 06:30   CDT 9,500P
08/15/2016 06:45   CDT 9,440P
08/15/2016 07:00   CDT 9,470P
08/15/2016 07:15   CDT 9,500P
08/15/2016 07:30   CDT 9,410P
08/15/2016 07:45   CDT 9,440P
08/15/2016 08:00   CDT 9,350P
08/15/2016 08:15   CDT 9,270P
08/15/2016 08:30   CDT 9,240P
08/15/2016 08:45   CDT 9,240P
08/15/2016 09:00   CDT 9,120P
08/15/2016 09:15   CDT 9,120P
08/15/2016 09:30   CDT 9,120P
08/15/2016 09:45   CDT 9,150P
08/15/2016 10:00   CDT 9,120P
08/15/2016 10:15   CDT 9,150P
08/15/2016 10:30   CDT 9,150P
08/15/2016 10:45   CDT 9,120P
08/15/2016 11:00   CDT 9,120P
08/15/2016 11:15   CDT 9,070P
08/15/2016 11:30   CDT 9,010P
08/15/2016 11:45   CDT 9,070P
08/15/2016 12:00   CDT 9,010P
08/15/2016 12:15   CDT 9,040P
08/15/2016 12:30   CDT 9,090P
08/15/2016 12:45   CDT 9,070P
08/15/2016 13:00   CDT 9,070P
08/15/2016 13:15   CDT 9,040P
08/15/2016 13:30   CDT 9,090P
08/15/2016 13:45   CDT 9,090P
08/15/2016 14:00   CDT 9,070P
08/15/2016 14:15   CDT 9,010P
08/15/2016 14:30   CDT 8,980P
08/15/2016 14:45   CDT 9,090P
08/15/2016 15:00   CDT 9,010P
08/15/2016 15:15   CDT 9,040P
08/15/2016 15:30   CDT 8,980P
08/15/2016 15:45   CDT 9,010P
08/15/2016 16:00   CDT 8,890P
08/15/2016 16:15   CDT 8,950P
08/15/2016 16:30   CDT 8,890P
08/15/2016 16:45   CDT 8,840P
08/15/2016 17:00   CDT 8,780P
08/15/2016 17:15   CDT 8,840P
08/15/2016 17:30   CDT 8,840P
08/15/2016 17:45   CDT 8,750P
08/15/2016 18:00   CDT 8,380P
08/15/2016 18:15   CDT 8,270P
08/15/2016 18:30   CDT 8,220P
08/15/2016 18:45   CDT 8,130P
08/15/2016 19:00   CDT 8,100P
08/15/2016 19:15   CDT 8,100P
08/15/2016 19:30   CDT 8,080P
