# Date / Time Dis-charge, ft3/s,
03/27/2015 06:30   CDT 9,520A
03/27/2015 06:45   CDT 9,110A
03/27/2015 07:00   CDT 11,400A
03/27/2015 07:15   CDT 10,400A
03/27/2015 07:30   CDT 9,400A
03/27/2015 07:45   CDT 9,640A
03/27/2015 08:00   CDT 9,450A
03/27/2015 08:15   CDT 9,440A
03/27/2015 08:30   CDT 9,440A
03/27/2015 08:45   CDT 9,520A
03/27/2015 09:00   CDT 9,440A
03/27/2015 09:15   CDT 8,990A
03/27/2015 09:30   CDT 9,190A
03/27/2015 09:45   CDT 9,310A
03/27/2015 10:00   CDT 10,100A
03/27/2015 10:15   CDT 9,400A
03/27/2015 10:30   CDT 9,660A
03/27/2015 10:45   CDT 9,650A
03/27/2015 11:00   CDT 9,520A
03/27/2015 11:15   CDT 10,500A
03/27/2015 11:30   CDT 9,520A
03/27/2015 11:45   CDT 9,210A
03/27/2015 12:00   CDT 9,010A
03/27/2015 12:15   CDT 9,270A
03/27/2015 12:30   CDT 8,950A
03/27/2015 12:45   CDT 9,020A
03/27/2015 13:00   CDT 9,150A
03/27/2015 13:15   CDT 9,400A
03/27/2015 13:30   CDT 9,260A
03/27/2015 13:45   CDT 9,270A
03/27/2015 14:00   CDT 8,940A
03/27/2015 14:15   CDT 8,940A
03/27/2015 14:30   CDT 8,690A
03/27/2015 14:45   CDT 9,090A
03/27/2015 15:00   CDT 8,990A
03/27/2015 15:15   CDT 8,730A
03/27/2015 15:30   CDT 9,270A
03/27/2015 15:45   CDT 9,270A
03/27/2015 16:00   CDT 9,290A
03/27/2015 16:15   CDT 9,250A
03/27/2015 16:30   CDT 8,960A
03/27/2015 16:45   CDT 9,150A
03/27/2015 17:00   CDT 8,850A
03/27/2015 17:15   CDT 8,160A
03/27/2015 17:30   CDT 8,770A
03/27/2015 17:45   CDT 8,610A
03/27/2015 18:00   CDT 8,870A
03/27/2015 18:15   CDT 9,200A
03/27/2015 18:30   CDT 9,200A
03/27/2015 18:45   CDT 9,060A
03/27/2015 19:00   CDT 9,250A
03/27/2015 19:15   CDT 9,690A
03/27/2015 19:30   CDT 9,350A
03/27/2015 19:45   CDT 9,550A
03/27/2015 20:00   CDT 9,470A
03/27/2015 20:15   CDT 9,670A
03/27/2015 20:30   CDT 9,920A
03/27/2015 20:45   CDT 9,590A
03/27/2015 21:00   CDT 9,580A
03/27/2015 21:15   CDT 9,710A
03/27/2015 21:30   CDT 9,640A
03/27/2015 21:45   CDT 9,770A
03/27/2015 22:00   CDT 9,310A
03/27/2015 22:15   CDT 9,240A
03/27/2015 22:30   CDT 9,180A
03/27/2015 22:45   CDT 8,850A
03/27/2015 23:00   CDT 8,770A
03/27/2015 23:15   CDT 9,160A
03/27/2015 23:30   CDT 8,970A
03/27/2015 23:45   CDT 8,630A
03/28/2015 00:00   CDT 9,220A
03/28/2015 00:15   CDT 8,890A
03/28/2015 00:30   CDT 8,890A
03/28/2015 00:45   CDT 9,150A
03/28/2015 01:00   CDT 9,210A
03/28/2015 01:15   CDT 9,070A
03/28/2015 01:30   CDT 9,140A
03/28/2015 01:45   CDT 9,400A
03/28/2015 02:00   CDT 9,260A
03/28/2015 02:15   CDT 9,400A
03/28/2015 02:30   CDT 9,130A
03/28/2015 02:45   CDT 9,190A
03/28/2015 03:00   CDT 9,520A
03/28/2015 03:15   CDT 9,390A
03/28/2015 03:30   CDT 9,310A
03/28/2015 03:45   CDT 9,050A
03/28/2015 04:00   CDT 9,240A
03/28/2015 04:15   CDT 9,240A
03/28/2015 04:30   CDT 8,850A
03/28/2015 04:45   CDT 9,030A
03/28/2015 05:00   CDT 9,480A
03/28/2015 05:15   CDT 9,030A
03/28/2015 05:30   CDT 9,340A
03/28/2015 05:45   CDT 9,090A
03/28/2015 06:00   CDT 9,150A
03/28/2015 06:15   CDT 8,960A
03/28/2015 06:30   CDT 9,210A
03/28/2015 06:45   CDT 9,080A
03/28/2015 07:00   CDT 11,300A
03/28/2015 07:15   CDT 10,200A
03/28/2015 07:30   CDT 9,580A
03/28/2015 07:45   CDT 8,550A
03/28/2015 08:00   CDT 8,490A
03/28/2015 08:15   CDT 8,870A
03/28/2015 08:30   CDT 8,680A
03/28/2015 08:45   CDT 9,130A
03/28/2015 09:00   CDT 9,130A
03/28/2015 09:15   CDT 9,320A
03/28/2015 09:30   CDT 9,060A
03/28/2015 09:45   CDT 8,940A
03/28/2015 10:00   CDT 8,950A
03/28/2015 10:15   CDT 9,260A
03/28/2015 10:30   CDT 9,330A
03/28/2015 10:45   CDT 9,450A
03/28/2015 11:00   CDT 9,520A
03/28/2015 11:15   CDT 9,640A
03/28/2015 11:30   CDT 9,320A
03/28/2015 11:45   CDT 9,580A
03/28/2015 12:00   CDT 9,500A
03/28/2015 12:15   CDT 9,450A
03/28/2015 12:30   CDT 10,000A
03/28/2015 12:45   CDT 9,680A
03/28/2015 13:00   CDT 9,660A
03/28/2015 13:15   CDT 9,540A
03/28/2015 13:30   CDT 9,870A
03/28/2015 13:45   CDT 9,410A
03/28/2015 14:00   CDT 9,300A
03/28/2015 14:15   CDT 9,290A
03/28/2015 14:30   CDT 9,050A
03/28/2015 14:45   CDT 8,710A
03/28/2015 15:00   CDT 8,810A
03/28/2015 15:15   CDT 8,820A
03/28/2015 15:30   CDT 8,770A
03/28/2015 15:45   CDT 8,830A
03/28/2015 16:00   CDT 9,010A
03/28/2015 16:15   CDT 9,190A
03/28/2015 16:30   CDT 8,410A
03/28/2015 16:45   CDT 9,060A
03/28/2015 17:00   CDT 9,180A
03/28/2015 17:15   CDT 9,420A
03/28/2015 17:30   CDT 9,300A
03/28/2015 17:45   CDT 9,160A
03/28/2015 18:00   CDT 8,070A
03/28/2015 18:15   CDT 7,830A
03/28/2015 18:30   CDT 7,820A
03/28/2015 18:45   CDT 7,900A
03/28/2015 19:00   CDT 9,030A
03/28/2015 19:15   CDT 9,290A
03/28/2015 19:30   CDT 9,650A
03/28/2015 19:45   CDT 9,790A
03/28/2015 20:00   CDT 9,680A
03/28/2015 20:15   CDT 9,530A
03/28/2015 20:30   CDT 9,270A
03/28/2015 20:45   CDT 9,580A
03/28/2015 21:00   CDT 8,960A
03/28/2015 21:15   CDT 9,100A
03/28/2015 21:30   CDT 9,160A
03/28/2015 21:45   CDT 9,390A
03/28/2015 22:00   CDT 9,530A
03/28/2015 22:15   CDT 9,650A
03/28/2015 22:30   CDT 9,390A
03/28/2015 22:45   CDT 9,380A
03/28/2015 23:00   CDT 9,330A
03/28/2015 23:15   CDT 8,880A
03/28/2015 23:30   CDT 8,190A
03/28/2015 23:45   CDT 8,860A
03/29/2015 00:00   CDT 9,050A
03/29/2015 00:15   CDT 9,630A
03/29/2015 00:30   CDT 10,000A
03/29/2015 00:45   CDT 10,100A
03/29/2015 01:00   CDT 9,750A
03/29/2015 01:15   CDT 9,490A
03/29/2015 01:30   CDT 9,510A
03/29/2015 01:45   CDT 9,080A
03/29/2015 02:00   CDT 9,130A
03/29/2015 02:15   CDT 9,200A
03/29/2015 02:30   CDT 9,190A
03/29/2015 02:45   CDT 9,060A
03/29/2015 03:00   CDT 9,050A
03/29/2015 03:15   CDT 9,060A
03/29/2015 03:30   CDT 9,060A
03/29/2015 03:45   CDT 8,990A
03/29/2015 04:00   CDT 9,440A
03/29/2015 04:15   CDT 9,040A
03/29/2015 04:30   CDT 9,320A
03/29/2015 04:45   CDT 9,530A
03/29/2015 05:00   CDT 9,330A
03/29/2015 05:15   CDT 9,780A
03/29/2015 05:30   CDT 9,720A
03/29/2015 05:45   CDT 9,710A
03/29/2015 06:00   CDT 9,710A
03/29/2015 06:15   CDT 9,410A
03/29/2015 06:30   CDT 9,300A
03/29/2015 06:45   CDT 10,100A
03/29/2015 07:00   CDT 9,170A
03/29/2015 07:15   CDT 9,410A
03/29/2015 07:30   CDT 9,460A
03/29/2015 07:45   CDT 9,410A
03/29/2015 08:00   CDT 9,230A
03/29/2015 08:15   CDT 9,520A
03/29/2015 08:30   CDT 9,450A
03/29/2015 08:45   CDT 9,290A
03/29/2015 09:00   CDT 9,330A
03/29/2015 09:15   CDT 9,470A
03/29/2015 09:30   CDT 9,460A
03/29/2015 09:45   CDT 9,280A
03/29/2015 10:00   CDT 9,160A
03/29/2015 10:15   CDT 9,090A
03/29/2015 10:30   CDT 9,330A
03/29/2015 10:45   CDT 9,450A
03/29/2015 11:00   CDT 9,250A
03/29/2015 11:15   CDT 9,310A
03/29/2015 11:30   CDT 9,500A
03/29/2015 11:45   CDT 9,350A
03/29/2015 12:00   CDT 9,590A
03/29/2015 12:15   CDT 9,940A
03/29/2015 12:30   CDT 10,000A
03/29/2015 12:45   CDT 10,100A
03/29/2015 13:00   CDT 9,550A
03/29/2015 13:15   CDT 9,420A
03/29/2015 13:30   CDT 9,450A
03/29/2015 13:45   CDT 9,360A
03/29/2015 14:00   CDT 9,610A
03/29/2015 14:15   CDT 9,220A
03/29/2015 14:30   CDT 9,120A
03/29/2015 14:45   CDT 9,210A
03/29/2015 15:00   CDT 9,130A
03/29/2015 15:15   CDT 9,190A
03/29/2015 15:30   CDT 9,190A
03/29/2015 15:45   CDT 9,610A
03/29/2015 16:00   CDT 9,220A
03/29/2015 16:15   CDT 9,330A
03/29/2015 16:30   CDT 9,230A
03/29/2015 16:45   CDT 9,500A
03/29/2015 17:00   CDT 9,610A
03/29/2015 17:15   CDT 9,750A
03/29/2015 17:30   CDT 9,760A
03/29/2015 17:45   CDT 9,730A
03/29/2015 18:00   CDT 9,210A
03/29/2015 18:15   CDT 8,990A
03/29/2015 18:30   CDT 9,010A
03/29/2015 18:45   CDT 9,550A
03/29/2015 19:00   CDT 8,990A
03/29/2015 19:15   CDT 9,300A
03/29/2015 19:30   CDT 9,080A
03/29/2015 19:45   CDT 8,800A
03/29/2015 20:00   CDT 8,700A
03/29/2015 20:15   CDT 9,140A
03/29/2015 20:30   CDT 8,590A
03/29/2015 20:45   CDT 8,600A
03/29/2015 21:00   CDT 8,740A
03/29/2015 21:15   CDT 8,560A
03/29/2015 21:30   CDT 8,820A
03/29/2015 21:45   CDT 8,640A
03/29/2015 22:00   CDT 8,530A
03/29/2015 22:15   CDT 8,600A
03/29/2015 22:30   CDT 8,730A
03/29/2015 22:45   CDT 8,800A
03/29/2015 23:00   CDT 8,800A
03/29/2015 23:15   CDT 8,860A
03/29/2015 23:30   CDT 8,420A
03/29/2015 23:45   CDT 8,800A
03/30/2015 00:00   CDT 8,990A
03/30/2015 00:15   CDT 8,850A
03/30/2015 00:30   CDT 8,910A
03/30/2015 00:45   CDT 8,980A
03/30/2015 01:00   CDT 8,970A
03/30/2015 01:15   CDT 8,850A
03/30/2015 01:30   CDT 8,660A
03/30/2015 01:45   CDT 8,910A
03/30/2015 02:00   CDT 8,660A
03/30/2015 02:15   CDT 8,980A
03/30/2015 02:30   CDT 8,740A
03/30/2015 02:45   CDT 8,740A
03/30/2015 03:00   CDT 8,670A
03/30/2015 03:15   CDT 8,860A
03/30/2015 03:30   CDT 8,810A
03/30/2015 03:45   CDT 8,500A
03/30/2015 04:00   CDT 8,860A
03/30/2015 04:15   CDT 8,620A
03/30/2015 04:30   CDT 8,800A
03/30/2015 04:45   CDT 8,680A
03/30/2015 05:00   CDT 8,810A
03/30/2015 05:15   CDT 8,740A
03/30/2015 05:30   CDT 8,500A
03/30/2015 05:45   CDT 8,680A
03/30/2015 06:00   CDT 8,620A
03/30/2015 06:15   CDT 8,430A
03/30/2015 06:30   CDT 8,620A
03/30/2015 06:45   CDT 8,560A
03/30/2015 07:00   CDT 8,370A
03/30/2015 07:15   CDT 9,610A
03/30/2015 07:30   CDT 8,800A
03/30/2015 07:45   CDT 8,560A
03/30/2015 08:00   CDT 8,560A
03/30/2015 08:15   CDT 8,360A
03/30/2015 08:30   CDT 8,310A
03/30/2015 08:45   CDT 8,130A
03/30/2015 09:00   CDT 8,250A
03/30/2015 09:15   CDT 8,360A
03/30/2015 09:30   CDT 7,980A
03/30/2015 09:45   CDT 7,780A
03/30/2015 10:00   CDT 7,400A
03/30/2015 10:15   CDT 7,650A
03/30/2015 10:30   CDT 7,160A
03/30/2015 10:45   CDT 7,300A
03/30/2015 11:00   CDT 7,730A
03/30/2015 11:15   CDT 7,430A
03/30/2015 11:30   CDT 7,810A
03/30/2015 11:45   CDT 7,440A
03/30/2015 12:00   CDT 7,240A
03/30/2015 12:15   CDT 7,190A
03/30/2015 12:30   CDT 6,880A
03/30/2015 12:45   CDT 7,510A
03/30/2015 13:00   CDT 7,620A
03/30/2015 13:15   CDT 8,720A
03/30/2015 13:30   CDT 8,100A
03/30/2015 13:45   CDT 8,650A
03/30/2015 14:00   CDT 8,310A
03/30/2015 14:15   CDT 8,760A
03/30/2015 14:30   CDT 8,190A
03/30/2015 14:45   CDT 7,820A
03/30/2015 15:00   CDT 8,320A
03/30/2015 15:15   CDT 7,900A
03/30/2015 15:30   CDT 7,760A
03/30/2015 15:45   CDT 8,600A
03/30/2015 16:00   CDT 7,840A
03/30/2015 16:15   CDT 7,250A
03/30/2015 16:30   CDT 8,090A
03/30/2015 16:45   CDT 8,340A
03/30/2015 17:00   CDT 8,510A
03/30/2015 17:15   CDT 8,260A
03/30/2015 17:30   CDT 8,580A
03/30/2015 17:45   CDT 8,630A
03/30/2015 18:00   CDT 8,450A
03/30/2015 18:15   CDT 8,820A
03/30/2015 18:30   CDT 8,880A
03/30/2015 18:45   CDT 8,480A
03/30/2015 19:00   CDT 8,450A
03/30/2015 19:15   CDT 8,800A
03/30/2015 19:30   CDT 8,300A
03/30/2015 19:45   CDT 8,300A
03/30/2015 20:00   CDT 8,230A
03/30/2015 20:15   CDT 8,050A
03/30/2015 20:30   CDT 8,120A
03/30/2015 20:45   CDT 7,930A
03/30/2015 21:00   CDT 7,990A
03/30/2015 21:15   CDT 7,990A
03/30/2015 21:30   CDT 7,790A
03/30/2015 21:45   CDT 7,930A
03/30/2015 22:00   CDT 8,120A
03/30/2015 22:15   CDT 7,620A
03/30/2015 22:30   CDT 7,880A
03/30/2015 22:45   CDT 7,560A
03/30/2015 23:00   CDT 8,140A
03/30/2015 23:15   CDT 8,020A
03/30/2015 23:30   CDT 8,080A
03/30/2015 23:45   CDT 8,150A
03/31/2015 00:00   CDT 8,530A
03/31/2015 00:15   CDT 8,410A
03/31/2015 00:30   CDT 8,290A
03/31/2015 00:45   CDT 8,660A
03/31/2015 01:00   CDT 8,990A
03/31/2015 01:15   CDT 8,990A
03/31/2015 01:30   CDT 8,940A
03/31/2015 01:45   CDT 9,060A
03/31/2015 02:00   CDT 9,520A
03/31/2015 02:15   CDT 9,000A
03/31/2015 02:30   CDT 9,330A
03/31/2015 02:45   CDT 9,150A
03/31/2015 03:00   CDT 9,020A
03/31/2015 03:15   CDT 9,340A
03/31/2015 03:30   CDT 8,830A
03/31/2015 03:45   CDT 9,160A
03/31/2015 04:00   CDT 8,960A
03/31/2015 04:15   CDT 9,340A
03/31/2015 04:30   CDT 9,220A
03/31/2015 04:45   CDT 9,100A
03/31/2015 05:00   CDT 8,900A
03/31/2015 05:15   CDT 9,020A
03/31/2015 05:30   CDT 8,630A
03/31/2015 05:45   CDT 8,710A
03/31/2015 06:00   CDT 8,470A
03/31/2015 06:15   CDT 8,480A
03/31/2015 06:30   CDT 9,330A
03/31/2015 06:45   CDT 8,930A
03/31/2015 07:00   CDT 8,490A
03/31/2015 07:15   CDT 8,690A
03/31/2015 07:30   CDT 8,760A
03/31/2015 07:45   CDT 8,690A
03/31/2015 08:00   CDT 8,750A
03/31/2015 08:15   CDT 8,300A
03/31/2015 08:30   CDT 8,380A
03/31/2015 08:45   CDT 8,630A
03/31/2015 09:00   CDT 8,500A
03/31/2015 09:15   CDT 8,820A
03/31/2015 09:30   CDT 8,370A
03/31/2015 09:45   CDT 8,750A
03/31/2015 10:00   CDT 8,070A
03/31/2015 10:15   CDT 8,100A
03/31/2015 10:30   CDT 8,560A
03/31/2015 10:45   CDT 8,480A
03/31/2015 11:00   CDT 8,190A
03/31/2015 11:15   CDT 8,440A
03/31/2015 11:30   CDT 8,820A
03/31/2015 11:45   CDT 8,780A
03/31/2015 12:00   CDT 8,190A
03/31/2015 12:15   CDT 8,490A
03/31/2015 12:30   CDT 8,220A
03/31/2015 12:45   CDT 8,330A
03/31/2015 13:00   CDT 8,210A
03/31/2015 13:15   CDT 8,870A
03/31/2015 13:30   CDT 8,510A
03/31/2015 13:45   CDT 8,420A
03/31/2015 14:00   CDT 8,820A
03/31/2015 14:15   CDT 8,810A
03/31/2015 14:30   CDT 8,550A
03/31/2015 14:45   CDT 9,250A
03/31/2015 15:00   CDT 8,750A
03/31/2015 15:15   CDT 8,750A
03/31/2015 15:30   CDT 8,940A
03/31/2015 15:45   CDT 8,430A
03/31/2015 16:00   CDT 8,870A
03/31/2015 16:15   CDT 8,250A
03/31/2015 16:30   CDT 8,690A
03/31/2015 16:45   CDT 8,520A
03/31/2015 17:00   CDT 8,140A
03/31/2015 17:15   CDT 8,890A
03/31/2015 17:30   CDT 7,880A
03/31/2015 17:45   CDT 8,220A
03/31/2015 18:00   CDT 8,210A
03/31/2015 18:15   CDT 8,920A
03/31/2015 18:30   CDT 8,330A
03/31/2015 18:45   CDT 8,210A
03/31/2015 19:00   CDT 8,530A
03/31/2015 19:15   CDT 8,920A
03/31/2015 19:30   CDT 8,360A
03/31/2015 19:45   CDT 8,160A
03/31/2015 20:00   CDT 7,900A
03/31/2015 20:15   CDT 8,550A
03/31/2015 20:30   CDT 7,710A
03/31/2015 20:45   CDT 8,290A
03/31/2015 21:00   CDT 8,040A
03/31/2015 21:15   CDT 8,370A
03/31/2015 21:30   CDT 7,920A
03/31/2015 21:45   CDT 8,240A
03/31/2015 22:00   CDT 7,980A
03/31/2015 22:15   CDT 7,980A
03/31/2015 22:30   CDT 7,930A
03/31/2015 22:45   CDT 8,230A
03/31/2015 23:00   CDT 8,060A
03/31/2015 23:15   CDT 7,980A
03/31/2015 23:30   CDT 7,660A
03/31/2015 23:45   CDT 7,730A
04/01/2015 00:00   CDT 7,670A
04/01/2015 00:15   CDT 7,800A
04/01/2015 00:30   CDT 7,990A
04/01/2015 00:45   CDT 8,190A
04/01/2015 01:00   CDT 7,920A
04/01/2015 01:15   CDT 7,940A
04/01/2015 01:30   CDT 8,270A
04/01/2015 01:45   CDT 8,280A
04/01/2015 02:00   CDT 8,400A
04/01/2015 02:15   CDT 7,950A
04/01/2015 02:30   CDT 8,480A
04/01/2015 02:45   CDT 8,140A
04/01/2015 03:00   CDT 8,480A
04/01/2015 03:15   CDT 8,280A
04/01/2015 03:30   CDT 9,000A
04/01/2015 03:45   CDT 8,240A
04/01/2015 04:00   CDT 8,680A
04/01/2015 04:15   CDT 8,360A
04/01/2015 04:30   CDT 8,160A
04/01/2015 04:45   CDT 8,430A
04/01/2015 05:00   CDT 7,840A
04/01/2015 05:15   CDT 8,190A
04/01/2015 05:30   CDT 8,440A
04/01/2015 05:45   CDT 9,620A
04/01/2015 06:00   CDT 8,820A
04/01/2015 06:15   CDT 9,080A
04/01/2015 06:30   CDT 10,000A
04/01/2015 06:45   CDT 8,760A
04/01/2015 07:00   CDT 9,300A
04/01/2015 07:15   CDT 9,170A
04/01/2015 07:30   CDT 9,200A
04/01/2015 07:45   CDT 8,780A
04/01/2015 08:00   CDT 9,220A
04/01/2015 08:15   CDT 9,370A
04/01/2015 08:30   CDT 9,300A
04/01/2015 08:45   CDT 8,820A
04/01/2015 09:00   CDT 9,320A
04/01/2015 09:15   CDT 8,750A
04/01/2015 09:30   CDT 9,080A
04/01/2015 09:45   CDT 8,950A
04/01/2015 10:00   CDT 9,810A
04/01/2015 10:15   CDT 9,160A
04/01/2015 10:30   CDT 9,890A
04/01/2015 10:45   CDT 9,500A
04/01/2015 11:00   CDT 9,910A
04/01/2015 11:15   CDT 9,700A
04/01/2015 11:30   CDT 10,200A
04/01/2015 11:45   CDT 10,200A
04/01/2015 12:00   CDT 10,200A
04/01/2015 12:15   CDT 10,500A
04/01/2015 12:30   CDT 10,800A
04/01/2015 12:45   CDT 10,600A
04/01/2015 13:00   CDT 9,510A
04/01/2015 13:15   CDT 10,600A
04/01/2015 13:30   CDT 10,800A
04/01/2015 13:45   CDT 10,600A
04/01/2015 14:00   CDT 11,000A
04/01/2015 14:15   CDT 10,400A
04/01/2015 14:30   CDT 10,400A
04/01/2015 14:45   CDT 9,600A
04/01/2015 15:00   CDT 10,500A
04/01/2015 15:15   CDT 10,100A
04/01/2015 15:30   CDT 9,240A
04/01/2015 15:45   CDT 9,220A
04/01/2015 16:00   CDT 10,100A
04/01/2015 16:15   CDT 8,600A
04/01/2015 16:30   CDT 8,350A
04/01/2015 16:45   CDT 8,690A
04/01/2015 17:00   CDT 9,020A
04/01/2015 17:15   CDT 9,100A
04/01/2015 17:30   CDT 9,250A
04/01/2015 17:45   CDT 9,270A
04/01/2015 18:00   CDT 9,420A
04/01/2015 18:15   CDT 9,560A
04/01/2015 18:30   CDT 8,930A
04/01/2015 18:45   CDT 8,830A
04/01/2015 19:00   CDT 9,290A
04/01/2015 19:15   CDT 9,110A
04/01/2015 19:30   CDT 9,180A
04/01/2015 19:45   CDT 9,330A
04/01/2015 20:00   CDT 9,250A
04/01/2015 20:15   CDT 8,880A
04/01/2015 20:30   CDT 9,460A
04/01/2015 20:45   CDT 9,430A
04/01/2015 21:00   CDT 8,530A
04/01/2015 21:15   CDT 10,500A
04/01/2015 21:30   CDT 8,890A
04/01/2015 21:45   CDT 8,940A
04/01/2015 22:00   CDT 8,800A
04/01/2015 22:15   CDT 9,330A
04/01/2015 22:30   CDT 8,780A
04/01/2015 22:45   CDT 8,210A
04/01/2015 23:00   CDT 9,140A
04/01/2015 23:15   CDT 8,910A
04/01/2015 23:30   CDT 8,790A
04/01/2015 23:45   CDT 9,250A
04/02/2015 00:00   CDT 9,360A
04/02/2015 00:15   CDT 9,750A
04/02/2015 00:30   CDT 10,200A
04/02/2015 00:45   CDT 10,000A
04/02/2015 01:00   CDT 10,300A
04/02/2015 01:15   CDT 10,300A
04/02/2015 01:30   CDT 10,700A
04/02/2015 01:45   CDT 10,700A
04/02/2015 02:00   CDT 10,100A
04/02/2015 02:15   CDT 9,980A
04/02/2015 02:30   CDT 10,100A
04/02/2015 02:45   CDT 9,940A
04/02/2015 03:00   CDT 10,400A
04/02/2015 03:15   CDT 10,100A
04/02/2015 03:30   CDT 10,400A
04/02/2015 03:45   CDT 10,300A
04/02/2015 04:00   CDT 10,400A
04/02/2015 04:15   CDT 10,300A
04/02/2015 04:30   CDT 10,400A
04/02/2015 04:45   CDT 10,100A
04/02/2015 05:00   CDT 10,100A
04/02/2015 05:15   CDT 10,100A
04/02/2015 05:30   CDT 10,300A
04/02/2015 05:45   CDT 9,540A
04/02/2015 06:00   CDT 9,420A
04/02/2015 06:15   CDT 9,290A
04/02/2015 06:30   CDT 9,220A
04/02/2015 06:45   CDT 9,300A
04/02/2015 07:00   CDT 8,710A
04/02/2015 07:15   CDT 9,480A
04/02/2015 07:30   CDT 9,240A
04/02/2015 07:45   CDT 9,310A
04/02/2015 08:00   CDT 9,310A
04/02/2015 08:15   CDT 9,810A
04/02/2015 08:30   CDT 9,860A
04/02/2015 08:45   CDT 9,330A
04/02/2015 09:00   CDT 9,740A
04/02/2015 09:15   CDT 9,840A
04/02/2015 09:30   CDT 9,810A
04/02/2015 09:45   CDT 10,100A
04/02/2015 10:00   CDT 10,200A
04/02/2015 10:15   CDT 9,840A
04/02/2015 10:30   CDT 10,400A
04/02/2015 10:45   CDT 10,300A
04/02/2015 11:00   CDT 10,200A
04/02/2015 11:15   CDT 9,830A
04/02/2015 11:30   CDT 10,100A
04/02/2015 11:45   CDT 9,830A
04/02/2015 12:00   CDT 10,100A
04/02/2015 12:15   CDT 9,880A
04/02/2015 12:30   CDT 10,300A
04/02/2015 12:45   CDT 9,940A
04/02/2015 13:00   CDT 10,400A
04/02/2015 13:15   CDT 10,400A
04/02/2015 13:30   CDT 10,200A
04/02/2015 13:45   CDT 10,200A
04/02/2015 14:00   CDT 9,920A
04/02/2015 14:15   CDT 9,260A
04/02/2015 14:30   CDT 9,570A
04/02/2015 14:45   CDT 8,550A
04/02/2015 15:00   CDT 8,900A
04/02/2015 15:15   CDT 9,130A
04/02/2015 15:30   CDT 8,990A
04/02/2015 15:45   CDT 9,940A
04/02/2015 16:00   CDT 9,960A
04/02/2015 16:15   CDT 9,890A
04/02/2015 16:30   CDT 9,620A
04/02/2015 16:45   CDT 9,630A
04/02/2015 17:00   CDT 9,500A
04/02/2015 17:15   CDT 9,400A
04/02/2015 17:30   CDT 9,740A
04/02/2015 17:45   CDT 9,690A
04/02/2015 18:00   CDT 9,640A
04/02/2015 18:15   CDT 9,270A
04/02/2015 18:30   CDT 8,930A
04/02/2015 18:45   CDT 10,200A
04/02/2015 19:00   CDT 9,330A
04/02/2015 19:15   CDT 8,600A
04/02/2015 19:30   CDT 8,330A
04/02/2015 19:45   CDT 8,510A
04/02/2015 20:00   CDT 7,890A
04/02/2015 20:15   CDT 8,470A
04/02/2015 20:30   CDT 8,260A
04/02/2015 20:45   CDT 9,360A
04/02/2015 21:00   CDT 9,430A
04/02/2015 21:15   CDT 9,870A
04/02/2015 21:30   CDT 9,910A
04/02/2015 21:45   CDT 9,750A
04/02/2015 22:00   CDT 9,240A
04/02/2015 22:15   CDT 9,480A
04/02/2015 22:30   CDT 9,580A
04/02/2015 22:45   CDT 9,390A
04/02/2015 23:00   CDT 9,600A
04/02/2015 23:15   CDT 9,540A
04/02/2015 23:30   CDT 9,020A
04/02/2015 23:45   CDT 9,240A
04/03/2015 00:00   CDT 9,400A
04/03/2015 00:15   CDT 9,060A
04/03/2015 00:30   CDT 9,570A
04/03/2015 00:45   CDT 8,400A
04/03/2015 01:00   CDT 8,500A
04/03/2015 01:15   CDT 8,140A
04/03/2015 01:30   CDT 7,890A
04/03/2015 01:45   CDT 8,160A
04/03/2015 02:00   CDT 8,410A
04/03/2015 02:15   CDT 9,020A
04/03/2015 02:30   CDT 8,960A
04/03/2015 02:45   CDT 8,950A
04/03/2015 03:00   CDT 8,700A
04/03/2015 03:15   CDT 8,760A
04/03/2015 03:30   CDT 8,620A
04/03/2015 03:45   CDT 8,230A
04/03/2015 04:00   CDT 8,440A
04/03/2015 04:15   CDT 8,260A
04/03/2015 04:30   CDT 7,980A
04/03/2015 04:45   CDT 8,000A
04/03/2015 05:00   CDT 8,030A
04/03/2015 05:15   CDT 7,730A
04/03/2015 05:30   CDT 8,110A
04/03/2015 05:45   CDT 8,400A
04/03/2015 06:00   CDT 8,030A
04/03/2015 06:15   CDT 7,720A
04/03/2015 06:30   CDT 7,770A
04/03/2015 06:45   CDT 7,590A
04/03/2015 07:00   CDT 7,650A
04/03/2015 07:15   CDT 8,040A
04/03/2015 07:30   CDT 8,180A
04/03/2015 07:45   CDT 8,170A
04/03/2015 08:00   CDT 8,520A
04/03/2015 08:15   CDT 7,370A
04/03/2015 08:30   CDT 8,200A
04/03/2015 08:45   CDT 8,120A
04/03/2015 09:00   CDT 7,570A
04/03/2015 09:15   CDT 7,830A
04/03/2015 09:30   CDT 7,650A
04/03/2015 09:45   CDT 7,980A
04/03/2015 10:00   CDT 8,060A
04/03/2015 10:15   CDT 7,800A
04/03/2015 10:30   CDT 7,990A
04/03/2015 10:45   CDT 7,750A
04/03/2015 11:00   CDT 7,680A
04/03/2015 11:15   CDT 7,870A
04/03/2015 11:30   CDT 7,870A
04/03/2015 11:45   CDT 7,680A
04/03/2015 12:00   CDT 7,430A
04/03/2015 12:15   CDT 7,550A
04/03/2015 12:30   CDT 8,450A
04/03/2015 12:45   CDT 8,320A
04/03/2015 13:00   CDT 8,600A
