Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 02/01  24:00:00,1.26952808214678,9.06891802934942,0.000000000000000E+000,8.42314733430817,0.000000000000000E+000,0.231916914293503,0.231916914293503,0.231916914293503,0.313382200917121,6.827797879933933E-002,0.135829910826043,0.503009063621176,0.611124580732343 
 02/02  01:00:00,0.970215120724117,9.75760581269752,0.000000000000000E+000,9.30967440412290,0.000000000000000E+000,0.256325916571270,0.256325916571270,0.256325916571270,0.159647488999529,3.478312024422393E-002,8.628146833019194E-002,0.416065112889305,0.419273794818437 
 02/02  02:00:00,0.868483868140139,10.5608262569702,0.000000000000000E+000,10.2027219584921,0.000000000000000E+000,0.280914449207174,0.280914449207174,0.280914449207174,9.460593798332984E-002,2.061222345126557E-002,7.215287085224550E-002,0.383086372956525,0.331718184931538 
 02/02  03:00:00,0.821861395100104,10.7663908946770,0.000000000000000E+000,10.4332217121333,0.000000000000000E+000,0.287260864565736,0.287260864565736,0.287260864565736,6.504158445336204E-002,1.417090225678774E-002,5.963123831382165E-002,0.378644791820797,0.307088994951363 
 02/02  04:00:00,0.809153949664945,10.7622630355172,0.000000000000000E+000,10.4232043736976,0.000000000000000E+000,0.286985054333857,0.286985054333857,0.286985054333857,6.504158445336204E-002,1.417090225678774E-002,5.252950047341648E-002,0.373314894457924,0.313345585372237 
 02/02  05:00:00,0.805337745494417,10.8219149604205,0.000000000000000E+000,10.4139016646190,0.000000000000000E+000,0.286728920195575,0.286728920195575,0.286728920195575,6.504158445336204E-002,1.417090225678774E-002,6.307145054710674E-002,0.359212874351986,0.383271534258568 
 02/02  06:00:00,0.862210857743237,10.9552421233389,0.000000000000000E+000,10.2396531195653,0.000000000000000E+000,0.281931285382231,0.281931285382231,0.281931285382231,7.095445348749738E-002,1.545916758844918E-002,7.590124009602323E-002,0.400852697499435,0.687979186410420 
 02/02  07:00:00,1.05058911508768,11.2785041795154,0.000000000000000E+000,9.98901592288848,0.000000000000000E+000,0.275030420069845,0.275030420069845,0.275030420069845,0.135996046300150,2.963007348778983E-002,0.129674688612276,0.463145872928019,1.25758782775657 
 02/02  08:00:00,1.33001958633227,11.1563037555079,0.000000000000000E+000,9.70497638926523,0.000000000000000E+000,0.267209878702016,0.267209878702016,0.267209878702016,0.271992092600300,5.926014697557965E-002,0.207318252526134,0.492127189838642,1.41743077052145 
 02/02  09:00:00,1.27052439121095,11.3407533635235,0.000000000000000E+000,9.93341684583492,0.000000000000000E+000,0.273499594847862,0.273499594847862,0.273499594847862,0.242427705633169,5.281882031727245E-002,0.268601143833745,0.416065112889305,1.37867890393238 
