Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/27  09:00:00,1.18102561266754,10.6154836282328,0.000000000000000E+000,9.37635832765705,0.000000000000000E+000,0.258161944028137,0.258161944028137,0.258161944028137,0.233224210179219,5.081361315085800E-002,0.272663512968407,0.349050318651320,1.21508351263561 
 11/27  10:00:00,1.05853526374828,10.2979735371489,0.000000000000000E+000,9.17133798574271,0.000000000000000E+000,0.252517060568660,0.252517060568660,0.252517060568660,0.129569005655122,2.822978508381000E-002,0.334037351732395,0.297070047018697,1.10617404573732 
 11/27  11:00:00,1.08470079352751,11.1889730912692,0.000000000000000E+000,10.1910780053392,0.000000000000000E+000,0.280593852929058,0.280593852929058,0.280593852929058,0.110133654806853,2.399531732123850E-002,0.348809312112515,0.304056642668242,0.976952359525798 
 11/27  12:00:00,1.06323804922786,9.70367660046451,0.000000000000000E+000,8.82252136019372,0.000000000000000E+000,0.242912993081665,0.242912993081665,0.242912993081665,0.110133654806853,2.399531732123850E-002,0.364934273051607,0.304149797276904,0.860206097590097 
 11/27  13:00:00,1.03655555855599,9.16318701764203,0.000000000000000E+000,8.37222229339748,0.000000000000000E+000,0.230514780639711,0.230514780639711,0.230514780639711,0.110133654806853,2.399531732123850E-002,0.355773498298021,0.299026293800569,0.770368476769802 
 11/27  14:00:00,1.00743290858362,8.90552042054578,0.000000000000000E+000,8.16730979654983,0.000000000000000E+000,0.224872866509168,0.224872866509168,0.224872866509168,0.110133654806853,2.399531732123850E-002,0.321952600894858,0.309366455361897,0.716902169832794 
 11/27  15:00:00,1.01916714391656,8.99033123297832,0.000000000000000E+000,8.30423569119899,0.000000000000000E+000,0.228642886160204,0.228642886160204,0.228642886160204,0.123090555372366,2.681829582961950E-002,0.296717025683342,0.326786367181432,0.663587243915945 
 11/27  16:00:00,1.11798796718045,9.26934577461316,0.000000000000000E+000,8.57525612948350,0.000000000000000E+000,0.236104969068502,0.236104969068502,0.236104969068502,0.174918157634414,3.811020986314350E-002,0.306791101054537,0.344951515870253,0.670330173354260 
 11/27  17:00:00,1.40426340435969,9.30515762055917,0.000000000000000E+000,8.54252200605936,0.000000000000000E+000,0.235203691126264,0.235203691126264,0.235203691126264,0.317444063855048,6.916297345533449E-002,0.357323476299952,0.408017185933488,0.734532323552947 
 11/27  18:00:00,1.91364277041428,10.5751816138079,0.000000000000000E+000,9.66936846025452,0.000000000000000E+000,0.266229475452163,0.266229475452163,0.266229475452163,0.563625174599779,0.122799546901809,0.448200887087803,0.495675672683124,0.871672146446448 
 11/27  19:00:00,2.15245016918107,9.24764781949828,0.000000000000000E+000,8.21352872448400,0.000000000000000E+000,0.226145425414173,0.226145425414173,0.226145425414173,0.770935583647974,0.167967203035905,0.402135745161050,0.538154174232364,0.997052265836222 
 11/27  20:00:00,2.05351184768073,9.12065780545832,0.000000000000000E+000,8.06436345099374,0.000000000000000E+000,0.222038415459984,0.222038415459984,0.222038415459984,0.770935583647974,0.167967203035905,0.319977700404031,0.555480931443240,1.01803409786273 
 11/27  21:00:00,1.96546075024674,9.15942295927639,0.000000000000000E+000,8.17640158548176,0.000000000000000E+000,0.225123193322984,0.225123193322984,0.225123193322984,0.712629531103169,0.155263817960955,0.280754567951364,0.574577626218664,0.943445780516057 
