Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 12/22  18:00:00,1.51353012896060,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.504275440420760,0.103431856617019,0.278551425895993,0.575908217281000,3.628817668582951E-002 
 12/22  19:00:00,1.73785429563459,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.664978565484616,0.136393609114800,0.230146448180496,0.625262501641109,3.599813515357008E-002 
 12/22  20:00:00,1.58766756997021,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620646701017694,0.127300751851470,0.143505839125948,0.645393854472204,3.574541144289766E-002 
 12/22  21:00:00,1.50420773911033,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.565231837185108,0.115934608665663,0.104727394940463,0.667581635818306,3.565725044078975E-002 
 12/22  22:00:00,1.36488427021088,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,8.782713376961081E-002,0.651996072336166,3.566929176545253E-002 
 12/22  23:00:00,1.11421500922487,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.354655248224702,7.274328092682818E-002,7.181479419005439E-002,0.564219044669394,3.570762915389492E-002 
 12/22  24:00:00,0.902957816443042,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249366986993430,5.114761705741091E-002,6.124689246428477E-002,0.490295851208970,3.582545665894740E-002 
 12/23  01:00:00,0.664629528851656,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,5.437655819150814E-002,0.405549349774837,3.603223590259094E-002 
 12/23  02:00:00,0.571765647372085,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.758086256391040E-002,1.591259227651363E-002,5.343035197700961E-002,0.373404125092925,3.636270340172667E-002 
 12/23  03:00:00,0.528126458159587,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,4.717211757171164E-002,0.369074801903441,3.670160445033006E-002 
 12/23  04:00:00,0.521750212156289,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,4.592884661545178E-002,0.363879614076061,3.676381723067248E-002 
 12/23  05:00:00,0.512834953640437,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,5.062474052704279E-002,0.350134012949453,3.689826592983719E-002 
 12/23  06:00:00,0.565562215399083,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541488378194462E-002,1.136613909399900E-002,5.593273430611247E-002,0.390721417850856,3.705202830617060E-002 
 12/23  07:00:00,0.722886276951245,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.116371260596934,2.386889523445091E-002,7.877216034481591E-002,0.451440175583357,3.735877313168515E-002 
 12/23  08:00:00,0.956856520685001,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.238283987627768,4.887439933173818E-002,0.107546716839640,0.479689009394737,3.738737143111822E-002 
 12/23  09:00:00,0.851637603008723,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.232742521193868,4.773777682954091E-002,0.113789914435366,0.405549349774837,3.674302871511251E-002 
 12/23  10:00:00,0.667703820490748,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,0.117619891551346,0.345155291281545,3.625725267513476E-002 
 12/23  11:00:00,0.638708629540995,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.107546716839640,0.353272772261828,3.593020327883935E-002 
 12/23  12:00:00,0.649023861031982,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.118177741207352,0.353381005341564,3.550617732237774E-002 
 12/23  13:00:00,0.665481463552189,0.000000000000000E+000,0.000000000000000E+000,7.325787314280858E-003,2.427136305111463E-003,9.752923619392321E-003,2.427136305111463E-003,0.105288261231272,2.159566386941727E-002,0.130987240347980,0.347428185956024,3.535417646810466E-002 
 12/23  14:00:00,0.677705065752708,0.000000000000000E+000,0.000000000000000E+000,1.952900922215802E-002,6.471281225665089E-003,2.600029044782313E-002,6.471281225665089E-003,0.105288261231272,2.159566386941727E-002,0.115033185391626,0.359442057806841,3.527059494573088E-002 
 12/23  15:00:00,0.764241208585981,0.000000000000000E+000,0.000000000000000E+000,6.246295945697814E-002,2.029265929515848E-002,8.275561875213648E-002,2.029265929515848E-002,0.116371260596934,2.386889523445091E-002,0.111229247483061,0.379681643717675,3.525953074172397E-002 
 12/23  16:00:00,0.874822546852330,0.000000000000000E+000,0.000000000000000E+000,7.459993325953052E-002,2.444936379464308E-002,9.904929705417369E-002,2.444936379464308E-002,0.160703191561720,3.296179341586364E-002,0.130987240347980,0.400787094266405,3.525891814618695E-002 
 12/23  17:00:00,1.15683066535451,0.000000000000000E+000,0.000000000000000E+000,7.375932607364809E-002,2.474987928396795E-002,9.850920535761623E-002,2.474987928396795E-002,0.288157385026454,5.910392001534819E-002,0.186665945704317,0.474060889248408,3.525830794236295E-002 
 12/23  18:00:00,1.52950091764392,0.000000000000000E+000,0.000000000000000E+000,1.266310011652302E-002,4.337768557178986E-003,1.700086867370203E-002,4.337768557178986E-003,0.504275440420760,0.103431856617019,0.278551425895993,0.575908217281000,3.525809669545257E-002 
 12/23  19:00:00,1.84816226793427,0.000000000000000E+000,0.000000000000000E+000,8.260671559339905E-002,2.844112151783346E-002,0.111047837111233,2.844112151783346E-002,0.664978565484616,0.136393609114800,0.230146448180496,0.625262501641109,3.525827034201704E-002 
 12/23  20:00:00,1.69764073363488,0.000000000000000E+000,0.000000000000000E+000,8.216950362235252E-002,2.829052838563766E-002,0.110460032007990,2.829052838563766E-002,0.620646701017694,0.127300751851470,0.143505839125948,0.645393854472204,3.525854309956830E-002 
 12/23  21:00:00,1.59984768678774,0.000000000000000E+000,0.000000000000000E+000,7.144062624514722E-002,2.459787301183692E-002,9.603849925698404E-002,2.459787301183692E-002,0.565231837185108,0.115934608665663,0.104727394940463,0.667581635818306,3.525869886121319E-002 
 12/23  22:00:00,1.42353638593859,0.000000000000000E+000,0.000000000000000E+000,4.387254447523584E-002,1.519031847152547E-002,5.906286294676145E-002,1.519031847152547E-002,0.476567975255536,9.774878502411546E-002,8.782713376961081E-002,0.651996072336166,3.525854454639696E-002 
 12/23  23:00:00,1.11865129052920,0.000000000000000E+000,0.000000000000000E+000,3.629942562890755E-003,1.256997440511181E-003,4.886940003401930E-003,1.256997440511181E-003,0.354655248224702,7.274328092682818E-002,7.181479419005439E-002,0.564219044669394,3.525697045481546E-002 
 12/23  24:00:00,0.902390206577840,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249366986993430,5.114761705741091E-002,6.124689246428477E-002,0.490295851208970,3.525784679374459E-002 
 12/24  01:00:00,0.664055867558144,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,5.437655819150814E-002,0.405549349774837,3.545857460907866E-002 
 12/24  02:00:00,0.571191295570249,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.758086256391040E-002,1.591259227651363E-002,5.343035197700961E-002,0.373404125092925,3.578835159989059E-002 
 12/24  03:00:00,0.527487879501255,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,4.717211757171164E-002,0.369074801903441,3.606302579199838E-002 
 12/24  04:00:00,0.521244791728658,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,4.592884661545178E-002,0.363879614076061,3.625839680304035E-002 
 12/24  05:00:00,0.512355638711019,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,5.062474052704279E-002,0.350134012949453,3.641895100041971E-002 
 12/24  06:00:00,0.565043720334701,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541488378194462E-002,1.136613909399900E-002,5.593273430611247E-002,0.390721417850856,3.653353324178682E-002 
 12/24  07:00:00,0.722092485115962,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.116371260596934,2.386889523445091E-002,7.877216034481591E-002,0.451440175583357,3.656498129640246E-002 
 12/24  08:00:00,0.956081508745320,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.238283987627768,4.887439933173818E-002,0.107546716839640,0.479689009394737,3.661235949143805E-002 
 12/24  09:00:00,0.851239431186709,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.232742521193868,4.773777682954091E-002,0.113789914435366,0.405549349774837,3.634485689309697E-002 
 12/24  10:00:00,0.667675509532989,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,0.117619891551346,0.345155291281545,3.622894171737741E-002 
 12/24  11:00:00,0.638834379923920,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.107546716839640,0.353272772261828,3.605595366176402E-002 
 12/24  12:00:00,0.649337725349631,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.118177741207352,0.353381005341564,3.582004164002678E-002 
 12/24  13:00:00,0.656083082249393,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.130987240347980,0.347428185956024,3.570871878469967E-002 
 12/24  14:00:00,0.652101070821931,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.115033185391626,0.359442057806841,3.566689046277676E-002 
 12/24  15:00:00,0.681869614133891,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.116371260596934,2.386889523445091E-002,0.111229247483061,0.379681643717675,3.564355504177150E-002 
 12/24  16:00:00,0.776135123635655,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.160703191561720,3.296179341586364E-002,0.130987240347980,0.400787094266405,3.562079198368690E-002 
 12/24  17:00:00,1.05861578106649,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.288157385026454,5.910392001534819E-002,0.186665945704317,0.474060889248408,3.555262901196073E-002 
 12/24  18:00:00,1.51275987032179,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.504275440420760,0.103431856617019,0.278551425895993,0.575908217281000,3.551791804702031E-002 
 12/24  19:00:00,1.78918195752854,0.000000000000000E+000,0.000000000000000E+000,3.858446083255397E-002,1.328892145136643E-002,5.187338228392040E-002,1.328892145136643E-002,0.664978565484616,0.136393609114800,0.230146448180496,0.625262501641109,3.545241476360301E-002 
 12/24  20:00:00,1.61781943849558,0.000000000000000E+000,0.000000000000000E+000,2.279505276627334E-002,7.843802985327645E-003,3.063885575160110E-002,7.843802985327645E-003,0.620646701017694,0.127300751851470,0.143505839125948,0.645393854472204,3.525842421666208E-002 
 12/24  21:00:00,1.51969324342605,0.000000000000000E+000,0.000000000000000E+000,1.180238087722965E-002,4.082430218448728E-003,1.588481109567838E-002,4.082430218448728E-003,0.565231837185108,0.115934608665663,0.104727394940463,0.667581635818306,3.525794366082931E-002 
 12/24  22:00:00,1.36449758202462,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,8.782713376961081E-002,0.651996072336166,3.528260357919306E-002 
 12/24  23:00:00,1.11400419486689,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.354655248224702,7.274328092682818E-002,7.181479419005439E-002,0.564219044669394,3.549681479590773E-002 
 12/24  24:00:00,0.903042384431238,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249366986993430,5.114761705741091E-002,6.124689246428477E-002,0.490295851208970,3.591002464714118E-002 
 12/25  01:00:00,0.665095925196887,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,5.437655819150814E-002,0.405549349774837,3.649863224782105E-002 
 12/25  02:00:00,0.572584460919197,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.758086256391040E-002,1.591259227651363E-002,5.343035197700961E-002,0.373404125092925,3.718151694883837E-002 
 12/25  03:00:00,0.528828311196647,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,4.717211757171164E-002,0.369074801903441,3.740345748739038E-002 
 12/25  04:00:00,0.522901839229756,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,4.592884661545178E-002,0.363879614076061,3.791544430413951E-002 
 12/25  05:00:00,0.514077913913605,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,5.062474052704279E-002,0.350134012949453,3.814122620300599E-002 
 12/25  06:00:00,0.607853080187872,0.000000000000000E+000,3.944367003497828E-002,0.000000000000000E+000,1.376959543520095E-003,4.082062957849837E-002,1.376959543520095E-003,5.541488378194462E-002,1.136613909399900E-002,5.593273430611247E-002,0.390721417850856,3.852226351646005E-002 
 12/25  07:00:00,1.49468300019079,0.000000000000000E+000,0.745477141167466,0.000000000000000E+000,2.515590363165400E-002,0.770633044799120,2.515590363165400E-002,0.116371260596934,2.386889523445091E-002,7.877216034481591E-002,0.451440175583357,3.852245157210938E-002 
 12/25  08:00:00,1.09117173368181,0.000000000000000E+000,0.129018821498957,0.000000000000000E+000,4.161344131233502E-003,0.133180165630191,4.161344131233502E-003,0.238283987627768,4.887439933173818E-002,0.107546716839640,0.479689009394737,3.852241879773788E-002 
 12/25  09:00:00,0.853139470734319,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.232742521193868,4.773777682954091E-002,0.113789914435366,0.405549349774837,3.824489644070962E-002 
 12/25  10:00:00,0.669139965697941,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,0.117619891551346,0.345155291281545,3.769339788232974E-002 
 12/25  11:00:00,0.640268074829386,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.107546716839640,0.353272772261828,3.748964856722874E-002 
 12/25  12:00:00,0.650388509253041,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.118177741207352,0.353381005341564,3.687082554343573E-002 
 12/25  13:00:00,0.656604477006311,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.130987240347980,0.347428185956024,3.623011354161681E-002 
 12/25  14:00:00,0.652110274445924,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.115033185391626,0.359442057806841,3.567609408676910E-002 
 12/25  15:00:00,0.699396127517174,0.000000000000000E+000,0.000000000000000E+000,1.311524841457559E-002,4.499755048074686E-003,1.761500346265027E-002,4.499755048074686E-003,0.116371260596934,2.386889523445091E-002,0.111229247483061,0.379681643717675,3.555506496240311E-002 
 12/25  16:00:00,0.802226240531932,0.000000000000000E+000,0.000000000000000E+000,1.965140374142211E-002,6.770426769308720E-003,2.642183051073083E-002,6.770426769308720E-003,0.160703191561720,3.296179341586364E-002,0.130987240347980,0.400787094266405,3.529007836923150E-002 
 12/25  17:00:00,1.05835025461432,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.288157385026454,5.910392001534819E-002,0.186665945704317,0.474060889248408,3.528710255979030E-002 
 12/25  18:00:00,1.51345530834850,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.504275440420760,0.103431856617019,0.278551425895993,0.575908217281000,3.621335607373307E-002 
 12/25  19:00:00,1.73805123165130,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.664978565484616,0.136393609114800,0.230146448180496,0.625262501641109,3.619507117027543E-002 
 12/25  20:00:00,1.58794981208256,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620646701017694,0.127300751851470,0.143505839125948,0.645393854472204,3.602765355524867E-002 
 12/25  21:00:00,1.50478121247911,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.565231837185108,0.115934608665663,0.104727394940463,0.667581635818306,3.623072380957003E-002 
 12/25  22:00:00,1.36568528958977,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,8.782713376961081E-002,0.651996072336166,3.647031114434141E-002 
 12/25  23:00:00,1.11555065700565,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.354655248224702,7.274328092682818E-002,7.181479419005439E-002,0.564219044669394,3.704327693467367E-002 
 12/25  24:00:00,0.904691108139185,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249366986993430,5.114761705741091E-002,6.124689246428477E-002,0.490295851208970,3.755874835509048E-002 
 12/26  01:00:00,0.779375635828632,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,8.636931076758889E-002,0.405549349774837,0.118785590303488 
 12/26  02:00:00,0.631881452140463,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.758086256391040E-002,1.591259227651363E-002,7.223881327716383E-002,0.373404125092925,7.767004686995195E-002 
 12/26  03:00:00,0.821222720601248,0.000000000000000E+000,0.242117670964877,0.000000000000000E+000,8.048357412305890E-003,0.250166028377183,8.048357412305890E-003,4.987339739868600E-002,1.022952477541827E-002,5.971530281942931E-002,0.369074801903441,6.708865326708968E-002 
 12/26  04:00:00,1.09349284860224,0.000000000000000E+000,0.514716639053554,0.000000000000000E+000,1.680118520499747E-002,0.531517824258553,1.680118520499747E-002,4.987339739868600E-002,1.022952477541827E-002,5.261106845099969E-002,0.363879614076061,7.030640758251940E-002 
 12/26  05:00:00,1.37388189855173,0.000000000000000E+000,0.758181922367561,0.000000000000000E+000,2.435482517674592E-002,0.782536747544308,2.435482517674592E-002,4.987339739868600E-002,1.022952477541827E-002,6.315175921409334E-002,0.350134012949453,0.102881444609768 
 12/26  06:00:00,1.69017641005556,0.000000000000000E+000,0.866972982258448,0.000000000000000E+000,2.742044719421609E-002,0.894393429452663,2.742044719421609E-002,5.541488378194462E-002,1.136613909399900E-002,7.598154876300982E-002,0.390721417850856,0.247223979053090 
 12/26  07:00:00,2.11742276706227,0.000000000000000E+000,0.838487861220002,0.000000000000000E+000,2.632518012918737E-002,0.864813041349191,2.632518012918737E-002,0.116371260596934,2.386889523445091E-002,0.129758134509170,0.451440175583357,0.516096247729171 
 12/26  08:00:00,2.08754679921709,0.000000000000000E+000,0.466020250851136,0.000000000000000E+000,1.432645113427846E-002,0.480346701985415,1.432645113427846E-002,0.238283987627768,4.887439933173818E-002,0.207406094963531,0.479689009394737,0.587871569853899 
 12/26  09:00:00,1.53660146958626,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.232742521193868,4.773777682954091E-002,0.268690864190452,0.405549349774837,0.566805945537563 
 12/26  10:00:00,1.34963279912320,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,0.330033759705594,0.345155291281545,0.505772363153339 
 12/26  11:00:00,1.27523500089294,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.344876895795482,0.353272772261828,0.435126395674944 
 12/26  12:00:00,1.22888486183893,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.361120014768658,0.353381005341564,0.372424904568019 
 12/26  13:00:00,1.16459473949989,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.351846255376571,0.347428185956024,0.323361361006607 
 12/26  14:00:00,1.11423545488377,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105288261231272,2.159566386941727E-002,0.317848037359318,0.359442057806841,0.294986422556921 
 12/26  15:00:00,1.10648946045735,0.000000000000000E+000,0.000000000000000E+000,9.424802726034732E-003,3.258638275991118E-003,1.268344100202585E-002,3.258638275991118E-003,0.116371260596934,2.386889523445091E-002,0.292642405135342,0.379681643717675,0.266166802710927 
 12/26  16:00:00,1.18386236702403,0.000000000000000E+000,0.000000000000000E+000,1.168623450492496E-003,4.045903200820888E-004,1.573213770574585E-003,4.045903200820888E-004,0.160703191561720,3.296179341586364E-002,0.302863858133087,0.400787094266405,0.269898203816383 
 12/26  17:00:00,1.49471425882308,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.288157385026454,5.910392001534819E-002,0.353721026385214,0.474060889248408,0.304596026087654 
 12/26  18:00:00,2.02416151363184,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.504275440420760,0.103431856617019,0.445070293491817,0.575908217281000,0.380400693761245 
 12/26  19:00:00,2.32052773484967,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.664978565484616,0.136393609114800,0.398284023104866,0.625262501641109,0.450533999444281 
 12/26  20:00:00,2.18624418667012,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.620646701017694,0.127300751851470,0.315346148810717,0.645393854472204,0.462481718458032 
 12/26  21:00:00,2.06047055963350,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.565231837185108,0.115934608665663,0.275875148663200,0.667581635818306,0.420772317241218 
 12/26  22:00:00,1.87006817621149,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.258342489697899,0.651996072336166,0.370337841837770 
 12/26  23:00:00,1.50460676361204,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.354655248224702,7.274328092682818E-002,0.205881020852975,0.564219044669394,0.292033156878141 
 12/26  24:00:00,1.14944560786879,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.249366986993430,5.114761705741091E-002,0.135920890493347,0.490295851208970,0.207639250055628 
 12/27  01:00:00,0.777920303462173,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,8.636931076758889E-002,0.405549349774837,0.117330257937028 
