Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 12/07  04:00:00,0.750853039112165,8.80027719312487,0.000000000000000E+000,8.47665241330420,0.000000000000000E+000,0.233390084870640,0.233390084870640,0.233390084870640,6.269468015570399E-002,1.365957342765000E-002,5.261106845099969E-002,0.371385618517571,0.298044587489329 
 12/07  05:00:00,0.750234984766897,8.96635715564965,0.000000000000000E+000,8.58090428022468,0.000000000000000E+000,0.236260481211335,0.236260481211335,0.236260481211335,6.269468015570399E-002,1.365957342765000E-002,6.315175921409334E-002,0.357356477068514,0.360838978282807 
 12/07  06:00:00,0.817123340976814,9.39426125305277,0.000000000000000E+000,8.73163579922500,0.000000000000000E+000,0.240410615049187,0.240410615049187,0.240410615049187,6.966075294212971E-002,1.517730320140785E-002,7.598154876300982E-002,0.398781107331481,0.635158322859218 
 12/07  07:00:00,1.06159564859228,11.1974875321407,0.000000000000000E+000,10.0174470053851,0.000000000000000E+000,0.275813221160808,0.275813221160808,0.275813221160808,0.146287587029976,3.187233799785000E-002,0.129758134509170,0.460752354204875,1.14830495798279 
 12/07  08:00:00,1.34658620342273,10.5012732582140,0.000000000000000E+000,9.17727637123558,0.000000000000000E+000,0.252680563827564,0.252680563827564,0.252680563827564,0.299541221768505,6.526240030562848E-002,0.207406094963531,0.489583896867899,1.29027546746247 
 12/07  09:00:00,1.27311387019480,9.16635854177424,0.000000000000000E+000,7.88413872197174,0.000000000000000E+000,0.217076236671549,0.217076236671549,0.217076236671549,0.292575174059952,6.374467599570000E-002,0.268690864190452,0.413914905587548,1.25371030740942 
 12/07  10:00:00,1.09309226784850,8.37779978391030,0.000000000000000E+000,7.21104973964531,0.000000000000000E+000,0.198543886039347,0.198543886039347,0.198543886039347,0.160219766039990,3.490778661770695E-002,0.330033759705594,0.352275055756258,1.14248614380553 
 12/07  11:00:00,1.11843118143103,9.55833539774614,0.000000000000000E+000,8.52386530823076,0.000000000000000E+000,0.234690010951908,0.234690010951908,0.234690010951908,0.132355408019962,2.883687116522848E-002,0.344876895795482,0.360559981808849,1.00963554229066 
 12/07  12:00:00,1.09738937716266,8.07955884148096,0.000000000000000E+000,7.16567687477655,0.000000000000000E+000,0.197294622029663,0.197294622029663,0.197294622029663,0.132355408019962,2.883687116522848E-002,0.361120014768658,0.360670447489552,0.889039810856124 
 12/07  13:00:00,1.07486219370787,7.72562725103461,0.000000000000000E+000,6.90498107761069,0.000000000000000E+000,0.190116810405528,0.190116810405528,0.190116810405528,0.132355408019962,2.883687116522848E-002,0.351846255376571,0.354594835050983,0.796222491870189 
 12/07  14:00:00,1.03486299831705,7.00781471674101,0.000000000000000E+000,6.24168688377221,0.000000000000000E+000,0.171854142474118,0.171854142474118,0.171854142474118,0.132355408019962,2.883687116522848E-002,0.317848037359318,0.366856525608822,0.740859594202462 
 12/07  15:00:00,1.03180627154463,6.39249915391195,0.000000000000000E+000,5.67961000822837,0.000000000000000E+000,0.156378319791911,0.156378319791911,0.156378319791911,0.146287587029976,3.187233799785000E-002,0.292642405135342,0.387513607899952,0.686198094315803 
 12/07  16:00:00,1.13815151523155,6.64490277587788,0.000000000000000E+000,5.92340654954648,0.000000000000000E+000,0.163090839392230,0.163090839392230,0.163090839392230,0.202016219477126,4.401416890280695E-002,0.302863858133087,0.409054415636696,0.693321493373940 
 12/07  17:00:00,1.46408703754735,6.90445197491191,0.000000000000000E+000,6.11101950574805,0.000000000000000E+000,0.168256440343614,0.168256440343614,0.168256440343614,0.362235901924209,7.892197373327849E-002,0.353721026385214,0.483839681471435,0.760106698071841 
 12/07  18:00:00,2.03667505038799,8.73914082057412,0.000000000000000E+000,7.79705545720610,0.000000000000000E+000,0.214678548343245,0.214678548343245,0.214678548343245,0.633912849265593,0.138113458586428,0.445070293491817,0.587787887011303,0.901599877527694 
 12/07  19:00:00,2.27378061442763,7.32692702333193,0.000000000000000E+000,6.25307532185512,0.000000000000000E+000,0.172167703583046,0.172167703583046,0.172167703583046,0.835928985149814,0.182127627489235,0.398284023104866,0.638160237411070,1.02989668330363 
 12/07  20:00:00,2.12269495546268,7.68314588341384,0.000000000000000E+000,6.58634476469582,0.000000000000000E+000,0.181343706061018,0.181343706061018,0.181343706061018,0.780200436295569,0.169985796584278,0.315346148810717,0.658706854021501,1.05143089656694 
 12/07  21:00:00,2.03392464663581,8.07654958848536,0.000000000000000E+000,7.05462352191925,0.000000000000000E+000,0.194236958439747,0.194236958439747,0.194236958439747,0.710539708431312,0.154808498846700,0.275875148663200,0.681352318565255,0.974996076589965 
 12/07  22:00:00,1.87319190452272,8.28807140735915,0.000000000000000E+000,7.36144989845415,0.000000000000000E+000,0.202684896442682,0.202684896442682,0.202684896442682,0.599082443537010,0.130524800611257,0.258342489697899,0.665445260544277,0.880787160718179 
 12/07  23:00:00,1.54353441632042,8.09543982914749,0.000000000000000E+000,7.32641393125671,0.000000000000000E+000,0.201720241180317,0.201720241180317,0.201720241180317,0.445828808798481,9.713473830347846E-002,0.205881020852975,0.575857593495570,0.729362143392445 
 12/07  24:00:00,1.24452627250889,8.20186536563610,0.000000000000000E+000,7.60216474388537,0.000000000000000E+000,0.209312566832545,0.209312566832545,0.209312566832545,0.313473400778520,6.829786713824999E-002,0.135920890493347,0.500409533576620,0.565233557128167 
 12/08  01:00:00,0.928805366514840,8.27664764428912,0.000000000000000E+000,7.85527718708717,0.000000000000000E+000,0.216281583812404,0.216281583812404,0.216281583812404,0.160219766039990,3.490778661770695E-002,8.636931076758889E-002,0.413914905587548,0.392860944808860 
 12/08  02:00:00,0.810426344476054,8.37388414656674,0.000000000000000E+000,8.03375273150135,0.000000000000000E+000,0.221195601802901,0.221195601802901,0.221195601802901,9.752508588428629E-002,2.124823140282152E-002,7.223881327716383E-002,0.381106598419282,0.313881663862780 
 12/08  03:00:00,0.750600762724430,8.33484481100890,0.000000000000000E+000,8.01688658691278,0.000000000000000E+000,0.220731221440815,0.220731221440815,0.220731221440815,6.269468015570399E-002,1.365957342765000E-002,5.971530281942931E-002,0.376687971191233,0.292012817834992 
