Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/07  10:00:00,0.864370118331797,5.14696719505171,0.000000000000000E+000,4.12754238986702,0.110516897472292,0.110516897472292,0.110516897472292,0.106622864798224,2.209105167282720E-002,0.334037351732395,0.275753940377661,1.00042982381295 
 11/07  11:00:00,0.880083842172533,5.54438216367149,0.000000000000000E+000,4.64157906473500,0.124280472289319,0.124280472289319,0.124280472289319,9.062943507849006E-002,1.877739392190312E-002,0.348809312112515,0.282239216491904,0.883361387052680 
 11/07  12:00:00,0.865380797162451,4.28534841112937,0.000000000000000E+000,3.48699714743240,9.336599599195843E-002,9.336599599195843E-002,9.336599599195843E-002,9.062943507849006E-002,1.877739392190312E-002,0.364934273051607,0.282325686840094,0.778903595406347 
 11/07  13:00:00,0.830090146582147,3.40529391809704,0.000000000000000E+000,2.68872900368778,7.199198931568454E-002,7.199198931568454E-002,7.199198931568454E-002,9.062943507849006E-002,1.877739392190312E-002,0.355773498298021,0.277569817689649,0.697444848494141 
 11/07  14:00:00,0.789395488624308,2.74242228976782,0.000000000000000E+000,2.07354026162107,5.552002011192639E-002,5.552002011192639E-002,5.552002011192639E-002,9.062943507849006E-002,1.877739392190312E-002,0.321952600894858,0.287168026338729,0.649100801073812 
 11/07  15:00:00,0.784694667515812,2.37776259786907,0.000000000000000E+000,1.75583932554373,4.701342745632882E-002,4.701342745632882E-002,4.701342745632882E-002,0.101291721558312,2.098649908918584E-002,0.296717025683342,0.303337981450247,0.601028197175723 
 11/07  16:00:00,0.865196601414500,2.46278618663885,0.000000000000000E+000,1.83354326877083,4.909398724607310E-002,4.909398724607310E-002,4.909398724607310E-002,0.143940867477602,2.982293401060812E-002,0.306791101054537,0.320199699347280,0.607186343387111 
 11/07  17:00:00,1.11897198714684,2.64125307461018,0.000000000000000E+000,1.94996611255413,5.221126389026187E-002,5.221126389026187E-002,5.221126389026187E-002,0.261226018755648,5.412309085071804E-002,0.357323476299952,0.378740125071858,0.665197900153172 
 11/07  18:00:00,1.56357317426290,3.80913811983922,0.000000000000000E+000,2.98817951535153,8.000991823552144E-002,8.000991823552144E-002,8.000991823552144E-002,0.463809530661217,9.609610328138112E-002,0.448200887087803,0.460108722718575,0.789264563760463 
 11/07  19:00:00,1.77527528158115,3.26897220485542,0.000000000000000E+000,2.33065739725400,6.240445288889154E-002,6.240445288889154E-002,6.240445288889154E-002,0.634406045549430,0.131441800210196,0.402135745161050,0.499539201493178,0.903904645361018 
 11/07  20:00:00,1.67996489934260,3.31733580775188,0.000000000000000E+000,2.35919850916482,6.316865464404189E-002,6.316865464404189E-002,6.316865464404189E-002,0.634406045549430,0.131441800210196,0.319977700404031,0.515622686256505,0.922619244676808 
 11/07  21:00:00,1.60885206194037,3.56075379059117,0.000000000000000E+000,2.66937552301674,7.147379072751156E-002,7.147379072751156E-002,7.147379072751156E-002,0.586425756390230,0.121500826957424,0.280754567951364,0.533349107635439,0.854639150264612 
 11/07  22:00:00,1.48135782907315,3.91855957446951,0.000000000000000E+000,3.11082708687715,8.329386490577251E-002,8.329386490577251E-002,8.329386490577251E-002,0.495796321311740,0.102723418783229,0.263298834297921,0.520897377496088,0.771851092865641 
 11/07  23:00:00,1.21834561370934,4.30874269773396,0.000000000000000E+000,3.63783151150899,9.740465734910769E-002,9.740465734910769E-002,9.740465734910769E-002,0.367848883553871,7.621415677583665E-002,0.210759978638061,0.450769925114063,0.639860437435074 
 11/07  24:00:00,0.968779225290016,4.71666878099323,0.000000000000000E+000,4.19249686715992,0.112256084288391,0.112256084288391,0.112256084288391,0.255894875515737,5.301853826707668E-002,0.140551037640066,0.391710677300347,0.497189390906356 
 11/08  01:00:00,0.718683504001563,5.13182011901095,0.000000000000000E+000,4.76353883789702,0.127546002833446,0.127546002833446,0.127546002833446,0.133278580997779,2.761382884332540E-002,9.089268438097377E-002,0.324004394667636,0.345962624732606 
 11/08  02:00:00,0.624525408242960,5.43877280211587,0.000000000000000E+000,5.14117784911946,0.137657465767726,0.137657465767726,0.137657465767726,7.996714859866770E-002,1.656828875462040E-002,7.666179158831476E-002,0.298322701255231,0.277045349442753 
 11/08  03:00:00,0.583527724814304,5.68879308239844,0.000000000000000E+000,5.41019952846541,0.144860648326696,0.144860648326696,0.144860648326696,5.331143239911180E-002,1.104552868687188E-002,6.409821579558966E-002,0.294863887327632,0.258282206652466 
 11/08  04:00:00,0.576939490525637,5.87317321643751,0.000000000000000E+000,5.58941173705045,0.149659139877164,0.149659139877164,0.149659139877164,5.331143239911180E-002,1.104552868687188E-002,5.686206666957333E-002,0.290713310614518,0.263736039634223 
 11/08  05:00:00,0.578485695670325,6.00630714966351,0.000000000000000E+000,5.66832546152310,0.151772092131297,0.151772092131297,0.151772092131297,5.331143239911180E-002,1.104552868687188E-002,6.727705378024802E-002,0.279731576394396,0.318712712054618 
 11/08  06:00:00,0.628754945175240,6.19836973342654,0.000000000000000E+000,5.61739716166655,0.150408462842474,0.150408462842474,0.150408462842474,5.864258251791737E-002,1.215008269574238E-002,8.004784787508873E-002,0.312157956965619,0.559469943113988 
 11/08  07:00:00,0.791211715260835,6.97812933095197,0.000000000000000E+000,5.94439336313180,0.159163940620214,0.159163940620214,0.159163940620214,0.101291721558312,2.098649908918584E-002,0.133753719414558,0.360667822300163,1.00889179494415 
 11/08  08:00:00,1.00347439172586,6.40372367439779,0.000000000000000E+000,5.24474455572884,0.140430513265431,0.140430513265431,0.140430513265431,0.197252299876714,4.086845984702172E-002,0.211338511280563,0.383236583177732,1.13258032361104 
 11/08  09:00:00,0.975765698500962,6.05467434784152,0.000000000000000E+000,4.93230194242654,0.132064714686335,0.132064714686335,0.132064714686335,0.191921156636802,3.976390726338035E-002,0.272663512968407,0.324004394667636,1.10005374903369 
 11/08  10:00:00,0.888377005353155,6.04423068519760,0.000000000000000E+000,5.02414233155690,0.134523784493650,0.134523784493650,0.134523784493650,0.106622864798224,2.209105167282720E-002,0.334037351732395,0.275753940377661,1.00109337226893 
 11/08  11:00:00,0.906987880873221,6.54973637794397,0.000000000000000E+000,5.64638070806348,0.151184510990010,0.151184510990010,0.151184510990010,9.062943507849006E-002,1.877739392190312E-002,0.348809312112515,0.282239216491904,0.883913957996692 
 11/08  12:00:00,0.897624257816973,5.49000334442869,0.000000000000000E+000,4.69121345906846,0.125609456646479,0.125609456646479,0.125609456646479,9.062943507849006E-002,1.877739392190312E-002,0.364934273051607,0.282325686840094,0.779342217069625 
 11/08  13:00:00,0.878043134269568,5.19663806625954,0.000000000000000E+000,4.47965866175406,0.119944977003105,0.119944977003105,0.119944977003105,9.062943507849006E-002,1.877739392190312E-002,0.355773498298021,0.277569817689649,0.697859338590352 
 11/08  14:00:00,0.836271034263598,4.49347799837047,0.000000000000000E+000,3.82423003033108,0.102395565751216,0.102395565751216,0.102395565751216,9.062943507849006E-002,1.877739392190312E-002,0.321952600894858,0.287168026338729,0.649466740966452 
 11/08  15:00:00,0.826206287432373,3.92840873231267,0.000000000000000E+000,3.30619926865205,8.852504737288901E-002,8.852504737288901E-002,8.852504737288901E-002,0.101291721558312,2.098649908918584E-002,0.296717025683342,0.303337981450247,0.601314388511018 
 11/08  16:00:00,0.901944010179173,3.83555617717218,0.000000000000000E+000,3.20597129437646,8.584139601074631E-002,8.584139601074631E-002,8.584139601074631E-002,0.143940867477602,2.982293401060812E-002,0.306791101054537,0.320199699347280,0.607528308314813 
 11/08  17:00:00,1.15295459778607,3.91079028990017,0.000000000000000E+000,3.21913552591864,8.619387452949390E-002,8.619387452949390E-002,8.619387452949390E-002,0.261226018755648,5.412309085071804E-002,0.357323476299952,0.378740125071858,0.665565702078650 
 11/08  18:00:00,1.59438175042908,4.96025176972355,0.000000000000000E+000,4.13880631546810,0.110818494401701,0.110818494401701,0.110818494401701,0.463809530661217,9.609610328138112E-002,0.448200887087803,0.460108722718575,0.789751413528228 
 11/08  19:00:00,1.80293142730509,4.30240685161006,0.000000000000000E+000,3.36354844311899,9.006059861283347E-002,9.006059861283347E-002,9.006059861283347E-002,0.634406045549430,0.131441800210196,0.402135745161050,0.499539201493178,0.904448246250682 
 11/08  20:00:00,1.70272323534393,4.16788858440859,0.000000000000000E+000,3.20916804972177,8.592699064536696E-002,8.592699064536696E-002,8.592699064536696E-002,0.634406045549430,0.131441800210196,0.319977700404031,0.515622686256505,0.923202480776544 
 11/08  21:00:00,1.62917380746253,4.32024660743413,0.000000000000000E+000,3.42834422370646,9.179553624967109E-002,9.179553624967109E-002,9.179553624967109E-002,0.586425756390230,0.121500826957424,0.280754567951364,0.533349107635439,0.855163266417844 
 11/08  22:00:00,1.50061401048014,4.63820010396025,0.000000000000000E+000,3.82999951066171,0.102550046312757,0.102550046312757,0.102550046312757,0.495796321311740,0.102723418783229,0.263298834297921,0.520897377496088,0.772319198571834 
 11/08  23:00:00,1.23347125590321,4.87400056754511,0.000000000000000E+000,4.20273815254828,0.112530299542976,0.112530299542976,0.112530299542976,0.367848883553871,7.621415677583665E-002,0.210759978638061,0.450769925114063,0.640211666206951 
 11/08  24:00:00,0.978555697301968,5.08206392862370,0.000000000000000E+000,4.55762476683512,0.122032556300342,0.122032556300342,0.122032556300342,0.255894875515737,5.301853826707668E-002,0.140551037640066,0.391710677300347,0.497456638861640 
 11/09  01:00:00,0.722470506759704,5.27337764457377,0.000000000000000E+000,4.90497435384326,0.131333005591587,0.131333005591587,0.131333005591587,0.133278580997779,2.761382884332540E-002,9.089268438097377E-002,0.324004394667636,0.346084634349219 
 11/09  02:00:00,0.624160442834919,5.42521135537603,0.000000000000000E+000,5.12754726206017,0.137292500359686,0.137292500359686,0.137292500359686,7.996714859866770E-002,1.656828875462040E-002,7.666179158831476E-002,0.298322701255231,0.277114489762206 
 11/09  03:00:00,0.579070954085659,5.52242792180230,0.000000000000000E+000,5.24374977711402,0.140403877598053,0.140403877598053,0.140403877598053,5.331143239911180E-002,1.104552868687188E-002,6.409821579558966E-002,0.294863887327632,0.258366797407745 
 11/09  04:00:00,0.567836238678089,5.53322093600248,0.000000000000000E+000,5.24942700398455,0.140555888029616,0.140555888029616,0.140555888029616,5.331143239911180E-002,1.104552868687188E-002,5.686206666957333E-002,0.290713310614518,0.263768492265091 
 11/09  05:00:00,0.568048703501646,5.61658123756026,0.000000000000000E+000,5.27852871021876,0.141335099962618,0.141335099962618,0.141335099962618,5.331143239911180E-002,1.104552868687188E-002,6.727705378024802E-002,0.279731576394396,0.318783551255712 
 11/09  06:00:00,0.618125238511962,5.80163394557105,0.000000000000000E+000,5.22040298387102,0.139778756179197,0.139778756179197,0.139778756179197,5.864258251791737E-002,1.215008269574238E-002,8.004784787508873E-002,0.312157956965619,0.559728333054055 
 11/09  07:00:00,0.766430105859144,6.05318216168894,0.000000000000000E+000,5.01885938928630,0.134382331218523,0.134382331218523,0.134382331218523,0.101291721558312,2.098649908918584E-002,0.133753719414558,0.360667822300163,1.00947859952663 
 11/09  08:00:00,1.00604600321513,6.50046060331913,0.000000000000000E+000,5.34078810811740,0.143002124754694,0.143002124754694,0.143002124754694,0.197252299876714,4.086845984702172E-002,0.211338511280563,0.383236583177732,1.13327370014383 
 11/09  09:00:00,0.970476251771214,5.85782715272825,0.000000000000000E+000,4.73475372948059,0.126775267956586,0.126775267956586,0.126775267956586,0.191921156636802,3.976390726338035E-002,0.272663512968407,0.324004394667636,1.10075476686638 
 11/09  10:00:00,0.872140170247106,5.43848690532971,0.000000000000000E+000,4.41773528693001,0.118286949387600,0.118286949387600,0.118286949387600,0.106622864798224,2.209105167282720E-002,0.334037351732395,0.275753940377661,1.00175663702795 
 11/09  11:00:00,0.893085252740500,6.03106886686068,0.000000000000000E+000,5.12715072368255,0.137281882857288,0.137281882857288,0.137281882857288,9.062943507849006E-002,1.877739392190312E-002,0.348809312112515,0.282239216491904,0.884476431294329 
 11/09  12:00:00,0.884468509293880,4.99912848291334,0.000000000000000E+000,4.19987764579962,0.112453708123386,0.112453708123386,0.112453708123386,9.062943507849006E-002,1.877739392190312E-002,0.364934273051607,0.282325686840094,0.779803168823094 
 11/09  13:00:00,0.856259271109722,4.38341622899048,0.000000000000000E+000,3.66608335640434,9.816111384325991E-002,9.816111384325991E-002,9.816111384325991E-002,9.062943507849006E-002,1.877739392190312E-002,0.355773498298021,0.277569817689649,0.698212806670993 
 11/09  14:00:00,0.828670897650552,4.20993222098533,0.000000000000000E+000,3.54038306433205,9.479542913816820E-002,9.479542913816820E-002,9.479542913816820E-002,9.062943507849006E-002,1.877739392190312E-002,0.321952600894858,0.287168026338729,0.649767929580347 
 11/09  15:00:00,0.830235715090810,4.07917640879643,0.000000000000000E+000,3.45668877611642,9.255447503132468E-002,9.255447503132468E-002,9.255447503132468E-002,0.101291721558312,2.098649908918584E-002,0.296717025683342,0.303337981450247,0.601592557530403 
 11/09  16:00:00,0.907499669585352,4.04323718797589,0.000000000000000E+000,3.41346191551351,9.139705541692472E-002,9.139705541692472E-002,9.139705541692472E-002,0.143940867477602,2.982293401060812E-002,0.306791101054537,0.320199699347280,0.607718697981453 
 11/09  17:00:00,1.15541814493772,4.00310597794030,0.000000000000000E+000,3.31114313317528,8.865742168113892E-002,8.865742168113892E-002,8.865742168113892E-002,0.261226018755648,5.412309085071804E-002,0.357323476299952,0.378740125071858,0.665873782862139 
 11/09  18:00:00,1.59410983227328,4.95054699807871,0.000000000000000E+000,4.12865082123776,0.110546576245903,0.110546576245903,0.110546576245903,0.463809530661217,9.609610328138112E-002,0.448200887087803,0.460108722718575,0.790202136113714 
 11/09  19:00:00,1.79753614111706,4.10139175918750,0.000000000000000E+000,3.16204737897491,8.466531242480074E-002,8.466531242480074E-002,8.466531242480074E-002,0.634406045549430,0.131441800210196,0.402135745161050,0.499539201493178,0.904934217972190 
 11/09  20:00:00,1.69599806582672,3.91724902913355,0.000000000000000E+000,2.95799901678474,7.920182112815899E-002,7.920182112815899E-002,7.920182112815899E-002,0.634406045549430,0.131441800210196,0.319977700404031,0.515622686256505,0.923731958438559 
 11/09  21:00:00,1.61924318869493,3.94985569290486,0.000000000000000E+000,3.05745931055435,8.186491748207798E-002,8.186491748207798E-002,8.186491748207798E-002,0.586425756390230,0.121500826957424,0.280754567951364,0.533349107635439,0.855657265040664 
 11/09  22:00:00,1.48969173709816,4.23070508340447,0.000000000000000E+000,3.42207866408594,9.162777293078024E-002,9.162777293078024E-002,9.162777293078024E-002,0.495796321311740,0.102723418783229,0.263298834297921,0.520897377496088,0.772745024591836 
 11/09  23:00:00,1.22005393484396,4.37317311513033,0.000000000000000E+000,3.70163322925463,9.911297848372824E-002,9.911297848372824E-002,9.911297848372824E-002,0.367848883553871,7.621415677583665E-002,0.210759978638061,0.450769925114063,0.640489137085786 
 11/09  24:00:00,0.965157308679088,4.58183335691175,0.000000000000000E+000,4.05722692486064,0.108634167677462,0.108634167677462,0.108634167677462,0.255894875515737,5.301853826707668E-002,0.140551037640066,0.391710677300347,0.497623909124162 
 11/10  01:00:00,0.713788234009558,4.94914060880701,0.000000000000000E+000,4.58071218546673,0.122650732841442,0.122650732841442,0.122650732841442,0.133278580997779,2.761382884332540E-002,9.089268438097377E-002,0.324004394667636,0.346109766958970 
 11/10  02:00:00,0.616460755480715,5.13757024497841,0.000000000000000E+000,4.83998231344072,0.129592813005482,0.129592813005482,0.129592813005482,7.996714859866770E-002,1.656828875462040E-002,7.666179158831476E-002,0.298322701255231,0.277038327984026 
 11/10  03:00:00,0.575107912939010,5.37428051986164,0.000000000000000E+000,5.09573964744415,0.136440836451403,0.136440836451403,0.136440836451403,5.331143239911180E-002,1.104552868687188E-002,6.409821579558966E-002,0.294863887327632,0.258229525136950 
 11/10  04:00:00,0.572738334122826,5.71620344214779,0.000000000000000E+000,5.43250857078646,0.145457983474351,0.145457983474351,0.145457983474351,5.331143239911180E-002,1.104552868687188E-002,5.686206666957333E-002,0.290713310614518,0.263669431608466 
 11/10  05:00:00,0.574439055541668,5.85519987316973,0.000000000000000E+000,5.51719310937073,0.147725452002640,0.147725452002640,0.147725452002640,5.331143239911180E-002,1.104552868687188E-002,6.727705378024802E-002,0.279731576394396,0.318737787713204 
 11/10  06:00:00,0.622635763419337,5.97024308713159,0.000000000000000E+000,5.38886032552237,0.144289281086571,0.144289281086571,0.144289281086571,5.864258251791737E-002,1.215008269574238E-002,8.004784787508873E-002,0.312157956965619,0.559880132963242 
 11/10  07:00:00,0.767686302354242,6.10069061713567,0.000000000000000E+000,5.06577533066827,0.135638527713623,0.135638527713623,0.135638527713623,0.101291721558312,2.098649908918584E-002,0.133753719414558,0.360667822300163,1.01007111359140 
 11/10  08:00:00,0.988676483322745,5.85250671821838,0.000000000000000E+000,4.69207798969039,0.125632604862313,0.125632604862313,0.125632604862313,0.197252299876714,4.086845984702172E-002,0.211338511280563,0.383236583177732,1.13402993347008 
 11/10  09:00:00,0.964476378431411,5.63447324289340,0.000000000000000E+000,4.51067277796742,0.120775394616782,0.120775394616782,0.120775394616782,0.191921156636802,3.976390726338035E-002,0.272663512968407,0.324004394667636,1.10148180854470 
 11/10  10:00:00,0.875779129061893,5.57499433902929,0.000000000000000E+000,4.55364171487493,0.121925908202387,0.121925908202387,0.121925908202387,0.106622864798224,2.209105167282720E-002,0.334037351732395,0.275753940377661,1.00235764278261 
 11/10  11:00:00,0.898528053044187,6.23487247883052,0.000000000000000E+000,5.33042632666148,0.142724683160973,0.142724683160973,0.142724683160973,9.062943507849006E-002,1.877739392190312E-002,0.348809312112515,0.282239216491904,0.885004440285247 
 11/10  12:00:00,0.889181181313837,5.17563928377048,0.000000000000000E+000,4.37588469971454,0.117166380143344,0.117166380143344,0.117166380143344,9.062943507849006E-002,1.877739392190312E-002,0.364934273051607,0.282325686840094,0.780306915765297 
 11/10  13:00:00,0.872057458666200,4.97388709239894,0.000000000000000E+000,4.25610796181623,0.113959301399738,0.113959301399738,0.113959301399738,9.062943507849006E-002,1.877739392190312E-002,0.355773498298021,0.277569817689649,0.698659064667568 
 11/10  14:00:00,0.835844139285529,4.47822388913594,0.000000000000000E+000,3.80828652161606,0.101968670773146,0.101968670773146,0.101968670773146,9.062943507849006E-002,1.877739392190312E-002,0.321952600894858,0.287168026338729,0.650156140446938 
 11/10  15:00:00,0.835422837877091,4.27319140079822,0.000000000000000E+000,3.65041543395340,9.774159781760541E-002,9.774159781760541E-002,9.774159781760541E-002,0.101291721558312,2.098649908918584E-002,0.296717025683342,0.303337981450247,0.601880891695225 
 11/10  16:00:00,0.911579109423237,4.19598056379418,0.000000000000000E+000,3.56581925853435,9.547649525481038E-002,9.547649525481038E-002,9.547649525481038E-002,0.143940867477602,2.982293401060812E-002,0.306791101054537,0.320199699347280,0.608104730778912 
 11/10  17:00:00,1.16323985390480,4.29565076353283,0.000000000000000E+000,3.60326529785077,9.647913064821888E-002,9.647913064821888E-002,9.647913064821888E-002,0.261226018755648,5.412309085071804E-002,0.357323476299952,0.378740125071858,0.666296403779183 
 11/10  18:00:00,1.60901624044905,5.50772812425039,0.000000000000000E+000,4.68536959486784,0.125452984421679,0.125452984421679,0.125452984421679,0.463809530661217,9.609610328138112E-002,0.448200887087803,0.460108722718575,0.790664488655310 
 11/10  19:00:00,1.81392408208465,4.71407091000227,0.000000000000000E+000,3.77409786694060,0.101053253392392,0.101053253392392,0.101053253392392,0.634406045549430,0.131441800210196,0.402135745161050,0.499539201493178,0.905562880821253 
 11/10  20:00:00,1.71154318092504,4.49844846282847,0.000000000000000E+000,3.53857196980084,9.474693622647584E-002,9.474693622647584E-002,9.474693622647584E-002,0.634406045549430,0.131441800210196,0.319977700404031,0.515622686256505,0.924358439117399 
 11/10  21:00:00,1.63330887336321,4.47575215086877,0.000000000000000E+000,3.58277906743007,9.593060215035198E-002,9.593060215035198E-002,9.593060215035198E-002,0.586425756390230,0.121500826957424,0.280754567951364,0.533349107635439,0.856233966128861 
 11/10  22:00:00,1.49773507734834,4.53161400872556,0.000000000000000E+000,3.72247822829792,9.967111318095925E-002,9.967111318095925E-002,9.967111318095925E-002,0.495796321311740,0.102723418783229,0.263298834297921,0.520897377496088,0.773254385700914 
 11/10  23:00:00,1.22807344493271,4.67312993876993,0.000000000000000E+000,4.00114279380423,0.107132488572482,0.107132488572482,0.107132488572482,0.367848883553871,7.621415677583665E-002,0.210759978638061,0.450769925114063,0.640936396175801 
 11/10  24:00:00,0.971984898845291,4.83711190843038,0.000000000000000E+000,4.31222112462733,0.115461757843666,0.115461757843666,0.115461757843666,0.255894875515737,5.301853826707668E-002,0.140551037640066,0.391710677300347,0.497908260876098 
 11/11  01:00:00,0.721785029183920,5.01576118272154,0.000000000000000E+000,4.63386182987441,0.124073839680057,0.124073839680057,0.124073839680057,0.133278580997779,2.761382884332540E-002,9.746637271672108E-002,0.324004394667636,0.359580696465813 
 11/11  02:00:00,0.620991112164581,5.16649901454191,0.000000000000000E+000,4.86176827641051,0.130176142456386,0.130176142456386,0.130176142456386,7.996714859866770E-002,1.656828875462040E-002,8.060881882127541E-002,0.298322701255231,0.284181134577767 
 11/11  03:00:00,0.575831454119839,5.30904346622857,0.000000000000000E+000,5.02523858195676,0.134553137116011,0.134553137116011,0.134553137116011,5.331143239911180E-002,1.104552868687188E-002,6.670945631181069E-002,0.294863887327632,0.263493536991233 
 11/11  04:00:00,0.566076383119541,5.42202830091945,0.000000000000000E+000,5.13270597018130,0.137430627206769,0.137430627206769,0.137430627206769,5.331143239911180E-002,1.104552868687188E-002,5.822747193387166E-002,0.290713310614518,0.269296890985277 
 11/11  05:00:00,0.568446465457897,5.54310556245432,0.000000000000000E+000,5.19362280232445,0.139061704166469,0.139061704166469,0.139061704166469,5.331143239911180E-002,1.104552868687188E-002,6.994821153264806E-002,0.279731576394396,0.330213784044074 
 11/11  06:00:00,0.619939700390875,5.74960022471600,0.000000000000000E+000,5.13516699020547,0.137496522180581,0.137496522180581,0.137496522180581,5.864258251791737E-002,1.215008269574238E-002,8.414454375261503E-002,0.312157956965619,0.592930605864541 
 11/11  07:00:00,0.774057344589077,6.01749364793040,0.000000000000000E+000,4.90688071195093,0.131384049230545,0.131384049230545,0.131384049230545,0.101291721558312,2.098649908918584E-002,0.144379240132471,0.360667822300163,1.08576876310346 
 11/11  08:00:00,1.00756619086922,5.85970371721708,0.000000000000000E+000,4.60723648753057,0.123360933560134,0.123360933560134,0.123360933560134,0.197252299876714,4.086845984702172E-002,0.232499890129222,0.383236583177732,1.22606843462860 
 11/11  09:00:00,0.992676667678060,5.57237183800776,0.000000000000000E+000,4.35242953478562,0.116538357021399,0.116538357021399,0.116538357021399,0.191921156636802,3.976390726338035E-002,0.305100839810440,0.324004394667636,1.19762364684084 
 11/11  10:00:00,0.912747070765278,5.36245688646366,0.000000000000000E+000,4.25250219967929,0.113862755415044,0.113862755415044,0.113862755415044,0.106622864798224,2.209105167282720E-002,0.379068446223123,0.275753940377661,1.09095970541261 
 11/11  11:00:00,0.937847161364279,5.87786931360291,0.000000000000000E+000,4.89730001183771,0.131127521458783,0.131127521458783,0.131127521458783,9.062943507849006E-002,1.877739392190312E-002,0.399725582134799,0.282239216491904,0.961127589881396 
 11/11  12:00:00,0.926414628705929,4.66908245098883,0.000000000000000E+000,3.80613362784824,0.101911026025417,0.101911026025417,0.101911026025417,9.062943507849006E-002,1.877739392190312E-002,0.417423074561626,0.282325686840094,0.843501154849956 
 11/11  13:00:00,0.891711725947921,3.97708970394366,0.000000000000000E+000,3.20453820411521,8.580302434196345E-002,8.580302434196345E-002,8.580302434196345E-002,9.062943507849006E-002,1.877739392190312E-002,0.403584042637515,0.277569817689649,0.753431433913309 
 11/11  14:00:00,0.854738554551594,3.60352402319130,0.000000000000000E+000,2.88603754238024,7.727501865406658E-002,7.727501865406658E-002,7.727501865406658E-002,9.062943507849006E-002,1.877739392190312E-002,0.365540668280003,0.287168026338729,0.697705253738123 
 11/11  15:00:00,0.850479462198712,3.41733146947143,0.000000000000000E+000,2.75149649928054,7.367261866356166E-002,7.367261866356166E-002,7.367261866356166E-002,0.101291721558312,2.098649908918584E-002,0.335842629159005,0.303337981450247,0.644939895041287 
 11/11  16:00:00,0.925480416662102,3.37386438314918,0.000000000000000E+000,2.70093460253863,7.231879999123288E-002,7.231879999123288E-002,7.231879999123288E-002,0.143940867477602,2.982293401060812E-002,0.343850103556979,0.320199699347280,0.650873206129640 
 11/11  17:00:00,1.17411583029638,3.41283457401745,0.000000000000000E+000,2.66800741756645,7.143715905774291E-002,7.143715905774291E-002,7.143715905774291E-002,0.261226018755648,5.412309085071804E-002,0.393241424282010,0.378740125071858,0.718738094548105 
 11/11  18:00:00,1.61766473059730,4.57355507394288,0.000000000000000E+000,3.68805877556563,9.874951607319689E-002,9.874951607319689E-002,9.874951607319689E-002,0.463809530661217,9.609610328138112E-002,0.483552845584525,0.460108722718575,0.853802257650029 
 11/11  19:00:00,1.82597097271893,3.96429996197471,0.000000000000000E+000,2.94261104966923,7.878980103887097E-002,7.878980103887097E-002,7.878980103887097E-002,0.634406045549430,0.131441800210196,0.436446088148850,0.499539201493178,0.987278750065093 
 11/11  20:00:00,1.72815286183324,3.93109889605552,0.000000000000000E+000,2.87994304267920,7.711183554533352E-002,7.711183554533352E-002,7.711183554533352E-002,0.634406045549430,0.131441800210196,0.354222481993378,0.515622686256505,1.01563779946608 
 11/11  21:00:00,1.65537623450529,4.08502400472906,0.000000000000000E+000,3.10517639945805,8.314256508055939E-002,8.314256508055939E-002,8.314256508055939E-002,0.586425756390230,0.121500826957424,0.315609966163240,0.533349107635439,0.943108487961209 
 11/11  22:00:00,1.52638783342489,4.34481632365200,0.000000000000000E+000,3.46275807229094,9.271698330372787E-002,9.271698330372787E-002,9.271698330372787E-002,0.495796321311740,0.102723418783229,0.298905720251707,0.520897377496088,0.846176856634369 
 11/11  23:00:00,1.25579710472450,4.70915674594316,0.000000000000000E+000,3.97987053545291,0.106562913805427,0.106562913805427,0.106562913805427,0.367848883553871,7.621415677583665E-002,0.239053213196901,0.450769925114063,0.698235461700375 
 11/11  24:00:00,0.994205764145030,5.12253649489411,0.000000000000000E+000,4.56192755102354,0.122147765379761,0.122147765379761,0.122147765379761,0.255894875515737,5.301853826707668E-002,0.156085895403710,0.391710677300347,0.533626420943609 
 11/12  01:00:00,0.736652790130100,5.57117521135421,0.000000000000000E+000,5.18913722170440,0.138941600626235,0.138941600626235,0.138941600626235,0.133278580997779,2.761382884332540E-002,9.746637271672108E-002,0.324004394667636,0.359719333268514 
 11/12  02:00:00,0.643675788140724,6.01383712217302,0.000000000000000E+000,5.70898679080464,0.152860818432529,0.152860818432529,0.152860818432529,7.996714859866770E-002,1.656828875462040E-002,8.060881882127541E-002,0.298322701255231,0.284300727814739 
 11/12  03:00:00,0.606330308168742,6.44826005579039,0.000000000000000E+000,6.16429800009487,0.165051991164915,0.165051991164915,0.165051991164915,5.331143239911180E-002,1.104552868687188E-002,6.670945631181069E-002,0.294863887327632,0.263650708414952 
 11/12  04:00:00,0.604145400232886,6.84399016235908,0.000000000000000E+000,6.55449291380505,0.175499644320115,0.175499644320115,0.175499644320115,5.331143239911180E-002,1.104552868687188E-002,5.822747193387166E-002,0.290713310614518,0.269471808801182 
