Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 02/06  01:00:00,0.922145724550778,2.94410112952655,0.000000000000000E+000,2.91598844357947,0.000000000000000E+000,7.456838130056426E-002,7.456838130056426E-002,7.456838130056426E-002,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.151584421093418 
 02/06  02:00:00,0.750543197942733,3.24626645746500,0.000000000000000E+000,3.22038207889085,0.000000000000000E+000,8.219342075323705E-002,8.219342075323705E-002,8.219342075323705E-002,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.417533491648405E-002 
 02/06  03:00:00,0.690306959829240,3.51036292336468,0.000000000000000E+000,3.48477865352758,0.000000000000000E+000,8.873259907140663E-002,8.873259907140663E-002,8.873259907140663E-002,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.852356256780785E-002 
 02/06  04:00:00,0.687154127305512,3.69834982171066,0.000000000000000E+000,3.67312568235808,0.000000000000000E+000,9.341084526003531E-002,9.341084526003531E-002,9.341084526003531E-002,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.302265432090143E-002 
 02/06  05:00:00,0.732277615222582,3.80488270598098,0.000000000000000E+000,3.78061141186868,0.000000000000000E+000,9.602876155809612E-002,9.602876155809612E-002,9.602876155809612E-002,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128819837186650 
 02/06  06:00:00,0.996299114501948,3.93472480999591,0.000000000000000E+000,3.90763999647338,0.000000000000000E+000,9.913979944693888E-002,9.913979944693888E-002,9.913979944693888E-002,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.329204374184264 
 02/06  07:00:00,1.55506269505500,3.72032152088159,0.000000000000000E+000,3.68902768232137,0.000000000000000E+000,9.355787433477959E-002,9.355787433477959E-002,9.355787433477959E-002,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.703330149636928 
 02/06  08:00:00,1.94508019796913,4.05679932030808,0.000000000000000E+000,4.02354727223833,0.000000000000000E+000,0.101749870015665,0.101749870015665,0.101749870015665,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.806555519382224 
 02/06  09:00:00,1.84733918244756,3.71450733090213,0.000000000000000E+000,3.68639464495505,0.000000000000000E+000,9.347908242367584E-002,9.347908242367584E-002,9.347908242367584E-002,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.779661510373737 
 02/06  10:00:00,1.62032197946944,3.66106293233684,0.000000000000000E+000,3.63713676327219,0.000000000000000E+000,9.193487807155055E-002,9.193487807155055E-002,9.193487807155055E-002,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.697456313128704 
 02/06  11:00:00,1.53616029945662,4.33646639099792,0.000000000000000E+000,4.31197751805123,0.000000000000000E+000,0.109589808609210,0.109589808609210,0.109589808609210,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.600020042490605 
 02/06  12:00:00,1.47016340472102,4.51608228692102,0.000000000000000E+000,4.49158591125591,0.000000000000000E+000,0.114341261904106,0.114341261904106,0.114341261904106,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.512919649807244 
 02/06  13:00:00,1.36075050910784,3.49905445728133,0.000000000000000E+000,3.47497073112972,0.000000000000000E+000,8.813271408182569E-002,8.813271408182569E-002,8.813271408182569E-002,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.444984348238627 
 02/06  14:00:00,1.28724806300873,3.06231331874253,0.000000000000000E+000,3.03739679084549,0.000000000000000E+000,7.691583774146540E-002,7.691583774146540E-002,7.691583774146540E-002,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.404606246051716 
 02/06  15:00:00,1.24399043465070,2.84718676693037,0.000000000000000E+000,2.82086723068742,0.000000000000000E+000,7.172219709642066E-002,7.172219709642066E-002,7.172219709642066E-002,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.364528565648180 
 02/06  16:00:00,1.29632536617390,2.65363415633575,0.000000000000000E+000,2.62585158999949,0.000000000000000E+000,6.693913943197870E-002,6.693913943197870E-002,6.693913943197870E-002,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.369638777902825 
 02/06  17:00:00,1.54088746746323,2.50881125966644,0.000000000000000E+000,2.47594935295489,0.000000000000000E+000,6.322319325632442E-002,6.322319325632442E-002,6.322319325632442E-002,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.417983070832661 
 02/06  18:00:00,2.04936504050345,3.00278690228649,0.000000000000000E+000,2.96286493753486,0.000000000000000E+000,7.592466183887976E-002,7.592466183887976E-002,7.592466183887976E-002,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.521299285711684 
 02/06  19:00:00,2.44973821364104,2.14825397576299,0.000000000000000E+000,2.10491077140851,0.000000000000000E+000,5.365725396832578E-002,5.365725396832578E-002,5.365725396832578E-002,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.616552258499359 
 02/06  20:00:00,2.56605865701308,1.95632896220192,0.000000000000000E+000,1.91159025221998,0.000000000000000E+000,4.862299460805374E-002,4.862299460805374E-002,4.862299460805374E-002,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.631960559136887 
 02/06  21:00:00,2.43222825672724,2.01437174651014,0.000000000000000E+000,1.96809497925059,0.000000000000000E+000,5.009400699794354E-002,5.009400699794354E-002,5.009400699794354E-002,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.575438309055618 
 02/06  22:00:00,2.19029493702979,2.16826154576665,0.000000000000000E+000,2.12306516996063,0.000000000000000E+000,5.405680178162432E-002,5.405680178162432E-002,5.405680178162432E-002,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.506587159721803 
 02/06  23:00:00,1.76818052175570,2.42796107604006,0.000000000000000E+000,2.38884940487858,0.000000000000000E+000,6.082709099199581E-002,6.082709099199581E-002,6.082709099199581E-002,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.396572191823744 
 02/06  24:00:00,1.35437299648474,2.69816348769619,0.000000000000000E+000,2.66417617322055,0.000000000000000E+000,6.785121566337605E-002,6.785121566337605E-002,6.785121566337605E-002,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.277617596183829 
 02/07  01:00:00,0.923641663930759,3.01772591757580,0.000000000000000E+000,2.98961323162873,0.000000000000000E+000,7.611077968721643E-002,7.611077968721643E-002,7.611077968721643E-002,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.151537962086748 
 02/07  02:00:00,0.749927529731735,3.23203628010437,0.000000000000000E+000,3.20615190153022,0.000000000000000E+000,8.160222049956500E-002,8.160222049956500E-002,8.160222049956500E-002,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.415086695915942E-002 
 02/07  03:00:00,0.686597250193341,3.37075614315148,0.000000000000000E+000,3.34517187331441,0.000000000000000E+000,8.504030655034638E-002,8.504030655034638E-002,8.504030655034638E-002,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.850614545297001E-002 
 02/07  04:00:00,0.680654775379804,3.44819464666001,0.000000000000000E+000,3.42297050730744,0.000000000000000E+000,8.693102626616704E-002,8.693102626616704E-002,8.693102626616704E-002,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.300312138906121E-002 
 02/07  05:00:00,0.724112381292039,3.48820076310321,0.000000000000000E+000,3.46392946899091,0.000000000000000E+000,8.790350324072828E-002,8.790350324072828E-002,8.790350324072828E-002,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128779861573473 
 02/07  06:00:00,0.983498921597049,3.43634343187857,0.000000000000000E+000,3.40925861835605,0.000000000000000E+000,8.646621384031712E-002,8.646621384031712E-002,8.646621384031712E-002,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.329077766885989 
 02/07  07:00:00,1.54205538897625,3.22195730804670,0.000000000000000E+000,3.19066346948646,0.000000000000000E+000,8.083981248111602E-002,8.083981248111602E-002,8.083981248111602E-002,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.703040905411844 
 02/07  08:00:00,1.92861892407733,3.41880857130600,0.000000000000000E+000,3.38555652323622,0.000000000000000E+000,8.562642617566696E-002,8.562642617566696E-002,8.562642617566696E-002,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.806217689330424 
 02/07  09:00:00,1.82949894673404,3.03218956663427,0.000000000000000E+000,3.00407688068722,0.000000000000000E+000,7.596763717101918E-002,7.596763717101918E-002,7.596763717101918E-002,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.779332719912880 
 02/07  10:00:00,1.59835532494545,2.79812607689018,0.000000000000000E+000,2.77419990782555,0.000000000000000E+000,7.026350772352870E-002,7.026350772352870E-002,7.026350772352870E-002,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.697161028952738 
 02/07  11:00:00,1.50454886542677,3.09345931696170,0.000000000000000E+000,3.06897044401500,0.000000000000000E+000,7.823192350702012E-002,7.823192350702012E-002,7.823192350702012E-002,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.599766493562944 
 02/07  12:00:00,1.40985912115630,2.15440242550595,0.000000000000000E+000,2.12990604984084,0.000000000000000E+000,5.425186995751875E-002,5.425186995751875E-002,5.425186995751875E-002,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.512704758189112 
 02/07  13:00:00,1.31452650193256,1.66906035187710,0.000000000000000E+000,1.64497662572549,0.000000000000000E+000,4.209341125802484E-002,4.209341125802484E-002,4.209341125802484E-002,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.444799643887150 
 02/07  14:00:00,1.24168037719986,1.24958020584046,0.000000000000000E+000,1.22466367794342,0.000000000000000E+000,3.151371728369977E-002,3.151371728369977E-002,3.151371728369977E-002,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.404440680700613 
 02/07  15:00:00,1.19499423666699,0.910748015355921,0.000000000000000E+000,0.884428479112978,0.000000000000000E+000,2.287351099830610E-002,2.287351099830610E-002,2.287351099830610E-002,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.364381053762590 
 02/07  16:00:00,1.24851880973787,0.772661676970644,0.000000000000000E+000,0.744879110634378,0.000000000000000E+000,1.928172616308948E-002,1.928172616308948E-002,1.928172616308948E-002,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.369489634735680 
 02/07  17:00:00,1.49328618329574,0.639305954622677,0.000000000000000E+000,0.606444047911133,0.000000000000000E+000,1.579211443508113E-002,1.579211443508113E-002,1.579211443508113E-002,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.417812865486414 
 02/07  18:00:00,1.99662985686158,0.937956196461651,0.000000000000000E+000,0.898034231710024,0.000000000000000E+000,2.340303779519101E-002,2.340303779519101E-002,2.340303779519101E-002,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.521085726113508 
 02/07  19:00:00,2.40822839112927,0.520219473797465,0.000000000000000E+000,0.476876269442994,0.000000000000000E+000,1.239942093177209E-002,1.239942093177209E-002,1.239942093177209E-002,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.616300269024137 
 02/07  20:00:00,2.53198815048543,0.615558848050668,0.000000000000000E+000,0.570820138068720,0.000000000000000E+000,1.480944906127088E-002,1.480944906127088E-002,1.480944906127088E-002,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.631703598156027 
 02/07  21:00:00,2.40575235702963,0.967900955119422,0.000000000000000E+000,0.921624187859880,0.000000000000000E+000,2.385212129481991E-002,2.385212129481991E-002,2.385212129481991E-002,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.575204295061137 
 02/07  22:00:00,2.16882230565861,1.31794807610701,0.000000000000000E+000,1.27275170030100,0.000000000000000E+000,3.278984522723353E-002,3.278984522723353E-002,3.278984522723353E-002,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.506381484905014 
 02/07  23:00:00,1.75156138106170,1.76777297312502,0.000000000000000E+000,1.72866130196355,0.000000000000000E+000,4.436501715714949E-002,4.436501715714949E-002,4.436501715714949E-002,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.396415124964593 
 02/07  24:00:00,1.34314096878491,2.25176498158909,0.000000000000000E+000,2.21777766711345,0.000000000000000E+000,5.672318825631541E-002,5.672318825631541E-002,5.672318825631541E-002,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.277513595891060 
 02/08  01:00:00,0.914254225210378,2.64228997602684,0.000000000000000E+000,2.61417729007977,0.000000000000000E+000,6.677777194808066E-002,6.677777194808066E-002,6.677777194808066E-002,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.151483531105503 
 02/08  02:00:00,0.740373687644593,2.85771576097106,0.000000000000000E+000,2.83183138239690,0.000000000000000E+000,7.207686091794011E-002,7.207686091794011E-002,7.207686091794011E-002,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.412238445363955E-002 
 02/08  03:00:00,0.679249589983376,3.08762679277035,0.000000000000000E+000,3.06204252293328,0.000000000000000E+000,7.771289773988234E-002,7.771289773988234E-002,7.771289773988234E-002,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.848589405346751E-002 
 02/08  04:00:00,0.675943123839939,3.26639645304279,0.000000000000000E+000,3.24117231369025,0.000000000000000E+000,8.224207388370591E-002,8.224207388370591E-002,8.224207388370591E-002,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.298042223165635E-002 
 02/08  05:00:00,0.724192323116506,3.49022806118202,0.000000000000000E+000,3.46595676706972,0.000000000000000E+000,8.802988200422482E-002,8.802988200422482E-002,8.802988200422482E-002,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128733424634444 
 02/08  06:00:00,0.989085393471143,3.66290189015589,0.000000000000000E+000,3.63581707663336,0.000000000000000E+000,9.219972099941946E-002,9.219972099941946E-002,9.219972099941946E-002,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.328930731600978 
 02/08  07:00:00,1.56020471765178,3.95327640813651,0.000000000000000E+000,3.92198256957627,0.000000000000000E+000,9.932504316531596E-002,9.932504316531596E-002,9.932504316531596E-002,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.702705003403175 
 02/08  08:00:00,1.93980086607531,3.87466506378452,0.000000000000000E+000,3.84141301571476,0.000000000000000E+000,9.720069324615349E-002,9.720069324615349E-002,9.720069324615349E-002,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.805825364257915 
 02/08  09:00:00,1.83988259848791,3.47253813739784,0.000000000000000E+000,3.44442545145077,0.000000000000000E+000,8.673311623925525E-002,8.673311623925525E-002,8.673311623925525E-002,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.778950892598510 
 02/08  10:00:00,1.60414040320079,3.06090479621241,0.000000000000000E+000,3.03697862714776,0.000000000000000E+000,7.639150214374560E-002,7.639150214374560E-002,7.639150214374560E-002,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.696818112787861 
 02/08  11:00:00,1.50141886303191,3.00605152964436,0.000000000000000E+000,2.98156265669766,0.000000000000000E+000,7.539634764453763E-002,7.539634764453763E-002,7.539634764453763E-002,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.599472067030567 
 02/08  12:00:00,1.39560916285446,1.62436067258707,0.000000000000000E+000,1.59986429692196,0.000000000000000E+000,4.025142316835305E-002,4.025142316835305E-002,4.025142316835305E-002,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.512455246676433 
 02/08  13:00:00,1.29524686844176,0.936376156748995,0.000000000000000E+000,0.912292430597383,0.000000000000000E+000,2.302825410908341E-002,2.302825410908341E-002,2.302825410908341E-002,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.444585167545288 
 02/08  14:00:00,1.22283554847851,0.531929490274477,0.000000000000000E+000,0.507012962377437,0.000000000000000E+000,1.286114914589825E-002,1.286114914589825E-002,1.286114914589825E-002,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.404248420117069 
 02/08  15:00:00,1.17760068710347,0.248550348171674,0.000000000000000E+000,0.222230811928729,0.000000000000000E+000,5.651259598483562E-003,5.651259598483562E-003,5.651259598483562E-003,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.364209755598891 
 02/08  16:00:00,1.23639837383452,0.314964643108024,0.000000000000000E+000,0.287182076771758,0.000000000000000E+000,7.334489110570122E-003,7.334489110570122E-003,7.334489110570122E-003,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.369316435884857 
 02/08  17:00:00,1.49023330154749,0.536130100287145,0.000000000000000E+000,0.503268193575602,0.000000000000000E+000,1.293689327343737E-002,1.293689327343737E-002,1.293689327343737E-002,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.417615204899808 
 02/08  18:00:00,2.01100186340356,1.50992537137546,0.000000000000000E+000,1.47000340662383,0.000000000000000E+000,3.802305055979500E-002,3.802305055979500E-002,3.802305055979500E-002,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.520837719890890 
 02/08  19:00:00,2.42621744306422,1.23837918794913,0.000000000000000E+000,1.19503598359466,0.000000000000000E+000,3.068110302223917E-002,3.068110302223917E-002,3.068110302223917E-002,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.616007638868620 
 02/08  20:00:00,2.55576243480843,1.56543005076369,0.000000000000000E+000,1.52069134078174,0.000000000000000E+000,3.888213558529997E-002,3.888213558529997E-002,3.888213558529997E-002,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.631405195954997 
 02/08  21:00:00,2.43562984848073,2.16315054114202,0.000000000000000E+000,2.11687377388248,0.000000000000000E+000,5.400138395259037E-002,5.400138395259037E-002,5.400138395259037E-002,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.574932523854457 
 02/08  22:00:00,2.20580645876601,2.80178698079682,0.000000000000000E+000,2.75659060499081,0.000000000000000E+000,7.001284457252835E-002,7.001284457252835E-002,7.001284457252835E-002,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.506142638667118 
 02/08  23:00:00,1.79530942822581,3.52979147184628,0.000000000000000E+000,3.49067980068477,0.000000000000000E+000,8.829546335562806E-002,8.829546335562806E-002,8.829546335562806E-002,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.396232725930230 
 02/08  24:00:00,1.39324369768136,4.27801887521900,0.000000000000000E+000,4.24403156074337,0.000000000000000E+000,0.106946693598047,0.106946693598047,0.106946693598047,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.277392819445772 
 02/09  01:00:00,0.969259850780694,4.87879819589582,0.000000000000000E+000,4.85068550994878,0.000000000000000E+000,0.121845781957857,0.121845781957857,0.121845781957857,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.151421146666043 
 02/09  02:00:00,0.800116854181527,5.28735009396722,0.000000000000000E+000,5.26146571539307,0.000000000000000E+000,0.131852515933744,0.131852515933744,0.131852515933744,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.408989597477017E-002 
 02/09  03:00:00,0.740019583663963,5.56963991544156,0.000000000000000E+000,5.54405564560450,0.000000000000000E+000,0.138505971086414,0.138505971086414,0.138505971086414,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.846281438752295E-002 
 02/09  04:00:00,0.736407023612461,5.74787305524054,0.000000000000000E+000,5.72264891588800,0.000000000000000E+000,0.142731832304369,0.142731832304369,0.142731832304369,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.295456358351527E-002 
 02/09  05:00:00,0.781591867760652,5.86276846808994,0.000000000000000E+000,5.83849717397764,0.000000000000000E+000,0.145482311146982,0.145482311146982,0.145482311146982,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128680540135834 
 02/09  06:00:00,1.04210712836322,5.86334398606019,0.000000000000000E+000,5.83625917253766,0.000000000000000E+000,0.145388875611094,0.145388875611094,0.145388875611094,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.328763311881381 
 02/09  07:00:00,1.60158177944954,5.69708212965739,0.000000000000000E+000,5.66578829109715,0.000000000000000E+000,0.141084565280819,0.141084565280819,0.141084565280819,0.129606320200073,2.792063897534331E-002,0.129674688612276,0.454329009980398,0.702322543085429 
 02/09  08:00:00,1.99161610103459,6.04037651775121,0.000000000000000E+000,6.00712446968145,0.000000000000000E+000,0.149462632115303,0.149462632115303,0.149462632115303,0.259212640400146,5.584127795068662E-002,0.207318252526134,0.482758612379073,0.805378660348052 
 02/09  09:00:00,1.88501863598261,5.34856621040743,0.000000000000000E+000,5.32045352446036,0.000000000000000E+000,0.132303904827305,0.132303904827305,0.132303904827305,0.231037325690453,4.977158501823616E-002,0.268601143833745,0.408144521792506,0.778516141505168 
 02/09  10:00:00,1.63813807679662,4.49067914971214,0.000000000000000E+000,4.46675298064750,0.000000000000000E+000,0.110779622341987,0.110779622341987,0.110779622341987,0.112701179173451,2.427882321587303E-002,0.329942780038288,0.347363992526369,0.696427666185445 
 02/09  11:00:00,1.54189399740162,4.66310250389683,0.000000000000000E+000,4.63861363095013,0.000000000000000E+000,0.116206718690194,0.116206718690194,0.116206718690194,9.016091147263146E-002,1.942305170788894E-002,0.344789053358086,0.355533418503002,0.599136830354617 
 02/09  12:00:00,1.44377904327972,3.56703268374200,0.000000000000000E+000,3.54253630807689,0.000000000000000E+000,8.870541316132820E-002,8.870541316132820E-002,8.870541316132820E-002,9.016091147263146E-002,1.942305170788894E-002,0.361032172331260,0.355642344182689,0.512171137108726 
 02/09  13:00:00,1.33665467401234,2.60346364993445,0.000000000000000E+000,2.57937992378284,0.000000000000000E+000,6.468027183298107E-002,6.468027183298107E-002,6.468027183298107E-002,9.016091147263146E-002,1.942305170788894E-002,0.351754038491839,0.349651431799824,0.444340955391977 
 02/09  14:00:00,1.26394161350670,2.17229488019190,0.000000000000000E+000,2.14737835229486,0.000000000000000E+000,5.418612882858449E-002,5.418612882858449E-002,5.418612882858449E-002,9.016091147263146E-002,1.942305170788894E-002,0.317755820474586,0.361742182245239,0.404029505462565 
 02/09  15:00:00,1.21819301675871,1.85779381752626,0.000000000000000E+000,1.83147428128331,0.000000000000000E+000,4.643863504998971E-002,4.643863504998971E-002,4.643863504998971E-002,9.579595848150547E-002,2.063699029437903E-002,0.292551425468039,0.382111284346975,0.364014709802621 
 02/09  16:00:00,1.27563622972339,1.86469694047584,0.000000000000000E+000,1.83691437413958,0.000000000000000E+000,4.676955558683648E-002,4.676955558683648E-002,4.676955558683648E-002,0.112701179173451,2.427882321587303E-002,0.302771641248355,0.403351791886217,0.369119225297461 
 02/09  17:00:00,1.52950314952376,2.08362412373815,0.000000000000000E+000,2.05076221702660,0.000000000000000E+000,5.243179977198265E-002,5.243179977198265E-002,5.243179977198265E-002,0.174686775936389,3.763216482928777E-002,0.353623772258094,0.477094477035276,0.417390146377528 
 02/09  18:00:00,2.05989379221244,3.43648547763521,0.000000000000000E+000,3.39656351288358,0.000000000000000E+000,8.719736613913877E-002,8.719736613913877E-002,8.719736613913877E-002,0.338103457855030,7.283645248559537E-002,0.444963627674976,0.579593541622079,0.520555333120422 
 02/09  19:00:00,2.46795189116215,2.91507040038218,0.000000000000000E+000,2.87172719602770,0.000000000000000E+000,7.274874656224790E-002,7.274874656224790E-002,7.274874656224790E-002,0.580410877563231,0.125035914676812,0.398174220058118,0.629263651559999,0.615674443426544 
 02/09  20:00:00,2.59735466022465,3.24719719258904,0.000000000000000E+000,3.20245848260710,0.000000000000000E+000,8.081412793417034E-002,8.081412793417034E-002,8.081412793417034E-002,0.743827559481871,0.160240219495143,0.315239482993876,0.649523827982044,0.631065429022348 
 02/09  21:00:00,2.47847339817283,3.90242031299578,0.000000000000000E+000,3.85614354573623,0.000000000000000E+000,9.715438275324402E-002,9.715438275324402E-002,9.715438275324402E-002,0.693111977071358,0.149314737892685,0.275771620076267,0.671853592318169,0.574623074745906 
 02/09  22:00:00,2.24926329252557,4.57889783458211,0.000000000000000E+000,4.53370145877610,0.000000000000000E+000,0.113741641032276,0.113741641032276,0.113741641032276,0.574775830554358,0.123821976090322,0.258240861123445,0.656168294443038,0.505870675966936 
 02/09  23:00:00,1.83957025244089,5.35042984366253,0.000000000000000E+000,5.31131817250106,0.000000000000000E+000,0.132763970792036,0.132763970792036,0.132763970792036,0.428264369327660,9.225952135550804E-002,0.205783766725856,0.567829568215730,0.396025042708895 
 02/09  24:00:00,1.43798752315029,6.12865893446650,0.000000000000000E+000,6.09467161999084,0.000000000000000E+000,0.151828035933361,0.151828035933361,0.151828035933361,0.298658049127587,6.433888238016472E-002,0.135829910826043,0.493433328988539,0.277255302579395 
 02/10  01:00:00,1.01613230949701,6.82548488518129,0.000000000000000E+000,6.79737219923421,0.000000000000000E+000,0.168788560168361,0.168788560168361,0.168788560168361,0.152146508235569,3.277641048332741E-002,8.628146833019194E-002,0.408144521792506,0.151350827171850 
 02/10  02:00:00,0.849399358400296,7.34700875476877,0.000000000000000E+000,7.32112437619459,0.000000000000000E+000,0.181171460436756,0.181171460436756,0.181171460436756,9.016091147263146E-002,1.942305170788894E-002,7.215287085224550E-002,0.375793594925046,9.405345569052852E-002 
 02/10  03:00:00,0.792552957440634,7.76768439280579,0.000000000000000E+000,7.74210012296873,0.000000000000000E+000,0.191065174828432,0.191065174828432,0.191065174828432,6.198562862906712E-002,1.335335019442661E-002,5.963123831382165E-002,0.371436567737508,7.843698442217567E-002 
 02/10  04:00:00,0.792877638046614,8.11709960742327,0.000000000000000E+000,8.09187546807072,0.000000000000000E+000,0.199231386434119,0.199231386434119,0.199231386434119,6.198562862906712E-002,1.335335019442661E-002,5.252950047341648E-002,0.366208135112465,8.292562388791992E-002 
 02/10  05:00:00,0.842282483826267,8.41435648264730,0.000000000000000E+000,8.39008518853500,0.000000000000000E+000,0.206232204716227,0.206232204716227,0.206232204716227,6.198562862906712E-002,1.335335019442661E-002,6.307145054710674E-002,0.352374573792036,0.128621262632204 
 02/10  06:00:00,1.10637036373758,8.57194145955465,0.000000000000000E+000,8.54485664603212,0.000000000000000E+000,0.209839864936136,0.209839864936136,0.209839864936136,6.762069157100609E-002,1.456729221332145E-002,7.590124009602323E-002,0.393221703675195,0.328575557930703 
