Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 04/08  02:00:00,0.659782086586814,5.73083651637396,0.000000000000000E+000,5.39056407448720,0.000000000000000E+000,0.159303249641333,0.159303249641333,0.159303249641333,6.526438462805398E-002,1.421944655947315E-002,7.415871598667921E-002,0.329724276081677,0.317561787575055 
 04/08  03:00:00,0.653770794984398,5.98803066537320,0.000000000000000E+000,5.64162550046926,0.000000000000000E+000,0.166650460874561,0.166650460874561,0.166650460874561,6.526438462805398E-002,1.421944655947315E-002,6.544149328356358E-002,0.325082995949147,0.324014191356740 
 04/08  04:00:00,0.660033517315194,6.31174079527657,0.000000000000000E+000,5.89372499605022,0.000000000000000E+000,0.174064312369660,0.174064312369660,0.174064312369660,6.526438462805398E-002,1.421944655947315E-002,7.657041780324052E-002,0.312802942265167,0.396470647701898 
 04/08  05:00:00,0.712414763789849,6.54282059834851,0.000000000000000E+000,5.80984743073189,0.000000000000000E+000,0.171493303946277,0.171493303946277,0.171493303946277,6.934340918976298E-002,1.510816208327000E-002,9.029493158039664E-002,0.349062943300542,0.708930510119485 
 04/08  06:00:00,0.885030366116124,7.30489799844211,0.000000000000000E+000,5.98009087326918,0.000000000000000E+000,0.176579812281830,0.176579812281830,0.176579812281830,0.114212654290690,2.488402738120598E-002,0.148933953623333,0.403307904849463,1.29702819874065 
 04/08  07:00:00,1.10762992299038,6.70707106970726,0.000000000000000E+000,5.21097655551352,0.000000000000000E+000,0.153544837487307,0.153544837487307,0.153544837487307,0.212109227053126,4.621319630977747E-002,0.235105770880487,0.428544865570085,1.46657732360447 
 04/08  08:00:00,1.03830717964773,6.30468692540798,0.000000000000000E+000,4.84487860227781,0.000000000000000E+000,0.142828361803271,0.142828361803271,0.142828361803271,0.171318981436035,3.732604107180897E-002,0.307411851301548,0.362309930345465,1.43485324345101 
 04/08  09:00:00,0.932201829198219,5.61335692339439,0.000000000000000E+000,4.28279543883594,0.000000000000000E+000,0.126166554222225,0.126166554222225,0.126166554222225,8.158048287489020E-002,1.777430683338409E-002,0.381213422773294,0.308355048804828,1.30932269376666 
 04/08  10:00:00,0.922910972759532,4.85858567182443,0.000000000000000E+000,3.68162541781195,0.000000000000000E+000,0.108376615984441,0.108376615984441,0.108376615984441,6.526438462805398E-002,1.421944655947315E-002,0.402331462886063,0.315607049011904,1.15522196202614 
 04/08  11:00:00,0.906891604276370,3.61109284789736,0.000000000000000E+000,2.57458680934613,0.000000000000000E+000,7.550803522013207E-002,7.550803522013207E-002,7.550803522013207E-002,6.526438462805398E-002,1.421944655947315E-002,0.419083981831112,0.315703742347997,1.01476108654896 
 04/08  12:00:00,0.868042906467531,2.85177029488622,0.000000000000000E+000,1.92253616430142,0.000000000000000E+000,5.634928879453608E-002,5.634928879453608E-002,5.634928879453608E-002,6.526438462805398E-002,1.421944655947315E-002,0.404712163933058,0.310385608862808,0.907855479458541 
 04/08  13:00:00,0.825441603699705,2.21741283227113,0.000000000000000E+000,1.35410566238787,0.000000000000000E+000,3.964027155700965E-002,3.964027155700965E-002,3.964027155700965E-002,6.526438462805398E-002,1.421944655947315E-002,0.368086918096288,0.321118569169280,0.841189256989087 
 04/08  14:00:00,0.800363498569392,1.69196884715028,0.000000000000000E+000,0.890095915255143,0.000000000000000E+000,2.601177159818108E-002,2.601177159818108E-002,2.601177159818108E-002,6.526438462805398E-002,1.421944655947315E-002,0.338555659075166,0.339200223018920,0.778509596022576 
 04/08  15:00:00,0.811505824084440,1.21879701845803,0.000000000000000E+000,0.408311679887933,0.000000000000000E+000,1.187633079747693E-002,1.187633079747693E-002,1.187633079747693E-002,6.526438462805398E-002,1.421944655947315E-002,0.344978224852520,0.358055423557315,0.785823299591745 
 04/08  16:00:00,0.920713904724376,1.08640400162986,0.000000000000000E+000,0.190048503261783,0.000000000000000E+000,5.515525935517552E-003,5.515525935517552E-003,5.515525935517552E-003,6.934340918976298E-002,1.510816208327000E-002,0.390117981733050,0.423516812093179,0.867184628607020 
 04/08  17:00:00,1.11944059679426,1.06353221705220,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.381757327859858E-002,2.044045886860401E-002,0.473565309599511,0.514505241357947,1.02809427230366 
 04/08  18:00:00,1.24555013322500,1.22467741366465,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.171318981436035,3.732604107180897E-002,0.431195670410591,0.558597402616962,1.18620250165331 
 04/08  19:00:00,1.36346685674202,1.30078303336499,0.000000000000000E+000,4.190228531086421E-002,0.000000000000000E+000,1.211228371168163E-003,1.211228371168163E-003,1.211228371168163E-003,0.338558963388235,7.376337208365046E-002,0.356238916078855,0.576582363130508,1.21916707308034 
 04/08  20:00:00,1.61860634792981,1.47798376684750,0.000000000000000E+000,0.303151929701216,0.000000000000000E+000,8.838400515876784E-003,8.838400515876784E-003,8.838400515876784E-003,0.554747273518103,0.120865296666160,0.320638866510224,0.596404497029846,1.13375285890742 
 04/08  21:00:00,1.65640058714101,1.78487004120140,0.000000000000000E+000,0.725874275052239,0.000000000000000E+000,2.137651805433474E-002,2.137651805433474E-002,2.137651805433474E-002,0.599616518619031,0.130641161964096,0.305173718181688,0.582480656632261,1.01887583020381 
 04/08  22:00:00,1.36042300780670,2.44935392299734,0.000000000000000E+000,1.57306521073919,0.000000000000000E+000,4.665854978256079E-002,4.665854978256079E-002,4.665854978256079E-002,0.448692701787994,9.775868940488895E-002,0.246138692081900,0.504062361059758,0.841570049229745 
 04/08  23:00:00,1.06862019720642,3.12309934710734,0.000000000000000E+000,2.44957232683090,0.000000000000000E+000,7.269743501558759E-002,7.269743501558759E-002,7.269743501558759E-002,0.310005799815561,6.754236523834896E-002,0.163241770939991,0.438020812507328,0.643357148126290 
 04/08  24:00:00,0.775068369388008,3.73707917588092,0.000000000000000E+000,3.27743523766043,0.000000000000000E+000,9.710617580915849E-002,9.710617580915849E-002,9.710617580915849E-002,0.159081899391618,3.465989267914196E-002,0.104798457473024,0.362309930345465,0.434688858541336 
 04/09  01:00:00,0.678830554295542,4.46020382301873,0.000000000000000E+000,4.09336890219403,0.000000000000000E+000,0.121138916749653,0.121138916749653,0.121138916749653,9.789657276243555E-002,2.132916892857149E-002,8.776187263983333E-002,0.333592009525450,0.343857865875914 
 04/09  02:00:00,0.636498819274579,4.94292055245575,0.000000000000000E+000,4.60202805298164,0.000000000000000E+000,0.136019982329098,0.136019982329098,0.136019982329098,6.526438462805398E-002,1.421944655947315E-002,7.415871598667921E-002,0.329724276081677,0.318181845162431 
 04/09  03:00:00,0.628634245566908,5.13920025650205,0.000000000000000E+000,4.79216767027904,0.000000000000000E+000,0.141513911457071,0.141513911457071,0.141513911457071,6.526438462805398E-002,1.421944655947315E-002,6.544149328356358E-002,0.325082995949147,0.324641612675835 
 04/09  04:00:00,0.635726166225865,5.49157641631806,0.000000000000000E+000,5.07308145777189,0.000000000000000E+000,0.149756961280331,0.149756961280331,0.149756961280331,6.526438462805398E-002,1.421944655947315E-002,7.657041780324052E-002,0.312802942265167,0.396949807021719 
 04/09  05:00:00,0.693638244176596,5.90806176812811,0.000000000000000E+000,5.17485773060584,0.000000000000000E+000,0.152716784333023,0.152716784333023,0.152716784333023,6.934340918976298E-002,1.510816208327000E-002,9.029493158039664E-002,0.349062943300542,0.709161380025108 
 04/09  06:00:00,0.875178619580252,6.96903135924471,0.000000000000000E+000,5.64527301803961,0.000000000000000E+000,0.166728065745959,0.166728065745959,0.166728065745959,0.114212654290690,2.488402738120598E-002,0.148933953623333,0.403307904849463,1.29597941477283 
 04/09  07:00:00,1.10509756239563,6.61695424181466,0.000000000000000E+000,5.12246850474125,0.000000000000000E+000,0.151012476892554,0.151012476892554,0.151012476892554,0.212109227053126,4.621319630977747E-002,0.235105770880487,0.428544865570085,1.46496854648412 
 04/09  08:00:00,1.04391608693548,6.49175787205014,0.000000000000000E+000,5.03393190115552,0.000000000000000E+000,0.148437269091024,0.148437269091024,0.148437269091024,0.171318981436035,3.732604107180897E-002,0.307411851301548,0.362309930345465,1.43287089121547 
 04/09  09:00:00,0.955713338146106,6.40220668831520,0.000000000000000E+000,5.07331134657269,0.000000000000000E+000,0.149678063170112,0.149678063170112,0.149678063170112,8.158048287489020E-002,1.777430683338409E-002,0.381213422773294,0.308355048804828,1.30765655095072 
 04/09  10:00:00,0.970197337432007,6.44847393205477,0.000000000000000E+000,5.27344386651116,0.000000000000000E+000,0.155662980656915,0.155662980656915,0.155662980656915,6.526438462805398E-002,1.421944655947315E-002,0.402331462886063,0.315607049011904,1.15329177355729 
 04/09  11:00:00,0.962198947134003,5.47813999227213,0.000000000000000E+000,4.44417472187582,0.000000000000000E+000,0.130815378077766,0.130815378077766,0.130815378077766,6.526438462805398E-002,1.421944655947315E-002,0.419083981831112,0.315703742347997,1.01222031839405 
 04/09  12:00:00,0.920567005526523,4.62903851565007,0.000000000000000E+000,3.70242577848236,0.000000000000000E+000,0.108873387853528,0.108873387853528,0.108873387853528,6.526438462805398E-002,1.421944655947315E-002,0.404712163933058,0.310385608862808,0.905234086041459 
 04/09  13:00:00,0.888104025414455,4.33579614988187,0.000000000000000E+000,3.47474656343278,0.000000000000000E+000,0.102302693271758,0.102302693271758,0.102302693271758,6.526438462805398E-002,1.421944655947315E-002,0.368086918096288,0.321118569169280,0.838931673554930 
 04/09  14:00:00,0.857752935849883,3.63745933918031,0.000000000000000E+000,2.83808830376041,0.000000000000000E+000,8.340120887867065E-002,8.340120887867065E-002,8.340120887867065E-002,6.526438462805398E-002,1.421944655947315E-002,0.338555659075166,0.339200223018920,0.776007699547357 
 04/09  15:00:00,0.861782038576754,2.92760278627166,0.000000000000000E+000,2.11979190348888,0.000000000000000E+000,6.215254528979090E-002,6.215254528979090E-002,6.215254528979090E-002,6.526438462805398E-002,1.421944655947315E-002,0.344978224852520,0.358055423557315,0.783148843804432 
 04/09  16:00:00,0.967699098782876,2.68320492839896,0.000000000000000E+000,1.78962014142332,0.000000000000000E+000,5.250071999401573E-002,5.250071999401573E-002,5.250071999401573E-002,6.934340918976298E-002,1.510816208327000E-002,0.390117981733050,0.423516812093179,0.864413917214586 
 04/09  17:00:00,1.18032913286971,3.12706480256970,0.000000000000000E+000,2.06652823281557,0.000000000000000E+000,6.088853607545072E-002,6.088853607545072E-002,6.088853607545072E-002,9.381757327859858E-002,2.044045886860401E-002,0.473565309599511,0.514505241357947,1.02509862500560 
