Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 03/28  19:00:00,2.06457176720609,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.556738844783208 
 03/28  20:00:00,2.24573760853323,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.570952977723436 
 03/28  21:00:00,2.23560855132309,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.519844765494316 
 03/28  22:00:00,2.01062012917764,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.457813818248959 
 03/28  23:00:00,1.60985775738259,3.412585950609715E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.359378481870650 
 03/28  24:00:00,1.21224776044825,2.965473691974278E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.252979088728155 
 03/29  01:00:00,0.796981846347336,6.980247548691376E-002,0.000000000000000E+000,4.527349110760307E-002,0.000000000000000E+000,1.192687971030938E-003,1.192687971030938E-003,1.192687971030938E-003,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.139702098998743 
 03/29  02:00:00,0.639563838588023,0.516687655205341,0.000000000000000E+000,0.494102921789641,0.000000000000000E+000,1.302124213326234E-002,1.302124213326234E-002,1.302124213326234E-002,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,8.826853932180802E-002 
 03/29  03:00:00,0.586927288453516,0.977673471218829,0.000000000000000E+000,0.955350589784760,0.000000000000000E+000,2.508936978350705E-002,2.508936978350705E-002,2.508936978350705E-002,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.434689963706045E-002 
 03/29  04:00:00,0.589212939765697,1.37757229974597,0.000000000000000E+000,1.35556364068986,0.000000000000000E+000,3.540242527104311E-002,3.540242527104311E-002,3.540242527104311E-002,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,7.835339377254542E-002 
 03/29  05:00:00,0.635977216332777,1.69407791011500,0.000000000000000E+000,1.67290063110058,0.000000000000000E+000,4.346423901798312E-002,4.346423901798312E-002,4.346423901798312E-002,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.119285905891766 
 03/29  06:00:00,0.873802505221100,1.86938199718685,0.000000000000000E+000,1.84574985584463,0.000000000000000E+000,4.778497943277574E-002,4.778497943277574E-002,4.778497943277574E-002,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.299051515759002 
 03/29  07:00:00,1.36882210010678,2.18190399415315,0.000000000000000E+000,2.15459937876855,0.000000000000000E+000,5.563993501562045E-002,5.563993501562045E-002,5.563993501562045E-002,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.634457017203830 
 03/29  08:00:00,1.66120627838819,1.68801203985604,0.000000000000000E+000,1.65899884029129,0.000000000000000E+000,4.253259229359745E-002,4.253259229359745E-002,4.253259229359745E-002,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.726113561707893 
 03/29  09:00:00,1.56430021700592,1.41558737022533,0.000000000000000E+000,1.39105838584602,0.000000000000000E+000,3.568493369506078E-002,3.568493369506078E-002,3.568493369506078E-002,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.701372007952249 
 03/29  10:00:00,1.39992736789106,0.957617294437228,0.000000000000000E+000,0.936741145201675,0.000000000000000E+000,2.409416839281968E-002,2.409416839281968E-002,2.409416839281968E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.627145111933391 
 03/29  11:00:00,1.30579180687367,0.504147054439015,0.000000000000000E+000,0.482779932737901,0.000000000000000E+000,1.247026040915576E-002,1.247026040915576E-002,1.247026040915576E-002,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.539649011322991 
 03/29  12:00:00,1.23071871628094,2.137366800065356E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.461736840120771 
 03/29  13:00:00,1.15474424254138,2.101362152591052E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.400647811243968 
 03/29  14:00:00,1.09665531425733,2.174026077493734E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.364463679946875 
 03/29  15:00:00,1.05316982256923,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.328285035669921 
 03/29  16:00:00,1.09611544604772,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.332581081742161 
 03/29  17:00:00,1.29637497832156,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.375782842627442 
 03/29  18:00:00,1.69578799106037,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.468462917802859 
 03/29  19:00:00,2.06209956934552,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.554266646922635 
 03/29  20:00:00,2.24322975956236,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.568445128752567 
 03/29  21:00:00,2.23325852937047,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.517494743541697 
 03/29  22:00:00,2.00847038744428,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.455664076515600 
 03/29  23:00:00,1.60807393746841,3.412585950609715E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.357594661956467 
 03/29  24:00:00,1.21087211159795,2.965473691974278E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.251603439877855 
 03/30  01:00:00,0.794842600682669,2.452898437931053E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.138755541305105 
 03/30  02:00:00,0.626178702297539,2.258473341569822E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,8.790464516458847E-002 
 03/30  03:00:00,0.571495940500942,0.398914347641945,0.000000000000000E+000,0.376591466207879,0.000000000000000E+000,9.796135953516909E-003,9.796135953516909E-003,9.796135953516909E-003,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.420878551447453E-002 
 03/30  04:00:00,0.575222339384601,0.849405446799814,0.000000000000000E+000,0.827396787743703,0.000000000000000E+000,2.156595856124904E-002,2.156595856124904E-002,2.156595856124904E-002,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,7.819926010124414E-002 
 03/30  05:00:00,0.623175479554768,1.21156380005145,0.000000000000000E+000,1.19038652103702,0.000000000000000E+000,3.097711822778309E-002,3.097711822778309E-002,3.097711822778309E-002,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.118971289903957 
 03/30  06:00:00,0.861502793771350,1.42969694461973,0.000000000000000E+000,1.40606480327751,0.000000000000000E+000,3.648016517179378E-002,3.648016517179378E-002,3.648016517179378E-002,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.298056618570235 
 03/30  07:00:00,1.34755688218708,1.44329816313143,0.000000000000000E+000,1.41599354774683,0.000000000000000E+000,3.664713663692363E-002,3.664713663692363E-002,3.664713663692363E-002,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.632184597662826 
 03/30  08:00:00,1.64777399110167,1.26467867151021,0.000000000000000E+000,1.23566547194546,0.000000000000000E+000,3.175445339462295E-002,3.175445339462295E-002,3.175445339462295E-002,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.723459413320351 
 03/30  09:00:00,1.55290268608196,1.07026401184842,0.000000000000000E+000,1.04573502746911,0.000000000000000E+000,2.687053692703032E-002,2.687053692703032E-002,2.687053692703032E-002,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.698788873796316 
 03/30  10:00:00,1.39164317090517,0.725264850392841,0.000000000000000E+000,0.704388701157288,0.000000000000000E+000,1.812986325575395E-002,1.812986325575395E-002,1.812986325575395E-002,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.624825220084573 
 03/30  11:00:00,1.29896352811881,0.317310675825835,0.000000000000000E+000,0.295943554124721,0.000000000000000E+000,7.633901094441406E-003,7.633901094441406E-003,7.633901094441406E-003,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.537657091882843 
 03/30  12:00:00,1.22892479174706,2.137366800065356E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.459942915586894 
 03/30  13:00:00,1.15314950174897,2.101362152591052E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.399053070451557 
 03/30  14:00:00,1.09523455881673,2.174026077493734E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.363042924506274 
 03/30  15:00:00,1.05201739840945,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.327132611510138 
 03/30  16:00:00,1.09515627736063,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.331621913055071 
 03/30  17:00:00,1.29503973352749,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.374447597833366 
 03/30  18:00:00,1.69425763814656,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.466932564889056 
 03/30  19:00:00,2.06038037467781,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.552547452254925 
 03/30  20:00:00,2.24145932621820,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.566674695408408 
 03/30  21:00:00,2.23165967987830,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.515895894049518 
 03/30  22:00:00,2.00704779399981,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.454241483071132 
 03/30  23:00:00,1.60687842856424,3.412585950609715E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.356399153052297 
 03/30  24:00:00,1.21023039168678,2.965473691974278E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.250961719966683 
 03/31  01:00:00,0.794618295945550,2.452898437931053E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.152249276503184,3.279853233191488E-002,9.827947445740333E-002,0.356115762769863,0.138531236567986 
 03/31  02:00:00,0.625726539048342,2.258473341569822E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.039799547605852E-002,1.947412589050825E-002,8.386910965267348E-002,0.327888812798513,8.745248191538928E-002 
 03/31  03:00:00,0.565440513470438,0.178573072300464,0.000000000000000E+000,0.156250190866397,0.000000000000000E+000,4.035769888906523E-003,4.035769888906523E-003,4.035769888906523E-003,6.185127306059274E-002,1.332440644140663E-002,7.158412284098968E-002,0.324087203374761,7.391372454858093E-002 
 03/31  04:00:00,0.567105497555291,0.545951359940619,0.000000000000000E+000,0.523942700884509,0.000000000000000E+000,1.360529049667616E-002,1.360529049667616E-002,1.360529049667616E-002,6.185127306059274E-002,1.332440644140663E-002,6.411215583864807E-002,0.319525272066260,7.804308633650690E-002 
 03/31  05:00:00,0.611757615589534,0.785633869559946,0.000000000000000E+000,0.764456590545517,0.000000000000000E+000,1.987744176722244E-002,1.987744176722244E-002,1.987744176722244E-002,6.185127306059274E-002,1.332440644140663E-002,7.395221645997889E-002,0.307455162145850,0.118653102399283 
 03/31  06:00:00,0.848176515206650,0.952560602431750,0.000000000000000E+000,0.928928461089527,0.000000000000000E+000,2.416003252552025E-002,2.416003252552025E-002,2.416003252552025E-002,6.660906145759264E-002,1.434936025499102E-002,8.626832450802412E-002,0.343095250493514,0.297050472651805 
 03/31  07:00:00,1.33216309348722,0.934047347478277,0.000000000000000E+000,0.906742732093675,0.000000000000000E+000,2.355146619097838E-002,2.355146619097838E-002,2.355146619097838E-002,0.104671392533187,2.254899419607093E-002,0.138447925181248,0.396412822661621,0.629886479408919 
 03/31  08:00:00,1.62986454419831,0.669369451040296,0.000000000000000E+000,0.640356251475552,0.000000000000000E+000,1.652914692621119E-002,1.652914692621119E-002,1.652914692621119E-002,0.185553843081376,3.997321932421987E-002,0.214170712514307,0.421218324151595,0.720775272885404 
 03/31  09:00:00,1.53428066582518,0.445754418897067,0.000000000000000E+000,0.421225434517756,0.000000000000000E+000,1.086083539620173E-002,1.086083539620173E-002,1.086083539620173E-002,0.147491504039249,3.177358195073523E-002,0.275218413283566,0.356115762769863,0.696176555070368 
 03/31  10:00:00,1.37116055693229,2.087614923555408E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.612464621812437E-002,1.639926959836218E-002,0.336436847124624,0.303083311308536,0.622472469367444 
 03/31  11:00:00,1.28890839037547,2.136712170111277E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.351641513346258,0.310211328978070,0.535235855233939 
 03/31  12:00:00,1.22663489739245,2.137366800065356E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.366855814129303,0.310306369213663,0.457653021232285 
 03/31  13:00:00,1.15115466149090,2.101362152591052E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.357197582224207,0.305079156256008,0.397058230193486 
 03/31  14:00:00,1.09357282301701,2.174026077493734E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.324743319086342,0.315628622406915,0.361381188706556 
 03/31  15:00:00,1.05055988828532,2.296441878906361E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.185127306059274E-002,1.332440644140663E-002,0.299663947619161,0.333401146462951,0.325675101386006 
 03/31  16:00:00,1.09361211521433,2.424094719951614E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.136685782112447E-002,1.537431578477779E-002,0.308215184980723,0.351933992403735,0.330077750908762 
 03/31  17:00:00,1.29341903925348,2.867279198862552E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109429164997122,2.357394457725057E-002,0.354668780903828,0.416276231900719,0.372826903559362 
 03/31  18:00:00,1.69232492990090,3.483285985650143E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.218858329994244,4.714790631652488E-002,0.438965730037081,0.505709093594459,0.464999856643388 
 03/31  19:00:00,2.05828042398933,3.781797244709819E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.423443342596684,9.122094432748708E-002,0.397477157158294,0.549047441025218,0.550447501566452 
 03/31  20:00:00,2.23939351954298,3.903558416168373E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.632786127663058,0.136318932719629,0.322310632266247,0.566724924845658,0.564608888733186 
 03/31  21:00:00,2.22985118585768,4.037757556754406E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.680364011633054,0.146568470855473,0.285979116882669,0.586208173142383,0.514087400028899 
 03/31  22:00:00,2.00553512691620,3.943490843367123E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.570934846635931,0.122994526278222,0.269710545482451,0.572522379216879,0.452728815987519 
 03/31  23:00:00,1.60595484746940,3.412585950609715E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.428201115060618,9.224589470866672E-002,0.217943504277125,0.495444748150331,0.355475571957463 
 03/31  24:00:00,1.20963418318779,2.965473691974278E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.299740780542433,6.457213144467383E-002,0.147779479178003,0.430532267239785,0.250365511467701 
 04/01  01:00:00,0.809461431977019,2.448055597974625E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.151607572320521,3.266029223077288E-002,0.104798457473024,0.355412671431718,0.148338425205782 
 04/01  02:00:00,0.647835824151417,0.410995296396882,0.000000000000000E+000,0.388455152780624,0.000000000000000E+000,1.003029200453299E-002,1.003029200453299E-002,1.003029200453299E-002,9.329693694134983E-002,2.009863477200496E-002,8.776187263983333E-002,0.327241450877882,9.276262360061395E-002 
 04/01  03:00:00,0.592129473747489,0.970492971227923,0.000000000000000E+000,0.948214162610112,0.000000000000000E+000,2.457805738704840E-002,2.457805738704840E-002,2.457805738704840E-002,6.219796858294312E-002,1.339909385247551E-002,7.415871598667921E-002,0.323447347099587,7.770427752355506E-002 
 04/01  04:00:00,0.595921603664860,1.46676253741052,0.000000000000000E+000,1.44479733079085,0.000000000000000E+000,3.740003825077388E-002,3.740003825077388E-002,3.740003825077388E-002,6.219796858294312E-002,1.339909385247551E-002,6.544149328356358E-002,0.318894422565637,8.194457381426910E-002 
 04/01  05:00:00,0.651595545882820,1.93309646875442,0.000000000000000E+000,1.91196100075483,0.000000000000000E+000,4.930306752897302E-002,4.930306752897302E-002,4.930306752897302E-002,6.219796858294312E-002,1.339909385247551E-002,7.657041780324052E-002,0.306848143069551,0.126632841730437 
 04/01  06:00:00,0.908069607478052,2.29605874007818,0.000000000000000E+000,2.27247325646812,0.000000000000000E+000,5.833585214268966E-002,5.833585214268966E-002,5.833585214268966E-002,6.608534161937711E-002,1.423653711099258E-002,9.029493158039664E-002,0.342417865991060,0.320055065718337 
 04/01  07:00:00,1.45108558155851,2.95105560978982,0.000000000000000E+000,2.92380490282652,0.000000000000000E+000,7.490688998970044E-002,7.490688998970044E-002,7.490688998970044E-002,0.108846413154021,2.344842153569222E-002,0.148933953623333,0.395630171481637,0.682675718458921 
 04/01  08:00:00,1.77959065792385,2.46655983125547,0.000000000000000E+000,2.43760391342728,0.000000000000000E+000,6.183245586560817E-002,6.183245586560817E-002,6.183245586560817E-002,0.202143350095371,4.354705630769717E-002,0.235105770880487,0.420386698635006,0.784931300824477 
 04/01  09:00:00,1.69790442099161,2.26188238350701,0.000000000000000E+000,2.23740182752727,0.000000000000000E+000,5.673781846871041E-002,5.673781846871041E-002,5.673781846871041E-002,0.163269619731031,3.517262372252646E-002,0.307411851301548,0.355412671431718,0.763255823020870 
 04/01  10:00:00,1.52412751650088,1.79297230459273,0.000000000000000E+000,1.77213737184135,0.000000000000000E+000,4.507866698053862E-002,4.507866698053862E-002,4.507866698053862E-002,7.774745276214634E-002,1.674886688654379E-002,0.381213422773294,0.302484923724512,0.684210170058643 
 04/01  11:00:00,1.43236829906614,1.56498906228163,0.000000000000000E+000,1.54366412640815,0.000000000000000E+000,3.960488704106706E-002,3.960488704106706E-002,3.960488704106706E-002,6.219796858294312E-002,1.339909385247551E-002,0.402331462886063,0.309598868308813,0.588592005079583 
 04/01  12:00:00,1.34193800617552,0.744717223318827,0.000000000000000E+000,0.723385754070396,0.000000000000000E+000,1.866792249381869E-002,1.866792249381869E-002,1.866792249381869E-002,6.219796858294312E-002,1.339909385247551E-002,0.419083981831112,0.309693720903273,0.502251305196698 
 04/01  13:00:00,1.24261471507108,0.215192865853294,0.000000000000000E+000,0.194220732227731,0.000000000000000E+000,5.043849664550420E-003,5.043849664550420E-003,5.043849664550420E-003,6.219796858294312E-002,1.339909385247551E-002,0.404712163933058,0.304476828208118,0.436140797514737 
 04/01  14:00:00,1.17068903054788,2.169733824626027E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.368086918096288,0.315005466192882,0.395355570508089 
 04/01  15:00:00,1.11987068161703,2.291907936401113E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.338555659075166,0.332742901356408,0.356331045434839 
 04/01  16:00:00,1.14911729420426,2.419308748145192E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.219796858294312E-002,1.339909385247551E-002,0.344978224852520,0.351239157275595,0.360658836325524 
 04/01  17:00:00,1.31274314495222,2.861618233020783E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.608534161937711E-002,1.423653711099258E-002,0.390117981733050,0.415454363723225,0.410204907450375 
 04/01  18:00:00,1.61342250295452,3.476408816872967E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.940958780451302E-002,1.926119666209500E-002,0.473565309599511,0.504710655107598,0.509831740465602 
 04/01  19:00:00,1.83266728179536,3.774330715105267E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.163269619731031,3.517262372252646E-002,0.431195670410591,0.547963438180153,0.608421892435858 
 04/01  20:00:00,1.96021508196959,3.895851489384226E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.322651969990550,6.950779217311925E-002,0.356238916078855,0.565606020749221,0.629566369662643 
