Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 09/04  08:00:00,0.819648250937701,2.57140256821933,0.000000000000000E+000,1.48724443115254,3.982167226614926E-002,3.982167226614926E-002,3.982167226614926E-002,0.165068016165007,3.420022601655893E-002,0.269481467066278,0.295728857145308,1.06378720737174 
 09/04  09:00:00,0.725120787551438,2.03295519381770,0.000000000000000E+000,1.04706964127765,2.803578431454006E-002,2.803578431454006E-002,2.803578431454006E-002,8.253400808250365E-002,1.710011300827946E-002,0.330413698414181,0.251689171453532,0.968548244080606 
 09/04  10:00:00,0.705620241360378,1.22088785873863,0.000000000000000E+000,0.347086140512657,9.293395386867695E-003,9.293395386867695E-003,9.293395386867695E-003,6.377627397001141E-002,1.321372550214395E-002,0.346380350176442,0.257608484046513,0.856056664976798 
 09/04  11:00:00,0.710640784116953,0.771285957870998,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.360615364151980,0.257687408214419,0.753535468024631 
 09/04  12:00:00,0.695693109377598,0.689079241947672,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.350008518647474,0.253346578979567,0.671627764947107 
 09/04  13:00:00,0.673469051653532,0.639681570332177,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.319023878285798,0.262107161617178,0.621626631042807 
 09/04  14:00:00,0.663433471863339,0.591139215703094,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.294229479097109,0.276865981015676,0.572067632737993 
 09/04  15:00:00,0.685620326911973,0.594822489755883,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.301026121403993,0.292256193757426,0.574690770337476 
 09/04  16:00:00,0.789700747888796,0.653438131624120,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.342617218823578,0.345687855430063,0.629625835903724 
 09/04  17:00:00,0.981058344066706,0.774899564572825,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.418947793799472,0.419955497429993,0.745971430890581 
 09/04  18:00:00,1.11887577538460,0.885902893853701,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.382084005386279,0.455944917995315,0.854495671849882 
 09/04  19:00:00,1.23094361075581,0.905209836776604,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.314732547256681,0.470624813225905,0.872791407694248 
 09/04  20:00:00,1.42705246439481,0.844193697076276,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.532719475446639,0.110373478716072,0.281807230306979,0.486804267646719,0.810660765568649 
 09/04  21:00:00,1.35558683073104,0.764790199240714,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.495203979706078,0.102600692301968,0.266994958976403,0.475439187468196,0.732040137729378 
 09/04  22:00:00,1.09160478124430,0.635664746900096,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.371403001976794,7.695051566340329E-002,0.216471564029606,0.411431687296100,0.607323765715068 
 09/04  23:00:00,0.832312512447172,0.498104983631451,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.258856652332996,5.363218492567361E-002,0.146949182294076,0.357526480616025,0.473477198331589 
 09/04  24:00:00,0.567501794069219,0.352215738531404,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.131304063119606,2.720473107092744E-002,9.791613045497836E-002,0.295728857145308,0.331844808836351 
 09/05  01:00:00,0.466234135678643,0.288712263509851,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.878246538734189E-002,1.632283579209819E-002,8.349244294370009E-002,0.272288379277105,0.269956003182141 
 09/05  02:00:00,0.419796052483887,0.282747260817594,0.000000000000000E+000,8.532933530990170E-003,2.284733265241425E-004,2.284733265241425E-004,2.284733265241425E-004,5.252163900563148E-002,1.088189100314184E-002,7.168462430934135E-002,0.269131412560848,0.255675530846752 
 09/05  03:00:00,0.420065827146521,0.719671231266661,0.000000000000000E+000,0.439808503756713,1.177608046774995E-002,1.177608046774995E-002,1.177608046774995E-002,5.252163900563148E-002,1.088189100314184E-002,6.419515189025571E-002,0.265343052501340,0.261584887735525 
 09/05  04:00:00,0.434378645221635,1.33172263193038,0.000000000000000E+000,0.999846910196155,2.677137338029785E-002,2.677137338029785E-002,2.677137338029785E-002,5.252163900563148E-002,1.088189100314184E-002,7.353604637693699E-002,0.255319683177227,0.314288329803754 
 09/05  05:00:00,0.497118032557144,2.19194230492141,0.000000000000000E+000,1.62679554265711,4.355821920511165E-002,4.355821920511165E-002,4.355821920511165E-002,5.627318170079323E-002,1.165916964455225E-002,8.536320358615601E-002,0.284916246142128,0.545520646385165 
 09/05  06:00:00,0.670072867875457,3.35716349435504,0.000000000000000E+000,2.35739135467264,6.312026722875588E-002,6.312026722875588E-002,6.312026722875588E-002,0.105043264253474,2.176377630536711E-002,0.135604843471835,0.329192704337625,0.977096092776065 
 09/05  07:00:00,0.879544045178829,3.00447908056837,0.000000000000000E+000,1.88481917122988,5.046692375879754E-002,5.046692375879754E-002,5.046692375879754E-002,0.198831900421463,4.119573521448180E-002,0.208909549344490,0.349791912161195,1.09556491056387 
 09/05  08:00:00,0.818258162297017,2.51975973328720,0.000000000000000E+000,1.43532793764499,3.843158362546564E-002,3.843158362546564E-002,3.843158362546564E-002,0.165068016165007,3.420022601655893E-002,0.269481467066278,0.295728857145308,1.06406086594716 
 09/05  09:00:00,0.722674351557305,1.94183241545608,0.000000000000000E+000,0.955701094921095,2.558934832040697E-002,2.558934832040697E-002,2.558934832040697E-002,8.253400808250365E-002,1.710011300827946E-002,0.330413698414181,0.251689171453532,0.968794012075542 
 09/05  10:00:00,0.701270995727023,1.05866493778741,0.000000000000000E+000,0.184652194878950,4.944149753511833E-003,4.944149753511833E-003,4.944149753511833E-003,6.377627397001141E-002,1.321372550214395E-002,0.346380350176442,0.257608484046513,0.856267689659290 
 09/05  11:00:00,0.710640784116953,0.770459006094031,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.360615364151980,0.257687408214419,0.752708516247665 
 09/05  12:00:00,0.695693109377598,0.688169687676662,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.350008518647474,0.253346578979567,0.670718210676100 
 09/05  13:00:00,0.673469051653532,0.638608139733886,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.319023878285798,0.262107161617178,0.620553200444519 
 09/05  14:00:00,0.663433471863339,0.589741668147763,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.294229479097109,0.276865981015676,0.570670085182658 
 09/05  15:00:00,0.685620326911973,0.593205271854991,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.301026121403993,0.292256193757426,0.573073552436583 
 09/05  16:00:00,0.789700747888796,0.651808887681035,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.342617218823578,0.345687855430063,0.627996591960638 
 09/05  17:00:00,0.981058344066706,0.772623077770076,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.418947793799472,0.419955497429993,0.743694944087835 
 09/05  18:00:00,1.11887577538460,0.883680751729316,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.382084005386279,0.455944917995315,0.852273529725498 
 09/05  19:00:00,1.23094361075581,0.902443280872944,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.314732547256681,0.470624813225905,0.870024851790589 
 09/05  20:00:00,1.42705246439481,0.839572707220134,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.532719475446639,0.110373478716072,0.281807230306979,0.486804267646719,0.806039775712507 
 09/05  21:00:00,1.35558683073104,0.760718889293875,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.495203979706078,0.102600692301968,0.266994958976403,0.475439187468196,0.727968827782535 
 09/05  22:00:00,1.09160478124430,0.632664842627428,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.371403001976794,7.695051566340329E-002,0.216471564029606,0.411431687296100,0.604323861442400 
 09/05  23:00:00,0.832312512447172,0.494996251073431,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.258856652332996,5.363218492567361E-002,0.146949182294076,0.357526480616025,0.470368465773569 
 09/05  24:00:00,0.567501794069219,0.349101966552036,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.131304063119606,2.720473107092744E-002,9.791613045497836E-002,0.295728857145308,0.328731036856986 
 09/06  01:00:00,0.466234135678643,0.284989271588504,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.878246538734189E-002,1.632283579209819E-002,8.349244294370009E-002,0.272288379277105,0.266233011260796 
 09/06  02:00:00,0.419567579157361,0.269378110614164,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.252163900563148E-002,1.088189100314184E-002,7.168462430934135E-002,0.269131412560848,0.250839314174312 
 09/06  03:00:00,0.408289746678769,0.278278998648046,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.252163900563148E-002,1.088189100314184E-002,6.419515189025571E-002,0.265343052501340,0.260001158873625 
 09/06  04:00:00,0.412791170373042,0.524918698106528,0.000000000000000E+000,0.193606239622680,5.183898531703563E-003,5.183898531703563E-003,5.183898531703563E-003,5.252163900563148E-002,1.088189100314184E-002,7.353604637693699E-002,0.255319683177227,0.313725066553375 
 09/06  05:00:00,0.463340470058432,0.930586196189464,0.000000000000000E+000,0.365284188026792,9.780656706400827E-003,9.780656706400827E-003,9.780656706400827E-003,5.627318170079323E-002,1.165916964455225E-002,8.536320358615601E-002,0.284916246142128,0.545675892283534 
 09/06  06:00:00,0.628501445129068,1.80492895307697,0.000000000000000E+000,0.804797918580011,2.154884448236688E-002,2.154884448236688E-002,2.154884448236688E-002,0.105043264253474,2.176377630536711E-002,0.135604843471835,0.329192704337625,0.977454987590614 
 09/06  07:00:00,0.846040763795992,1.75348619305720,0.000000000000000E+000,0.633551561749849,1.696364237595982E-002,1.696364237595982E-002,1.696364237595982E-002,0.198831900421463,4.119573521448180E-002,0.208909549344490,0.349791912161195,1.09583963253274 
 09/06  08:00:00,0.797608945223210,1.74882101925338,0.000000000000000E+000,0.664128955959181,1.778236655165789E-002,1.778236655165789E-002,1.778236655165789E-002,0.165068016165007,3.420022601655893E-002,0.269481467066278,0.295728857145308,1.06432113359915 
 09/06  09:00:00,0.714120573385341,1.62260274709104,0.000000000000000E+000,0.636237892408107,1.703557014844358E-002,1.703557014844358E-002,1.703557014844358E-002,8.253400808250365E-002,1.710011300827946E-002,0.330413698414181,0.251689171453532,0.969027546223495 
 09/06  10:00:00,0.713073209044097,1.49964292776235,0.000000000000000E+000,0.625436698196133,1.674636307058696E-002,1.674636307058696E-002,1.674636307058696E-002,6.377627397001141E-002,1.321372550214395E-002,0.346380350176442,0.257608484046513,0.856461176317046 
 09/06  11:00:00,0.710640784116953,0.773155409360860,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.360615364151980,0.257687408214419,0.755404919514491 
 09/06  12:00:00,0.695693109377598,0.690146365605090,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.350008518647474,0.253346578979567,0.672694888604528 
 09/06  13:00:00,0.673469051653532,0.641214642730943,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.319023878285798,0.262107161617178,0.623159703441575 
 09/06  14:00:00,0.663433471863339,0.593533368775762,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.294229479097109,0.276865981015676,0.574461785810661 
 09/06  15:00:00,0.685620326911973,0.599690305087907,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.301026121403993,0.292256193757426,0.579558585669500 
 09/06  16:00:00,0.789700747888796,0.656689080704891,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.342617218823578,0.345687855430063,0.632876784984495 
 09/06  17:00:00,0.981058344066706,0.780519505629372,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.418947793799472,0.419955497429993,0.751591371947130 
 09/06  18:00:00,1.11887577538460,0.892968310133821,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.382084005386279,0.455944917995315,0.861561088130002 
 09/06  19:00:00,1.23094361075581,0.912364596856535,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.314732547256681,0.470624813225905,0.879946167774179 
 09/06  20:00:00,1.42705246439481,0.848866716417616,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.532719475446639,0.110373478716072,0.281807230306979,0.486804267646719,0.815333784909989 
 09/06  21:00:00,1.35558683073104,0.769728335692909,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.495203979706078,0.102600692301968,0.266994958976403,0.475439187468196,0.736978274181570 
 09/06  22:00:00,1.09160478124430,0.640157276857323,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.371403001976794,7.695051566340329E-002,0.216471564029606,0.411431687296100,0.611816295672295 
 09/06  23:00:00,0.832312512447172,0.501351452312816,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.258856652332996,5.363218492567361E-002,0.146949182294076,0.357526480616025,0.476723667012956 
 09/06  24:00:00,0.567501794069219,0.353461484768645,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.131304063119606,2.720473107092744E-002,9.791613045497836E-002,0.295728857145308,0.333090555073595 
 09/07  01:00:00,0.466234135678643,0.289769902433909,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.878246538734189E-002,1.632283579209819E-002,8.349244294370009E-002,0.272288379277105,0.271013642106200 
 09/07  02:00:00,0.419567579157361,0.274056219047677,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.252163900563148E-002,1.088189100314184E-002,7.168462430934135E-002,0.269131412560848,0.255517422607826 
 09/07  03:00:00,0.411196329176642,0.388452257507913,0.000000000000000E+000,0.108553920205883,2.906582497871221E-003,2.906582497871221E-003,2.906582497871221E-003,5.252163900563148E-002,1.088189100314184E-002,6.419515189025571E-002,0.265343052501340,0.261620497527608 
 09/07  04:00:00,0.419491041590556,0.775792932559419,0.000000000000000E+000,0.443830441436508,1.188376974921905E-002,1.188376974921905E-002,1.188376974921905E-002,5.252163900563148E-002,1.088189100314184E-002,7.353604637693699E-002,0.255319683177227,0.314375099192434 
 09/07  05:00:00,0.471152042191624,1.22243455800247,0.000000000000000E+000,0.657027766146442,1.759222883959167E-002,1.759222883959167E-002,1.759222883959167E-002,5.627318170079323E-002,1.165916964455225E-002,8.536320358615601E-002,0.284916246142128,0.545780675976886 
 09/07  06:00:00,0.626626590988736,1.73512197527025,0.000000000000000E+000,0.734776590475124,1.967399034203407E-002,1.967399034203407E-002,1.967399034203407E-002,0.105043264253474,2.176377630536711E-002,0.135604843471835,0.329192704337625,0.977669337888781 
 09/07  07:00:00,0.845094710818789,1.71843549514413,0.000000000000000E+000,0.598218740653943,1.601758939875740E-002,1.601758939875740E-002,1.601758939875740E-002,0.198831900421463,4.119573521448180E-002,0.208909549344490,0.349791912161195,1.09612175571558 
 09/07  08:00:00,0.796096753659085,1.69262987661113,0.000000000000000E+000,0.607652209640051,1.627017498753419E-002,1.627017498753419E-002,1.627017498753419E-002,0.165068016165007,3.420022601655893E-002,0.269481467066278,0.295728857145308,1.06460673727603 
 09/07  09:00:00,0.709359839394951,1.44506969374087,0.000000000000000E+000,0.458435838589727,1.227483615805518E-002,1.227483615805518E-002,1.227483615805518E-002,8.253400808250365E-002,1.710011300827946E-002,0.330413698414181,0.251689171453532,0.969296546691709 
 09/07  10:00:00,0.707707012685732,1.29946520147003,0.000000000000000E+000,0.425022069771945,1.138016671222139E-002,1.138016671222139E-002,1.138016671222139E-002,6.377627397001141E-002,1.321372550214395E-002,0.346380350176442,0.257608484046513,0.856698078448914 
 09/07  11:00:00,0.710640784116953,0.773480439676443,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.360615364151980,0.257687408214419,0.755729949830073 
 09/07  12:00:00,0.695693109377598,0.692559202039274,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.350008518647474,0.253346578979567,0.675107725038709 
 09/07  13:00:00,0.673469051653532,0.644153589375095,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.319023878285798,0.262107161617178,0.626098650085728 
 09/07  14:00:00,0.663433471863339,0.596789529868161,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.294229479097109,0.276865981015676,0.577717946903057 
 09/07  15:00:00,0.685620326911973,0.601964218026972,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.301026121403993,0.292256193757426,0.581832498608565 
 09/07  16:00:00,0.789700747888796,0.659970829521477,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.342617218823578,0.345687855430063,0.636158533801084 
 09/07  17:00:00,0.981058344066706,0.783866300398630,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.418947793799472,0.419955497429993,0.754938166716386 
 09/07  18:00:00,1.11887577538460,0.895306804633476,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.382084005386279,0.455944917995315,0.863899582629658 
 09/07  19:00:00,1.23094361075581,0.914264385375206,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.314732547256681,0.470624813225905,0.881845956292851 
 09/07  20:00:00,1.42705246439481,0.851587772259695,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.532719475446639,0.110373478716072,0.281807230306979,0.486804267646719,0.818054840752068 
 09/07  21:00:00,1.35558683073104,0.773358533261187,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.495203979706078,0.102600692301968,0.266994958976403,0.475439187468196,0.740608471749848 
 09/07  22:00:00,1.09160478124430,0.645344479904890,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.371403001976794,7.695051566340329E-002,0.216471564029606,0.411431687296100,0.617003498719862 
 09/07  23:00:00,0.832509709571557,0.516863285630742,0.000000000000000E+000,7.364842016749594E-003,1.971971243863997E-004,1.971971243863997E-004,1.971971243863997E-004,0.258856652332996,5.363218492567361E-002,0.146949182294076,0.357526480616025,0.484870658314133 
 09/07  24:00:00,0.577493206755057,0.734269646026697,0.000000000000000E+000,0.373155420923645,9.991412685837338E-003,9.991412685837338E-003,9.991412685837338E-003,0.131304063119606,2.720473107092744E-002,9.791613045497836E-002,0.295728857145308,0.340743295407999 
 09/08  01:00:00,0.496193386441561,1.41201000184720,0.000000000000000E+000,1.11890652308255,2.995925076291643E-002,2.995925076291643E-002,2.995925076291643E-002,7.878246538734189E-002,1.632283579209819E-002,8.349244294370009E-002,0.272288379277105,0.274347218436943 
 09/08  02:00:00,0.466723228064792,2.03604617513033,0.000000000000000E+000,1.76115095735379,4.715564890742867E-002,4.715564890742867E-002,4.715564890742867E-002,5.252163900563148E-002,1.088189100314184E-002,7.168462430934135E-002,0.269131412560848,0.256356421336690 
 09/08  03:00:00,0.477737007021880,2.87345819963586,0.000000000000000E+000,2.59368944914672,6.944726034310938E-002,6.944726034310938E-002,6.944726034310938E-002,5.252163900563148E-002,1.088189100314184E-002,6.419515189025571E-002,0.265343052501340,0.261490910714710 
 09/08  04:00:00,0.486940215904980,3.29477547323477,0.000000000000000E+000,2.96289614552138,7.933294406364363E-002,7.933294406364363E-002,7.933294406364363E-002,5.252163900563148E-002,1.088189100314184E-002,7.353604637693699E-002,0.255319683177227,0.314291935782897 
 09/08  05:00:00,0.544058427534141,3.94542352506268,0.000000000000000E+000,3.37990727937808,9.049861418211093E-002,9.049861418211093E-002,9.049861418211093E-002,5.627318170079323E-002,1.165916964455225E-002,8.536320358615601E-002,0.284916246142128,0.545890129805454 
 09/08  06:00:00,0.697945759405983,4.39903831953765,0.000000000000000E+000,3.39837733918470,9.099315875928210E-002,9.099315875928210E-002,9.099315875928210E-002,0.105043264253474,2.176377630536711E-002,0.135604843471835,0.329192704337625,0.977984933446618 
 09/08  07:00:00,0.915918962543687,4.36393942622405,0.000000000000000E+000,3.24333553194296,8.684184112365481E-002,8.684184112365481E-002,8.684184112365481E-002,0.198831900421463,4.119573521448180E-002,0.208909549344490,0.349791912161195,1.09650889550648 
 09/08  08:00:00,0.855623751848015,3.91616576113657,0.000000000000000E+000,2.83084354043121,7.579717317646224E-002,7.579717317646224E-002,7.579717317646224E-002,0.165068016165007,3.420022601655893E-002,0.269481467066278,0.295728857145308,1.06495129101029 
 09/08  09:00:00,0.756470673707563,3.20484410543279,0.000000000000000E+000,2.21791307776988,5.938567047066642E-002,5.938567047066642E-002,5.938567047066642E-002,8.253400808250365E-002,1.710011300827946E-002,0.330413698414181,0.251689171453532,0.969593719203474 
 09/08  10:00:00,0.741532657869404,2.56301373240923,0.000000000000000E+000,1.68832919794407,4.520581189589531E-002,4.520581189589531E-002,4.520581189589531E-002,6.377627397001141E-002,1.321372550214395E-002,0.346380350176442,0.257608484046513,0.856939481215989 
 09/08  11:00:00,0.723502789465180,1.25462508448724,0.000000000000000E+000,0.480365206658144,1.286200534822493E-002,1.286200534822493E-002,1.286200534822493E-002,6.377627397001141E-002,1.321372550214395E-002,0.360615364151980,0.257687408214419,0.756509387982726 
 09/08  12:00:00,0.695693109377598,0.693661090991404,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.350008518647474,0.253346578979567,0.676209613990839 
 09/08  13:00:00,0.673469051653532,0.644289146027579,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.319023878285798,0.262107161617178,0.626234206738209 
 09/08  14:00:00,0.663433471863339,0.596659463754225,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.294229479097109,0.276865981015676,0.577587880789121 
 09/08  15:00:00,0.685620326911973,0.602054256358106,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.301026121403993,0.292256193757426,0.581922536939699 
 09/08  16:00:00,0.789700747888796,0.659570337253453,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.342617218823578,0.345687855430063,0.635758041533057 
 09/08  17:00:00,0.981058344066706,0.782142136976940,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.418947793799472,0.419955497429993,0.753214003294698 
 09/08  18:00:00,1.11887577538460,0.893229639074487,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.382084005386279,0.455944917995315,0.861822417070668 
 09/08  19:00:00,1.23094361075581,0.912935361178391,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.314732547256681,0.470624813225905,0.880516932096035 
