Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 10/05  09:00:00,0.771310991733975,1.54556854063170,0.000000000000000E+000,0.545911564759083,1.461704005258249E-002,1.461704005258249E-002,1.461704005258249E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.980583986363811 
 10/05  10:00:00,0.751752064291337,0.919186378379142,0.000000000000000E+000,3.329029262874113E-002,8.913633125380769E-004,8.913633125380769E-004,8.913633125380769E-004,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.866374531107332 
 10/05  11:00:00,0.767076364592392,0.780545641206072,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.761018105694545 
 10/05  12:00:00,0.753158387717509,0.697979708571184,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.678781120824782 
 10/05  13:00:00,0.728969298098150,0.648411214911832,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.628548750766720 
 10/05  14:00:00,0.719964871355261,0.600742008067358,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.579761121520823 
 10/05  15:00:00,0.752401709346105,0.605951162115353,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.583804006219737 
 10/05  16:00:00,0.888854482587100,0.665315941022382,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.639119737181497 
 10/05  17:00:00,1.14822927181840,0.791630206630014,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.759806005571260 
 10/05  18:00:00,1.35605406906077,0.905666079031875,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.871114601956807 
 10/05  19:00:00,1.49309635159271,0.924919346996702,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.889255428388668 
 10/05  20:00:00,1.53669761918705,0.860502507458530,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.823612510816845 
 10/05  21:00:00,1.39289122978232,0.780845611551512,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.744816859967611 
 10/05  22:00:00,1.12355736410552,0.649579680121131,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.618401412855712 
 10/05  23:00:00,0.858504714396978,0.509991031529077,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.482897697419668 
 10/05  24:00:00,0.589068872354354,0.361913073742291,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.339502759634574 
 10/06  01:00:00,0.491839180184532,0.385224787845775,0.000000000000000E+000,9.048734266812261E-002,2.422841349066142E-003,2.422841349066142E-003,2.422841349066142E-003,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.274103449001613 
 10/06  02:00:00,0.453984874055695,0.768186608354770,0.000000000000000E+000,0.490661545922223,1.313769469634204E-002,1.313769469634204E-002,1.313769469634204E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257130300994778 
 10/06  03:00:00,0.460721827824367,1.45091415807469,0.000000000000000E+000,1.16847958631802,3.128659295095351E-002,3.128659295095351E-002,3.128659295095351E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262326892004824 
 10/06  04:00:00,0.477315193634974,2.14636535234977,0.000000000000000E+000,1.81113468356147,4.849398679055701E-002,4.849398679055701E-002,4.849398679055701E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.315882559330476 
 10/06  05:00:00,0.539407070793206,2.80694479371018,0.000000000000000E+000,2.23461391160784,5.983284318668820E-002,5.983284318668820E-002,5.983284318668820E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.550739946973200 
 10/06  06:00:00,0.718517772508622,3.27816609120519,0.000000000000000E+000,2.26401548007301,6.062008407258846E-002,6.062008407258846E-002,6.062008407258846E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.989204408798783 
 10/06  07:00:00,0.996759442400310,3.81802019562327,0.000000000000000E+000,2.68194969482527,7.181047011812736E-002,7.181047011812736E-002,7.181047011812736E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.10956329179735 
 10/06  08:00:00,0.938524093242943,3.31272116530001,0.000000000000000E+000,2.21254737558787,5.924200125981309E-002,5.924200125981309E-002,5.924200125981309E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.07776347560442 
 10/06  09:00:00,0.802623682788507,2.71555172748787,0.000000000000000E+000,1.71536585296692,4.592973110711632E-002,4.592973110711632E-002,4.592973110711632E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.981112885012136 
 10/06  10:00:00,0.783275422357109,2.09697720620519,0.000000000000000E+000,1.21061249098353,3.241472137831024E-002,3.241472137831024E-002,3.241472137831024E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.866843160578585 
 10/06  11:00:00,0.772104784502461,0.972228701473672,0.000000000000000E+000,0.187799484129293,5.028419910070293E-003,5.028419910070293E-003,5.028419910070293E-003,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.764901681832850 
 10/06  12:00:00,0.753158387717509,0.701404229217157,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.682205641470754 
 10/06  13:00:00,0.728969298098150,0.651737519999852,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.631875055854740 
 10/06  14:00:00,0.719964871355261,0.603022987942721,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.582042101396184 
 10/06  15:00:00,0.752401709346105,0.607727310778349,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.585580154882733 
 10/06  16:00:00,0.888854482587100,0.667977464422152,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.641781260581267 
 10/06  17:00:00,1.14822927181840,0.793363298337253,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.761539097278499 
 10/06  18:00:00,1.35605406906077,0.907224391703938,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.872672914628870 
 10/06  19:00:00,1.49309635159271,0.926673892905835,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.891009974297798 
 10/06  20:00:00,1.53669761918705,0.862437797581667,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.825547800939982 
 10/06  21:00:00,1.39289122978232,0.782856383859092,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.746827632275192 
 10/06  22:00:00,1.12355736410552,0.651391803848335,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.620213536582916 
 10/06  23:00:00,0.858504714396978,0.511063065659734,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.483969731550323 
 10/06  24:00:00,0.589068872354354,0.362578132165140,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.340167818057423 
 10/07  01:00:00,0.499505297666718,0.531548716586575,0.000000000000000E+000,0.229386488468606,6.141931598292042E-003,6.141931598292042E-003,6.141931598292042E-003,8.082701041155660E-002,1.674644239714320E-002,8.089405516241929E-002,0.299547845818907,0.281528231941928 
 10/07  02:00:00,0.460567560476373,0.921481107566807,0.000000000000000E+000,0.638985573239588,1.710914060079920E-002,1.710914060079920E-002,1.710914060079920E-002,5.388467819363418E-002,1.116429873203984E-002,6.698660335484008E-002,0.296074827316659,0.262100772889451 
 10/07  03:00:00,0.461136414518198,1.42087237050820,0.000000000000000E+000,1.13296878168590,3.033577438048397E-002,3.033577438048397E-002,3.033577438048397E-002,5.388467819363418E-002,1.116429873203984E-002,5.849644581967755E-002,0.291907205113961,0.267795909070457 
 10/07  04:00:00,0.476147944194912,2.01409320936306,0.000000000000000E+000,1.66777933466171,4.465557959809455E-002,4.465557959809455E-002,4.465557959809455E-002,5.388467819363418E-002,1.116429873203984E-002,7.021500402342022E-002,0.280880371369323,0.326965765243522 
 10/07  05:00:00,0.538606585512410,2.65611472158289,0.000000000000000E+000,2.05171588167623,5.493566202836558E-002,5.493566202836558E-002,5.493566202836558E-002,5.837506231069138E-002,1.209465695970983E-002,8.441327210734366E-002,0.313439919827899,0.582807904777520 
 10/07  06:00:00,0.721200116288301,3.05504726281635,0.000000000000000E+000,1.96735677653854,5.267690713435282E-002,5.267690713435282E-002,5.267690713435282E-002,0.121240515617335,2.511967784800620E-002,0.144665999088276,0.362149004321930,1.06274428394441 
 10/07  07:00:00,0.994495814569879,3.03259581455824,0.000000000000000E+000,1.80708159535556,4.838546343903451E-002,4.838546343903451E-002,4.838546343903451E-002,0.246971435988411,5.116970252184926E-002,0.232810738293084,0.384810450049100,1.19900701020205 
 10/07  08:00:00,0.956633592068198,2.87093350466341,0.000000000000000E+000,1.67743719020824,4.491417324303401E-002,4.491417324303401E-002,4.491417324303401E-002,0.220029076254910,4.558755030537107E-002,0.305419771788383,0.325335008198098,1.17108600034746 
 10/07  09:00:00,0.838928904980398,2.47558037695475,0.000000000000000E+000,1.38947534548997,3.720385880827768E-002,3.720385880827768E-002,3.720385880827768E-002,0.107769370145057,2.232859461362140E-002,0.379392669043303,0.276886400091738,1.06703204195597 
 10/07  10:00:00,0.830998479711791,2.05149473786777,0.000000000000000E+000,1.09135361793484,2.922150871070910E-002,2.922150871070910E-002,2.922150871070910E-002,8.531741516529752E-002,1.767680347527147E-002,0.400036430298660,0.283398309783453,0.940619565289856 
 10/07  11:00:00,0.828749470281515,1.18870024713565,0.000000000000000E+000,0.343011844231209,9.184304179103464E-003,9.184304179103464E-003,9.184304179103464E-003,8.531741516529752E-002,1.767680347527147E-002,0.417737799937434,0.283485135246010,0.826160867392915 
 10/07  12:00:00,0.800968932057005,0.757098637966612,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.403916966332617,0.278709734805418,0.737900050220210 
