Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 12/10  23:00:00,1.48639732748916,5.06628206745199,0.000000000000000E+000,4.22361221054343,0.000000000000000E+000,0.116289917790218,0.116289917790218,0.116289917790218,0.445828808798481,9.713473830347846E-002,0.234174255411816,0.575857593495570,0.803006102410249 
 12/10  24:00:00,1.17889688355766,5.30181967552640,0.000000000000000E+000,4.65430554853468,0.000000000000000E+000,0.128148320117678,0.128148320117678,0.128148320117678,0.313473400778520,6.829786713824999E-002,0.151455748256992,0.500409533576620,0.613047062369169 
 12/11  01:00:00,0.853681128850687,5.55314783787186,0.000000000000000E+000,5.12678916735644,0.000000000000000E+000,0.141157346148252,0.141157346148252,0.141157346148252,0.160219766039990,3.490778661770695E-002,8.636931076758889E-002,0.413914905587548,0.397849158122316 
 12/11  02:00:00,0.739994932968067,5.82010991464412,0.000000000000000E+000,5.47570664028664,0.000000000000000E+000,0.150764190294913,0.150764190294913,0.150764190294913,9.752508588428629E-002,2.124823140282152E-002,7.223881327716383E-002,0.381106598419282,0.318153523154870 
 12/11  03:00:00,0.686520453910546,6.01117430675618,0.000000000000000E+000,5.68951049185053,0.000000000000000E+000,0.156650912626932,0.156650912626932,0.156650912626932,6.269468015570399E-002,1.365957342765000E-002,5.971530281942931E-002,0.376687971191233,0.295718408644529 
 12/11  04:00:00,0.680786849621444,6.25913883647187,0.000000000000000E+000,5.93187106765817,0.000000000000000E+000,0.163323895379919,0.163323895379919,0.163323895379919,6.269468015570399E-002,1.365957342765000E-002,5.261106845099969E-002,0.371385618517571,0.301687576482349 
 12/11  05:00:00,0.680217267873309,6.42778183513452,0.000000000000000E+000,6.03788344363245,0.000000000000000E+000,0.166242764317749,0.166242764317749,0.166242764317749,6.269468015570399E-002,1.365957342765000E-002,6.315175921409334E-002,0.357356477068514,0.365284494359917 
 12/11  06:00:00,0.742590640547904,6.69480864890252,0.000000000000000E+000,6.02463222059828,0.000000000000000E+000,0.165877914620276,0.165877914620276,0.165877914620276,6.966075294212971E-002,1.517730320140785E-002,7.598154876300982E-002,0.398781107331481,0.642709297335688 
 12/11  07:00:00,0.944918148368589,6.97265791681573,0.000000000000000E+000,5.77975792618692,0.000000000000000E+000,0.159135720937117,0.159135720937117,0.159135720937117,0.146287587029976,3.187233799785000E-002,0.129758134509170,0.460752354204875,1.16116442185602 
 12/11  08:00:00,1.25992757867793,7.36912252058188,0.000000000000000E+000,6.02986314250393,0.000000000000000E+000,0.166021939082762,0.166021939082762,0.166021939082762,0.299541221768505,6.526240030562848E-002,0.207406094963531,0.489583896867899,1.30553795856200 
