Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 08/12  15:00:00,1.98058297189340,0.000000000000000E+000,0.000000000000000E+000,1.13529314274470,0.300312020503296,1.43560516324799,0.300312020503296,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.307096604697634,3.526093919969240E-002 
 08/12  16:00:00,2.30922791554503,0.000000000000000E+000,0.000000000000000E+000,1.30777882608461,0.349971353940181,1.65775018002479,0.349971353940181,5.102787345145721E-002,1.046631908413857E-002,0.176405324391186,0.363241460592936,3.526174594052446E-002 
 08/12  17:00:00,2.65507202853086,0.000000000000000E+000,0.000000000000000E+000,1.43597432745386,0.394095847756720,1.83007017521058,0.394095847756720,6.603607543705420E-002,1.354464782537459E-002,0.253803999437369,0.441280322332195,3.526179622829358E-002 
 08/12  18:00:00,2.52061093069296,0.000000000000000E+000,0.000000000000000E+000,1.25457601965687,0.357743418625786,1.61231943828266,0.357743418625786,0.111060674744059,2.277962859333829E-002,0.215016716585461,0.479097241517212,3.526219491023753E-002 
 08/12  19:00:00,2.35471462466670,0.000000000000000E+000,0.000000000000000E+000,1.08507123800494,0.320894380884335,1.40596561888928,0.320894380884335,0.216118055394306,4.432793660167091E-002,0.143443569296024,0.494522563816365,3.526186860904843E-002 
 08/12  20:00:00,2.34414453575759,0.000000000000000E+000,0.000000000000000E+000,0.939434584243441,0.286937309736223,1.22637189397966,0.286937309736223,0.369201655799319,7.572690476557534E-002,0.110983800153776,0.511523591081559,3.526167791769726E-002 
 08/12  21:00:00,2.30201500365347,0.000000000000000E+000,0.000000000000000E+000,0.826186679857507,0.257669562031316,1.08385624188882,0.257669562031316,0.474259036449565,9.727519913454705E-002,9.670661120269429E-002,0.499581406075763,3.526149684207685E-002 
 08/12  22:00:00,1.94842894267259,0.000000000000000E+000,0.000000000000000E+000,0.729049053763646,0.227330126015974,0.956379179779621,0.227330126015974,0.354193420564790,7.264856920465887E-002,8.254796269208844E-002,0.432323683577848,3.526111479358149E-002 
 08/12  23:00:00,1.59954785828556,0.000000000000000E+000,0.000000000000000E+000,0.611696888639289,0.192842690333341,0.804539578972629,0.192842690333341,0.246134459365500,5.048459408414295E-002,7.237240795950005E-002,0.375681236640641,3.526056920314447E-002 
 08/12  24:00:00,1.21592103002431,0.000000000000000E+000,0.000000000000000E+000,0.482013227296193,0.154911827608883,0.636925054905075,0.154911827608883,0.126068843480724,2.585796415425477E-002,6.598822424871077E-002,0.310745605671627,3.526032550391589E-002 
 08/13  01:00:00,1.02773858223936,0.000000000000000E+000,0.000000000000000E+000,0.405723816530694,0.130383150825829,0.536106967356522,0.130383150825829,7.504097667905331E-002,1.539165052586057E-002,6.474882801335874E-002,0.286114849097177,3.526029850739179E-002 
 08/13  02:00:00,0.901024148486389,0.000000000000000E+000,0.000000000000000E+000,0.337638375576979,0.109585020052329,0.447223395629305,0.109585020052329,5.102787345145721E-002,1.046631908413857E-002,5.917381638629718E-002,0.282797575484454,3.526015639073588E-002 
 08/13  03:00:00,0.825628939321342,0.000000000000000E+000,0.000000000000000E+000,0.284396437040026,9.304083875407423E-002,0.377437275794101,9.304083875407423E-002,5.102787345145721E-002,1.046631908413857E-002,5.754530737938157E-002,0.278816847149188,3.526030440307429E-002 
 08/13  04:00:00,0.772982023548363,0.000000000000000E+000,0.000000000000000E+000,0.250005759123293,8.178862011267596E-002,0.331794379235969,8.178862011267596E-002,5.102787345145721E-002,1.046631908413857E-002,6.107387405969933E-002,0.268284503428801,3.526006222829888E-002 
 08/13  05:00:00,0.775487193559239,0.000000000000000E+000,0.000000000000000E+000,0.221963032175486,7.328184498832437E-002,0.295244877163810,7.328184498832437E-002,5.402951384857650E-002,1.108198483238577E-002,6.541161282374507E-002,0.299383943548060,3.526024928266269E-002 
 08/13  06:00:00,0.900357210336109,0.000000000000000E+000,0.000000000000000E+000,0.236873771632209,7.749197821121742E-002,0.314365749843426,7.749197821121742E-002,8.704756486667618E-002,1.785430533523284E-002,8.484587746206017E-002,0.345908705966468,3.525999480224300E-002 
 08/13  07:00:00,1.03052573205840,0.000000000000000E+000,0.000000000000000E+000,0.217544294264429,7.116992606965336E-002,0.288714220334083,7.116992606965336E-002,0.153083600405012,3.139895452454353E-002,0.109439341159945,0.367553916289473,3.526066328534167E-002 
 08/13  08:00:00,1.02076189275113,0.000000000000000E+000,0.000000000000000E+000,0.306451312682182,9.353618496904978E-002,0.399987497651231,9.353618496904978E-002,0.120065615884776,2.462662992988818E-002,0.115002064575211,0.310745605671627,3.525946697839352E-002 
 08/13  09:00:00,1.02080556125455,0.000000000000000E+000,0.000000000000000E+000,0.399806838722523,0.115407291676568,0.515214130399094,0.115407291676568,6.003279464281535E-002,1.231331632888018E-002,0.118440913983317,0.264469638774171,3.525975506627398E-002 
 08/13  10:00:00,1.31891015555601,0.000000000000000E+000,0.000000000000000E+000,0.648270697982991,0.182298202172610,0.830568900155600,0.182298202172610,4.802623305433765E-002,9.850653335891362E-003,0.109439341159945,0.270689526798023,3.526048899220807E-002 
 08/13  11:00:00,1.30534332340487,0.000000000000000E+000,0.000000000000000E+000,0.628948162013174,0.179283019675610,0.808231181688784,0.179283019675610,4.802623305433765E-002,9.850653335891362E-003,0.118127106899833,0.270772458638341,3.526067772768267E-002 
 08/13  12:00:00,1.41095842276251,0.000000000000000E+000,0.000000000000000E+000,0.707748562308333,0.199117713269644,0.906866275577976,0.199117713269644,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.266211207420850,3.526067501559772E-002 
 08/13  13:00:00,1.46862993422256,0.000000000000000E+000,0.000000000000000E+000,0.753517961901832,0.214851721840958,0.968369683742791,0.214851721840958,4.802623305433765E-002,9.850653335891362E-003,0.116630573582126,0.275416641696151,3.526113675126072E-002 
 08/13  14:00:00,1.61249331296155,0.000000000000000E+000,0.000000000000000E+000,0.858566170947201,0.241570473022090,1.10013664396929,0.241570473022090,4.802623305433765E-002,9.850653335891362E-003,0.113218423969948,0.290924895835622,3.526145073646552E-002 
 08/13  15:00:00,1.69711554082925,0.000000000000000E+000,0.000000000000000E+000,0.893894832267035,0.258242441949957,1.15213727421699,0.258242441949957,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.307096604697634,3.526139716654155E-002 
 08/13  16:00:00,1.95289735893788,0.000000000000000E+000,0.000000000000000E+000,1.01265721744427,0.288760562519037,1.30141777996331,0.288760562519037,5.102787345145721E-002,1.046631908413857E-002,0.176405324391186,0.363241460592936,3.526358939485172E-002 
 08/13  17:00:00,2.21116037906654,0.000000000000000E+000,0.000000000000000E+000,1.07286066046543,0.313297672694410,1.38615833315984,0.313297672694410,6.603607543705420E-002,1.354464782537459E-002,0.253803999437369,0.441280322332195,3.526198881470959E-002 
 08/13  18:00:00,2.16732232725182,0.000000000000000E+000,0.000000000000000E+000,0.971637649820290,0.287393547715201,1.25903119753549,0.287393547715201,0.111060674744059,2.277962859333829E-002,0.215016716585461,0.479097241517212,3.526183221626265E-002 
 08/13  19:00:00,2.08146755926125,0.000000000000000E+000,0.000000000000000E+000,0.869650973809867,0.263067908326186,1.13271888213605,0.263067908326186,0.216118055394306,4.432793660167091E-002,0.143443569296024,0.494522563816365,3.526153995683357E-002 
 08/13  20:00:00,2.13222190048683,0.000000000000000E+000,0.000000000000000E+000,0.774962585625475,0.239486995681439,1.01444958130691,0.239486995681439,0.369201655799319,7.572690476557534E-002,0.110983800153776,0.511523591081559,3.526135531968780E-002 
 08/13  21:00:00,2.15045492488271,0.000000000000000E+000,0.000000000000000E+000,0.710646982078203,0.221649479411961,0.932296461490164,0.221649479411961,0.474259036449565,9.727519913454705E-002,9.670661120269429E-002,0.499581406075763,3.526119846997704E-002 
 08/13  22:00:00,1.80087891681623,0.000000000000000E+000,0.000000000000000E+000,0.614927946448569,0.193901511861623,0.808829458310191,0.193901511861623,0.354193420564790,7.264856920465887E-002,8.254796269208844E-002,0.432323683577848,3.526081040665298E-002 
 08/13  23:00:00,1.46958387991411,0.000000000000000E+000,0.000000000000000E+000,0.511554119952219,0.163021217211945,0.674575337164163,0.163021217211945,0.246134459365500,5.048459408414295E-002,7.237240795950005E-002,0.375681236640641,3.526083264016771E-002 
 08/13  24:00:00,1.14091623684963,0.000000000000000E+000,0.000000000000000E+000,0.426133913168358,0.135786051248681,0.561919964417037,0.135786051248681,0.126068843480724,2.585796415425477E-002,6.598822424871077E-002,0.310745605671627,3.526062281727291E-002 
 08/14  01:00:00,0.974163331191164,0.000000000000000E+000,0.000000000000000E+000,0.365933179364326,0.116598048673365,0.482531228037690,0.116598048673365,7.504097667905331E-002,1.539165052586057E-002,6.474882801335874E-002,0.286114849097177,3.526078677802352E-002 
 08/14  02:00:00,0.865241711835474,0.000000000000000E+000,0.000000000000000E+000,0.311371317366218,0.100068945430641,0.411440262796861,0.100068945430641,5.102787345145721E-002,1.046631908413857E-002,5.917381638629718E-002,0.282797575484454,3.526085257226643E-002 
 08/14  03:00:00,0.815396179807052,0.000000000000000E+000,0.000000000000000E+000,0.277896018334253,8.930825962123193E-002,0.367204277955487,8.930825962123193E-002,5.102787345145721E-002,1.046631908413857E-002,5.754530737938157E-002,0.278816847149188,3.526054272739856E-002 
 08/14  04:00:00,0.754367673842792,0.000000000000000E+000,0.000000000000000E+000,0.236435228934101,7.674400566466763E-002,0.313179234598768,7.674400566466763E-002,5.102787345145721E-002,1.046631908413857E-002,6.107387405969933E-002,0.268284503428801,3.526085715992844E-002 
 08/14  05:00:00,0.777331886982359,0.000000000000000E+000,0.000000000000000E+000,0.224288148004059,7.280106847781095E-002,0.297089216481869,7.280106847781095E-002,5.402951384857650E-002,1.108198483238577E-002,6.541161282374507E-002,0.299383943548060,3.526060338772264E-002 
 08/14  06:00:00,0.912626907690611,0.000000000000000E+000,0.000000000000000E+000,0.247192192944064,7.944272636103773E-002,0.326634919305101,7.944272636103773E-002,8.704756486667618E-002,1.785430533523284E-002,8.484587746206017E-002,0.345908705966468,3.526052269507114E-002 
 08/14  07:00:00,1.07366634702457,0.000000000000000E+000,0.000000000000000E+000,0.251140448690998,8.071427785999508E-002,0.331854726550994,8.071427785999508E-002,0.153083600405012,3.139895452454353E-002,0.109439341159945,0.367553916289473,3.526077203459978E-002 
 08/14  08:00:00,0.981797349902488,0.000000000000000E+000,0.000000000000000E+000,0.274480791017947,8.654169508411541E-002,0.361022486102061,8.654169508411541E-002,0.120065615884776,2.462662992988818E-002,0.115002064575211,0.310745605671627,3.525993567892236E-002 
 08/14  09:00:00,0.873715536945587,0.000000000000000E+000,0.000000000000000E+000,0.279870754238016,8.825363778830791E-002,0.368124392026322,8.825363778830791E-002,6.003279464281535E-002,1.231331632888018E-002,0.118440913983317,0.264469638774171,3.525946913008079E-002 
 08/14  10:00:00,0.881638752200551,0.000000000000000E+000,0.000000000000000E+000,0.299001743892537,9.429635932908823E-002,0.393298103221625,9.429635932908823E-002,4.802623305433765E-002,9.850653335891362E-003,0.109439341159945,0.270689526798023,3.525988257072821E-002 
 08/14  11:00:00,0.962429680421006,0.000000000000000E+000,0.000000000000000E+000,0.355471523709983,0.109846829886591,0.465318353596574,0.109846829886591,4.802623305433765E-002,9.850653335891362E-003,0.118127106899833,0.270772458638341,3.525986283602992E-002 
 08/14  12:00:00,1.11960478920506,0.000000000000000E+000,0.000000000000000E+000,0.476431296907869,0.139082241507726,0.615513538415592,0.139082241507726,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.266211207420850,3.525977862053255E-002 
 08/14  13:00:00,1.22408306295089,0.000000000000000E+000,0.000000000000000E+000,0.561601047372584,0.162222505612616,0.723823552985201,0.162222505612616,4.802623305433765E-002,9.850653335891362E-003,0.116630573582126,0.275416641696151,3.526039623717776E-002 
 08/14  14:00:00,1.27161613406033,0.000000000000000E+000,0.000000000000000E+000,0.585959020511464,0.173301001694991,0.759260022206457,0.173301001694991,4.802623305433765E-002,9.850653335891362E-003,0.113218423969948,0.290924895835622,3.526089359807648E-002 
 08/14  15:00:00,1.28697069905291,0.000000000000000E+000,0.000000000000000E+000,0.569643999584024,0.172347963608664,0.741991963192687,0.172347963608664,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.307096604697634,3.526186641450307E-002 
 08/14  16:00:00,1.42521104968782,0.000000000000000E+000,0.000000000000000E+000,0.592614023127809,0.181118277785573,0.773732300913382,0.181118277785573,5.102787345145721E-002,1.046631908413857E-002,0.176405324391186,0.363241460592936,3.526275919472618E-002 
 08/14  17:00:00,1.63948268921495,0.000000000000000E+000,0.000000000000000E+000,0.623825935511319,0.190653596868556,0.814479532379874,0.190653596868556,6.603607543705420E-002,1.354464782537459E-002,0.253803999437369,0.441280322332195,3.526309974307778E-002 
 08/14  18:00:00,1.71735329296328,0.000000000000000E+000,0.000000000000000E+000,0.617961553318319,0.191100601354787,0.809062154673106,0.191100601354787,0.111060674744059,2.277962859333829E-002,0.215016716585461,0.479097241517212,3.526184079010173E-002 
 08/14  19:00:00,1.74401656996282,0.000000000000000E+000,0.000000000000000E+000,0.607436288810612,0.187831458876754,0.795267747687364,0.187831458876754,0.216118055394306,4.432793660167091E-002,0.143443569296024,0.494522563816365,3.526168510708746E-002 
 08/14  20:00:00,1.90515196067183,0.000000000000000E+000,0.000000000000000E+000,0.601432708717565,0.185946623941782,0.787379332659346,0.185946623941782,0.369201655799319,7.572690476557534E-002,0.110983800153776,0.511523591081559,3.526166415225653E-002 
 08/14  21:00:00,1.99696199911205,0.000000000000000E+000,0.000000000000000E+000,0.594898153425931,0.183904946167601,0.778803099593531,0.183904946167601,0.474259036449565,9.727519913454705E-002,9.670661120269429E-002,0.499581406075763,3.526163459594733E-002 
 08/14  22:00:00,1.71265244159112,0.000000000000000E+000,0.000000000000000E+000,0.550452099616997,0.170150118379222,0.720602217996219,0.170150118379222,0.354193420564790,7.264856920465887E-002,8.254796269208844E-002,0.432323683577848,3.526157549552088E-002 
 08/14  23:00:00,1.43692201635883,0.000000000000000E+000,0.000000000000000E+000,0.490348926077235,0.151563226826337,0.641912152903573,0.151563226826337,0.246134459365500,5.048459408414295E-002,7.237240795950005E-002,0.375681236640641,3.526215334548150E-002 
 08/14  24:00:00,1.11811327093119,0.000000000000000E+000,0.000000000000000E+000,0.410903883205280,0.128212103804545,0.539115987009825,0.128212103804545,0.126068843480724,2.585796415425477E-002,6.598822424871077E-002,0.310745605671627,3.526163430604432E-002 
 08/15  01:00:00,0.969375923610135,0.000000000000000E+000,0.000000000000000E+000,0.364128733258067,0.113614599757946,0.477743333016013,0.113614599757946,7.504097667905331E-002,1.539165052586057E-002,6.474882801335874E-002,0.286114849097177,3.526127421867319E-002 
 08/15  02:00:00,0.889777490287081,0.000000000000000E+000,0.000000000000000E+000,0.332294408442431,0.103681558379062,0.435975966821492,0.103681558379062,5.102787345145721E-002,1.046631908413857E-002,5.917381638629718E-002,0.282797575484454,3.526092699924292E-002 
 08/15  03:00:00,0.853343855459388,0.000000000000000E+000,0.000000000000000E+000,0.308803319420688,9.634783548638644E-002,0.405151154907076,9.634783548638644E-002,5.102787345145721E-002,1.046631908413857E-002,5.754530737938157E-002,0.278816847149188,3.526134142814641E-002 
 08/15  04:00:00,0.819393924413123,0.000000000000000E+000,0.000000000000000E+000,0.288263315804082,8.994180796556520E-002,0.378205123769646,8.994180796556520E-002,5.102787345145721E-002,1.046631908413857E-002,6.107387405969933E-002,0.268284503428801,3.526121855938006E-002 
 08/15  05:00:00,0.855062635929556,0.000000000000000E+000,0.000000000000000E+000,0.285679185840010,8.914030196115341E-002,0.374819487801164,8.914030196115341E-002,5.402951384857650E-002,1.108198483238577E-002,6.541161282374507E-002,0.299383943548060,3.526108101562474E-002 
 08/15  06:00:00,0.989588264864415,0.000000000000000E+000,0.000000000000000E+000,0.306783446321533,9.681284251165843E-002,0.403596288833192,9.681284251165843E-002,8.704756486667618E-002,1.785430533523284E-002,8.484587746206017E-002,0.345908705966468,3.526051034078403E-002 
 08/15  07:00:00,1.20096867325595,0.000000000000000E+000,0.000000000000000E+000,0.349923542144993,0.109234048865347,0.459157591010340,0.109234048865347,0.153083600405012,3.139895452454353E-002,0.109439341159945,0.367553916289473,3.526023380663309E-002 
 08/15  08:00:00,1.10831305240991,0.000000000000000E+000,0.000000000000000E+000,0.374256370850979,0.113281714603160,0.487538085454142,0.113281714603160,0.120065615884776,2.462662992988818E-002,0.115002064575211,0.310745605671627,3.526003883426961E-002 
 08/15  09:00:00,1.01254295060878,0.000000000000000E+000,0.000000000000000E+000,0.389131457770745,0.117819767450519,0.506951225221264,0.117819767450519,6.003279464281535E-002,1.231331632888018E-002,0.118440913983317,0.264469638774171,3.526004959833711E-002 
 08/15  10:00:00,1.21102767601923,0.000000000000000E+000,0.000000000000000E+000,0.557614823196863,0.165071481194382,0.722686304391245,0.165071481194382,4.802623305433765E-002,9.850653335891362E-003,0.109439341159945,0.270689526798023,3.526060521978800E-002 
 08/15  11:00:00,1.30593657042663,0.000000000000000E+000,0.000000000000000E+000,0.627378829174501,0.181445336898134,0.808824166072635,0.181445336898134,4.802623305433765E-002,9.850653335891362E-003,0.118127106899833,0.270772458638341,3.526094036559639E-002 
 08/15  12:00:00,1.35787582051369,0.000000000000000E+000,0.000000000000000E+000,0.662220816106185,0.191562633830716,0.853783449936902,0.191562633830716,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.266211207420850,3.526089840785310E-002 
 08/15  13:00:00,1.45055393745834,0.000000000000000E+000,0.000000000000000E+000,0.739249798413663,0.211044012572661,0.950293810986324,0.211044012572661,4.802623305433765E-002,9.850653335891362E-003,0.116630573582126,0.275416641696151,3.526101274350929E-002 
 08/15  14:00:00,1.60916131841762,0.000000000000000E+000,0.000000000000000E+000,0.855745831771298,0.241058640286750,1.09680447205805,0.241058640286750,4.802623305433765E-002,9.850653335891362E-003,0.113218423969948,0.290924895835622,3.526162810378047E-002 
 08/15  15:00:00,1.76886697841240,0.000000000000000E+000,0.000000000000000E+000,0.957245938822433,0.266640349767732,1.22388628859016,0.266640349767732,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.307096604697634,3.526382037651845E-002 
 08/15  16:00:00,1.70961438976966,0.000000000000000E+000,0.000000000000000E+000,0.812001963119601,0.246134928609466,1.05813689172907,0.246134928609466,5.102787345145721E-002,1.046631908413857E-002,0.176405324391186,0.363241460592936,3.526150846087642E-002 
 08/15  17:00:00,1.72919317012923,0.000000000000000E+000,0.000000000000000E+000,0.685206648505897,0.218984561037431,0.904191209543328,0.218984561037431,6.603607543705420E-002,1.354464782537459E-002,0.253803999437369,0.441280322332195,3.526190349391273E-002 
 08/15  18:00:00,1.83684830566178,0.000000000000000E+000,0.000000000000000E+000,0.707464707321205,0.221091230445328,0.928555937766531,0.221091230445328,0.111060674744059,2.277962859333829E-002,0.215016716585461,0.479097241517212,3.526307039517458E-002 
 08/15  19:00:00,1.83486853254525,0.000000000000000E+000,0.000000000000000E+000,0.676665052286103,0.209453968244677,0.886119020530780,0.209453968244677,0.216118055394306,4.432793660167091E-002,0.143443569296024,0.494522563816365,3.526237484610537E-002 
 08/15  20:00:00,1.97538836364784,0.000000000000000E+000,0.000000000000000E+000,0.654917126329287,0.202698183048639,0.857615309377926,0.202698183048639,0.369201655799319,7.572690476557534E-002,0.110983800153776,0.511523591081559,3.526209040968948E-002 
 08/15  21:00:00,2.05020166707329,0.000000000000000E+000,0.000000000000000E+000,0.635419729527330,0.196622786966238,0.832042516493567,0.196622786966238,0.474259036449565,9.727519913454705E-002,9.670661120269429E-002,0.499581406075763,3.526188565715262E-002 
 08/15  22:00:00,1.75367027057065,0.000000000000000E+000,0.000000000000000E+000,0.581662049556651,0.179957311879474,0.761619361436124,0.179957311879474,0.354193420564790,7.264856920465887E-002,8.254796269208844E-002,0.432323683577848,3.526226103514293E-002 
 08/15  23:00:00,1.47216866844158,0.000000000000000E+000,0.000000000000000E+000,0.517172994718673,0.159986097951336,0.677159092670007,0.159986097951336,0.246134459365500,5.048459408414295E-002,7.237240795950005E-002,0.375681236640641,3.526186566178996E-002 
 08/15  24:00:00,1.15115548551397,0.000000000000000E+000,0.000000000000000E+000,0.436001744367186,0.136156167541184,0.572157911908369,0.136156167541184,0.126068843480724,2.585796415425477E-002,6.598822424871077E-002,0.310745605671627,3.526192399028079E-002 
 08/16  01:00:00,1.00112755679969,0.000000000000000E+000,0.000000000000000E+000,0.388256677069254,0.121238060898501,0.509494737967756,0.121238060898501,7.504097667905331E-002,1.539165052586057E-002,6.474882801335874E-002,0.286114849097177,3.526150245648217E-002 
 08/16  02:00:00,0.917637851146707,0.000000000000000E+000,0.000000000000000E+000,0.353469164735681,0.110366213765834,0.463835378501514,0.110366213765834,5.102787345145721E-002,1.046631908413857E-002,5.917381638629718E-002,0.282797575484454,3.526187617884449E-002 
 08/16  03:00:00,0.863604603933772,0.000000000000000E+000,0.000000000000000E+000,0.315737240473854,9.967479860494981E-002,0.415412039078804,9.967479860494981E-002,5.102787345145721E-002,1.046631908413857E-002,5.754530737938157E-002,0.278816847149188,3.526120573080119E-002 
 08/16  04:00:00,0.828275807363546,0.000000000000000E+000,0.000000000000000E+000,0.294210692898508,9.287668393967161E-002,0.387087376838179,9.287668393967161E-002,5.102787345145721E-002,1.046631908413857E-002,6.107387405969933E-002,0.268284503428801,3.526084844127285E-002 
 08/16  05:00:00,0.861502295202118,0.000000000000000E+000,0.000000000000000E+000,0.289782734500666,9.147695670705681E-002,0.381259691207723,9.147695670705681E-002,5.402951384857650E-002,1.108198483238577E-002,6.541161282374507E-002,0.299383943548060,3.526053688163027E-002 
 08/16  06:00:00,1.01004174757515,0.000000000000000E+000,0.000000000000000E+000,0.323164074413425,0.100885074954389,0.424049149367815,0.100885074954389,8.704756486667618E-002,1.785430533523284E-002,8.484587746206017E-002,0.345908705966468,3.526113251690067E-002 
 08/16  07:00:00,1.20372811397550,0.000000000000000E+000,0.000000000000000E+000,0.352818726883156,0.109097292962573,0.461916019845729,0.109097292962573,0.153083600405012,3.139895452454353E-002,0.109439341159945,0.367553916289473,3.526124569079898E-002 
 08/16  08:00:00,1.08785357655530,0.000000000000000E+000,0.000000000000000E+000,0.356755397087367,0.110322595101722,0.467077992189089,0.110322595101722,0.120065615884776,2.462662992988818E-002,0.115002064575211,0.310745605671627,3.526065624470715E-002 
 08/16  09:00:00,0.964993598007097,0.000000000000000E+000,0.000000000000000E+000,0.350887201982890,0.108513924087755,0.459401126070643,0.108513924087755,6.003279464281535E-002,1.231331632888018E-002,0.118440913983317,0.264469638774171,3.526079614726935E-002 
 08/16  10:00:00,0.934258008414459,0.000000000000000E+000,0.000000000000000E+000,0.339813305310130,0.106103529454986,0.445916834765119,0.106103529454986,4.802623305433765E-002,9.850653335891362E-003,0.109439341159945,0.270689526798023,3.526040724114350E-002 
 08/16  11:00:00,0.971889418108396,0.000000000000000E+000,0.000000000000000E+000,0.360843702384614,0.113933383135065,0.474777085519678,0.113933383135065,4.802623305433765E-002,9.850653335891362E-003,0.118127106899833,0.270772458638341,3.526086860031231E-002 
 08/16  12:00:00,0.979489403132465,0.000000000000000E+000,0.000000000000000E+000,0.359623874245858,0.115773750886832,0.475397625132690,0.115773750886832,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.266211207420850,3.526030583083738E-002 
 08/16  13:00:00,0.976857147161256,0.000000000000000E+000,0.000000000000000E+000,0.360531851765248,0.116065558533734,0.476597410298982,0.116065558533734,4.802623305433765E-002,9.850653335891362E-003,0.116630573582126,0.275416641696151,3.526062313376872E-002 
 08/16  14:00:00,1.02287480323169,0.000000000000000E+000,0.000000000000000E+000,0.386200089817055,0.124318673181745,0.510518762998798,0.124318673181745,4.802623305433765E-002,9.850653335891362E-003,0.113218423969948,0.290924895835622,3.526082197709834E-002 
 08/16  15:00:00,1.07344111113627,0.000000000000000E+000,0.000000000000000E+000,0.399786640188548,0.128676590808024,0.528463230996572,0.128676590808024,4.802623305433765E-002,9.850653335891362E-003,0.129668366297856,0.307096604697634,3.526101069398294E-002 
 08/16  16:00:00,1.18762692383292,0.000000000000000E+000,0.000000000000000E+000,0.406459284355762,0.129689900094134,0.536149184449896,0.129689900094134,5.102787345145721E-002,1.046631908413857E-002,0.176405324391186,0.363241460592936,3.526174980331144E-002 
 08/16  17:00:00,1.39101769362677,0.000000000000000E+000,0.000000000000000E+000,0.429105857420717,0.136909928579484,0.566015786000200,0.136909928579484,6.603607543705420E-002,1.354464782537459E-002,0.253803999437369,0.441280322332195,3.526185053457897E-002 
 08/16  18:00:00,1.50425428080560,0.000000000000000E+000,0.000000000000000E+000,0.452977400055780,0.142986095363999,0.595963495419776,0.142986095363999,0.111060674744059,2.277962859333829E-002,0.215016716585461,0.479097241517212,3.526148788574774E-002 
 08/16  19:00:00,1.52114993603798,0.000000000000000E+000,0.000000000000000E+000,0.435037993294969,0.137362674586643,0.572400667881610,0.137362674586643,0.216118055394306,4.432793660167091E-002,0.143443569296024,0.494522563816365,3.526213098800472E-002 
 08/16  20:00:00,1.68758657234093,0.000000000000000E+000,0.000000000000000E+000,0.433059809875201,0.136754463084991,0.569814272960192,0.136754463084991,0.369201655799319,7.572690476557534E-002,0.110983800153776,0.511523591081559,3.526133552050557E-002 
 08/16  21:00:00,1.78738001667581,0.000000000000000E+000,0.000000000000000E+000,0.432604139549690,0.136617519137417,0.569221658687107,0.136617519137417,0.474259036449565,9.727519913454705E-002,9.670661120269429E-002,0.499581406075763,3.526109306613022E-002 
 08/16  22:00:00,1.51167011682225,0.000000000000000E+000,0.000000000000000E+000,0.394909503550800,0.124709532488493,0.519619036039293,0.124709532488493,0.354193420564790,7.264856920465887E-002,8.254796269208844E-002,0.432323683577848,3.526243268357636E-002 
 08/16  23:00:00,1.25286614013275,0.000000000000000E+000,0.000000000000000E+000,0.347969104659630,0.109887011735280,0.457856116394911,0.109887011735280,0.246134459365500,5.048459408414295E-002,7.237240795950005E-002,0.375681236640641,3.526231362806222E-002 
 08/16  24:00:00,0.969950716018285,0.000000000000000E+000,0.000000000000000E+000,0.297122630321311,9.383054533838038E-002,0.390953175659693,9.383054533838038E-002,0.126068843480724,2.585796415425477E-002,6.598822424871077E-002,0.310745605671627,3.526189074327531E-002 
 08/17  01:00:00,0.852098063010058,0.000000000000000E+000,0.000000000000000E+000,0.274678719793053,8.578664243146931E-002,0.360465362224523,8.578664243146931E-002,7.504097667905331E-002,1.539165052586057E-002,6.474882801335874E-002,0.286114849097177,3.526138441008635E-002 
 08/17  02:00:00,0.788849696758372,0.000000000000000E+000,0.000000000000000E+000,0.255306048102153,7.974193038489716E-002,0.335047978487049,7.974193038489716E-002,5.102787345145721E-002,1.046631908413857E-002,5.917381638629718E-002,0.282797575484454,3.526112180497405E-002 
 08/17  03:00:00,0.766035363593184,0.000000000000000E+000,0.000000000000000E+000,0.242188129352420,7.565492257013769E-002,0.317843051922558,7.565492257013769E-002,5.102787345145721E-002,1.046631908413857E-002,5.754530737938157E-002,0.278816847149188,3.526095254645891E-002 
 08/17  04:00:00,0.747567749987997,0.000000000000000E+000,0.000000000000000E+000,0.233444870243320,7.293445061885354E-002,0.306379320862175,7.293445061885354E-002,5.102787345145721E-002,1.046631908413857E-002,6.107387405969933E-002,0.268284503428801,3.526084704172534E-002 
