Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/19  18:00:00,1.48889221847367,8.43450058552121,0.000000000000000E+000,7.34589721762510,0.000000000000000E+000,0.202256680052335,0.202256680052335,0.202256680052335,0.229648272808951,5.003450750807398E-002,0.474317688533803,0.515523055880909,1.05309531841018 
 03/19  19:00:00,1.80482115686111,9.43030903796897,0.000000000000000E+000,8.17533153550650,0.000000000000000E+000,0.225093731332287,0.225093731332287,0.225093731332287,0.444319538864866,9.680590683916351E-002,0.431787500146093,0.559702441989101,1.21642647786555 
 03/19  20:00:00,1.95489756134975,8.36741399380926,0.000000000000000E+000,7.07721968924464,0.000000000000000E+000,0.194859105149637,0.194859105149637,0.194859105149637,0.663983056912221,0.144664990683150,0.356555413855597,0.577722981059548,1.25040206643559 
 03/19  21:00:00,1.99300318001697,8.03105621790061,0.000000000000000E+000,6.82895958650383,0.000000000000000E+000,0.188023689041536,0.188023689041536,0.188023689041536,0.713906579941488,0.155542054365294,0.320834515094546,0.597584327884505,1.16093638910600 
 03/19  22:00:00,1.82403236701494,7.92409594712149,0.000000000000000E+000,6.84127362401549,0.000000000000000E+000,0.188362734943128,0.188362734943128,0.188362734943128,0.599082443537010,0.130524800611257,0.305317431436236,0.583632942797706,1.04262302032396 
 03/19  23:00:00,1.50546089828929,7.78896310992503,0.000000000000000E+000,6.89518690579945,0.000000000000000E+000,0.189847144683873,0.189847144683873,0.189847144683873,0.449311874449212,9.789360956482500E-002,0.246236738835966,0.505059517065810,0.858988859271210 
 03/19  24:00:00,1.20182684243669,7.92865883535966,0.000000000000000E+000,7.24466158223894,0.000000000000000E+000,0.199469330473434,0.199469330473434,0.199469330473434,0.314518312114448,6.852552669537749E-002,0.163314336941647,0.438887322522180,0.653767697741809 
 03/20  01:00:00,0.884291713050721,8.12092226209489,0.000000000000000E+000,7.67476971690492,0.000000000000000E+000,0.211311620231086,0.211311620231086,0.211311620231086,0.159755323849397,3.480661471051949E-002,9.827947445740333E-002,0.363026666112717,0.421148098389806 
 03/20  02:00:00,0.771577832773111,8.37879559830084,0.000000000000000E+000,8.02024319716659,0.000000000000000E+000,0.220823639946826,0.220823639946826,0.220823639946826,9.485471047418767E-002,2.066642463862648E-002,8.386910965267348E-002,0.334251934371197,0.335529892070846 
 03/20  03:00:00,0.723913359045243,8.53522230157646,0.000000000000000E+000,8.20097867924197,0.000000000000000E+000,0.225799881444532,0.225799881444532,0.225799881444532,6.490060501591859E-002,1.414018642934009E-002,7.158412284098968E-002,0.330376549624864,0.311488040912381 
 03/20  04:00:00,0.713792853541020,8.61411605554611,0.000000000000000E+000,8.27368788229440,0.000000000000000E+000,0.227801804638250,0.227801804638250,0.227801804638250,6.490060501591859E-002,1.414018642934009E-002,6.411215583864807E-002,0.325726087929265,0.317992904999204 
 03/20  05:00:00,0.712069761487889,8.70855372063604,0.000000000000000E+000,8.30060780489301,0.000000000000000E+000,0.228542998533394,0.228542998533394,0.228542998533394,6.490060501591859E-002,1.414018642934009E-002,7.395221645997889E-002,0.313421741359659,0.386358142751692 
 03/20  06:00:00,0.771478516210258,9.17946194308540,0.000000000000000E+000,8.47061491528890,0.000000000000000E+000,0.233223852718430,0.233223852718430,0.233223852718430,6.989295731884501E-002,1.522789461883095E-002,8.626832450802412E-002,0.349753473356527,0.684756808167825 
 03/20  07:00:00,0.921331544917988,9.54756961267572,0.000000000000000E+000,8.27741809964271,0.000000000000000E+000,0.227904509774789,0.227904509774789,0.227904509774789,0.109831800820130,2.392955102837551E-002,0.138447925181248,0.404105744423842,1.24231763323491 
 03/20  08:00:00,1.12531864653162,9.14631342160158,0.000000000000000E+000,7.71868920821687,0.000000000000000E+000,0.212520868092740,0.212520868092740,0.212520868092740,0.194701840125627,4.242057021567902E-002,0.214170712514307,0.429392629893665,1.39804863072701 
 03/20  09:00:00,1.03847520746616,8.45384408943331,0.000000000000000E+000,7.06912435949894,0.000000000000000E+000,0.194636214130367,0.194636214130367,0.194636214130367,0.154762988265052,3.371891198485800E-002,0.275218413283566,0.363026666112717,1.35971528313418 
 03/20  10:00:00,0.930916670584110,7.47530341968670,0.000000000000000E+000,6.21508813642211,0.000000000000000E+000,0.171121791588555,0.171121791588555,0.171121791588555,7.987766192469842E-002,1.740330735525975E-002,0.336436847124624,0.308965048901375,1.23893447706074 
 03/20  11:00:00,0.942372955973420,7.59418076593111,0.000000000000000E+000,6.47751416589574,0.000000000000000E+000,0.178347242191553,0.178347242191553,0.178347242191553,6.490060501591859E-002,1.414018642934009E-002,0.351641513346258,0.316231395300750,1.09488530450406 
