Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/09  20:00:00,1.58357245104502,0.800986127360834,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.613276543345842,0.125789046924207,0.319977700404031,0.509454148310937,0.765892461962377 
 11/09  21:00:00,1.50596796003386,0.749859363656217,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.566894283765064,0.116275592688450,0.280754567951364,0.526968503568985,0.713559224770140 
 11/09  22:00:00,1.37062866699557,0.685298481500930,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.479283349001372,9.830573468757482E-002,0.263298834297921,0.514665736948699,0.649845816674449 
 11/09  23:00:00,1.10494148452097,0.757343382836460,0.000000000000000E+000,0.178068557944577,0.000000000000000E+000,5.195421787141161E-003,5.195421787141161E-003,5.195421787141161E-003,0.355597323452631,7.293650975286112E-002,0.210759978638061,0.445377238830273,0.548595086887163 
 11/09  24:00:00,0.863518394906805,1.22741747988501,0.000000000000000E+000,0.763887003210655,0.000000000000000E+000,2.275732461597496E-002,2.275732461597496E-002,2.275732461597496E-002,0.247372051097483,5.073843623006651E-002,0.140551037640066,0.387024533263215,0.436870355216196 
 11/10  01:00:00,0.625243437140594,1.79733835624205,0.000000000000000E+000,1.45764135706181,0.000000000000000E+000,4.388161558226105E-002,4.388161558226105E-002,4.388161558226105E-002,0.128839609946605,2.642627540535341E-002,9.089268438097377E-002,0.320128239765401,0.317645017921139 
 11/10  02:00:00,0.541615885833501,2.34372423937502,0.000000000000000E+000,2.06058996546732,0.000000000000000E+000,6.196577554656967E-002,6.196577554656967E-002,6.196577554656967E-002,7.730376596796329E-002,1.585575705959550E-002,7.666179158831476E-002,0.294753783611058,0.262830207896516 
 11/10  03:00:00,0.509279384431020,2.83232255429520,0.000000000000000E+000,2.56397678098872,0.000000000000000E+000,7.666346200961553E-002,7.666346200961553E-002,7.666346200961553E-002,5.153583732885577E-002,1.057050879820527E-002,6.409821579558966E-002,0.291336348438756,0.248277116756306 
 11/10  04:00:00,0.510204232220043,3.26198693323035,0.000000000000000E+000,2.98970197804281,0.000000000000000E+000,8.892538113141467E-002,8.892538113141467E-002,8.892538113141467E-002,5.153583732885577E-002,1.057050879820527E-002,5.686206666957333E-002,0.287235426231993,0.252498789990550 
 11/10  05:00:00,0.520050358475704,3.66128354377555,0.000000000000000E+000,3.34647041816358,0.000000000000000E+000,9.920687694846167E-002,9.920687694846167E-002,9.920687694846167E-002,5.153583732885577E-002,1.057050879820527E-002,6.727705378024802E-002,0.276385069559933,0.295774385453650 
