Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 04/16  07:00:00,0.986414363775937,5.47645033563218,0.000000000000000E+000,4.19997142942846,0.112456219224354,0.112456219224354,0.112456219224354,0.174545619433504,3.616387822131943E-002,0.235105770880487,0.397794851737874,1.24907728217546 
 04/16  08:00:00,0.938607636186594,5.32735427847760,0.000000000000000E+000,4.08384039751834,0.109346755980931,0.109346755980931,0.109346755980931,0.140979159449287,2.920928735201119E-002,0.307411851301548,0.336312569824416,1.22034739060864 
 04/16  09:00:00,0.866659132437212,4.97153621924379,0.000000000000000E+000,3.84032066496010,0.102826400095141,0.102826400095141,0.102826400095141,6.713291996843300E-002,1.390918458907477E-002,0.381213422773294,0.286229192732868,1.11149899764421 
 04/16  10:00:00,0.891170431515583,5.31985198840166,0.000000000000000E+000,4.32098604383579,0.115696442696301,0.115696442696301,0.115696442696301,5.370633597474635E-002,1.112734824135147E-002,0.402331462886063,0.292960829438723,0.978685687158768 
 04/16  11:00:00,0.887111375454380,4.41890486991918,0.000000000000000E+000,3.54037123992073,9.479511253396908E-002,9.479511253396908E-002,9.479511253396908E-002,5.370633597474635E-002,1.112734824135147E-002,0.419083981831112,0.293050584594800,0.858347189914444 
 04/16  12:00:00,0.861656663698032,4.09676207246820,0.000000000000000E+000,3.31081935098267,8.864875225996728E-002,8.864875225996728E-002,8.864875225996728E-002,5.370633597474635E-002,1.112734824135147E-002,0.404712163933058,0.288114051010509,0.766096328631125 
 04/16  13:00:00,0.830876003008165,3.88651084759269,0.000000000000000E+000,3.15701301990117,8.453051508220850E-002,8.453051508220850E-002,8.453051508220850E-002,5.370633597474635E-002,1.112734824135147E-002,0.368086918096288,0.298076873335172,0.708965157701025 
 04/16  14:00:00,0.821247511957898,3.95004216693229,0.000000000000000E+000,3.27348356181848,8.764906886646955E-002,8.764906886646955E-002,8.764906886646955E-002,5.370633597474635E-002,1.112734824135147E-002,0.338555659075166,0.314861087521763,0.654869774542712 
 04/16  15:00:00,0.838297359722710,3.70073553669073,0.000000000000000E+000,3.01671970955817,8.077409541870881E-002,8.077409541870881E-002,8.077409541870881E-002,5.370633597474635E-002,1.112734824135147E-002,0.344978224852520,0.332363342956981,0.661121374565615 
 04/16  16:00:00,0.936766922224697,3.34545216852568,0.000000000000000E+000,2.58772484652273,6.928755528998211E-002,6.928755528998211E-002,6.928755528998211E-002,5.706298197316795E-002,1.182280732828230E-002,0.390117981733050,0.393127583621815,0.730647197173579 
 04/16  17:00:00,1.13814094586049,3.83113240505494,0.000000000000000E+000,2.92962200472692,7.844201322409844E-002,7.844201322409844E-002,7.844201322409844E-002,7.720286484259246E-002,1.599556042463810E-002,0.473565309599511,0.477587185491251,0.868612376534165 
 04/16  18:00:00,1.24259321522277,3.92927074263538,0.000000000000000E+000,2.88867078874989,7.734552506964416E-002,7.734552506964416E-002,7.734552506964416E-002,0.140979159449287,2.920928735201119E-002,0.431195670410591,0.518515536662836,1.00488262942445 
 04/16  19:00:00,1.30042246810761,3.21061909698683,0.000000000000000E+000,2.14004811909836,5.730079941632897E-002,5.730079941632897E-002,5.730079941632897E-002,0.278601624747891,5.772311989277897E-002,0.356238916078855,0.535209995693351,1.03370367552373 
 04/16  20:00:00,1.49420067261586,2.99657795084789,0.000000000000000E+000,1.99875721353133,5.351766866940985E-002,5.351766866940985E-002,5.351766866940985E-002,0.456503869543134,9.458245292534180E-002,0.320638866510224,0.553609802689352,0.959685986186952 
 04/16  21:00:00,1.51405506343331,3.03379134384172,0.000000000000000E+000,2.13586539534716,5.718880501183768E-002,5.718880501183768E-002,5.718880501183768E-002,0.493426954889087,0.102232512858185,0.305173718181688,0.540685060214113,0.860681502838796 
 04/16  22:00:00,1.23941565217021,3.14306065879174,0.000000000000000E+000,2.40159144519482,6.430374553403000E-002,6.430374553403000E-002,6.430374553403000E-002,0.369231059826381,7.650051381468208E-002,0.246138692081900,0.467893628634823,0.709238918908445 
 04/16  23:00:00,0.971941045102495,3.51163534595108,0.000000000000000E+000,2.94300642885115,7.880038750325651E-002,7.880038750325651E-002,7.880038750325651E-002,0.255105109637834,5.285490770949234E-002,0.163241770939991,0.406590857033520,0.540621390735303 
 04/16  24:00:00,0.706759798369931,3.83179621925455,0.000000000000000E+000,3.44601335370970,9.226863555297243E-002,9.226863555297243E-002,9.226863555297243E-002,0.130909214575128,2.712290866598957E-002,0.104798457473024,0.336312569824416,0.362616375194251 
 04/17  01:00:00,0.611684099454377,4.24400450513472,0.000000000000000E+000,3.94448494335268,0.105615447859653,0.105615447859653,0.105615447859653,8.055949020433061E-002,1.669101523588151E-002,8.381484540687240E-002,0.309655288469238,0.278189326471244 
 04/17  02:00:00,0.570024564613684,4.47138402086211,0.000000000000000E+000,4.19153427477826,0.112230310422613,0.112230310422613,0.112230310422613,5.370633597474635E-002,1.112734824135147E-002,7.154747547045819E-002,0.306065082226117,0.258766817849083 
 04/17  03:00:00,0.565357262715265,4.74232819260135,0.000000000000000E+000,4.45716294155711,0.119342643467131,0.119342643467131,0.119342643467131,5.370633597474635E-002,1.112734824135147E-002,6.407608801926525E-002,0.301756834734372,0.264379091300775 
 04/17  04:00:00,0.568401017673250,4.97026671517700,0.000000000000000E+000,4.62968978529559,0.123962131215451,0.123962131215451,0.123962131215451,5.370633597474635E-002,1.112734824135147E-002,7.389926005084047E-002,0.290357929912461,0.320575970104457 
 04/17  05:00:00,0.619196198826468,5.24851665196944,0.000000000000000E+000,4.65904190554532,0.124748048102022,0.124748048102022,0.124748048102022,5.706298197316795E-002,1.182280732828230E-002,8.619823570287033E-002,0.324016113441725,0.567155282809033 
 04/17  06:00:00,0.775668630314561,6.06499022765908,0.000000000000000E+000,5.01147107838149,0.134184505703572,0.134184505703572,0.134184505703572,9.398606044022820E-002,1.947286298543792E-002,0.138308432905419,0.374368756001504,1.02773120392066 
 04/17  07:00:00,0.965852942171583,5.40459697592307,0.000000000000000E+000,4.22237840080216,0.113056176468659,0.113056176468659,0.113056176468659,0.174545619433504,3.616387822131943E-002,0.213944392031827,0.397794851737874,1.15481695109265 
 04/17  08:00:00,0.907239279025420,5.26875024248032,0.000000000000000E+000,4.12376386417492,0.110415725661790,0.110415725661790,0.110415725661790,0.140979159449287,2.920928735201119E-002,0.274974524459516,0.336312569824416,1.12181988795479 
 04/17  09:00:00,0.818764747890035,4.77385900992676,0.000000000000000E+000,3.73338361413100,9.996311003869406E-002,9.996311003869406E-002,9.996311003869406E-002,6.713291996843300E-002,1.390918458907477E-002,0.336182328282564,0.286229192732868,1.02075883915628 
 04/17  10:00:00,0.833913947252921,5.00512425014006,0.000000000000000E+000,4.08419417185470,0.109356228455922,0.109356228455922,0.109356228455922,5.370633597474635E-002,1.112734824135147E-002,0.351415192863779,0.292960829438723,0.900749820878272 
 04/17  11:00:00,0.819705031245742,3.79702547401220,0.000000000000000E+000,2.98323661843322,7.987756983535030E-002,7.987756983535030E-002,7.987756983535030E-002,5.370633597474635E-002,1.112734824135147E-002,0.366595180321093,0.293050584594800,0.793602415494983 
 04/17  12:00:00,0.784954768231696,2.96173780118723,0.000000000000000E+000,2.23179633093758,5.975740113312627E-002,5.975740113312627E-002,5.975740113312627E-002,5.370633597474635E-002,1.112734824135147E-002,0.356901619593564,0.288114051010509,0.710095077395249 
 04/17  13:00:00,0.755983252776071,2.66877708000851,0.000000000000000E+000,1.98785781913631,5.322583223525894E-002,5.322583223525894E-002,5.322583223525894E-002,5.370633597474635E-002,1.112734824135147E-002,0.324498850711145,0.298076873335172,0.660386590881711 
 04/17  14:00:00,0.732351964790120,2.04756453664608,0.000000000000000E+000,1.41469493284893,3.787912517435672E-002,3.787912517435672E-002,3.787912517435672E-002,5.370633597474635E-002,1.112734824135147E-002,0.299430055599500,0.314861087521763,0.611180773226039 
 04/17  15:00:00,0.750325194709837,1.75559293879636,0.000000000000000E+000,1.11523458583147,2.986093290827749E-002,2.986093290827749E-002,2.986093290827749E-002,5.370633597474635E-002,1.112734824135147E-002,0.307919222350081,0.332363342956981,0.617463900397953 
 04/17  16:00:00,0.849329085008949,1.36769868605921,0.000000000000000E+000,0.663579927537720,1.776766605629461E-002,1.776766605629461E-002,1.776766605629461E-002,5.706298197316795E-002,1.182280732828230E-002,0.354200033750992,0.393127583621815,0.677038633692110 
 04/17  17:00:00,1.05150676573667,1.85143124537102,0.000000000000000E+000,1.01435340369255,2.715979159699737E-002,2.715979159699737E-002,2.715979159699737E-002,7.720286484259246E-002,1.599556042463810E-002,0.438213351102789,0.477587185491251,0.804179817884601 
 04/17  18:00:00,1.14495965324066,1.48096384300175,0.000000000000000E+000,0.523699669945337,1.402230607533186E-002,1.402230607533186E-002,1.402230607533186E-002,0.140979159449287,2.920928735201119E-002,0.396885327422791,0.518515536662836,0.921546848595381 
 04/17  19:00:00,1.22725017841494,1.66362261581223,0.000000000000000E+000,0.686198585648993,1.837329131300459E-002,1.837329131300459E-002,1.837329131300459E-002,0.278601624747891,5.772311989277897E-002,0.321994134489507,0.535209995693351,0.940556727798486 
 04/17  20:00:00,1.43018212461355,1.81861706310574,0.000000000000000E+000,0.909583162004572,2.435451887897424E-002,2.435451887897424E-002,2.435451887897424E-002,0.456503869543134,9.458245292534180E-002,0.285783468298347,0.553609802689352,0.870899149971568 
 04/17  21:00:00,1.45281784878408,2.00198579575448,0.000000000000000E+000,1.17863378121152,3.155847631639475E-002,3.155847631639475E-002,3.155847631639475E-002,0.493426954889087,0.102232512858185,0.269566832227902,0.540685060214113,0.786107568887213 
 04/17  22:00:00,1.19129767905647,2.34411470378015,0.000000000000000E+000,1.66118476870526,4.447900697912573E-002,4.447900697912573E-002,4.447900697912573E-002,0.369231059826381,7.650051381468208E-002,0.217845457523059,0.467893628634823,0.650699640386410 
 04/17  23:00:00,0.937809776020887,2.78070645902847,0.000000000000000E+000,2.24847484345674,6.020397618529186E-002,6.020397618529186E-002,6.020397618529186E-002,0.255105109637834,5.285490770949234E-002,0.147706913176347,0.406590857033520,0.504224089207101 
 04/17  24:00:00,0.688985548469164,3.39989863791946,0.000000000000000E+000,3.02769910758715,8.106807398795536E-002,8.106807398795536E-002,8.106807398795536E-002,0.130909214575128,2.712290866598957E-002,9.822476913727689E-002,0.336312569824416,0.349033039981689 
 04/18  01:00:00,0.604895504223380,3.99050674732540,0.000000000000000E+000,3.69094711136088,9.882685262865745E-002,9.882685262865745E-002,9.882685262865745E-002,8.055949020433061E-002,1.669101523588151E-002,8.381484540687240E-002,0.309655288469238,0.278229400653692 
 04/18  02:00:00,0.575016704451448,4.65800360156437,0.000000000000000E+000,4.37797878478345,0.117222450260377,0.117222450260377,0.117222450260377,5.370633597474635E-002,1.112734824135147E-002,7.154747547045819E-002,0.306065082226117,0.258941888546160 
 04/18  03:00:00,0.577023829907067,5.17817561760140,0.000000000000000E+000,4.89288138579292,0.131009210658933,0.131009210658933,0.131009210658933,5.370633597474635E-002,1.112734824135147E-002,6.407608801926525E-002,0.301756834734372,0.264508072065001 
 04/18  04:00:00,0.587054364150213,5.66708788457176,0.000000000000000E+000,5.32634776301211,0.142615477692416,0.142615477692416,0.142615477692416,5.370633597474635E-002,1.112734824135147E-002,7.389926005084047E-002,0.290357929912461,0.320739161782710 
 04/18  05:00:00,0.644225438918264,6.18333758427450,0.000000000000000E+000,5.59382429473558,0.149777288193817,0.149777288193817,0.149777288193817,5.706298197316795E-002,1.182280732828230E-002,8.619823570287033E-002,0.324016113441725,0.567193825923845 
 04/18  06:00:00,0.792646676353684,6.69863438392803,0.000000000000000E+000,5.64556058257846,0.151162551742695,0.151162551742695,0.151162551742695,9.398606044022820E-002,1.947286298543792E-002,0.138308432905419,0.374368756001504,1.02728585599264 
 04/18  07:00:00,0.998171123114437,6.61109952061013,0.000000000000000E+000,5.42938533689963,0.145374357411514,0.145374357411514,0.145374357411514,0.174545619433504,3.616387822131943E-002,0.213944392031827,0.397794851737874,1.15431255968224 
 04/18  08:00:00,0.933084122632923,6.23353553957394,0.000000000000000E+000,5.08900709837078,0.136260569269291,0.136260569269291,0.136260569269291,0.140979159449287,2.920928735201119E-002,0.274974524459516,0.336312569824416,1.12136195085256 
 04/18  09:00:00,0.837073471893314,5.45708904396069,0.000000000000000E+000,4.41717076484123,0.118271834041974,0.118271834041974,0.118271834041974,6.713291996843300E-002,1.390918458907477E-002,0.336182328282564,0.286229192732868,1.02020172247998 
 04/18  10:00:00,0.840072300171341,5.23463879347496,0.000000000000000E+000,4.31419395744321,0.115514581374341,0.115514581374341,0.115514581374341,5.370633597474635E-002,1.112734824135147E-002,0.351415192863779,0.292960829438723,0.900264578624637 
 04/18  11:00:00,0.814412573460749,3.59895360034358,0.000000000000000E+000,2.78557594975928,7.458511205035662E-002,7.458511205035662E-002,7.458511205035662E-002,5.370633597474635E-002,1.112734824135147E-002,0.366595180321093,0.293050584594800,0.793191210500297 
 04/18  12:00:00,0.772143219965315,2.48291813891808,0.000000000000000E+000,1.75331557587862,4.694585286674530E-002,4.694585286674530E-002,4.694585286674530E-002,5.370633597474635E-002,1.112734824135147E-002,0.356901619593564,0.288114051010509,0.709756170185043 
 04/18  13:00:00,0.726560882496160,1.56976629004918,0.000000000000000E+000,0.889002500915448,2.380346195534764E-002,2.380346195534764E-002,2.380346195534764E-002,5.370633597474635E-002,1.112734824135147E-002,0.324498850711145,0.298076873335172,0.660231119143234 
 04/18  14:00:00,0.702861050215779,0.946030976543581,0.000000000000000E+000,0.313279648801021,8.388210600016084E-003,8.388210600016084E-003,8.388210600016084E-003,5.370633597474635E-002,1.112734824135147E-002,0.299430055599500,0.314861087521763,0.611062497171448 
 04/18  15:00:00,0.720464261801560,0.638844862971432,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.370633597474635E-002,1.112734824135147E-002,0.307919222350081,0.332363342956981,0.615950410404490 
 04/18  16:00:00,0.831561418952656,0.701674485039064,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.706298197316795E-002,1.182280732828230E-002,0.354200033750992,0.393127583621815,0.674594360209684 
 04/18  17:00:00,1.02434697413967,0.833184488673835,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.720286484259246E-002,1.599556042463810E-002,0.438213351102789,0.477587185491251,0.800286464879968 
 04/18  18:00:00,1.13093734716533,0.951208818390451,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.140979159449287,2.920928735201119E-002,0.396885327422791,0.518515536662836,0.915491493929415 
 04/18  19:00:00,1.20887688710193,0.970297045968563,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.278601624747891,5.772311989277897E-002,0.321994134489507,0.535209995693351,0.933429743603814 
 04/18  20:00:00,1.40582760573457,0.903002925053973,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.456503869543134,9.458245292534180E-002,0.285783468298347,0.553609802689352,0.864868173924380 
 04/18  21:00:00,1.42125937246769,0.818572156471687,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.493426954889087,0.102232512858185,0.269566832227902,0.540685060214113,0.781327710815935 
 04/18  22:00:00,1.14681867207735,0.680272913344473,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.369231059826381,7.650051381468208E-002,0.217845457523059,0.467893628634823,0.648042618655986 
