Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/18  16:00:00,1.36093936350904,0.649857707451317,0.000000000000000E+000,0.000000000000000E+000,0.421715056002280,0.138208985855214,0.559924041857495,0.138208985855214,5.723791909934670E-002,1.247068240331294E-002,0.343460405072082,0.370734301387204,0.624322376354838 
 07/18  17:00:00,1.70659127336853,0.766464071121766,0.000000000000000E+000,0.000000000000000E+000,0.554943764537642,0.181819583133547,0.736763347671190,0.181819583133547,6.733872589355760E-002,1.467139266972975E-002,0.420322867033191,0.450382926411258,0.735442724828531 
 07/18  18:00:00,1.75123977626767,0.872240168664379,0.000000000000000E+000,0.000000000000000E+000,0.526529684064838,0.174247630768888,0.700777314833726,0.174247630768888,0.107741978148274,2.347423191412051E-002,0.383154291509830,0.488979922172116,0.838560349544662 
 07/18  19:00:00,1.74803144385339,0.890518797796796,0.000000000000000E+000,0.000000000000000E+000,0.494996917030264,0.165784366930374,0.660781283960638,0.165784366930374,0.205383090987301,4.474774263416546E-002,0.315283878980793,0.504723433600890,0.855754601603122 
 07/18  20:00:00,1.78809483320519,0.831021186345909,0.000000000000000E+000,0.000000000000000E+000,0.380265261366521,0.135455224439526,0.515720485806050,0.135455224439526,0.370362971516340,8.069265513032245E-002,0.282131553876513,0.522075153186363,0.795061843377171 
 07/18  21:00:00,1.84219102604616,0.756324757532133,0.000000000000000E+000,0.000000000000000E+000,0.289358002786336,0.106631994558128,0.395989997344464,0.106631994558128,0.535342852045378,0.116637567626479,0.267221967130982,0.509886628209248,0.721204932298073 
 07/18  22:00:00,1.46455880550712,0.634406100894069,0.000000000000000E+000,0.000000000000000E+000,0.177775093265598,6.644869570805764E-002,0.244223788973656,6.644869570805764E-002,0.447802520922691,9.756475988774546E-002,0.216614189355009,0.441241532678422,0.604014392901844 
 07/18  23:00:00,1.03192935624300,0.503654762297271,0.000000000000000E+000,0.000000000000000E+000,7.796665057243694E-002,2.912708957128218E-002,0.107093740143719,2.912708957128218E-002,0.309758114032493,6.748840081692746E-002,0.147046405988563,0.383430681571697,0.477244933560503 
 07/18  24:00:00,0.629072831713790,0.364225898887739,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.161612925425957,3.521133876479848E-002,9.798097682479152E-002,0.317155577008642,0.342380947833286 
 07/19  01:00:00,0.511600754398437,0.300788140871912,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.764119643193464E-002,2.127351072004496E-002,8.355728931351325E-002,0.292016744243345,0.280674695145232 
