Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 06/27  22:00:00,1.21925276557481,0.670218263503998,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.445393456939481,9.703988622559687E-002,0.216471564029606,0.443235844690528,0.639689191859833 
 06/27  23:00:00,0.931780587785963,0.709534955812863,0.000000000000000E+000,0.176562675122617,0.000000000000000E+000,4.861350415545943E-003,4.861350415545943E-003,4.861350415545943E-003,0.310125839229834,6.756850055550720E-002,0.146949182294076,0.385163701601401,0.506443085495908 
 06/27  24:00:00,0.650903365369362,1.27348941281361,0.000000000000000E+000,0.886963885473252,0.000000000000000E+000,2.442102924768893E-002,2.442102924768893E-002,2.442102924768893E-002,0.158362080870523,3.450306256342797E-002,9.791613045497836E-002,0.318589048543143,0.364581842043851 
 06/28  01:00:00,0.553317062512185,1.87603890468872,0.000000000000000E+000,1.55641845784334,0.000000000000000E+000,4.285331263555852E-002,4.285331263555852E-002,4.285331263555852E-002,9.567709749201676E-002,2.084560181646811E-002,8.349244294370009E-002,0.293336593934840,0.299416092889430 
 06/28  02:00:00,0.512399767005249,2.38337125389913,0.000000000000000E+000,2.08202817179357,0.000000000000000E+000,5.732507457251658E-002,5.732507457251658E-002,5.732507457251658E-002,6.268500009708801E-002,1.365746438951277E-002,7.168462430934135E-002,0.289935589947189,0.281372981528808 
 06/28  03:00:00,0.510670737653316,2.74509066055600,0.000000000000000E+000,2.43947363938748,0.000000000000000E+000,6.716672242484940E-002,6.716672242484940E-002,6.716672242484940E-002,6.268500009708801E-002,1.365746438951277E-002,6.419515189025571E-002,0.285854385162011,0.285928024646812 
 06/28  04:00:00,0.518187969750555,3.12043581126124,0.000000000000000E+000,2.76542549523346,0.000000000000000E+000,7.614124769619776E-002,7.614124769619776E-002,7.614124769619776E-002,6.268500009708801E-002,1.365746438951277E-002,7.353604637693699E-002,0.275056197501220,0.336065073985039 
 06/28  05:00:00,0.568217898600441,3.43103082735066,0.000000000000000E+000,2.84897287276517,0.000000000000000E+000,7.844158143434188E-002,7.844158143434188E-002,7.844158143434188E-002,6.598421150843892E-002,1.437627849646360E-002,8.536320358615601E-002,0.306940609885441,0.560916587112763 
 06/28  06:00:00,0.693511757209784,3.82538647301840,0.000000000000000E+000,2.82089627974538,0.000000000000000E+000,7.766854060309554E-002,7.766854060309554E-002,7.766854060309554E-002,8.907869138789609E-002,1.940797724511937E-002,0.135604843471835,0.354639690812237,0.980063422157010 
 06/28  07:00:00,0.855329623487199,3.47059493508195,0.000000000000000E+000,2.34994811907280,0.000000000000000E+000,6.470179077901038E-002,6.470179077901038E-002,6.470179077901038E-002,0.141866023813768,3.090899202867384E-002,0.208909549344490,0.376831241831655,1.09469154159384 
 06/28  08:00:00,0.786459292889134,2.99986519345279,0.000000000000000E+000,1.91404577361604,0.000000000000000E+000,5.269996736558489E-002,5.269996736558489E-002,5.269996736558489E-002,0.105574748444651,2.300204777987350E-002,0.269481467066278,0.318589048543143,1.06387573454025 
