Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 10/18  16:00:00,0.888854482587100,0.679426350040626,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.653230146199741 
 10/18  17:00:00,1.14822927181840,0.809499382691330,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.777675181632573 
 10/18  18:00:00,1.35605406906077,0.924585786462101,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.890034309387033 
 10/18  19:00:00,1.49309635159271,0.943240042846461,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.907576124238424 
 10/18  20:00:00,1.53669761918705,0.878229993051521,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.841339996409836 
 10/18  21:00:00,1.39289122978232,0.797015841917166,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.760987090333266 
 10/18  22:00:00,1.12704291648506,0.793840823410745,0.000000000000000E+000,0.130177063667764,3.485552379530590E-003,3.485552379530590E-003,3.485552379530590E-003,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.632485492477561 
 10/18  23:00:00,0.872320028679706,1.03579595552580,0.000000000000000E+000,0.515969020444072,1.381531428272842E-002,1.381531428272842E-002,1.381531428272842E-002,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.492733600972318 
 10/18  24:00:00,0.615802836841370,1.36468060272762,0.000000000000000E+000,0.998449777302388,2.673396448701676E-002,2.673396448701676E-002,2.673396448701676E-002,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.343820511317520 
 10/19  01:00:00,0.525128170737537,1.63028335970541,0.000000000000000E+000,1.33375170102438,3.571183190207183E-002,3.571183190207183E-002,3.571183190207183E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275897662504994 
 10/19  02:00:00,0.483241805266343,1.86117161237159,0.000000000000000E+000,1.58333810969974,4.239462590699081E-002,4.239462590699081E-002,4.239462590699081E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257438741234087 
 10/19  03:00:00,0.476619275289907,2.04507024853020,0.000000000000000E+000,1.76221131246563,4.718404041649407E-002,4.718404041649407E-002,4.718404041649407E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262751256312724 
 10/19  04:00:00,0.479079589982732,2.21323855712179,0.000000000000000E+000,1.87703067670338,5.025838313831545E-002,5.025838313831545E-002,5.025838313831545E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.316859770960586 
 10/19  05:00:00,0.528854169235700,2.41601341882533,0.000000000000000E+000,1.84048822122977,4.927994162917982E-002,4.927994162917982E-002,4.927994162917982E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.553934262466425 
 10/19  06:00:00,0.709574386124988,2.95135601104181,0.000000000000000E+000,1.93000134059112,5.167669768895257E-002,5.167669768895257E-002,5.167669768895257E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.996408468117278 
 10/19  07:00:00,0.964808462455091,2.63317192589060,0.000000000000000E+000,1.48865683972367,3.985949017290829E-002,3.985949017290829E-002,3.985949017290829E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.11800787716629 
 10/19  08:00:00,0.915516453257590,2.46158527125238,0.000000000000000E+000,1.35326692615119,3.623436127446138E-002,3.623436127446138E-002,3.623436127446138E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08590803099347 
 10/19  09:00:00,0.789273286304646,2.22424977372495,0.000000000000000E+000,1.21676040285931,3.257933462325518E-002,3.257933462325518E-002,3.257933462325518E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.988416381356825 
 10/19  10:00:00,0.787860418349847,2.27446825477565,0.000000000000000E+000,1.38185114996005,3.699971737104910E-002,3.699971737104910E-002,3.699971737104910E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.873095550172529 
 10/19  11:00:00,0.782242003692336,1.35613785426407,0.000000000000000E+000,0.566400430035031,1.516563909994410E-002,1.516563909994410E-002,1.516563909994410E-002,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.770209888717504 
 10/19  12:00:00,0.753158387717509,0.709074031640563,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.689875443894161 
 10/19  13:00:00,0.728969298098150,0.659730794077591,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.639868329932479 
 10/19  14:00:00,0.719964871355261,0.613339425648762,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.592358539102227 
 10/19  15:00:00,0.752401709346105,0.619303197304345,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.597156041408729 
 10/19  16:00:00,0.888854482587100,0.679781916144112,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.653585712303224 
 10/19  17:00:00,1.14822927181840,0.808145648250965,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.776321447192211 
 10/19  18:00:00,1.35605406906077,0.923113402727920,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.888561925652852 
 10/19  19:00:00,1.49309635159271,0.942472263264830,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.906808344656793 
 10/19  20:00:00,1.53669761918705,0.876894295687409,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.840004299045724 
 10/19  21:00:00,1.39289122978232,0.794761114959025,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.758732363375122 
 10/19  22:00:00,1.12355736410552,0.661629212352174,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.630450945086755 
 10/19  23:00:00,0.858504714396978,0.517422075039284,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.490328740929876 
 10/19  24:00:00,0.592835700655845,0.505799112463013,0.000000000000000E+000,0.140682048133468,3.766828301491897E-003,3.766828301491897E-003,3.766828301491897E-003,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.342706750221828 
 10/20  01:00:00,0.501482381068562,0.747323923808852,0.000000000000000E+000,0.450637883745488,1.206604223309631E-002,1.206604223309631E-002,1.206604223309631E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.276052043887324 
 10/20  02:00:00,0.458531023160314,0.938429626538098,0.000000000000000E+000,0.660449366329312,1.768384380096183E-002,1.768384380096183E-002,1.768384380096183E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257585498771018 
 10/20  03:00:00,0.451917211347208,1.12262113600161,0.000000000000000E+000,0.839648171691083,2.248197647379484E-002,2.248197647379484E-002,2.248197647379484E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262865284558685 
 10/20  04:00:00,0.454326942817658,1.28890260403384,0.000000000000000E+000,0.952578373281839,2.550573597324189E-002,2.550573597324189E-002,2.550573597324189E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.316976121294175 
 10/20  05:00:00,0.504797755917912,1.51781312836477,0.000000000000000E+000,0.942038590554822,2.522352831139409E-002,2.522352831139409E-002,2.522352831139409E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.554183602680814 
 10/20  06:00:00,0.677843164119570,1.76682885651464,0.000000000000000E+000,0.744915920124248,1.994547568353437E-002,1.994547568353437E-002,1.994547568353437E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.996966734056985 
 10/20  07:00:00,0.946606356689429,1.95405734139880,0.000000000000000E+000,0.808851625761194,2.165738440724450E-002,2.165738440724450E-002,2.165738440724450E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.11869850663697 
 10/20  08:00:00,0.894777973763826,1.68771590928909,0.000000000000000E+000,0.578734206090306,1.549588178069601E-002,1.549588178069601E-002,1.549588178069601E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08657138909107 
 10/20  09:00:00,0.767214107666712,1.40101123046062,0.000000000000000E+000,0.392902721398903,1.052015598532142E-002,1.052015598532142E-002,1.052015598532142E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.989035519552908 
 10/20  10:00:00,0.757025671946203,1.12342277363807,0.000000000000000E+000,0.230246953925190,6.164970967403606E-003,6.164970967403606E-003,6.164970967403606E-003,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.873654265069811 
 10/20  11:00:00,0.767076364592392,0.789432845123118,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.769905309611591 
 10/20  12:00:00,0.753158387717509,0.707329379567456,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.688130791821054 
 10/20  13:00:00,0.728969298098150,0.658471093365723,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.638608629220611 
 10/20  14:00:00,0.719964871355261,0.611324181445865,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.590343294899328 
 10/20  15:00:00,0.752401709346105,0.616670249289621,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.594523093394005 
 10/20  16:00:00,0.888854482587100,0.677196538473914,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.651000334633029 
 10/20  17:00:00,1.14822927181840,0.805574831635455,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.773750630576698 
 10/20  18:00:00,1.35605406906077,0.920086092661563,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.885534615586495 
 10/20  19:00:00,1.49309635159271,0.938947420678991,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.903283502070957 
 10/20  20:00:00,1.53669761918705,0.873284358226111,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.836394361584426 
 10/20  21:00:00,1.39289122978232,0.791554337501988,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.755525585918085 
 10/20  22:00:00,1.12355736410552,0.657414793324569,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.626236526059151 
 10/20  23:00:00,0.858504714396978,0.513830763069348,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.486737428959940 
 10/20  24:00:00,0.589068872354354,0.362774511108905,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.340364197001190 
 10/21  01:00:00,0.493363366068427,0.300446798821886,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.082701041155660E-002,1.674644239714320E-002,8.089405516241929E-002,0.299547845818907,0.279812802645846 
 10/21  02:00:00,0.443458419875571,0.281159507821904,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.388467819363418E-002,1.116429873203984E-002,6.698660335484008E-002,0.296074827316659,0.260764746384136 
 10/21  03:00:00,0.433034950236186,0.371289493144543,0.000000000000000E+000,8.344615035787493E-002,2.234310098473846E-003,2.234310098473846E-003,2.234310098473846E-003,5.388467819363418E-002,1.116429873203984E-002,5.849644581967755E-002,0.291907205113961,0.267735663034828 
 10/21  04:00:00,0.438732384996911,0.618047738211800,0.000000000000000E+000,0.270397484804357,7.240020400093714E-003,7.240020400093714E-003,7.240020400093714E-003,5.388467819363418E-002,1.116429873203984E-002,7.021500402342022E-002,0.280880371369323,0.328302143949622 
 10/21  05:00:00,0.493130423440168,0.961586918676370,0.000000000000000E+000,0.353289749792640,9.459499956123548E-003,9.459499956123548E-003,9.459499956123548E-003,5.837506231069138E-002,1.209465695970983E-002,8.441327210734366E-002,0.313439919827899,0.586706233754595 
 10/21  06:00:00,0.675772016424997,1.36709347077026,0.000000000000000E+000,0.270725653466052,7.248807271048039E-003,7.248807271048039E-003,7.248807271048039E-003,0.121240515617335,2.511967784800620E-002,0.144665999088276,0.362149004321930,1.07142161497080 
 10/21  07:00:00,0.959124008917649,1.72170563676676,0.000000000000000E+000,0.486029063345034,1.301365778680420E-002,1.301365778680420E-002,1.301365778680420E-002,0.246971435988411,5.116970252184926E-002,0.232810738293084,0.384810450049100,1.20916936442109 
 10/21  08:00:00,0.921378218161990,1.56412761154704,0.000000000000000E+000,0.360733106066173,9.658799336827954E-003,9.658799336827954E-003,9.658799336827954E-003,0.220029076254910,4.558755030537107E-002,0.305419771788383,0.325335008198098,1.18098419137314 
 10/21  09:00:00,0.809447584561538,1.38347526676815,0.000000000000000E+000,0.288418380254381,7.722538389417991E-003,7.722538389417991E-003,7.722538389417991E-003,0.107769370145057,2.232859461362140E-002,0.379392669043303,0.276886400091738,1.07598389700496 
 10/21  10:00:00,0.813245559687322,1.39616717127423,0.000000000000000E+000,0.428324419496775,1.146858868623980E-002,1.146858868623980E-002,1.146858868623980E-002,8.531741516529752E-002,1.767680347527147E-002,0.400036430298660,0.283398309783453,0.948321197134387 
 10/21  11:00:00,0.819565166102411,0.851730851782256,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.417737799937434,0.283485135246010,0.832203316270729 
 10/21  12:00:00,0.800968932057005,0.761004692162025,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.403916966332617,0.278709734805418,0.741806104415623 
 10/21  13:00:00,0.772557365483295,0.705759175743500,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.365867773415168,0.288347361149157,0.685896711598389 
 10/21  14:00:00,0.759090474830927,0.654594746912401,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.336164521264791,0.304583722647166,0.633613860365863 
 10/21  15:00:00,0.789460711848548,0.661078939109492,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.344183027252082,0.321514687845628,0.638931783213876 
 10/21  16:00:00,0.924772430569161,0.730947671351394,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.393610230492980,0.380295525996177,0.704751467510509 
 10/21  17:00:00,1.18358123031512,0.869957094542797,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.483984265787358,0.461998286261567,0.838132893484039 
 10/21  18:00:00,1.39036441204857,1.00293175837966,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.436869555600276,0.501590697187195,0.968380281304594 
 10/21  19:00:00,1.52734113318206,1.03146891215986,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.354604650088013,0.517740233222650,0.995804993551827 
 10/21  20:00:00,1.57155301739892,0.961296977539250,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.315968290580894,0.535539453046672,0.924406980897565 
 10/21  21:00:00,1.42849811573610,0.865442553543586,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.299252005830474,0.523036586438579,0.829413801959683 
 10/21  22:00:00,1.15185059866437,0.716644252057554,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.239380132357161,0.452621136305497,0.685465984792135 
 10/21  23:00:00,0.874039572160623,0.551368992909364,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255952245495893,5.303041042581440E-002,0.156389558580908,0.393319345379608,0.524275658799955 
 10/21  24:00:00,0.595642560690101,0.378342615362442,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130221325124817,2.698038575197133E-002,9.775782933681368E-002,0.325335008198098,0.355932301254724 
 10/22  01:00:00,0.496328231861385,0.413638224850154,0.000000000000000E+000,0.110730662193767,2.964865792959626E-003,2.964865792959626E-003,2.964865792959626E-003,8.082701041155660E-002,1.674644239714320E-002,8.089405516241929E-002,0.299547845818907,0.282273566480348 
 10/22  02:00:00,0.453174963961342,0.646040923740176,0.000000000000000E+000,0.362889734640658,9.716544085770383E-003,9.716544085770383E-003,9.716544085770383E-003,5.388467819363418E-002,1.116429873203984E-002,6.698660335484008E-002,0.296074827316659,0.262756427661752 
 10/22  03:00:00,0.445469107048145,0.836372550752936,0.000000000000000E+000,0.547832235177924,1.466846691043333E-002,1.466846691043333E-002,1.466846691043333E-002,5.388467819363418E-002,1.116429873203984E-002,5.849644581967755E-002,0.291907205113961,0.268432635823174 
 10/22  04:00:00,0.450639244182729,1.06277022071847,0.000000000000000E+000,0.715090261598613,1.914687958591138E-002,1.914687958591138E-002,1.914687958591138E-002,5.388467819363418E-002,1.116429873203984E-002,7.021500402342022E-002,0.280880371369323,0.328331849662036 
 10/22  05:00:00,0.505195197357932,1.41239831760044,0.000000000000000E+000,0.803880264987106,2.152427387388782E-002,2.152427387388782E-002,2.152427387388782E-002,5.837506231069138E-002,1.209465695970983E-002,8.441327210734366E-002,0.313439919827899,0.586927117484199 
 10/22  06:00:00,0.686953358056833,1.78528470801998,0.000000000000000E+000,0.688322080949530,1.843014890288380E-002,1.843014890288380E-002,1.843014890288380E-002,0.121240515617335,2.511967784800620E-002,0.144665999088276,0.362149004321930,1.07201642473704 
 10/22  07:00:00,0.963880391776235,1.90007791285516,0.000000000000000E+000,0.663668612773968,1.777004064539289E-002,1.777004064539289E-002,1.777004064539289E-002,0.246971435988411,5.116970252184926E-002,0.232810738293084,0.384810450049100,1.20990209108055 
 10/22  08:00:00,0.930768033969345,1.91556069328101,0.000000000000000E+000,0.711420319192231,1.904861514418181E-002,1.904861514418181E-002,1.904861514418181E-002,0.220029076254910,4.558755030537107E-002,0.305419771788383,0.325335008198098,1.18173005998106 
 10/22  09:00:00,0.821707626529331,1.84200557530185,0.000000000000000E+000,0.746301691141703,1.998258035720947E-002,1.998258035720947E-002,1.998258035720947E-002,0.107769370145057,2.232859461362140E-002,0.379392669043303,0.276886400091738,1.07663089465134 
 10/22  10:00:00,0.831917868599490,2.09407474640447,0.000000000000000E+000,1.12569059891740,3.014089759840990E-002,3.014089759840990E-002,3.014089759840990E-002,8.531741516529752E-002,1.767680347527147E-002,0.400036430298660,0.283398309783453,0.948862592844003 
 10/22  11:00:00,0.832821364810662,1.34776583548498,0.000000000000000E+000,0.495087387976269,1.325619870824901E-002,1.325619870824901E-002,1.325619870824901E-002,8.531741516529752E-002,1.767680347527147E-002,0.417737799937434,0.283485135246010,0.833150911997182 
 10/22  12:00:00,0.808304215779700,1.03769618624539,0.000000000000000E+000,0.273955342573012,7.335283722695755E-003,7.335283722695755E-003,7.335283722695755E-003,8.531741516529752E-002,1.767680347527147E-002,0.403916966332617,0.278709734805418,0.744542255925973 
 10/22  13:00:00,0.776669265148129,0.863238871896820,0.000000000000000E+000,0.153569640097258,4.111899664834767E-003,4.111899664834767E-003,4.111899664834767E-003,8.531741516529752E-002,1.767680347527147E-002,0.365867773415168,0.288347361149157,0.689806767654453 
 10/22  14:00:00,0.759090474830927,0.658890195321365,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.336164521264791,0.304583722647166,0.637909308774830 
 10/22  15:00:00,0.789460711848548,0.665788900428622,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.344183027252082,0.321514687845628,0.643641744533006 
 10/22  16:00:00,0.924772430569161,0.736463449987922,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.393610230492980,0.380295525996177,0.710267246147037 
 10/22  17:00:00,1.18597051271483,0.964596955594194,0.000000000000000E+000,8.923399599263412E-002,2.389282399708707E-003,2.389282399708707E-003,2.389282399708707E-003,0.184105975802873,3.814469018492773E-002,0.483984265787358,0.461998286261567,0.843538758542806 
 10/22  18:00:00,1.39036441204857,1.00902766072702,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.436869555600276,0.501590697187195,0.974476183651954 
 10/22  19:00:00,1.52734113318206,1.03803318836378,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.354604650088013,0.517740233222650,1.00236926975574 
 10/22  20:00:00,1.57155301739892,0.967784587552156,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.315968290580894,0.535539453046672,0.930894590910471 
 10/22  21:00:00,1.42849811573610,0.871608495775214,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.299252005830474,0.523036586438579,0.835579744191311 
 10/22  22:00:00,1.15950257178990,1.00750152577199,0.000000000000000E+000,0.285782936041024,7.651973125536852E-003,7.651973125536852E-003,7.651973125536852E-003,0.368211951605745,7.628936611756407E-002,0.239380132357161,0.452621136305497,0.690540322465547 
 10/22  23:00:00,0.888733017223745,1.10442639018437,0.000000000000000E+000,0.548765109574523,1.469344506312215E-002,1.469344506312215E-002,1.469344506312215E-002,0.255952245495893,5.303041042581440E-002,0.156389558580908,0.393319345379608,0.528567946500441 
 10/22  24:00:00,0.619995296254173,1.28923225639589,0.000000000000000E+000,0.909516559448552,2.435273556407158E-002,2.435273556407158E-002,2.435273556407158E-002,0.130221325124817,2.698038575197133E-002,9.775782933681368E-002,0.325335008198098,0.357305382839616 
 10/23  01:00:00,0.520476043498179,1.45674312690536,0.000000000000000E+000,1.16000585018458,3.105970466271551E-002,3.105970466271551E-002,3.105970466271551E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.276103280544740 
 10/23  02:00:00,0.477015098621418,1.62876419567651,0.000000000000000E+000,1.35078547554135,3.616791926206615E-002,3.616791926206615E-002,3.616791926206615E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257583958697386 
 10/23  03:00:00,0.468619594503462,1.74646738342069,0.000000000000000E+000,1.46344232503783,3.918435963004845E-002,3.918435963004845E-002,3.918435963004845E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262917378631024 
