Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 08/25  06:00:00,0.639254351459105,0.931885967560508,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.109425455699815,2.384101877979976E-002,0.135831851626414,0.353044011663478,0.907569103176168 
 08/25  07:00:00,0.850911563693834,1.03921436880646,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.192437809835845,4.192729570005972E-002,0.209298719283835,0.375135713184494,1.01337587852801 
 08/25  08:00:00,0.787986427726371,1.00596885529069,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.150931674564283,3.288414813354746E-002,0.269903014330297,0.317155577008642,0.984123904236238 
 08/25  09:00:00,0.709799736822377,0.915937168238443,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.546582056356009E-002,1.644207770932665E-002,0.330854782137564,0.269925042722327,0.897345348405868 
 08/25  10:00:00,0.713681082623065,0.814427220708072,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.346769520115789,0.276273232814574,0.795398152055354 
 08/25  11:00:00,0.728065585502977,0.723969190895309,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.361069380461137,0.276357875349137,0.704934292258324 
 08/25  12:00:00,0.712868246967308,0.653091505435647,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.350527381326447,0.271702535948156,0.634377255933432 
 08/25  13:00:00,0.691181612527203,0.612249638445005,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.319445425549819,0.281097857284681,0.592888260688976 
 08/25  14:00:00,0.682195922562949,0.571854495540875,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.294631581622230,0.296926011248016,0.551402910726617 
 08/25  15:00:00,0.705614619263524,0.578478348006936,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.037265310713190E-002,1.315366289597190E-002,0.301544984082964,0.313431305487858,0.556889916260302 
 08/25  16:00:00,0.809428432174753,0.632593746007422,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.414594497123881E-002,1.397576705462970E-002,0.343460405072082,0.370734301387204,0.607058414910943 
 08/25  17:00:00,1.01898721894828,0.746217170644390,0.000000000000000E+000,0.000000000000000E+000,2.227122187441833E-002,7.799499621398677E-003,3.007072149581711E-002,7.799499621398677E-003,8.301240429177419E-002,1.808628602664225E-002,0.420322867033191,0.450382926411258,0.715195824351157 
 08/25  18:00:00,1.20534749552597,0.849360613287533,0.000000000000000E+000,0.000000000000000E+000,8.585135029038890E-002,3.022027156343347E-002,0.116071621853822,3.022027156343347E-002,0.139611773894090,3.041784840650926E-002,0.383154291509830,0.488979922172116,0.815680794167816 
 08/25  19:00:00,1.32024276285554,0.867357562106367,0.000000000000000E+000,0.000000000000000E+000,0.112412028893172,3.984297549655017E-002,0.152255004389722,3.984297549655017E-002,0.271676947341384,5.919148485314999E-002,0.315283878980793,0.504723433600890,0.832593365912690 
