Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 03/06  04:00:00,0.649854906108264,6.29613670158169,0.000000000000000E+000,5.95148230656054,0.000000000000000E+000,0.163863857205493,0.163863857205493,0.163863857205493,6.490060501591859E-002,1.414018642934009E-002,6.411215583864807E-002,0.325726087929265,0.322219126768629 
 03/06  05:00:00,0.661181235453290,6.86563855664684,0.000000000000000E+000,6.45235299466932,0.000000000000000E+000,0.177654472498796,0.177654472498796,0.177654472498796,6.490060501591859E-002,1.414018642934009E-002,7.395221645997889E-002,0.313421741359659,0.391697788986153 
 03/06  06:00:00,0.721228844860467,7.36450615672421,0.000000000000000E+000,6.64556310063687,0.000000000000000E+000,0.182974181368638,0.182974181368638,0.182974181368638,6.989295731884501E-002,1.522789461883095E-002,8.626832450802412E-002,0.349753473356527,0.694852836458680 
 03/06  07:00:00,0.872328179295369,7.78700505737940,0.000000000000000E+000,6.49763170599521,0.000000000000000E+000,0.178901144152171,0.178901144152171,0.178901144152171,0.109831800820130,2.392955102837551E-002,0.138447925181248,0.404105744423842,1.26153947158609 
 03/06  08:00:00,1.10658829678443,8.48815307534956,0.000000000000000E+000,7.03840896205944,0.000000000000000E+000,0.193790518345556,0.193790518345556,0.193790518345556,0.194701840125627,4.242057021567902E-002,0.214170712514307,0.429392629893665,1.42016853063241 
 03/06  09:00:00,1.02807503782558,8.09721535846997,0.000000000000000E+000,6.69139356115995,0.000000000000000E+000,0.184236044489787,0.184236044489787,0.184236044489787,0.154762988265052,3.371891198485800E-002,0.275218413283566,0.363026666112717,1.38081735050985 
 03/06  10:00:00,0.919015125576890,7.06158020883792,0.000000000000000E+000,5.78282787025257,0.000000000000000E+000,0.159220246581333,0.159220246581333,0.159220246581333,7.987766192469842E-002,1.740330735525975E-002,0.336436847124624,0.308965048901375,1.25747153238152 
 03/06  11:00:00,0.926314965620896,7.02703253441347,0.000000000000000E+000,5.89429314881622,0.000000000000000E+000,0.162289251839030,0.162289251839030,0.162289251839030,6.490060501591859E-002,1.414018642934009E-002,0.351641513346258,0.316231395300750,1.11095809006596 
 03/06  12:00:00,0.909609904200616,5.73157524453656,0.000000000000000E+000,4.73147341703995,0.000000000000000E+000,0.130273005017046,0.130273005017046,0.130273005017046,6.490060501591859E-002,1.414018642934009E-002,0.366855814129303,0.316328279919408,0.978313858774255 
 03/06  13:00:00,0.877508224935463,5.00701028030952,0.000000000000000E+000,4.10986965740732,0.000000000000000E+000,0.113158211683197,0.113158211683197,0.113158211683197,6.490060501591859E-002,1.414018642934009E-002,0.357197582224207,0.310999625893199,0.875719679686686 
 03/06  14:00:00,0.839544048696315,4.35560487020939,0.000000000000000E+000,3.51916259492905,0.000000000000000E+000,9.689410591083966E-002,9.689410591083966E-002,9.689410591083966E-002,6.490060501591859E-002,1.414018642934009E-002,0.324743319086342,0.321753818564274,0.814280607860160 
 03/06  15:00:00,0.821761037030720,3.90325768135320,0.000000000000000E+000,3.12614505364196,0.000000000000000E+000,8.607304202332186E-002,8.607304202332186E-002,8.607304202332186E-002,6.490060501591859E-002,1.414018642934009E-002,0.299663947619161,0.339871242253379,0.753703073567926 
 03/06  16:00:00,0.866600305797076,4.10248653776377,0.000000000000000E+000,3.31629351013116,0.000000000000000E+000,9.130845362618363E-002,9.130845362618363E-002,9.130845362618363E-002,7.488530962177171E-002,1.631560098704535E-002,0.308215184980723,0.358763742891751,0.761482201237860 
 03/06  17:00:00,1.03533034782670,4.47299301075027,0.000000000000000E+000,3.60848820428536,0.000000000000000E+000,9.935353335133143E-002,9.935353335133143E-002,9.935353335133143E-002,0.114824136404476,2.501725375403699E-002,0.354668780903828,0.424354629723432,0.835276229740907 
 03/06  18:00:00,1.39066372719666,6.08879082122843,0.000000000000000E+000,5.06224187884890,0.000000000000000E+000,0.139380147272042,0.139380147272042,0.139380147272042,0.229648272808951,5.003450750807398E-002,0.438965730037081,0.515523055880909,0.991040892893622 
 03/06  19:00:00,1.66930241881111,5.67022544948868,0.000000000000000E+000,4.49947535367182,0.000000000000000E+000,0.123885336270085,0.123885336270085,0.123885336270085,0.444319538864866,9.680590683916351E-002,0.397477157158294,0.559702441989101,1.13219907121994 
 03/06  20:00:00,1.85236875350304,5.79177270161257,0.000000000000000E+000,4.59716593595245,0.000000000000000E+000,0.126575078892273,0.126575078892273,0.126575078892273,0.663983056912221,0.144664990683150,0.322310632266247,0.577722981059548,1.15481452753109 
 03/06  21:00:00,1.91447621831144,6.35481901685784,0.000000000000000E+000,5.24282252208483,0.000000000000000E+000,0.144352125547886,0.144352125547886,0.144352125547886,0.713906579941488,0.155542054365294,0.285979116882669,0.597584327884505,1.07083625248223 
