Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 03/14  23:00:00,1.43796892526186,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.279360947294232 
 03/14  24:00:00,1.09439692648481,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.200009061977114 
 03/15  01:00:00,0.757294703950570,0.000000000000000E+000,1.953062333268325E-002,0.000000000000000E+000,6.833450541227448E-004,2.021396838680600E-002,6.833450541227448E-004,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.114885502025320 
 03/15  02:00:00,0.669189830840736,0.000000000000000E+000,7.354118749413320E-002,0.000000000000000E+000,2.544233506143729E-003,7.608542100027671E-002,2.544233506143729E-003,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.573037148073065E-002 
 03/15  03:00:00,1.02041024730419,0.000000000000000E+000,0.466645169198153,0.000000000000000E+000,1.565418279394935E-002,0.482299351992103,1.565418279394935E-002,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.553473333096861E-002 
 03/15  04:00:00,1.41318344143178,0.000000000000000E+000,0.856420829614618,0.000000000000000E+000,2.769730841343633E-002,0.884118138028056,2.769730841343633E-002,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.851758051943778E-002 
 03/15  05:00:00,1.78019901758022,0.000000000000000E+000,1.18521995715250,0.000000000000000E+000,3.743153575576075E-002,1.22265149290826,3.743153575576075E-002,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.921540691634370E-002 
 03/15  06:00:00,2.19816493229310,0.000000000000000E+000,1.40765707708470,0.000000000000000E+000,4.387669002281949E-002,1.45153376710752,4.387669002281949E-002,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.235599529817998 
 03/15  07:00:00,3.78320825415807,0.000000000000000E+000,2.55941688908923,0.000000000000000E+000,7.950610192472482E-002,2.63892299101396,7.950610192472482E-002,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.489532468943778 
 03/15  08:00:00,3.05336982575782,0.000000000000000E+000,1.58161690209156,0.000000000000000E+000,4.829443963639608E-002,1.62991134172796,4.829443963639608E-002,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.556845487223656 
 03/15  09:00:00,2.61027342290192,0.000000000000000E+000,1.24153204152866,0.000000000000000E+000,3.776000772903257E-002,1.27929204925769,3.776000772903257E-002,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.536633156577907 
 03/15  10:00:00,2.06224396092993,0.000000000000000E+000,0.827086445716638,0.000000000000000E+000,2.515504194671054E-002,0.852241487663350,2.515504194671054E-002,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.479194428595767 
 03/15  11:00:00,2.12820544504623,0.000000000000000E+000,0.947604021330213,0.000000000000000E+000,2.921244475471461E-002,0.976816466084928,2.921244475471461E-002,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.412614695762318 
 03/15  12:00:00,1.37073996108821,0.000000000000000E+000,0.254728531980885,0.000000000000000E+000,7.834458623948940E-003,0.262562990604833,7.834458623948940E-003,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.354093459999386 
 03/15  13:00:00,1.04753293282028,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.308328611849659 
 03/15  14:00:00,0.999113183805421,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.281826284254153 
 03/15  15:00:00,0.964949706730534,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.254990922778330 
 03/15  16:00:00,1.00523284260573,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.258640209392711 
 03/15  17:00:00,1.18692531999772,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.291326062225741 
 03/15  18:00:00,1.54233525006838,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.363035832264175 
 03/15  19:00:00,1.84648782099229,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.429593574331526 
 03/15  20:00:00,1.98096288679263,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.440996078019652 
 03/15  21:00:00,1.97259750322548,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.401642563675272 
 03/15  22:00:00,1.78480212127282,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.353862555592246 
 03/15  23:00:00,1.43854291216585,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.279934934198227 
 03/15  24:00:00,1.11118738242802,0.000000000000000E+000,1.582602523984284E-002,0.000000000000000E+000,4.849947947921449E-004,1.631102003463501E-002,4.849947947921449E-004,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.200488497885694 
 03/16  01:00:00,1.00979184033806,0.000000000000000E+000,0.264557167621910,0.000000000000000E+000,8.165544663568421E-003,0.272722712285478,8.165544663568421E-003,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.114873894514137 
 03/16  02:00:00,1.10054622988486,0.000000000000000E+000,0.492156392742771,0.000000000000000E+000,1.533653454771579E-002,0.507492927290489,1.533653454771579E-002,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.567926423464073E-002 
 03/16  03:00:00,1.19553002174349,0.000000000000000E+000,0.637559331125023,0.000000000000000E+000,1.993398655381987E-002,0.657493317678842,1.993398655381987E-002,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.546054208352371E-002 
 03/16  04:00:00,1.31586925232733,0.000000000000000E+000,0.763010038021323,0.000000000000000E+000,2.388425520389040E-002,0.786894293225212,2.388425520389040E-002,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.842723621783463E-002 
 03/16  05:00:00,1.44974944044155,0.000000000000000E+000,0.865312749667790,0.000000000000000E+000,2.707356021814429E-002,0.892386309885935,2.707356021814429E-002,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.903101280000685E-002 
 03/16  06:00:00,1.65798177499078,0.000000000000000E+000,0.884289138305542,0.000000000000000E+000,2.764457023165927E-002,0.911933708537200,2.764457023165927E-002,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.235016431085989 
 03/16  07:00:00,1.95236193423252,0.000000000000000E+000,0.784912729266578,0.000000000000000E+000,2.449593026752579E-002,0.809408659534104,2.449593026752579E-002,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.488200480498091 
 03/16  08:00:00,2.83354920003244,0.000000000000000E+000,1.36903803930923,0.000000000000000E+000,4.260828666741789E-002,1.41164632597665,4.260828666741789E-002,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.555289877249560 
 03/16  09:00:00,2.25972564439774,0.000000000000000E+000,0.902143754701696,0.000000000000000E+000,2.811448708393251E-002,0.930258241785629,2.811448708393251E-002,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.535119185545784 
 03/16  10:00:00,2.17812647189026,0.000000000000000E+000,0.940302240898038,0.000000000000000E+000,2.918144824518575E-002,0.969483689143225,2.918144824518575E-002,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.477834738076218 
 03/16  11:00:00,2.56378815040938,0.000000000000000E+000,1.37058504950381,0.000000000000000E+000,4.298158836209707E-002,1.41356663786591,4.298158836209707E-002,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.411447229344490 
 03/16  12:00:00,1.81697677768578,0.000000000000000E+000,0.688390034153281,0.000000000000000E+000,2.139919925130935E-002,0.709789233404591,2.139919925130935E-002,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.353104033797193 
 03/16  13:00:00,1.60434925602352,0.000000000000000E+000,0.540696346041567,0.000000000000000E+000,1.683384800345188E-002,0.557530194045018,1.683384800345188E-002,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.307614741007877 
 03/16  14:00:00,1.40435267297346,0.000000000000000E+000,0.393306785950096,0.000000000000000E+000,1.229028977202429E-002,0.405597075722120,1.229028977202429E-002,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.281468697700067 
 03/16  15:00:00,1.25720996773295,0.000000000000000E+000,0.283549123620345,0.000000000000000E+000,8.884444532339662E-003,0.292433568152684,8.884444532339662E-003,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.254817615628062 
 03/16  16:00:00,1.23927519879554,0.000000000000000E+000,0.226859923034766,0.000000000000000E+000,7.111099976027790E-003,0.233971023010794,7.111099976027790E-003,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.258711542571724 
 03/16  17:00:00,1.29246885283596,0.000000000000000E+000,0.102264297663695,0.000000000000000E+000,3.214740721865159E-003,0.105479038385560,3.214740721865159E-003,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.291390556678431 
 03/16  18:00:00,1.54176088172668,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.362461463922470 
 03/16  19:00:00,1.85626467923777,0.000000000000000E+000,1.003346343815294E-002,0.000000000000000E+000,3.148345917065302E-004,1.034829802985947E-002,3.148345917065302E-004,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.429022134547150 
 03/16  20:00:00,1.98061555873764,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.440648749964662 
 03/16  21:00:00,1.97160130385853,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.400646364308324 
 03/16  22:00:00,1.78388969172608,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.352950126045500 
 03/16  23:00:00,1.43779910450869,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.279191126541067 
 03/16  24:00:00,1.09436422020745,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.199976355699755 
 03/17  01:00:00,1.00163961851810,0.000000000000000E+000,0.256647917583220,0.000000000000000E+000,8.097555764616290E-003,0.264745473347837,8.097555764616290E-003,0.127084797834667,2.606634631026037E-002,9.827947445740333E-002,0.355689602876113,0.114698911631825 
 03/17  02:00:00,1.07360528380892,0.000000000000000E+000,0.465938072490151,0.000000000000000E+000,1.472988553152733E-002,0.480667958021678,1.472988553152733E-002,7.545658832404237E-002,1.547689653155732E-002,8.386910965267348E-002,0.327496431791455,7.556328742751213E-002 
 03/17  03:00:00,1.21189545484709,0.000000000000000E+000,0.653296226238349,0.000000000000000E+000,2.064442435044921E-002,0.673940650588797,2.064442435044921E-002,5.162820286083813E-002,1.058945250657523E-002,7.158412284098968E-002,0.323699371712715,6.537864227717836E-002 
 03/17  04:00:00,1.36825599986928,0.000000000000000E+000,0.813712251772267,0.000000000000000E+000,2.566031564959198E-002,0.839372567421858,2.566031564959198E-002,5.162820286083813E-002,1.058945250657523E-002,6.411215583864807E-002,0.319142899618224,6.833570956313197E-002 
 03/17  05:00:00,1.53973914597185,0.000000000000000E+000,0.952587444772221,0.000000000000000E+000,2.997541854089342E-002,0.982562863313115,2.997541854089342E-002,5.162820286083813E-002,1.058945250657523E-002,7.395221645997889E-002,0.307087233868221,9.884416490311948E-002 
 03/17  06:00:00,1.79896910013427,0.000000000000000E+000,1.02146412395301,0.000000000000000E+000,3.204778085598112E-002,1.05351190480899,3.204778085598112E-002,5.559960154633677E-002,1.140402514680282E-002,8.626832450802412E-002,0.342684672106424,0.234425559957699 
 03/17  07:00:00,2.86746309099639,0.000000000000000E+000,1.67333079286443,0.000000000000000E+000,5.252864142854563E-002,1.72585943429297,5.252864142854563E-002,8.737081097968286E-002,1.792060626862355E-002,0.138447925181248,0.395938439710773,0.486850862503073 
 03/17  08:00:00,2.48131738522683,0.000000000000000E+000,1.02890165441040,0.000000000000000E+000,3.208915740062871E-002,1.06099081181103,3.208915740062871E-002,0.154884628531874,3.176836297547005E-002,0.214170712514307,0.420714256724561,0.553713576609587 
 03/17  09:00:00,2.31308226677217,0.000000000000000E+000,0.955551607074546,0.000000000000000E+000,2.959741656018236E-002,0.985149023634727,2.959741656018236E-002,0.123113412448741,2.525177639790496E-002,0.275218413283566,0.355689602876113,0.533585026071118 
 03/17  10:00:00,2.04399225636672,0.000000000000000E+000,0.811532600131508,0.000000000000000E+000,2.519470879973683E-002,0.836727308931245,2.519470879973683E-002,6.354239891733346E-002,1.303317179119409E-002,0.336436847124624,0.302720614777667,0.476456902764653 
 03/17  11:00:00,2.15457565687382,0.000000000000000E+000,0.975049496126903,0.000000000000000E+000,3.048768992934854E-002,1.00553718605625,3.048768992934854E-002,5.162820286083813E-002,1.058945250657523E-002,0.351641513346258,0.309840102425309,0.410264187618588 
 03/17  12:00:00,1.40045759398803,0.000000000000000E+000,0.285398411805011,0.000000000000000E+000,8.874266452620454E-003,0.294272678257632,8.874266452620454E-003,5.162820286083813E-002,1.058945250657523E-002,0.366855814129303,0.309935028927278,0.352101405246399 
 03/17  13:00:00,1.04594847814381,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.357197582224207,0.304714071319006,0.306744157173179 
 03/17  14:00:00,0.997716277273325,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.324743319086342,0.315250913037515,0.280429377722053 
 03/17  15:00:00,0.963613211467014,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.162820286083813E-002,1.058945250657523E-002,0.299663947619161,0.333002168905630,0.253654427514809 
 03/17  16:00:00,1.00392653905531,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.957100023183511E-002,1.221859915096650E-002,0.308215184980723,0.351512836789497,0.257333905842293 
 03/17  17:00:00,1.18533412182394,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.134219636560864E-002,1.873518982033986E-002,0.354668780903828,0.415778078622197,0.289734864051964 
 03/17  18:00:00,1.54032773773582,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.182684392731217,3.747036600131882E-002,0.438965730037081,0.505103916974591,0.361028319931617 
 03/17  19:00:00,1.84411298532004,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.353454629304658,7.249702226557142E-002,0.397477157158294,0.548390401872246,0.427218738659273 
 03/17  20:00:00,1.97860120321765,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.528196184766160,0.108338248442179,0.322310632266247,0.566046731238392,0.438634394444668 
 03/17  21:00:00,1.97069667484337,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.567910171621143,0.116483974844455,0.285979116882669,0.585506664141943,0.399741735293163 
 03/17  22:00:00,1.78324515693795,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.476567975255536,9.774878502411546E-002,0.269710545482451,0.571837247858474,0.352305591257375 
 03/17  23:00:00,1.43742750829274,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.357426014690583,7.331159217792682E-002,0.217943504277125,0.494851854761989,0.278819530325118 
 03/17  24:00:00,1.18719432863159,0.000000000000000E+000,9.028317266483589E-002,0.000000000000000E+000,2.797843603356453E-003,9.308101626819233E-002,2.797843603356453E-003,0.250198210283408,5.131810906880441E-002,0.147779479178003,0.430017053917476,0.199725447855710 
 03/18  01:00:00,1.04885651951699,0.000000000000000E+000,0.289345478052961,0.000000000000000E+000,9.028335678271736E-003,0.298373813731232,9.028335678271736E-003,0.127084797834667,2.606634631026037E-002,0.104853162793151,0.355689602876113,0.121713783911563 
 03/18  02:00:00,1.08662886336300,0.000000000000000E+000,0.471317770572420,0.000000000000000E+000,1.479250556127512E-002,0.486110276133696,1.479250556127512E-002,7.545658832404237E-002,1.547689653155732E-002,8.781613688563442E-002,0.327496431791455,7.919752163660995E-002 
 03/18  03:00:00,1.19741936248492,0.000000000000000E+000,0.634184631613780,0.000000000000000E+000,1.994749934733710E-002,0.654132130961117,1.994749934733710E-002,5.162820286083813E-002,1.058945250657523E-002,7.419536335721098E-002,0.323699371712715,6.809982902646824E-002 
 03/18  04:00:00,1.41784332526376,0.000000000000000E+000,0.857683599060158,0.000000000000000E+000,2.698877002656236E-002,0.884672369086721,2.698877002656236E-002,5.162820286083813E-002,1.058945250657523E-002,6.547756110294642E-002,0.319142899618224,7.125782802845348E-002 
 03/18  05:00:00,1.60937060368354,0.000000000000000E+000,1.01174674666907,0.000000000000000E+000,3.180588993679326E-002,1.04355263660586,3.180588993679326E-002,5.162820286083813E-002,1.058945250657523E-002,7.662337421237893E-002,0.307087233868221,0.104814691569667 
 03/18  06:00:00,1.86939412313004,0.000000000000000E+000,1.06881600087533,0.000000000000000E+000,3.356102647548387E-002,1.10237702735082,3.356102647548387E-002,5.559960154633677E-002,1.140402514680282E-002,9.036502038555042E-002,0.342684672106424,0.251888764534113 
 03/18  07:00:00,2.24732841926119,0.000000000000000E+000,1.02293788978337,0.000000000000000E+000,3.202314992705611E-002,1.05496103971043,3.202314992705611E-002,8.737081097968286E-002,1.792060626862355E-002,0.149073445899162,0.395938439710773,0.526989064632520 
 03/18  08:00:00,3.25082733712668,0.000000000000000E+000,1.70774973996127,0.000000000000000E+000,5.329662774535031E-002,1.76104636770662,5.329662774535031E-002,0.154884628531874,3.176836297547005E-002,0.235332091362966,0.420714256724561,0.602006593765181 
 03/18  09:00:00,2.69163896790189,0.000000000000000E+000,1.24241369054163,0.000000000000000E+000,3.882530771717216E-002,1.28123899825880,3.882530771717216E-002,0.123113412448741,2.525177639790496E-002,0.307655740125598,0.355689602876113,0.583614425734731 
 03/18  10:00:00,2.56297173717520,0.000000000000000E+000,1.22689997720625,0.000000000000000E+000,3.814311332607458E-002,1.26504309053233,3.814311332607458E-002,6.354239891733346E-002,1.303317179119409E-002,0.381467941615351,0.302720614777667,0.522089507481330 
 03/18  11:00:00,3.11367060567596,0.000000000000000E+000,1.81782108589642,0.000000000000000E+000,5.698695841084831E-002,1.87480804430727,5.698695841084831E-002,5.162820286083813E-002,1.058945250657523E-002,0.402557783368541,0.309840102425309,0.449172008147433 
 03/18  12:00:00,2.36060028368681,0.000000000000000E+000,1.13447381187381,0.000000000000000E+000,3.530563309121193E-002,1.16977944496502,3.530563309121193E-002,5.162820286083813E-002,1.058945250657523E-002,0.419344615639324,0.309935028927278,0.384248526727778 
 03/18  13:00:00,2.12500639513936,0.000000000000000E+000,0.973125055755422,0.000000000000000E+000,3.030190680765383E-002,1.00342696256308,3.030190680765383E-002,5.162820286083813E-002,1.058945250657523E-002,0.405008126563703,0.304714071319006,0.334564567266159 
 03/18  14:00:00,1.93946934748604,0.000000000000000E+000,0.847308866055709,0.000000000000000E+000,2.648692447298235E-002,0.873795790528693,2.648692447298235E-002,5.162820286083813E-002,1.058945250657523E-002,0.368331386471487,0.315250913037515,0.304798590020938 
 03/18  15:00:00,1.84731601238013,0.000000000000000E+000,0.797239564587061,0.000000000000000E+000,2.499958597153614E-002,0.822239150558597,2.499958597153614E-002,5.162820286083813E-002,1.058945250657523E-002,0.338789551094827,0.333002168905630,0.275992474393666 
 03/18  16:00:00,1.92976177589500,0.000000000000000E+000,0.839860409343187,0.000000000000000E+000,2.640440940241507E-002,0.866264818745601,2.640440940241507E-002,5.957100023183511E-002,1.221859915096650E-002,0.345274187483165,0.351512836789497,0.279845321433936 
 03/18  17:00:00,2.02328699921822,0.000000000000000E+000,0.750485118071697,0.000000000000000E+000,2.362551881127851E-002,0.774110636882975,2.362551881127851E-002,9.134219636560864E-002,1.873518982033986E-002,0.390586728885886,0.415778078622197,0.317659156581211 
 03/18  18:00:00,2.23479616524847,0.000000000000000E+000,0.606717081272263,0.000000000000000E+000,1.908751311695361E-002,0.625804594389217,1.908751311695361E-002,0.182684392731217,3.747036600131882E-002,0.474317688533803,0.505103916974591,0.394340194558317 
 03/18  19:00:00,2.41165284296035,0.000000000000000E+000,0.474410728199734,0.000000000000000E+000,1.487811439285835E-002,0.489288842592594,1.487811439285835E-002,0.353454629304658,7.249702226557142E-002,0.431787500146093,0.548390401872246,0.471159410719194 
 03/18  20:00:00,2.40330826800468,0.000000000000000E+000,0.330455564228001,0.000000000000000E+000,1.035288637048169E-002,0.340808450598484,1.035288637048169E-002,0.528196184766160,0.108338248442179,0.356555413855597,0.566046731238392,0.488288227043866 
 03/18  21:00:00,2.27781008970903,0.000000000000000E+000,0.218648588404823,0.000000000000000E+000,6.827191753984783E-003,0.225475780158808,6.827191753984783E-003,0.567910171621143,0.116483974844455,0.320834515094546,0.585506664141943,0.446523971788131 
 03/18  22:00:00,2.03221331424420,0.000000000000000E+000,0.169186469795220,0.000000000000000E+000,5.279373998796681E-003,0.174465843794017,5.279373998796681E-003,0.476567975255536,9.774878502411546E-002,0.305317431436236,0.571837247858474,0.391201018815826 
 03/18  23:00:00,1.74033977195876,0.000000000000000E+000,0.236578470541002,0.000000000000000E+000,7.406143761839797E-003,0.243984614302842,7.406143761839797E-003,0.357426014690583,7.331159217792682E-002,0.246236738835966,0.494851854761989,0.309453945129452 
 03/18  24:00:00,1.46643335848850,0.000000000000000E+000,0.327400879128772,0.000000000000000E+000,1.029270269690582E-002,0.337693581825677,1.029270269690582E-002,0.250198210283408,5.131810906880441E-002,0.163314336941647,0.430017053917476,0.218817054391484 
 03/19  01:00:00,1.19003537685613,0.000000000000000E+000,0.426357586073421,0.000000000000000E+000,1.345462673055730E-002,0.439812212803978,1.345462673055730E-002,0.127084797834667,2.606634631026037E-002,0.104853162793151,0.355689602876113,0.121454242177960 
 03/19  02:00:00,1.07304379532256,0.000000000000000E+000,0.458171024615171,0.000000000000000E+000,1.448648820417179E-002,0.472657512819341,1.448648820417179E-002,7.545658832404237E-002,1.547689653155732E-002,8.781613688563442E-002,0.327496431791455,7.906521691052348E-002 
 03/19  03:00:00,1.02267869894791,0.000000000000000E+000,0.464770970028112,0.000000000000000E+000,1.471396765251070E-002,0.479484937680621,1.471396765251070E-002,5.162820286083813E-002,1.058945250657523E-002,7.419536335721098E-002,0.323699371712715,6.800635876994710E-002 
 03/19  04:00:00,0.979389862928133,0.000000000000000E+000,0.432611476561999,0.000000000000000E+000,1.371147583064314E-002,0.446322952392643,1.371147583064314E-002,5.162820286083813E-002,1.058945250657523E-002,6.547756110294642E-002,0.319142899618224,7.115378238690398E-002 
 03/19  05:00:00,0.988538906663401,0.000000000000000E+000,0.409936554690184,0.000000000000000E+000,1.299687096789893E-002,0.422933425658081,1.299687096789893E-002,5.162820286083813E-002,1.058945250657523E-002,7.662337421237893E-002,0.307087233868221,0.104602205497305 
 03/19  06:00:00,1.11686542894765,0.000000000000000E+000,0.339740314324984,0.000000000000000E+000,1.077201692059067E-002,0.350512331245574,1.077201692059067E-002,5.559960154633677E-002,1.140402514680282E-002,9.036502038555042E-002,0.342684672106424,0.251224766456967 
 03/19  07:00:00,1.68616634742997,0.000000000000000E+000,0.480088268414427,0.000000000000000E+000,1.522727673172433E-002,0.495315545146152,1.522727673172433E-002,8.737081097968286E-002,1.792060626862355E-002,0.149073445899162,0.395938439710773,0.525472487365579 
 03/19  08:00:00,1.85195317119083,0.000000000000000E+000,0.352756792575519,0.000000000000000E+000,1.119730720236648E-002,0.363954099777886,1.119730720236648E-002,0.154884628531874,3.176836297547005E-002,0.235332091362966,0.420714256724561,0.600224695758070 
 03/19  09:00:00,1.46924404965071,0.000000000000000E+000,5.874233419813337E-002,0.000000000000000E+000,1.851660493690499E-003,6.059399469182392E-002,1.851660493690499E-003,0.123113412448741,2.525177639790496E-002,0.307655740125598,0.355689602876113,0.581864511050531 
