Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 10/30  08:00:00,1.63116968765881,0.772547596685400,0.000000000000000E+000,0.744536827510355,0.000000000000000E+000,1.826966727543913E-002,1.826966727543913E-002,1.826966727543913E-002,0.286020659158625,6.161643623188955E-002,0.211649359444424,0.406664877611314,0.615304662621920 
 10/30  09:00:00,1.53651529718766,2.368148738693553E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254818380808402,5.489465504580890E-002,0.272982444946349,0.343811664352345,0.593364138719559 
 10/30  10:00:00,1.32472920717283,2.015486076245996E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.124809033735567,2.688717623039378E-002,0.334361574552576,0.292611528588105,0.529415880750988 
 10/30  11:00:00,1.24011770324325,2.062886971736260E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.880714838793546E-002,2.128568046731075E-002,0.349120160276377,0.299493267266094,0.454767433530339 
 10/30  12:00:00,1.19032131488180,2.063518983676127E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.880714838793546E-002,2.128568046731075E-002,0.365248998427415,0.299585023781800,0.388750450502142 
 10/30  13:00:00,1.16725359644075,2.028758326983269E-002,0.000000000000000E+000,0.000000000000000E+000,3.291317289891808E-002,9.742195606820667E-003,4.265536850573862E-002,9.742195606820667E-003,9.880714838793546E-002,2.128568046731075E-002,0.356106421993124,0.294538415417941,0.337216548353498 
 10/30  14:00:00,1.25588419995585,2.098911652308856E-002,0.000000000000000E+000,0.000000000000000E+000,0.142668745206787,4.185924582190598E-002,0.184527991028693,4.185924582190598E-002,9.880714838793546E-002,2.128568046731075E-002,0.322279706030025,0.304723388661366,0.307616272065318 
 10/30  15:00:00,1.33174720922612,2.217097885064581E-002,0.000000000000000E+000,0.000000000000000E+000,0.230842865384345,6.748869635555473E-002,0.298331561739900,6.748869635555473E-002,9.880714838793546E-002,2.128568046731075E-002,0.297038917789125,0.321881857098485,0.277758030428166 
 10/30  16:00:00,1.41323015262741,2.340340213339267E-002,0.000000000000000E+000,0.000000000000000E+000,0.262887619928701,7.844426701318591E-002,0.341331886941886,7.844426701318591E-002,0.104007541390527,2.240598305233210E-002,0.307124024749640,0.339774377661257,0.281942325516563 
 10/30  17:00:00,1.50046686775272,2.768212296631377E-002,0.000000000000000E+000,0.000000000000000E+000,0.186784661065712,6.107248051006004E-002,0.247857141575772,6.107248051006004E-002,0.130009347072834,2.800747881541513E-002,0.357692282510922,0.401893538794574,0.318363065668004 
 10/30  18:00:00,1.67378117935411,3.362935532049217E-002,0.000000000000000E+000,0.000000000000000E+000,4.798904739681970E-002,1.599623652699032E-002,6.398528392380980E-002,1.599623652699032E-002,0.213215396118320,4.593226868968556E-002,0.448632307290634,0.488236420074412,0.397135489942049 
 10/30  19:00:00,2.02710504563939,3.651132976630016E-002,0.000000000000000E+000,0.000000000000000E+000,7.732358005060316E-002,2.578814816565708E-002,0.103111728216260,2.578814816565708E-002,0.390028120883828,8.402241928422165E-002,0.402559212612476,0.530077391236588,0.470662136090819 
 10/30  20:00:00,2.16953534168651,3.768687197445874E-002,0.000000000000000E+000,0.000000000000000E+000,4.222567683880055E-002,1.409453540061669E-002,5.632021223941707E-002,1.409453540061669E-002,0.613644303007330,0.132195275981926,0.320359868498665,0.547144103158002,0.483227565485971 
 10/30  21:00:00,2.12807295407032,3.898249645119248E-002,0.000000000000000E+000,0.000000000000000E+000,2.239564458426250E-003,7.484218733451363E-004,2.987986331771375E-003,7.484218733451363E-004,0.676048780042452,0.145638872678135,0.281112892369017,0.565954188877839,0.439686220455909 
 10/30  22:00:00,1.90908034660194,3.807239925777948E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.566840925314658,0.122112587040781,0.263645119876690,0.552741250616099,0.387096450438510 
 10/30  23:00:00,1.52920434197088,3.294678242543235E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.426430792236641,9.186452021734738E-002,0.211086897798320,0.478326716378109,0.304851402025265 
 10/30  24:00:00,1.14961869245165,2.863014087611910E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.296421365498483,6.385704140193225E-002,0.140854700817263,0.415657016150552,0.216184555268225 
 10/31  01:00:00,0.756930994215555,2.368148738693553E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.150810919083199,3.248867199347680E-002,9.118414100106639E-002,0.343811664352345,0.121991584470271 
 10/31  02:00:00,0.602694939431569,2.180441192552108E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.360675538534440E-002,2.016537788228940E-002,7.694702792945837E-002,0.316559979187506,7.877178573177067E-002 
 10/31  03:00:00,0.537060254707216,2.155160714957301E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.240450093471887E-002,1.344358811519689E-002,6.437536283861907E-002,0.312889718559247,6.730307094423590E-002 
 10/31  04:00:00,0.528952777240019,2.124824141843534E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.240450093471887E-002,1.344358811519689E-002,5.713104055537921E-002,0.308485405805333,7.084422851419218E-002 
 10/31  05:00:00,0.562301393077093,2.044558625480019E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.240450093471887E-002,1.344358811519689E-002,6.754384627102017E-002,0.296832328310603,0.105433116130353 
 10/31  06:00:00,0.768137292087309,2.281563102931338E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.760487800424524E-002,1.456388726781349E-002,8.031657622981735E-002,0.331241021700550,0.257766915569683 
 10/31  07:00:00,1.24550478058555,2.636121801198509E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.140410133078017,3.024806682343410E-002,0.134040478370362,0.382716427011910,0.541445661986625 
 10/31  08:00:00,1.61509710824178,2.801076917504630E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.286020659158625,6.161643623188955E-002,0.211649359444424,0.406664877611314,0.617501750480333 
 10/31  09:00:00,1.53870312224992,2.368148738693553E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.254818380808402,5.489465504580890E-002,0.272982444946349,0.343811664352345,0.595551963781818 
 10/31  10:00:00,1.32722641544727,2.015486076245996E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.124809033735567,2.688717623039378E-002,0.334361574552576,0.292611528588105,0.531913089025431 
 10/31  11:00:00,1.24310784673682,2.062886971736260E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.880714838793546E-002,2.128568046731075E-002,0.349120160276377,0.299493267266094,0.457757577023899 
 10/31  12:00:00,1.19355511783785,2.063518983676127E-002,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,9.880714838793546E-002,2.128568046731075E-002,0.365248998427415,0.299585023781800,0.391984253458194 
