Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/04  24:00:00,1.12394807408433,6.03956419658207,0.000000000000000E+000,5.44950198233576,0.000000000000000E+000,0.150042689985007,0.150042689985007,0.150042689985007,0.310965613572292,6.775148420114399E-002,0.156085895403710,0.421990377232579,0.560996481828682 
 11/05  01:00:00,0.819841110452897,6.18033947508846,0.000000000000000E+000,5.77351806171370,0.000000000000000E+000,0.158963916971592,0.158963916971592,0.158963916971592,0.161961257068902,3.528723135476250E-002,9.746637271672108E-002,0.349050318651320,0.382779625434611 
 11/05  02:00:00,0.701156050786228,6.27273501295475,0.000000000000000E+000,5.94563004938360,0.000000000000000E+000,0.163702725342038,0.163702725342038,0.163702725342038,9.717675424134119E-002,2.117233881285750E-002,8.060881882127541E-002,0.321383399879117,0.304968809743147 
 11/05  03:00:00,0.645739305744423,6.31109771761908,0.000000000000000E+000,6.00586628103507,0.000000000000000E+000,0.165361226662130,0.165361226662130,0.165361226662130,6.478450282756079E-002,1.411489072062854E-002,6.670945631181069E-002,0.317657215532691,0.283351933814885 
 11/05  04:00:00,0.634871054397684,6.39232668658579,0.000000000000000E+000,6.08159840902575,0.000000000000000E+000,0.167446380909040,0.167446380909040,0.167446380909040,6.478450282756079E-002,1.411489072062854E-002,5.822747193387166E-002,0.313185794316982,0.289156756061545 
 11/05  05:00:00,0.636899283188880,6.53186192489653,0.000000000000000E+000,6.15925439920110,0.000000000000000E+000,0.169584505401357,0.169584505401357,0.169584505401357,6.478450282756079E-002,1.411489072062854E-002,6.994821153264806E-002,0.301355159017084,0.351850871308855 
 11/05  06:00:00,0.694075482360994,6.81001925692768,0.000000000000000E+000,6.16495474221246,0.000000000000000E+000,0.169741454568827,0.169741454568827,0.169741454568827,7.126295311031687E-002,1.552637997481904E-002,8.414454375261503E-002,0.336288137264814,0.621901756651724 
 11/05  07:00:00,0.864157522974288,7.11933749780550,0.000000000000000E+000,5.96403758371289,0.000000000000000E+000,0.164209545226811,0.164209545226811,0.164209545226811,0.123090555372366,2.681829582961950E-002,0.144379240132471,0.388547872723419,1.12853762492836 
 11/05  08:00:00,1.14357731716107,7.62755131428792,0.000000000000000E+000,6.32603099439605,0.000000000000000E+000,0.174176412891380,0.174176412891380,0.174176412891380,0.239702660461975,5.222510240504850E-002,0.232499890129222,0.412861225583838,1.27308338256849 
 11/05  09:00:00,1.11601096478828,7.10510322718720,0.000000000000000E+000,5.83693411792531,0.000000000000000E+000,0.160709969306846,0.160709969306846,0.160709969306846,0.233224210179219,5.081361315085800E-002,0.305100839810440,0.349050318651320,1.24412732132174 
 11/05  10:00:00,1.00738296921079,6.83323866167883,0.000000000000000E+000,5.67798839817253,0.000000000000000E+000,0.156333671540442,0.156333671540442,0.156333671540442,0.129569005655122,2.822978508381000E-002,0.379068446223123,0.297070047018697,1.13478875783744 
 11/05  11:00:00,1.03666623276994,7.61975465903343,0.000000000000000E+000,6.59721582823177,0.000000000000000E+000,0.181643022149207,0.181643022149207,0.181643022149207,0.110133654806853,2.399531732123850E-002,0.399725582134799,0.304056642668242,1.00159610439741 
 11/05  12:00:00,1.02048041325257,6.26391930717891,0.000000000000000E+000,5.36320154968842,0.000000000000000E+000,0.147666555596351,0.147666555596351,0.147666555596351,0.110133654806853,2.399531732123850E-002,0.417423074561626,0.304149797276904,0.879768614809776 
 11/05  13:00:00,0.976699914776396,5.27026461319273,0.000000000000000E+000,4.46182115593349,0.000000000000000E+000,0.122848592520619,0.122848592520619,0.122848592520619,0.110133654806853,2.399531732123850E-002,0.403584042637515,0.299026293800569,0.787847209784497 
 11/05  14:00:00,0.920622865859262,4.18382369840120,0.000000000000000E+000,3.43129260300603,0.000000000000000E+000,9.447475639966799E-002,9.447475639966799E-002,9.447475639966799E-002,0.110133654806853,2.399531732123850E-002,0.365540668280003,0.309366455361897,0.731222641232042 
 11/05  15:00:00,0.905442334883866,3.45284246052665,0.000000000000000E+000,2.75275813472237,0.000000000000000E+000,7.579247365184374E-002,7.579247365184374E-002,7.579247365184374E-002,0.123090555372366,2.681829582961950E-002,0.335842629159005,0.326786367181432,0.677576027940914 
 11/05  16:00:00,0.996117199202866,3.51094209949343,0.000000000000000E+000,2.80297825730187,0.000000000000000E+000,7.717519858847642E-002,7.717519858847642E-002,7.717519858847642E-002,0.174918157634414,3.811020986314350E-002,0.343850103556979,0.344951515870253,0.684204370416183 
 11/05  17:00:00,1.29186655431602,3.93889064691027,0.000000000000000E+000,3.15577650095229,0.000000000000000E+000,8.688889310053999E-002,8.688889310053999E-002,8.688889310053999E-002,0.317444063855048,6.916297345533449E-002,0.393241424282010,0.408017185933488,0.755010855011131 
 11/05  18:00:00,1.81395083916043,5.69281712687170,0.000000000000000E+000,4.76461805241000,0.000000000000000E+000,0.131185585701595,0.131185585701595,0.131185585701595,0.563625174599779,0.122799546901809,0.483552845584525,0.495675672683124,0.894058067354793 
 11/05  19:00:00,2.06916251387695,5.00876181902436,0.000000000000000E+000,3.94240745310080,0.000000000000000E+000,0.108547427122257,0.108547427122257,0.108547427122257,0.770935583647974,0.167967203035905,0.436446088148850,0.538154174232364,1.02928753674546 
 11/05  20:00:00,1.97978546422846,5.23971999430695,0.000000000000000E+000,4.14288565032109,0.000000000000000E+000,0.114067250418363,0.114067250418363,0.114067250418363,0.770935583647974,0.167967203035905,0.354222481993378,0.555480931443240,1.05857408738399 
 11/05  21:00:00,1.90124715786727,5.60213567781865,0.000000000000000E+000,4.57824788222932,0.000000000000000E+000,0.126054202731644,0.126054202731644,0.126054202731644,0.712629531103169,0.155263817960955,0.315609966163240,0.574577626218664,0.984312202310740 
 11/05  22:00:00,1.75174925479975,6.03730339403471,0.000000000000000E+000,5.11394780824467,0.000000000000000E+000,0.140803781350875,0.140803781350875,0.140803781350875,0.602495876296315,0.131268500639717,0.298905720251707,0.561163362571536,0.884703936323388 
 11/05  23:00:00,1.44472842188845,6.52383947768410,0.000000000000000E+000,5.75820841122671,0.000000000000000E+000,0.158542392004862,0.158542392004862,0.158542392004862,0.447013069510170,9.739275853914450E-002,0.239053213196901,0.485614974947777,0.732183017209453 
 11/05  24:00:00,1.15030731352693,6.99830308436671,0.000000000000000E+000,6.40686103534703,0.000000000000000E+000,0.176401929427607,0.176401929427607,0.176401929427607,0.310965613572292,6.775148420114399E-002,0.156085895403710,0.421990377232579,0.562376316602038 
 11/06  01:00:00,0.848502608280538,7.44715070505235,0.000000000000000E+000,7.05324862949108,0.000000000000000E+000,0.194199103134981,0.194199103134981,0.194199103134981,0.161961257068902,3.528723135476250E-002,9.089268438097377E-002,0.349050318651320,0.369860287621096 
 11/06  02:00:00,0.741728161748649,7.88271639044665,0.000000000000000E+000,7.56255075289701,0.000000000000000E+000,0.208221863537418,0.208221863537418,0.208221863537418,9.717675424134119E-002,2.117233881285750E-002,7.666179158831476E-002,0.321383399879117,0.298029483721635 
 11/06  03:00:00,0.697877253984045,8.29469537116168,0.000000000000000E+000,7.99433911290756,0.000000000000000E+000,0.220110415417975,0.220110415417975,0.220110415417975,6.478450282756079E-002,1.411489072062854E-002,6.409821579558966E-002,0.317657215532691,0.278476755485015 
 11/06  04:00:00,0.692285091544755,8.52150967713418,0.000000000000000E+000,8.21644875044096,0.000000000000000E+000,0.226225823320410,0.226225823320410,0.226225823320410,6.478450282756079E-002,1.411489072062854E-002,5.686206666957333E-002,0.313185794316982,0.283489405194734 
 11/06  05:00:00,0.694829674571012,8.72129110655369,0.000000000000000E+000,8.36028306760377,0.000000000000000E+000,0.230186054535889,0.230186054535889,0.230186054535889,6.478450282756079E-002,1.411489072062854E-002,6.727705378024802E-002,0.301355159017084,0.340251384563370 
 11/06  06:00:00,0.750998043603824,8.99329120054804,0.000000000000000E+000,8.38115442958987,0.000000000000000E+000,0.230760711689184,0.230760711689184,0.230760711689184,7.126295311031687E-002,1.552637997481904E-002,8.004784787508873E-002,0.336288137264814,0.588974012894664 
 11/06  07:00:00,0.928232426585589,9.75738604538729,0.000000000000000E+000,8.67713284016333,0.000000000000000E+000,0.238909969556027,0.238909969556027,0.238909969556027,0.123090555372366,2.681829582961950E-002,0.133753719414558,0.388547872723419,1.05349091605973 
 11/06  08:00:00,1.16201669742357,8.97416101420237,0.000000000000000E+000,7.76431775998149,0.000000000000000E+000,0.213777172002542,0.213777172002542,0.213777172002542,0.239702660461975,5.222510240504850E-002,0.211338511280563,0.412861225583838,1.18140631689749 
 11/06  09:00:00,1.11911327139678,8.30005519201265,0.000000000000000E+000,7.12772211272549,0.000000000000000E+000,0.196249602757380,0.196249602757380,0.196249602757380,0.233224210179219,5.081361315085800E-002,0.272663512968407,0.349050318651320,1.14829129134699 
 11/06  10:00:00,0.965218298963949,6.84888153817087,0.000000000000000E+000,5.78209599982124,0.000000000000000E+000,0.159200095784326,0.159200095784326,0.159200095784326,0.129569005655122,2.822978508381000E-002,0.334037351732395,0.297070047018697,1.04632403268078 
 11/06  11:00:00,0.954193214710706,6.39797047328162,0.000000000000000E+000,5.45108494374402,0.000000000000000E+000,0.150086274112255,0.150086274112255,0.150086274112255,0.110133654806853,2.399531732123850E-002,0.348809312112515,0.304056642668242,0.925942803133364 
 11/06  12:00:00,0.914672976414626,4.26525775654197,0.000000000000000E+000,3.42668595573310,0.000000000000000E+000,9.434792026842471E-002,9.434792026842471E-002,9.434792026842471E-002,0.110133654806853,2.399531732123850E-002,0.364934273051607,0.304149797276904,0.817622658128186 
 11/06  13:00:00,0.868369883775387,3.01882789943675,0.000000000000000E+000,2.26377297001504,0.000000000000000E+000,6.232910585910451E-002,6.232910585910451E-002,6.232910585910451E-002,0.110133654806853,2.399531732123850E-002,0.355773498298021,0.299026293800569,0.734458681946945 
 11/06  14:00:00,0.823056514013370,2.17763776524395,0.000000000000000E+000,1.47081876585137,0.000000000000000E+000,4.049647193892358E-002,4.049647193892358E-002,4.049647193892358E-002,0.110133654806853,2.399531732123850E-002,0.321952600894858,0.309366455361897,0.685510545229447 
 11/06  15:00:00,0.812688417254811,1.46387001836013,0.000000000000000E+000,0.804995105964097,0.000000000000000E+000,2.216415949845178E-002,2.216415949845178E-002,2.216415949845178E-002,0.123090555372366,2.681829582961950E-002,0.296717025683342,0.326786367181432,0.636366614532659 
 11/06  16:00:00,0.907135930397436,1.58379078610718,0.000000000000000E+000,0.917178334801328,0.000000000000000E+000,2.525293228548853E-002,2.525293228548853E-002,2.525293228548853E-002,0.174918157634414,3.811020986314350E-002,0.306791101054537,0.344951515870253,0.642852979530458 
 11/06  17:00:00,1.20205352812852,1.93078379210626,0.000000000000000E+000,1.19832468808466,0.000000000000000E+000,3.299381489509997E-002,3.299381489509997E-002,3.299381489509997E-002,0.317444063855048,6.916297345533449E-002,0.357323476299952,0.408017185933488,0.704355813074747 
 11/06  18:00:00,1.71335665788352,3.26229897085006,0.000000000000000E+000,2.39504161780865,0.000000000000000E+000,6.594336292139952E-002,6.594336292139952E-002,6.594336292139952E-002,0.563625174599779,0.122799546901809,0.448200887087803,0.495675672683124,0.833116345934496 
 11/06  19:00:00,1.97683496318182,2.82266862920471,0.000000000000000E+000,1.83524122965944,0.000000000000000E+000,5.053021941492486E-002,5.053021941492486E-002,5.053021941492486E-002,0.770935583647974,0.167967203035905,0.402135745161050,0.538154174232364,0.950360570367198 
 11/06  20:00:00,1.88896751109922,3.09621628444319,0.000000000000000E+000,2.08816635353642,0.000000000000000E+000,5.749407887846936E-002,5.749407887846936E-002,5.749407887846936E-002,0.770935583647974,0.167967203035905,0.319977700404031,0.555480931443240,0.969789674304902 
