Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 06/26  06:00:00,0.615843216606688,1.00911381609581,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.907869138789609E-002,1.940797724511937E-002,0.135604843471835,0.354639690812237,0.984687044979789 
 06/26  07:00:00,0.790627832708188,1.12620092989918,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.141866023813768,3.090899202867384E-002,0.208909549344490,0.376831241831655,1.10024565548388 
 06/26  08:00:00,0.733759325523546,1.09094414618620,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105574748444651,2.300204777987350E-002,0.269481467066278,0.318589048543143,1.06900046088970 
 06/26  09:00:00,0.690995202346795,0.993994427414736,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.938579704502768E-002,1.293865028256194E-002,0.330413698414181,0.271145042915422,0.975318576758062 
 06/26  10:00:00,0.705302685549294,0.883902333427682,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.278737422232559E-002,1.150102206866029E-002,0.346380350176442,0.277521925392267,0.864787257685008 
 06/26  11:00:00,0.715604700927497,0.785467420407442,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.360615364151980,0.277606950491958,0.766346488330289 
 06/26  12:00:00,0.700321474939976,0.708317603842810,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.350008518647474,0.272930570008939,0.689518770162055 
 06/26  13:00:00,0.678774620644029,0.663488890808749,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.319023878285798,0.282368356074668,0.644040004000716 
 06/26  14:00:00,0.669879915097603,0.619206101715318,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.948816281097469E-002,1.078220978298593E-002,0.294229479097109,0.298268049716935,0.598662080359528 
 06/26  15:00:00,0.711059676129050,0.626086182908201,0.000000000000000E+000,0.000000000000000E+000,1.059963144185990E-002,3.185569145881500E-003,1.378520058774140E-002,3.185569145881500E-003,5.278737422232559E-002,1.150102206866029E-002,0.301026121403993,0.314847944156729,0.604400176328815 
 06/26  16:00:00,1.03481064932796,0.684426886575113,0.000000000000000E+000,0.000000000000000E+000,0.183302779946072,5.508030393001761E-002,0.238383083876090,5.508030393001761E-002,5.278737422232559E-002,1.150102206866029E-002,0.342617218823578,0.372409936647711,0.658776141552775 
 06/26  17:00:00,1.47645313353997,0.806853858750723,0.000000000000000E+000,0.000000000000000E+000,0.389277439029574,0.118336841559234,0.507614280588808,0.118336841559234,6.598421150843892E-002,1.437627849646360E-002,0.418947793799472,0.452418555457185,0.775692302982718 
