Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 12/14  02:00:00,0.657941793922370,4.77410738854319,0.000000000000000E+000,4.47099507667695,0.119713005419710,0.119713005419710,0.119713005419710,8.025379213261234E-002,1.662767805289180E-002,7.223881327716383E-002,0.353760492761593,0.278743942149128 
 12/14  03:00:00,0.618162525073147,5.18198365819742,0.000000000000000E+000,4.89848902952656,0.131159357969132,0.131159357969132,0.131159357969132,5.159170877333399E-002,1.068922140182628E-002,5.971530281942931E-002,0.349658921831025,0.259408790776557 
 12/14  04:00:00,0.616719581199234,5.58248042220001,0.000000000000000E+000,5.29374538356592,0.141742533580333,0.141742533580333,0.141742533580333,5.159170877333399E-002,1.068922140182628E-002,5.261106845099969E-002,0.344737036714339,0.264988238927160 
 12/14  05:00:00,0.619675110364867,5.84122145957896,0.000000000000000E+000,5.49681653836555,0.147179859687430,0.147179859687430,0.147179859687430,5.159170877333399E-002,1.068922140182628E-002,6.315175921409334E-002,0.331714549009782,0.321555160043894 
 12/14  06:00:00,0.678973168397458,6.13225024358105,0.000000000000000E+000,5.53774699963775,0.148275792124858,0.148275792124858,0.148275792124858,5.732412544518977E-002,1.187691330213104E-002,7.598154876300982E-002,0.370166776483870,0.569004746934972 
 12/14  07:00:00,0.861014603900565,6.39711920155107,0.000000000000000E+000,5.33678614561231,0.142894970317964,0.142894970317964,0.142894970317964,0.120380653804446,2.494152420548340E-002,0.129758134509170,0.427691308785101,1.03087205011557 
 12/14  08:00:00,1.12409083288150,6.20614061741399,0.000000000000000E+000,5.01646563846019,0.134318237409270,0.134318237409270,0.134318237409270,0.246493696765170,5.107072035806360E-002,0.207406094963531,0.454454059107065,1.15837045298681 
 12/14  09:00:00,1.08242719368747,5.76521360226728,0.000000000000000E+000,4.61352526433076,0.123529318529979,0.123529318529979,0.123529318529979,0.240761307608892,4.988303415867540E-002,0.268690864190452,0.384214656921069,1.12522216943509 
 12/14  10:00:00,0.941075183885647,5.13704814125261,0.000000000000000E+000,4.09080632394077,0.109533271951819,0.109533271951819,0.109533271951819,0.131845500905946,2.731689660425980E-002,0.330033759705594,0.326997742439629,1.02371696773857 
 12/14  11:00:00,0.942901377549807,5.27762380200605,0.000000000000000E+000,4.35123367400804,0.116506337284116,0.116506337284116,0.116506337284116,0.108915806702946,2.256613755441560E-002,0.344876895795482,0.334688187934444,0.903335531256964 
 12/14  12:00:00,0.935378007522143,4.27863243772207,0.000000000000000E+000,3.45978242755062,9.263730901001570E-002,9.263730901001570E-002,9.263730901001570E-002,0.108915806702946,2.256613755441560E-002,0.361120014768658,0.334790727207709,0.795788350134829 
 12/14  13:00:00,0.898000500387245,3.35542608087574,0.000000000000000E+000,2.62080235837610,7.017322129673517E-002,7.017322129673517E-002,7.017322129673517E-002,0.108915806702946,2.256613755441560E-002,0.351846255376571,0.329151067178176,0.711950543719388 
 12/14  14:00:00,0.865992045756493,2.95557131187432,0.000000000000000E+000,2.27002998751927,6.078112535090861E-002,6.078112535090861E-002,6.078112535090861E-002,0.108915806702946,2.256613755441560E-002,0.317848037359318,0.340532926510507,0.662084119766514 
 12/14  15:00:00,0.872524314015398,2.85966662496008,0.000000000000000E+000,2.22233046052349,5.950394798080808E-002,5.950394798080808E-002,5.950394798080808E-002,0.120380653804446,2.494152420548340E-002,0.292642405135342,0.359707770610917,0.612558123576421 
 12/14  16:00:00,0.956290197074801,2.79962673364393,0.000000000000000E+000,2.15467279561374,5.769238203919538E-002,5.769238203919538E-002,5.769238203919538E-002,0.166239973421502,3.444304230517180E-002,0.302863858133087,0.379702928897442,0.618798554533828 
 12/14  17:00:00,1.23757588147712,2.93316058593906,0.000000000000000E+000,2.22365445009250,5.953939842701341E-002,5.953939842701341E-002,5.953939842701341E-002,0.298085474327450,6.175995316172300E-002,0.353721026385214,0.449122016897326,0.678568901249189 
 12/14  18:00:00,1.72352341296947,4.12141299171275,0.000000000000000E+000,3.27778246431598,8.776417401177998E-002,8.776417401177998E-002,8.776417401177998E-002,0.521649545678564,0.108079914469942,0.445070293491817,0.545611473038965,0.806046731667878 
 12/14  19:00:00,1.93849004178768,3.65639699385648,0.000000000000000E+000,2.69187543227582,7.207623642760329E-002,7.207623642760329E-002,7.207623642760329E-002,0.687889450311120,0.142522914018240,0.398284023104866,0.592369381647454,0.923716903071765 
 12/14  20:00:00,1.78863879357450,3.65350110781246,0.000000000000000E+000,2.66853637357022,7.145132210463974E-002,7.145132210463974E-002,7.145132210463974E-002,0.642030199483010,0.133021424423134,0.315346148810717,0.611441686474602,0.942846302757294 
 12/14  21:00:00,1.70600337088000,3.77249041652236,0.000000000000000E+000,2.85587566014581,7.646742000779762E-002,7.646742000779762E-002,7.646742000779762E-002,0.584706032764452,0.121144519672378,0.275875148663200,0.632462237493769,0.873048349299701 
 12/14  22:00:00,1.57063094905471,3.97205719891172,0.000000000000000E+000,3.14149256788015,8.411494764698595E-002,8.411494764698595E-002,8.411494764698595E-002,0.492987462319285,0.102141454968419,0.258342489697899,0.617696582143720,0.788015338516847 
 12/14  23:00:00,1.29507379334052,4.29006229141406,0.000000000000000E+000,3.60108920599067,9.642086476060899E-002,9.642086476060899E-002,9.642086476060899E-002,0.366874419358562,7.601224456354701E-002,0.205881020852975,0.534537231526429,0.652152125616089 
 12/14  24:00:00,1.03819964085368,4.68372700366605,0.000000000000000E+000,4.14645080868805,0.111023179319170,0.111023179319170,0.111023179319170,0.257958543866670,5.344610700913140E-002,0.135920890493347,0.464502907886960,0.505279466045105 
 12/15  01:00:00,0.771732913533206,5.10582572823148,0.000000000000000E+000,4.72964711928014,0.126638536055943,0.126638536055943,0.126638536055943,0.131845500905946,2.731689660425980E-002,8.636931076758889E-002,0.384214656921069,0.349712440449909 
 12/15  02:00:00,0.677537118854020,5.50604812833470,0.000000000000000E+000,5.20283370179652,0.139308330351360,0.139308330351360,0.139308330351360,8.025379213261234E-002,1.662767805289180E-002,7.223881327716383E-002,0.353760492761593,0.278846056821067 
 12/15  03:00:00,0.636124817754628,5.85294576206892,0.000000000000000E+000,5.56933779707001,0.149121650650614,0.149121650650614,0.149121650650614,5.159170877333399E-002,1.068922140182628E-002,5.971530281942931E-002,0.349658921831025,0.259522127104617 
 12/15  04:00:00,0.631739823465613,6.14360301931493,0.000000000000000E+000,5.85471558883336,0.156762775846713,0.156762775846713,0.156762775846713,5.159170877333399E-002,1.068922140182628E-002,5.261106845099969E-002,0.344737036714339,0.265140630774619 
 12/15  05:00:00,0.635742477895448,6.44143721238942,0.000000000000000E+000,6.09689437345565,0.163247227218011,0.163247227218011,0.163247227218011,5.159170877333399E-002,1.068922140182628E-002,6.315175921409334E-002,0.331714549009782,0.321693077764242 
 12/15  06:00:00,0.696915266831248,6.80262365179401,0.000000000000000E+000,6.20784156022025,0.166217890558648,0.166217890558648,0.166217890558648,5.732412544518977E-002,1.187691330213104E-002,7.598154876300982E-002,0.370166776483870,0.569283594565422 
 12/15  07:00:00,0.901984896246837,7.92791649643593,0.000000000000000E+000,6.86692879576114,0.183865262664236,0.183865262664236,0.183865262664236,0.120380653804446,2.494152420548340E-002,0.129758134509170,0.427691308785101,1.03152669485158 
 12/15  08:00:00,1.17393376936020,8.06828694982570,0.000000000000000E+000,6.87798037382334,0.184161173887972,0.184161173887972,0.184161173887972,0.246493696765170,5.107072035806360E-002,0.207406094963531,0.454454059107065,1.15900205003534 
 12/15  09:00:00,1.12297018003573,7.28000785638351,0.000000000000000E+000,6.12770905515088,0.164072304878247,0.164072304878247,0.164072304878247,0.240761307608892,4.988303415867540E-002,0.268690864190452,0.384214656921069,1.12583263273117 
 12/15  10:00:00,0.986753313132844,6.84362316508935,0.000000000000000E+000,5.79677544784687,0.155211401199016,0.155211401199016,0.155211401199016,0.131845500905946,2.731689660425980E-002,0.330033759705594,0.326997742439629,1.02432286766917 
 12/15  11:00:00,0.995607712680061,7.24660380148568,0.000000000000000E+000,6.31968951596837,0.169212672414371,0.169212672414371,0.169212672414371,0.108915806702946,2.256613755441560E-002,0.344876895795482,0.334688187934444,0.903859688776248 
 12/15  12:00:00,0.962704200232027,5.29970209167028,0.000000000000000E+000,4.48035051572004,0.119963501719898,0.119963501719898,0.119963501719898,0.108915806702946,2.256613755441560E-002,0.361120014768658,0.334790727207709,0.796289915913617 
 12/15  13:00:00,0.914726083434476,3.98053108188454,0.000000000000000E+000,3.24546297228802,8.689880434396481E-002,8.689880434396481E-002,8.689880434396481E-002,0.108915806702946,2.256613755441560E-002,0.351846255376571,0.329151067178176,0.712394930816280 
 12/15  14:00:00,0.868334412814358,3.04345481019757,0.000000000000000E+000,2.35751180744987,6.312349240877213E-002,6.312349240877213E-002,6.312349240877213E-002,0.108915806702946,2.256613755441560E-002,0.317848037359318,0.340532926510507,0.662485798159159 
 12/15  15:00:00,0.861511701953560,2.44876702922103,0.000000000000000E+000,1.81103567983361,4.849133591897103E-002,4.849133591897103E-002,4.849133591897103E-002,0.120380653804446,2.494152420548340E-002,0.292642405135342,0.359707770610917,0.612953308527243 
 12/15  16:00:00,0.942382710789493,2.28065820002727,0.000000000000000E+000,1.63526137082695,4.378489575388830E-002,4.378489575388830E-002,4.378489575388830E-002,0.166239973421502,3.444304230517180E-002,0.302863858133087,0.379702928897442,0.619241445703963 
 12/15  17:00:00,1.22801770230885,2.57655482063958,0.000000000000000E+000,1.86667926720794,4.998121925873675E-002,4.998121925873675E-002,4.998121925873675E-002,0.298085474327450,6.175995316172300E-002,0.353721026385214,0.449122016897326,0.678938318834282 
 12/15  18:00:00,1.71744695645418,3.89488900916896,0.000000000000000E+000,3.05084131395193,8.168771749649337E-002,8.168771749649337E-002,8.168771749649337E-002,0.521649545678564,0.108079914469942,0.445070293491817,0.545611473038965,0.806463899488137 
 12/15  19:00:00,1.93324023435954,3.46081386006757,0.000000000000000E+000,2.49580765265191,6.682642899945626E-002,6.682642899945626E-002,6.682642899945626E-002,0.687889450311120,0.142522914018240,0.398284023104866,0.592369381647454,0.924201548906756 
 12/15  20:00:00,1.78691818536193,3.58972390591363,0.000000000000000E+000,2.60427576278412,6.973071389206537E-002,6.973071389206537E-002,6.973071389206537E-002,0.642030199483010,0.133021424423134,0.315346148810717,0.611441686474602,0.943329711644552 
 12/15  21:00:00,1.70928726770265,3.89557930047934,0.000000000000000E+000,2.97852136998263,7.975131683045131E-002,7.975131683045131E-002,7.975131683045131E-002,0.584706032764452,0.121144519672378,0.275875148663200,0.632462237493769,0.873491523419865 
 12/15  22:00:00,1.57986048465829,4.31716318987484,0.000000000000000E+000,3.48619369787809,9.334448325056631E-002,9.334448325056631E-002,9.334448325056631E-002,0.492987462319285,0.102141454968419,0.258342489697899,0.617696582143720,0.788420199482038 
 12/15  23:00:00,1.30691504363110,4.73264273345530,0.000000000000000E+000,4.04333164711284,0.108262115051189,0.108262115051189,0.108262115051189,0.366874419358562,7.601224456354701E-002,0.205881020852975,0.534537231526429,0.652490126535156 
 12/15  24:00:00,1.05045724068887,5.14178933122017,0.000000000000000E+000,4.60424291175055,0.123280779154362,0.123280779154362,0.123280779154362,0.257958543866670,5.344610700913140E-002,0.135920890493347,0.464502907886960,0.505549690536737 
 12/16  01:00:00,0.789357250934504,5.53231922475017,0.000000000000000E+000,5.14236249128959,0.137689185121494,0.137689185121494,0.137689185121494,0.131845500905946,2.731689660425980E-002,9.294299910333617E-002,0.384214656921069,0.363490564959133 
 12/16  02:00:00,0.690165329581133,5.83757182741586,0.000000000000000E+000,5.52705518906103,0.147989513845511,0.147989513845511,0.147989513845511,8.025379213261234E-002,1.662767805289180E-002,7.618584051012475E-002,0.353760492761593,0.286148268637715 
 12/16  03:00:00,0.644339380587309,6.06757778673823,0.000000000000000E+000,5.77860851416631,0.154724972967075,0.154724972967075,0.154724972967075,5.159170877333399E-002,1.068922140182628E-002,6.232654333565033E-002,0.349658921831025,0.264883434677643 
 12/16  04:00:00,0.635300615524716,6.23132949131269,0.000000000000000E+000,5.93670804668344,0.158958162641519,0.158958162641519,0.158958162641519,5.159170877333399E-002,1.068922140182628E-002,5.397647371529803E-002,0.344737036714339,0.270874644922324 
 12/16  05:00:00,0.637945200126007,6.43572618944286,0.000000000000000E+000,6.07939942456059,0.162778791696170,0.162778791696170,0.162778791696170,5.159170877333399E-002,1.068922140182628E-002,6.582291696649339E-002,0.331714549009782,0.333477003712742 
 12/16  06:00:00,0.698600868567948,6.74645549610600,0.000000000000000E+000,6.11779294774708,0.163806796417822,0.163806796417822,0.163806796417822,5.732412544518977E-002,1.187691330213104E-002,8.007824464053613E-002,0.370166776483870,0.603164051350608 
 12/16  07:00:00,0.888936127409461,7.12136080282750,0.000000000000000E+000,5.98275057573880,0.160190973108946,0.160190973108946,0.160190973108946,0.120380653804446,2.494152420548340E-002,0.140383655227083,0.427691308785101,1.10914922126552 
 12/16  08:00:00,1.18470632583604,7.77481814586535,0.000000000000000E+000,6.48998264944472,0.173772351515146,0.173772351515146,0.173772351515146,0.246493696765170,5.107072035806360E-002,0.228567473812190,0.454454059107065,1.25353097045364 
 12/16  09:00:00,1.14941220056620,7.15486463411710,0.000000000000000E+000,5.90379867124399,0.158076998566682,0.158076998566682,0.158076998566682,0.240761307608892,4.988303415867540E-002,0.301128191032485,0.384214656921069,1.22459979437165 
 12/16  10:00:00,1.02409997922057,6.64766990425806,0.000000000000000E+000,5.50978038464164,0.147526972796010,0.147526972796010,0.147526972796010,0.131845500905946,2.731689660425980E-002,0.375064854196324,0.326997742439629,1.11536467004311 
 12/16  11:00:00,1.05341855458367,7.58231090712304,0.000000000000000E+000,6.57718532295399,0.176107244295701,0.176107244295701,0.176107244295701,0.108915806702946,2.256613755441560E-002,0.395793165817765,0.334688187934444,0.982070987427992 
 12/16  12:00:00,1.03913202579431,6.25869863282337,0.000000000000000E+000,5.37441593745837,0.143902525772164,0.143902525772164,0.143902525772164,0.108915806702946,2.256613755441560E-002,0.413608816278677,0.334790727207709,0.861221035328380 
 12/16  13:00:00,1.00167523762393,5.49856345176602,0.000000000000000E+000,4.70719665221395,0.126037414193924,0.126037414193924,0.126037414193924,0.108915806702946,2.256613755441560E-002,0.399656799716067,0.329151067178176,0.768693620771793 
 12/16  14:00:00,0.963554788492948,5.02062973824591,0.000000000000000E+000,4.28585531004689,0.114755800702217,0.114755800702217,0.114755800702217,0.108915806702946,2.256613755441560E-002,0.361436104744461,0.340532926510507,0.711317223610468 
 12/16  15:00:00,0.960149631655421,4.71556279913203,0.000000000000000E+000,4.03367904782893,0.108003662145165,0.108003662145165,0.108003662145165,0.120380653804446,2.494152420548340E-002,0.331768008611008,0.359707770610917,0.657105710442920 
 12/16  16:00:00,1.03624809521740,4.44609467541095,0.000000000000000E+000,3.75684417648902,0.100591277679353,0.100591277679353,0.100591277679353,0.166239973421502,3.444304230517180E-002,0.339922860635529,0.379702928897442,0.663095115425562 
 12/16  17:00:00,1.31212517123261,4.43015160042450,0.000000000000000E+000,3.66644287787348,9.817074020044571E-002,9.817074020044571E-002,9.817074020044571E-002,0.298085474327450,6.175995316172300E-002,0.389638974367272,0.449122016897326,0.732771487953644 
 12/16  18:00:00,1.79867738164730,5.67316855588341,0.000000000000000E+000,4.76429256351272,0.127566184192891,0.127566184192891,0.127566184192891,0.521649545678564,0.108079914469942,0.480422251988538,0.545611473038965,0.871292196641791 
 12/16  19:00:00,2.00484368385348,4.93751887947900,0.000000000000000E+000,3.88861618668188,0.104119535505598,0.104119535505598,0.104119535505598,0.687889450311120,0.142522914018240,0.432594366092666,0.592369381647454,1.00809803428822 
 12/16  20:00:00,1.85094090034387,4.79562085515270,0.000000000000000E+000,3.71641051476981,9.950864728466080E-002,9.950864728466080E-002,9.950864728466080E-002,0.642030199483010,0.133021424423134,0.349590930400065,0.611441686474602,1.03709190889796 
 12/16  21:00:00,1.76673308574881,4.82853173196691,0.000000000000000E+000,3.82221964240549,0.102341736664737,0.102341736664737,0.102341736664737,0.584706032764452,0.121144519672378,0.310730546875078,0.632462237493769,0.962745682484580 
 12/16  22:00:00,1.63052599592438,4.95449028918564,0.000000000000000E+000,4.04859741831587,0.108403108562870,0.108403108562870,0.108403108562870,0.492987462319285,0.102141454968419,0.293949375651685,0.617696582143720,0.863343578355055 
 12/16  23:00:00,1.34426804006900,5.12988150318514,0.000000000000000E+000,4.38169213363735,0.117321876930245,0.117321876930245,0.117321876930245,0.366874419358562,7.601224456354701E-002,0.234174255411816,0.534537231526429,0.711368409740464 
 12/16  24:00:00,1.06919034377195,5.29789828018254,0.000000000000000E+000,4.72368974233569,0.126479024473799,0.126479024473799,0.126479024473799,0.257958543866670,5.344610700913140E-002,0.151455748256992,0.464502907886960,0.542211808913964 
 12/17  01:00:00,0.788377284660381,5.49586834217643,0.000000000000000E+000,5.10576308948234,0.136709218847371,0.136709218847371,0.136709218847371,0.131845500905946,2.731689660425980E-002,9.294299910333617E-002,0.384214656921069,0.363639084192660 
 12/17  02:00:00,0.687083902042268,5.72255938458984,0.000000000000000E+000,5.41197122381349,0.144908086306647,0.144908086306647,0.144908086306647,8.025379213261234E-002,1.662767805289180E-002,7.618584051012475E-002,0.353760492761593,0.286219791059255 
 12/17  03:00:00,0.639285722105405,5.87887184725605,0.000000000000000E+000,5.58986642960676,0.149671314485171,0.149671314485171,0.149671314485171,5.159170877333399E-002,1.068922140182628E-002,6.232654333565033E-002,0.349658921831025,0.264919579755001 
 12/17  04:00:00,0.629103689052210,5.99990417349817,0.000000000000000E+000,5.70526763089926,0.152761236169011,0.152761236169011,0.152761236169011,5.159170877333399E-002,1.068922140182628E-002,5.397647371529803E-002,0.344737036714339,0.270889742891992 
 12/17  05:00:00,0.630398320810584,6.15392333556484,0.000000000000000E+000,5.79754149153793,0.155231912380747,0.155231912380747,0.155231912380747,5.159170877333399E-002,1.068922140182628E-002,6.582291696649339E-002,0.331714549009782,0.333532082857397 
 12/17  06:00:00,0.689256319513553,6.39768452340247,0.000000000000000E+000,5.76879633982224,0.154462247363427,0.154462247363427,0.154462247363427,5.732412544518977E-002,1.187691330213104E-002,8.007824464053613E-002,0.370166776483870,0.603389686571916 
 12/17  07:00:00,0.877929019566570,6.71082679151850,0.000000000000000E+000,5.57166136449161,0.149183865266055,0.149183865266055,0.149183865266055,0.120380653804446,2.494152420548340E-002,0.140383655227083,0.427691308785101,1.10970442120370 
 12/17  08:00:00,1.17262054844005,7.32409804839300,0.000000000000000E+000,6.03860770445997,0.161686574119157,0.161686574119157,0.161686574119157,0.246493696765170,5.107072035806360E-002,0.228567473812190,0.454454059107065,1.25418581796602 
 12/17  09:00:00,1.14046670661370,6.82137411663326,0.000000000000000E+000,5.56970581909426,0.149131504614178,0.149131504614178,0.149131504614178,0.240761307608892,4.988303415867540E-002,0.301128191032485,0.384214656921069,1.22520212903756 
 12/17  10:00:00,1.02383318798625,6.63828394215232,0.000000000000000E+000,5.49981636869421,0.147260181561696,0.147260181561696,0.147260181561696,0.131845500905946,2.731689660425980E-002,0.375064854196324,0.326997742439629,1.11594272388483 
 12/17  11:00:00,1.05480052143749,7.63442628793837,0.000000000000000E+000,6.62879848710355,0.177489211149522,0.177489211149522,0.177489211149522,0.108915806702946,2.256613755441560E-002,0.395793165817765,0.334688187934444,0.982573204093770 
 12/17  12:00:00,1.04573141806844,6.50562250720137,0.000000000000000E+000,5.62088749051353,0.150501918046295,0.150501918046295,0.150501918046295,0.108915806702946,2.256613755441560E-002,0.413608816278677,0.334790727207709,0.861673356651220 
 12/17  13:00:00,1.01251028673753,5.90361035262031,0.000000000000000E+000,5.11185988051244,0.136872463307523,0.136872463307523,0.136872463307523,0.108915806702946,2.256613755441560E-002,0.399656799716067,0.329151067178176,0.769077293327590 
 12/17  14:00:00,0.979409652338817,5.61308760978736,0.000000000000000E+000,4.87799663961877,0.130610664548088,0.130610664548088,0.130610664548088,0.108915806702946,2.256613755441560E-002,0.361436104744461,0.340532926510507,0.711633765580054 
 12/17  15:00:00,0.978444961058501,5.39914895063282,0.000000000000000E+000,4.71696594218579,0.126298991548246,0.126298991548246,0.126298991548246,0.120380653804446,2.494152420548340E-002,0.331768008611008,0.359707770610917,0.657404967586845 
 12/17  16:00:00,1.05938585235789,5.31055314340848,0.000000000000000E+000,4.62098419116670,0.123729034819848,0.123729034819848,0.123729034819848,0.166239973421502,3.444304230517180E-002,0.339922860635529,0.379702928897442,0.663413568745430 
 12/17  17:00:00,1.33436422675621,5.26105777457424,0.000000000000000E+000,4.49701853176622,0.120409795724041,0.120409795724041,0.120409795724041,0.298085474327450,6.175995316172300E-002,0.389638974367272,0.449122016897326,0.733102008210648 
 12/17  18:00:00,1.81986283659793,6.46484401114138,0.000000000000000E+000,5.55551875025286,0.148751639143523,0.148751639143523,0.148751639143523,0.521649545678564,0.108079914469942,0.480422251988538,0.545611473038965,0.871741465159620 
 12/17  19:00:00,2.02044553667311,5.52072315553680,0.000000000000000E+000,4.47130815819358,0.119721388325227,0.119721388325227,0.119721388325227,0.687889450311120,0.142522914018240,0.432594366092666,0.592369381647454,1.00861033883433 
 12/17  20:00:00,1.86345655568174,5.26361533097695,0.000000000000000E+000,4.18384037504965,0.112024302622534,0.112024302622534,0.112024302622534,0.642030199483010,0.133021424423134,0.349590930400065,0.611441686474602,1.03765652444235 
 12/17  21:00:00,1.77655654963832,5.19593765251966,0.000000000000000E+000,4.18910257656880,0.112165200554242,0.112165200554242,0.112165200554242,0.584706032764452,0.121144519672378,0.310730546875078,0.632462237493769,0.963268668874049 
 12/17  22:00:00,1.63811120335560,5.23822023947412,0.000000000000000E+000,4.33188681499998,0.115988315994097,0.115988315994097,0.115988315994097,0.492987462319285,0.102141454968419,0.293949375651685,0.617696582143720,0.863784131959406 
 12/17  23:00:00,1.35067497799753,5.36951270144986,0.000000000000000E+000,4.62097597614571,0.123728814858780,0.123728814858780,0.123728814858780,0.366874419358562,7.601224456354701E-002,0.234174255411816,0.534537231526429,0.711715765496821 
 12/17  24:00:00,1.07496927136614,5.51396503322519,0.000000000000000E+000,4.93951889750157,0.132257952067990,0.132257952067990,0.132257952067990,0.257958543866670,5.344610700913140E-002,0.151455748256992,0.464502907886960,0.542449406790759 
 12/18  01:00:00,0.787476322514857,5.69414026473232,0.000000000000000E+000,5.31762587564246,0.142381945037594,0.142381945037594,0.142381945037594,0.131845500905946,2.731689660425980E-002,8.636931076758889E-002,0.384214656921069,0.350048220588408 
 12/18  02:00:00,0.688779383193205,5.92609555280712,0.000000000000000E+000,5.62270544701729,0.150550594690544,0.150550594690544,0.150550594690544,8.025379213261234E-002,1.662767805289180E-002,7.223881327716383E-002,0.353760492761593,0.279021736072744 
 12/18  03:00:00,0.642520075183329,6.09191192335489,0.000000000000000E+000,5.80818540078324,0.155516908079316,0.155516908079316,0.155516908079316,5.159170877333399E-002,1.068922140182628E-002,5.971530281942931E-002,0.349658921831025,0.259640684677354 
 12/18  04:00:00,0.633955827329631,6.22644519249375,0.000000000000000E+000,5.93747804501916,0.158978779710730,0.158978779710730,0.158978779710730,5.159170877333399E-002,1.068922140182628E-002,5.261106845099969E-002,0.344737036714339,0.265220347767675 
 12/18  05:00:00,0.633553687664839,6.35992648033448,0.000000000000000E+000,6.01514828153669,0.161058436987402,0.161058436987402,0.161058436987402,5.159170877333399E-002,1.068922140182628E-002,6.315175921409334E-002,0.331714549009782,0.321928437628247 
 12/18  06:00:00,0.690307558738261,6.55653623013026,0.000000000000000E+000,5.96105943117517,0.159610182465662,0.159610182465662,0.159610182465662,5.732412544518977E-002,1.187691330213104E-002,7.598154876300982E-002,0.370166776483870,0.569978301946743 
 12/18  07:00:00,0.871468640578138,6.78976955541202,0.000000000000000E+000,5.72721946864991,0.153349006995538,0.153349006995538,0.153349006995538,0.120380653804446,2.494152420548340E-002,0.129758134509170,0.427691308785101,1.03308908093894 
 12/18  08:00:00,1.15562028874238,7.38620586062685,0.000000000000000E+000,6.19401557491080,0.165847693270148,0.165847693270148,0.165847693270148,0.246493696765170,5.107072035806360E-002,0.207406094963531,0.454454059107065,1.16088575974903 
 12/18  09:00:00,1.11163448590021,6.85840218345283,0.000000000000000E+000,5.70434792999191,0.152736610742721,0.152736610742721,0.152736610742721,0.240761307608892,4.988303415867540E-002,0.268690864190452,0.384214656921069,1.12758808495949 
 12/18  10:00:00,0.981273150569554,6.64051506284769,0.000000000000000E+000,5.59210445363068,0.149731238635725,0.149731238635725,0.149731238635725,0.131845500905946,2.731689660425980E-002,0.330033759705594,0.326997742439629,1.02588575964374 
 12/18  11:00:00,1.00725787147864,7.68303457354099,0.000000000000000E+000,6.75479514587310,0.180862831212945,0.180862831212945,0.180862831212945,0.108915806702946,2.256613755441560E-002,0.344876895795482,0.334688187934444,0.905184830926844 
 12/18  12:00:00,0.993846545433453,6.46387343317530,0.000000000000000E+000,5.64344279281721,0.151105846921325,0.151105846921325,0.151105846921325,0.108915806702946,2.256613755441560E-002,0.361120014768658,0.334790727207709,0.797368980321460 
 12/18  13:00:00,0.964392263456430,5.83638292977441,0.000000000000000E+000,5.10037627579237,0.136564984365919,0.136564984365919,0.136564984365919,0.108915806702946,2.256613755441560E-002,0.351846255376571,0.329151067178176,0.713333475201765 
 12/18  14:00:00,0.934782641644921,5.52596158051337,0.000000000000000E+000,4.83919458630721,0.129571721239335,0.129571721239335,0.129571721239335,0.108915806702946,2.256613755441560E-002,0.317848037359318,0.340532926510507,0.663309789617591 
 12/18  15:00:00,0.940460912255970,5.39798895375732,0.000000000000000E+000,4.75960028509154,0.127440546221381,0.127440546221381,0.127440546221381,0.120380653804446,2.494152420548340E-002,0.292642405135342,0.359707770610917,0.613610627805604 
 12/18  16:00:00,1.02436399605465,5.34311216412581,0.000000000000000E+000,4.69706674038641,0.125766181019046,0.125766181019046,0.125766181019046,0.166239973421502,3.444304230517180E-002,0.302863858133087,0.379702928897442,0.619890040243038 
 12/18  17:00:00,1.29950437928030,5.24727613794636,0.000000000000000E+000,4.53653606068511,0.121467896230194,0.121467896230194,0.121467896230194,0.298085474327450,6.175995316172300E-002,0.353721026385214,0.449122016897326,0.679802842663878 
 12/18  18:00:00,1.78450470214274,6.40051076702752,0.000000000000000E+000,5.55528809294209,0.148745463185057,0.148745463185057,0.148745463185057,0.521649545678564,0.108079914469942,0.445070293491817,0.545611473038965,0.807638878356533 
 12/18  19:00:00,1.98338733310072,5.33500340206803,0.000000000000000E+000,4.36868212268485,0.116973527740645,0.116973527740645,0.116973527740645,0.687889450311120,0.142522914018240,0.398284023104866,0.592369381647454,0.925516620874293 
 12/18  20:00:00,1.82513749058315,5.01857227768661,0.000000000000000E+000,4.03167560859866,0.107950019113285,0.107950019113285,0.107950019113285,0.642030199483010,0.133021424423134,0.315346148810717,0.611441686474602,0.944778237603005 
 12/18  21:00:00,1.73750167328276,4.95067677791156,0.000000000000000E+000,4.03226208927851,0.107965722410560,0.107965722410560,0.107965722410560,0.584706032764452,0.121144519672378,0.275875148663200,0.632462237493769,0.874848281556218 
 12/18  22:00:00,1.59806170116895,4.99810744530245,0.000000000000000E+000,4.16596570028837,0.111545699761230,0.111545699761230,0.111545699761230,0.492987462319285,0.102141454968419,0.258342489697899,0.617696582143720,0.789592452499357 
