Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 11/18  06:00:00,0.522760173822638,2.18474854946149,0.000000000000000E+000,1.63958947345035,0.000000000000000E+000,4.680010606440462E-002,4.680010606440462E-002,4.680010606440462E-002,5.668942837650642E-002,1.162755926884497E-002,8.414454375261503E-002,0.308423524300266,0.523913372155962 
 11/18  07:00:00,0.714265130572628,3.76727735343664,0.000000000000000E+000,2.81474117265180,0.000000000000000E+000,8.045574964741795E-002,8.045574964741795E-002,8.045574964741795E-002,9.791810355942018E-002,2.008397258151521E-002,0.144379240132471,0.356353052591803,0.927988859239160 
 11/18  08:00:00,0.949196717343319,3.29855926702389,0.000000000000000E+000,2.23184799713039,0.000000000000000E+000,6.317647028901774E-002,6.317647028901774E-002,6.317647028901774E-002,0.190682622720976,3.911088105302981E-002,0.232499890129222,0.378651817091075,1.04062790161479 
 11/18  09:00:00,0.926120044946524,3.25931521507197,0.000000000000000E+000,2.22178289683994,0.000000000000000E+000,6.223308440518131E-002,6.223308440518131E-002,6.223308440518131E-002,0.185529038323112,3.805383058239011E-002,0.305100839810440,0.320128239765401,1.01548033697295 
 11/18  10:00:00,0.851924514383288,3.12254850287836,0.000000000000000E+000,2.17717650522636,0.000000000000000E+000,6.111332597893972E-002,6.111332597893972E-002,6.111332597893972E-002,0.103071687957284,2.114102305215491E-002,0.379068446223123,0.272455019111786,0.926603978373828 
 11/18  11:00:00,0.883129961291857,3.79683481954670,0.000000000000000E+000,2.95776243700008,0.000000000000000E+000,8.388586427263911E-002,8.388586427263911E-002,8.388586427263911E-002,8.761093476369174E-002,1.796985800087490E-002,0.399725582134799,0.278862710059853,0.819862970529088 
 11/18  12:00:00,0.874210330520585,2.78094942635118,0.000000000000000E+000,2.03778638891640,0.000000000000000E+000,5.718330519523256E-002,5.718330519523256E-002,5.718330519523256E-002,8.761093476369174E-002,1.796985800087490E-002,0.417423074561626,0.278948145939160,0.723947740180718 
 11/18  13:00:00,0.835073445557941,1.97824422706070,0.000000000000000E+000,1.30883248596713,0.000000000000000E+000,3.658442551861422E-002,3.658442551861422E-002,3.658442551861422E-002,8.761093476369174E-002,1.796985800087490E-002,0.403584042637515,0.274249172577245,0.650520131848381 
 11/18  14:00:00,0.801048931712258,1.72954854002857,0.000000000000000E+000,1.10419500589149,0.000000000000000E+000,3.111990342730421E-002,3.111990342730421E-002,3.111990342730421E-002,8.761093476369174E-002,1.796985800087490E-002,0.365540668280003,0.283732555180382,0.605808663637629 
 11/18  15:00:00,0.791730719300835,1.39930310817500,0.000000000000000E+000,0.815613783394894,0.000000000000000E+000,2.310193732999766E-002,2.310193732999766E-002,2.310193732999766E-002,9.791810355942018E-002,2.008397258151521E-002,0.335842629159005,0.299709064610896,0.563043915050474 
 11/18  16:00:00,0.861660233558358,1.24739654426241,0.000000000000000E+000,0.657290154625656,0.000000000000000E+000,1.867890177654469E-002,1.867890177654469E-002,1.867890177654469E-002,0.139146778742334,2.854037634663281E-002,0.343850103556979,0.316369061075869,0.568313358784757 
 11/18  17:00:00,1.10541740781997,1.29895259996148,0.000000000000000E+000,0.649293121714687,0.000000000000000E+000,1.857069791481964E-002,1.857069791481964E-002,1.857069791481964E-002,0.252525635495347,5.179548670070621E-002,0.393241424282010,0.374209151367082,0.623882142267378 
 11/18  18:00:00,1.53287933168729,2.12856851404320,0.000000000000000E+000,1.36169446780459,0.000000000000000E+000,3.932196590657228E-002,3.932196590657228E-002,3.932196590657228E-002,0.448361776116323,9.196341822437572E-002,0.483552845584525,0.454604313795488,0.735558702689189 
 11/18  19:00:00,1.73327244604348,1.55240428954780,0.000000000000000E+000,0.671760794079978,0.000000000000000E+000,1.912265680484679E-002,1.912265680484679E-002,1.912265680484679E-002,0.613276543345842,0.125789046924207,0.436446088148850,0.493563074759733,0.846644484063007 
 11/18  20:00:00,1.64053525623334,1.70394497697224,0.000000000000000E+000,0.798052751217076,0.000000000000000E+000,2.271802359896878E-002,2.271802359896878E-002,2.271802359896878E-002,0.613276543345842,0.125789046924207,0.354222481993378,0.509454148310937,0.870798560356708 
 11/18  21:00:00,1.56829348366312,1.81087323559774,0.000000000000000E+000,0.964165882395339,0.000000000000000E+000,2.747012541737597E-002,2.747012541737597E-002,2.747012541737597E-002,0.566894283765064,0.116275592688450,0.315609966163240,0.526968503568985,0.810407214316319 
 11/18  22:00:00,1.43849109636555,1.89861309576171,0.000000000000000E+000,1.13310120545436,0.000000000000000E+000,3.225554341619492E-002,3.225554341619492E-002,3.225554341619492E-002,0.479283349001372,9.830573468757482E-002,0.298905720251707,0.514665736948699,0.730059225480863 
 11/18  23:00:00,1.17082671744322,2.14367175929231,0.000000000000000E+000,1.50362610127746,0.000000000000000E+000,4.278742015055401E-002,4.278742015055401E-002,4.278742015055401E-002,0.355597323452631,7.293650975286112E-002,0.239053213196901,0.445377238830273,0.609365920010132 
 11/18  24:00:00,0.907955009447213,2.31617676722646,0.000000000000000E+000,1.81421025014216,0.000000000000000E+000,5.165908139273761E-002,5.165908139273761E-002,5.165908139273761E-002,0.247372051097483,5.073843623006651E-002,0.156085895403710,0.387024533263215,0.475306395626137 
 11/19  01:00:00,0.653980222592071,2.67941345475448,0.000000000000000E+000,2.32439847715867,0.000000000000000E+000,6.604471269798871E-002,6.604471269798871E-002,6.604471269798871E-002,0.128839609946605,2.642627540535341E-002,9.746637271672108E-002,0.320128239765401,0.332962996336712 
 11/19  02:00:00,0.558757330694626,2.93357076340584,0.000000000000000E+000,2.64249864250777,0.000000000000000E+000,7.516019317473338E-002,7.516019317473338E-002,7.516019317473338E-002,7.730376596796329E-002,1.585575705959550E-002,8.060881882127541E-002,0.294753783611058,0.270768054886906 
 11/19  03:00:00,0.513223991088128,3.02514175381405,0.000000000000000E+000,2.75099832359608,0.000000000000000E+000,7.799682815050010E-002,7.799682815050010E-002,7.799682815050010E-002,5.153583732885577E-002,1.057050879820527E-002,6.670945631181069E-002,0.291336348438756,0.254074773667791 
 11/19  04:00:00,0.508928257192502,3.33114803100801,0.000000000000000E+000,3.05256384547473,0.000000000000000E+000,8.628400083957573E-002,8.628400083957573E-002,8.628400083957573E-002,5.153583732885577E-002,1.057050879820527E-002,5.822747193387166E-002,0.287235426231993,0.258798020336280 
 11/19  05:00:00,0.511785447573178,3.44856234036686,0.000000000000000E+000,3.12087894240302,0.000000000000000E+000,8.827080829353486E-002,8.827080829353486E-002,8.827080829353486E-002,5.153583732885577E-002,1.057050879820527E-002,6.994821153264806E-002,0.276385069559933,0.308644657805520 
