Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 01/19  18:00:00,2.26011350946360,3.74737466281355,0.000000000000000E+000,3.70765901312525,0.000000000000000E+000,9.417237972264711E-002,9.417237972264711E-002,9.417237972264711E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.519230112001121 
 01/19  19:00:00,2.66330495574805,2.96883808747149,0.000000000000000E+000,2.92571887900515,0.000000000000000E+000,7.345674617821576E-002,7.345674617821576E-002,7.345674617821576E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.614110745775431 
 01/19  20:00:00,2.64622938024365,3.20126627304400,0.000000000000000E+000,3.15675877086555,0.000000000000000E+000,7.920357609348462E-002,7.920357609348462E-002,7.920357609348462E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.629470889849087 
 01/19  21:00:00,2.45101711557898,3.64067449598207,0.000000000000000E+000,3.59463688514249,0.000000000000000E+000,9.014765659175063E-002,9.014765659175063E-002,9.014765659175063E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.573170826975964 
 01/19  22:00:00,2.22835883188390,4.11201658389444,0.000000000000000E+000,4.06705378109001,0.000000000000000E+000,0.101802383452469,0.101802383452469,0.101802383452469,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.504594342307170 
 01/19  23:00:00,1.81676351439042,4.51112349059774,0.000000000000000E+000,4.47221394693580,0.000000000000000E+000,0.111694337537712,0.111694337537712,0.111694337537712,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.395050387116607 
 01/19  24:00:00,1.40034184919050,4.90559839002179,0.000000000000000E+000,4.87178672058220,0.000000000000000E+000,0.121484640779805,0.121484640779805,0.121484640779805,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.276609939971583 
 01/20  01:00:00,0.980075033145505,5.35379982578335,0.000000000000000E+000,5.32583242503498,0.000000000000000E+000,0.132676083624339,0.132676083624339,0.132676083624339,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.151150854347882 
 01/20  02:00:00,0.806342894286819,5.66329338317622,0.000000000000000E+000,5.63754277400036,0.000000000000000E+000,0.140434135290925,0.140434135290925,0.140434135290925,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.397467097457886E-002 
 01/20  03:00:00,0.741877454418044,5.63964117639000,0.000000000000000E+000,5.61418912500168,0.000000000000000E+000,0.139617061532023,0.139617061532023,0.139617061532023,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.838426414218393E-002 
 01/20  04:00:00,0.739568684248293,5.87659090572510,0.000000000000000E+000,5.85149712368184,0.000000000000000E+000,0.145129887542756,0.145129887542756,0.145129887542756,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.286831463153144E-002 
 01/20  05:00:00,0.778736583876108,5.73663032977367,0.000000000000000E+000,5.71248446870589,0.000000000000000E+000,0.141880677820076,0.141880677820076,0.141880677820076,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.128506803266386 
 01/20  06:00:00,1.02757766457293,5.57709369849842,0.000000000000000E+000,5.55014885817239,0.000000000000000E+000,0.137544311827698,0.137544311827698,0.137544311827698,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.328218426801979 
 01/20  07:00:00,1.61313614001639,5.45279378764554,0.000000000000000E+000,5.42166167434918,0.000000000000000E+000,0.134273908111068,0.134273908111068,0.134273908111068,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.701079448464893 
 01/20  08:00:00,2.01813155197701,5.21170715378714,0.000000000000000E+000,5.17862695092702,0.000000000000000E+000,0.128291820082382,0.128291820082382,0.128291820082382,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.803926773298554 
 01/20  09:00:00,1.94853104647570,5.23859080863793,0.000000000000000E+000,5.21062340788956,0.000000000000000E+000,0.129058665711949,0.129058665711949,0.129058665711949,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.777103103768916 
 01/20  10:00:00,1.69594271511816,5.21976109295781,0.000000000000000E+000,5.19595857334570,0.000000000000000E+000,0.129137905250018,0.129137905250018,0.129137905250018,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.695158627897441 
 01/20  11:00:00,1.58932191637302,5.16754980985585,0.000000000000000E+000,5.14318749439209,0.000000000000000E+000,0.127858103129171,0.127858103129171,0.127858103129171,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.598047190016161 
 01/20  12:00:00,1.50931992561420,4.78823263762707,0.000000000000000E+000,4.76386285821863,0.000000000000000E+000,0.118304164963070,0.118304164963070,0.118304164963070,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.511247655693989 
 01/20  13:00:00,1.42262529198098,4.62311174923688,0.000000000000000E+000,4.59915248678632,0.000000000000000E+000,0.114543713301253,0.114543713301253,0.114543713301253,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.443547184710031 
 01/20  14:00:00,1.34695686778377,4.07887961874158,0.000000000000000E+000,4.05409185843059,0.000000000000000E+000,0.101074447253132,0.101074447253132,0.101074447253132,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.403317978631214 
 01/20  15:00:00,1.29786193985740,3.58956570200021,0.000000000000000E+000,3.56338218403244,0.000000000000000E+000,8.905860024366626E-002,8.905860024366626E-002,8.905860024366626E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.363380767539287 
 01/20  16:00:00,1.36461132504350,3.22743341875931,0.000000000000000E+000,3.19979443157722,0.000000000000000E+000,8.035838215256207E-002,8.035838215256207E-002,8.035838215256207E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.368478254988335 
 01/20  17:00:00,1.66107666740440,2.88478927569752,0.000000000000000E+000,2.85209719796121,0.000000000000000E+000,7.182492060565884E-002,7.182492060565884E-002,7.182492060565884E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.416658657463479 
 01/20  18:00:00,2.22682961754757,2.43682160457773,0.000000000000000E+000,2.39710595488942,0.000000000000000E+000,6.048107850696688E-002,6.048107850696688E-002,6.048107850696688E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.519637521300771 
 01/20  19:00:00,2.62262382598113,1.33326430021050,0.000000000000000E+000,1.29014509174416,0.000000000000000E+000,3.229490126061562E-002,3.229490126061562E-002,3.229490126061562E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.614591460926117 
 01/20  20:00:00,2.58845634251100,0.877802000818147,0.000000000000000E+000,0.833294498639724,0.000000000000000E+000,2.094034585828478E-002,2.094034585828478E-002,2.094034585828478E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.629961082351641 
 01/20  21:00:00,2.37906689617997,0.748736223724822,0.000000000000000E+000,0.702698612885224,0.000000000000000E+000,1.775098304550555E-002,1.775098304550555E-002,1.775098304550555E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.573617281123199 
 01/20  22:00:00,2.14361766174191,0.701457232413243,0.000000000000000E+000,0.656494429608810,0.000000000000000E+000,1.666883617412727E-002,1.666883617412727E-002,1.666883617412727E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.504986719443522 
 01/20  23:00:00,1.72334256671857,0.743509738934015,0.000000000000000E+000,0.704600195272078,0.000000000000000E+000,1.797375460859613E-002,1.797375460859613E-002,1.797375460859613E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.395350022373868 
 01/20  24:00:00,1.30014228453213,0.857791706133385,0.000000000000000E+000,0.823980036693796,0.000000000000000E+000,2.108667397186190E-002,2.108667397186190E-002,2.108667397186190E-002,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.276808342121156 
 01/21  01:00:00,0.890218511484651,1.00748467545251,0.000000000000000E+000,0.979517274704137,0.000000000000000E+000,2.512124369645957E-002,2.512124369645957E-002,2.512124369645957E-002,0.154019599327161,3.317992398525795E-002,9.294299910333617E-002,0.406035247778074,0.162275484279162 
 01/21  02:00:00,0.703374451992564,1.10179582406075,0.000000000000000E+000,1.07604521488490,0.000000000000000E+000,2.763121262062208E-002,2.763121262062208E-002,2.763121262062208E-002,8.984479946806206E-002,1.935495279772985E-002,7.618584051012475E-002,0.373851509163160,9.986212411766648E-002 
 01/21  03:00:00,0.638398993419953,1.16270265075040,0.000000000000000E+000,1.13725059936210,0.000000000000000E+000,2.921295618647986E-002,2.921295618647986E-002,2.921295618647986E-002,6.417484765829316E-002,1.382496603892098E-002,6.232654333565033E-002,0.369516998911993,8.269866797341617E-002 
 01/21  04:00:00,0.631262291213779,1.22541592605040,0.000000000000000E+000,1.20032214400715,0.000000000000000E+000,3.081968175721290E-002,3.081968175721290E-002,3.081968175721290E-002,6.417484765829316E-002,1.382496603892098E-002,5.397647371529803E-002,0.364315586610592,8.750672211826169E-002 
 01/21  05:00:00,0.679801619747186,1.22374665624854,0.000000000000000E+000,1.19960079518076,0.000000000000000E+000,3.078578754331950E-002,3.078578754331950E-002,3.078578754331950E-002,6.417484765829316E-002,1.382496603892098E-002,6.582291696649339E-002,0.350553516563136,0.137995571661823 
 01/21  06:00:00,0.953311983051407,1.26851877470184,0.000000000000000E+000,1.24157393437581,0.000000000000000E+000,3.183286083772969E-002,3.183286083772969E-002,3.183286083772969E-002,6.417484765829316E-002,1.382496603892098E-002,8.007824464053613E-002,0.391189550167829,0.355567500392898 
 01/21  07:00:00,1.58690790491962,1.38612878144883,0.000000000000000E+000,1.35499666815247,0.000000000000000E+000,3.471294787386969E-002,3.471294787386969E-002,3.471294787386969E-002,0.147602159173913,3.179742000169565E-002,0.140383655227083,0.451981056440445,0.763786652887414 
 01/21  08:00:00,2.01922125627122,1.28226891334843,0.000000000000000E+000,1.24918871048833,0.000000000000000E+000,3.191396860100640E-002,3.191396860100640E-002,3.191396860100640E-002,0.301621758501075,6.497734398695361E-002,0.228567473812190,0.480263735829312,0.880232950225488 
 01/21  09:00:00,1.96469258197988,1.32351283662977,0.000000000000000E+000,1.29554543588140,0.000000000000000E+000,3.303904537398404E-002,3.303904537398404E-002,3.303904537398404E-002,0.288786798529254,6.221235318185273E-002,0.301128191032485,0.406035247778074,0.856846932769028 
 01/21  10:00:00,1.72287157551884,1.49682250851058,0.000000000000000E+000,1.47301998889848,0.000000000000000E+000,3.752111194886804E-002,3.752111194886804E-002,3.752111194886804E-002,0.147602159173913,3.179742000169565E-002,0.375064854196324,0.345568829774295,0.768673187108544 
 01/21  11:00:00,1.61031614630694,1.39057062758424,0.000000000000000E+000,1.36620831212049,0.000000000000000E+000,3.475502611784754E-002,3.475502611784754E-002,3.475502611784754E-002,0.121932239230273,2.626743839149390E-002,0.395793165817765,0.353696036495233,0.661228226939125 
 01/21  12:00:00,1.53852248007657,1.69373847199907,0.000000000000000E+000,1.66936869259063,0.000000000000000E+000,4.253616743712367E-002,4.253616743712367E-002,4.253616743712367E-002,0.121932239230273,2.626743839149390E-002,0.413608816278677,0.353804399251512,0.563729406172292 
 01/21  13:00:00,1.44234693492845,1.63134717634895,0.000000000000000E+000,1.60738791389838,0.000000000000000E+000,4.094113986175402E-002,4.094113986175402E-002,4.094113986175402E-002,0.121932239230273,2.626743839149390E-002,0.399656799716067,0.347844447656158,0.489060856757508 
 01/21  14:00:00,1.37326879573370,1.76716675610098,0.000000000000000E+000,1.74237899578997,0.000000000000000E+000,4.429706375703571E-002,4.429706375703571E-002,4.429706375703571E-002,0.121932239230273,2.626743839149390E-002,0.361436104744461,0.359872713603146,0.442819222692089 
 01/21  15:00:00,1.33290159321791,1.96373783609815,0.000000000000000E+000,1.93755431813036,0.000000000000000E+000,4.922844108315552E-002,4.922844108315552E-002,4.922844108315552E-002,0.128349679383521,2.764992521303248E-002,0.331768008611008,0.380136549027352,0.399124976584642 
 01/21  16:00:00,1.41461300191077,2.30228216690649,0.000000000000000E+000,2.27464317972442,0.000000000000000E+000,5.775232529186438E-002,5.775232529186438E-002,5.775232529186438E-002,0.160437119145733,3.456241080679652E-002,0.339922860635529,0.401267286501792,0.404026986213853 
 01/21  17:00:00,1.73048087417920,2.47302826829556,0.000000000000000E+000,2.44033619055927,0.000000000000000E+000,6.177469394443895E-002,6.177469394443895E-002,6.177469394443895E-002,0.269534318738862,5.806485839318955E-002,0.389638974367272,0.474628872502794,0.460195142917448 
 01/21  18:00:00,2.34139712410555,3.48693720517739,0.000000000000000E+000,3.44722155548909,0.000000000000000E+000,8.734863824801607E-002,8.734863824801607E-002,8.734863824801607E-002,0.500563757562266,0.107834727209053,0.480422251988538,0.576598226161501,0.571985509620980 
 01/21  19:00:00,2.75986888962547,2.73982660319522,0.000000000000000E+000,2.69670739472888,0.000000000000000E+000,6.750059808783138E-002,6.750059808783138E-002,6.750059808783138E-002,0.744428156357487,0.160369603992041,0.432594366092666,0.626011643024805,0.682320484755443 
 01/21  20:00:00,2.74591227944542,2.78757499383854,0.000000000000000E+000,2.74306749166013,0.000000000000000E+000,6.847727609000399E-002,6.847727609000399E-002,6.847727609000399E-002,0.789350556091520,0.170047080390905,0.349590930400065,0.646167115692732,0.705635307464994 
 01/21  21:00:00,2.54030690864386,2.93221555958338,0.000000000000000E+000,2.88617794874376,0.000000000000000E+000,7.209789294918016E-002,7.209789294918016E-002,7.209789294918016E-002,0.680253356498389,0.146544632804512,0.310730546875078,0.668381480729962,0.645654985471542 
 01/21  22:00:00,2.30192719964312,3.20315788958668,0.000000000000000E+000,3.15819508678224,0.000000000000000E+000,7.888969236214506E-002,7.888969236214506E-002,7.888969236214506E-002,0.571156156905260,0.123042202380143,0.293949375651685,0.652777243825761,0.565468515202925 
 01/21  23:00:00,1.87112983713077,3.63909213754480,0.000000000000000E+000,3.60018259388288,0.000000000000000E+000,8.995310589365492E-002,8.995310589365492E-002,8.995310589365492E-002,0.429971437884595,9.262726919998608E-002,0.234174255411816,0.564895048483349,0.442864706942171 
 01/21  24:00:00,1.42926859994512,4.23814584663016,0.000000000000000E+000,4.20433417719057,0.000000000000000E+000,0.105062860655697,0.105062860655697,0.105062860655697,0.295204238682502,6.359484000339130E-002,0.151455748256992,0.490883285944670,0.306423613086669 
 01/22  01:00:00,0.980197987650052,4.63914097223775,0.000000000000000E+000,4.61117357148938,0.000000000000000E+000,0.115011245062622,0.115011245062622,0.115011245062622,0.154019599327161,3.317992398525795E-002,9.294299910333617E-002,0.406035247778074,0.162364959078400 
 01/22  02:00:00,0.801106585463928,5.06270148191170,0.000000000000000E+000,5.03695087273584,0.000000000000000E+000,0.125318954219983,0.125318954219983,0.125318954219983,8.984479946806206E-002,1.935495279772985E-002,7.618584051012475E-002,0.373851509163160,9.990651598966829E-002 
 01/22  03:00:00,0.740345102915009,5.29907345027606,0.000000000000000E+000,5.27362139888777,0.000000000000000E+000,0.131127877211021,0.131127877211021,0.131127877211021,6.417484765829316E-002,1.382496603892098E-002,6.232654333565033E-002,0.369516998911993,8.272985644392998E-002 
 01/22  04:00:00,0.734171428259234,5.41530636117851,0.000000000000000E+000,5.39021257913528,0.000000000000000E+000,0.133694185233652,0.133694185233652,0.133694185233652,6.417484765829316E-002,1.382496603892098E-002,5.397647371529803E-002,0.364315586610592,8.754135568727631E-002 
 01/22  05:00:00,0.786202679082351,5.56204761828295,0.000000000000000E+000,5.53790175721517,0.000000000000000E+000,0.137116230083596,0.137116230083596,0.137116230083596,6.417484765829316E-002,1.382496603892098E-002,6.582291696649339E-002,0.350553516563136,0.138066188456710 
 01/22  06:00:00,1.06098399211780,5.65678518445675,0.000000000000000E+000,5.62984034413070,0.000000000000000E+000,0.139284373424809,0.139284373424809,0.139284373424809,6.417484765829316E-002,1.382496603892098E-002,8.007824464053613E-002,0.391189550167829,0.355787996872211 
 01/22  07:00:00,1.68813510286021,5.50906283623455,0.000000000000000E+000,5.47793072293818,0.000000000000000E+000,0.135436645466438,0.135436645466438,0.135436645466438,0.147602159173913,3.179742000169565E-002,0.140383655227083,0.451981056440445,0.764290153235433 
 01/22  08:00:00,2.13576992494925,6.03104166884925,0.000000000000000E+000,5.99796146598914,0.000000000000000E+000,0.147871044662374,0.147871044662374,0.147871044662374,0.301621758501075,6.497734398695361E-002,0.228567473812190,0.480263735829312,0.880824542842146 
 01/22  09:00:00,2.06185816751418,5.30115192861384,0.000000000000000E+000,5.27318452786547,0.000000000000000E+000,0.129623660158797,0.129623660158797,0.129623660158797,0.288786798529254,6.221235318185273E-002,0.301128191032485,0.406035247778074,0.857427903518518 
 01/22  10:00:00,1.79723678306322,4.56035588040298,0.000000000000000E+000,4.53655336079087,0.000000000000000E+000,0.111362014892075,0.111362014892075,0.111362014892075,0.147602159173913,3.179742000169565E-002,0.375064854196324,0.345568829774295,0.769197491709715 
 01/22  11:00:00,1.68371123591981,4.37727099617800,0.000000000000000E+000,4.35290868071421,0.000000000000000E+000,0.107699215235322,0.107699215235322,0.107699215235322,0.121932239230273,2.626743839149390E-002,0.395793165817765,0.353696036495233,0.661679127434520 
 01/22  12:00:00,1.56388476476631,2.76402296546539,0.000000000000000E+000,2.73965318605695,0.000000000000000E+000,6.751681763046033E-002,6.751681763046033E-002,6.751681763046033E-002,0.121932239230273,2.626743839149390E-002,0.413608816278677,0.353804399251512,0.564111040668697 
 01/22  13:00:00,1.44416681677891,1.73809455154727,0.000000000000000E+000,1.71413528909670,0.000000000000000E+000,4.243251806057952E-002,4.243251806057952E-002,4.243251806057952E-002,0.121932239230273,2.626743839149390E-002,0.399656799716067,0.347844447656158,0.489389360409139 
 01/22  14:00:00,1.35723227234565,1.14440752943920,0.000000000000000E+000,1.11961976912819,0.000000000000000E+000,2.796706834781122E-002,2.796706834781122E-002,2.796706834781122E-002,0.121932239230273,2.626743839149390E-002,0.361436104744461,0.359872713603146,0.443112694713258 
 01/22  15:00:00,1.30485570404110,0.856726234047672,0.000000000000000E+000,0.830542716079886,0.000000000000000E+000,2.092074472860945E-002,2.092074472860945E-002,2.092074472860945E-002,0.128349679383521,2.764992521303248E-002,0.331768008611008,0.380136549027352,0.399386783762374 
 01/22  16:00:00,1.37973722393875,0.923163656175954,0.000000000000000E+000,0.895524668993882,0.000000000000000E+000,2.261250443297543E-002,2.261250443297543E-002,2.261250443297543E-002,0.160437119145733,3.456241080679652E-002,0.339922860635529,0.401267286501792,0.404291029100720 
 01/22  17:00:00,1.69345852085596,0.990504123606340,0.000000000000000E+000,0.957812045870049,0.000000000000000E+000,2.444927404967595E-002,2.444927404967595E-002,2.444927404967595E-002,0.269534318738862,5.806485839318955E-002,0.389638974367272,0.474628872502794,0.460498209488964 
 01/22  18:00:00,2.30453865749474,1.99414087350282,0.000000000000000E+000,1.95442522381451,0.000000000000000E+000,5.011244963967820E-002,5.011244963967820E-002,5.011244963967820E-002,0.500563757562266,0.107834727209053,0.480422251988538,0.576598226161501,0.572363231618502 
 01/22  19:00:00,2.73589123049181,1.73915909432090,0.000000000000000E+000,1.69603988585456,0.000000000000000E+000,4.307394821915573E-002,4.307394821915573E-002,4.307394821915573E-002,0.744428156357487,0.160369603992041,0.432594366092666,0.626011643024805,0.682769475490457 
 01/22  20:00:00,2.73502670588966,2.30216031299585,0.000000000000000E+000,2.25765281081743,0.000000000000000E+000,5.712955995848223E-002,5.712955995848223E-002,5.712955995848223E-002,0.789350556091520,0.170047080390905,0.349590930400065,0.646167115692732,0.706097450040761 
 01/22  21:00:00,2.53979674686072,2.87441743983439,0.000000000000000E+000,2.82837982899478,0.000000000000000E+000,7.116433807644075E-002,7.116433807644075E-002,7.116433807644075E-002,0.680253356498389,0.146544632804512,0.310730546875078,0.668381480729962,0.646078378561139 
 01/22  22:00:00,2.31218699428158,3.59041275191949,0.000000000000000E+000,3.54544994911505,0.000000000000000E+000,8.877895016380082E-002,8.877895016380082E-002,8.877895016380082E-002,0.571156156905260,0.123042202380143,0.293949375651685,0.652777243825761,0.565839052039730 
 01/22  23:00:00,1.88846235778439,4.33145439528972,0.000000000000000E+000,4.29254485162780,0.000000000000000E+000,0.107001979175398,0.107001979175398,0.107001979175398,0.429971437884595,9.262726919998608E-002,0.234174255411816,0.564895048483349,0.443148354314047 
 01/22  24:00:00,1.44812877877172,5.01835115225418,0.000000000000000E+000,4.98453948281459,0.000000000000000E+000,0.123736771772105,0.123736771772105,0.123736771772105,0.295204238682502,6.359484000339130E-002,0.151455748256992,0.490883285944670,0.306609880796856 
 01/23  01:00:00,0.988734166479686,5.73025579900125,0.000000000000000E+000,5.70228839825287,0.000000000000000E+000,0.141091323563704,0.141091323563704,0.141091323563704,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.151394747742700 
 01/23  02:00:00,0.819290045184901,6.23732957897037,0.000000000000000E+000,6.21157896979453,0.000000000000000E+000,0.153261472735225,0.153261472735225,0.153261472735225,8.984479946806206E-002,1.935495279772985E-002,7.223881327716383E-002,0.373851509163160,9.409448442835983E-002 
 01/23  03:00:00,0.763033296429224,6.56161718058749,0.000000000000000E+000,6.53616512919917,0.000000000000000E+000,0.160688690969825,0.160688690969825,0.160688690969825,6.417484765829316E-002,1.382496603892098E-002,5.971530281942931E-002,0.369516998911993,7.846847671556421E-002 
 01/23  04:00:00,0.760863525398994,6.80110322172636,0.000000000000000E+000,6.77600943968310,0.000000000000000E+000,0.166330908581663,0.166330908581663,0.166330908581663,6.417484765829316E-002,1.382496603892098E-002,5.261106845099969E-002,0.364315586610592,8.296213474332692E-002 
 01/23  05:00:00,0.806769565413078,6.94952082315099,0.000000000000000E+000,6.92537496208320,0.000000000000000E+000,0.169722545976763,0.169722545976763,0.169722545976763,6.417484765829316E-002,1.382496603892098E-002,6.315175921409334E-002,0.350553516563136,0.128697916646671 
 01/23  06:00:00,1.05903154572444,6.90625543771707,0.000000000000000E+000,6.87931059739102,0.000000000000000E+000,0.168394626782575,0.168394626782575,0.168394626782575,6.417484765829316E-002,1.382496603892098E-002,7.598154876300982E-002,0.391189550167829,0.328821992998617 
 01/23  07:00:00,1.66574139387286,7.60564761775950,0.000000000000000E+000,7.57451550446314,0.000000000000000E+000,0.185500823418847,0.185500823418847,0.185500823418847,0.147602159173913,3.179742000169565E-002,0.129758134509170,0.451981056440445,0.702457787013586 
 01/23  08:00:00,2.07561999974255,7.53473416004228,0.000000000000000E+000,7.50165395718217,0.000000000000000E+000,0.184170408042889,0.184170408042889,0.184170408042889,0.301621758501075,6.497734398695361E-002,0.207406094963531,0.480263735829312,0.805536633103591 
 01/23  09:00:00,1.98044783785274,6.56307866807365,0.000000000000000E+000,6.53511126732528,0.000000000000000E+000,0.159408673600590,0.159408673600590,0.159408673600590,0.288786798529254,6.221235318185273E-002,0.268690864190452,0.406035247778074,0.778669887257317 
 01/23  10:00:00,1.71149411409806,5.89910000318575,0.000000000000000E+000,5.87529748357367,0.000000000000000E+000,0.143282188068212,0.143282188068212,0.143282188068212,0.147602159173913,3.179742000169565E-002,0.330033759705594,0.345568829774295,0.696565744059155 
 01/23  11:00:00,1.61608564506043,6.24340511677668,0.000000000000000E+000,6.21904280131293,0.000000000000000E+000,0.153413643100729,0.153413643100729,0.153413643100729,0.121932239230273,2.626743839149390E-002,0.344876895795482,0.353696036495233,0.599255378732022 
 01/23  12:00:00,1.50473172893442,4.60344681271356,0.000000000000000E+000,4.57907703330511,0.000000000000000E+000,0.112692019440369,0.112692019440369,0.112692019440369,0.121932239230273,2.626743839149390E-002,0.361120014768658,0.353804399251512,0.512271604536911 
 01/23  13:00:00,1.39050130972202,3.32062414954156,0.000000000000000E+000,3.29666488709099,0.000000000000000E+000,8.153960084829433E-002,8.153960084829433E-002,8.153960084829433E-002,0.121932239230273,2.626743839149390E-002,0.351846255376571,0.347844447656158,0.444427314904029 
 01/23  14:00:00,1.30907458243098,2.52411483216241,0.000000000000000E+000,2.49932707185140,0.000000000000000E+000,6.240321926437769E-002,6.240321926437769E-002,6.240321926437769E-002,0.121932239230273,2.626743839149390E-002,0.317848037359318,0.359872713603146,0.404106921267170 
 01/23  15:00:00,1.26697268992836,2.30415797364452,0.000000000000000E+000,2.27797445567674,0.000000000000000E+000,5.746643190319124E-002,5.746643190319124E-002,5.746643190319124E-002,0.128349679383521,2.764992521303248E-002,0.292642405135342,0.380136549027352,0.364083685950724 
 01/23  16:00:00,1.33755509875963,2.10609396344265,0.000000000000000E+000,2.07845497626058,0.000000000000000E+000,5.259144470303711E-002,5.259144470303711E-002,5.259144470303711E-002,0.160437119145733,3.456241080679652E-002,0.302863858133087,0.401267286501792,0.369188966153989 
 01/23  17:00:00,1.63723823161013,1.88872177706946,0.000000000000000E+000,1.85602969933317,0.000000000000000E+000,4.717540615222695E-002,4.717540615222695E-002,4.717540615222695E-002,0.269534318738862,5.806485839318955E-002,0.353721026385214,0.474628872502794,0.417469736122649 
 01/23  18:00:00,2.23004838882484,2.49716623338617,0.000000000000000E+000,2.45745058369786,0.000000000000000E+000,6.268217533182015E-002,6.268217533182015E-002,6.268217533182015E-002,0.500563757562266,0.107834727209053,0.445070293491817,0.576598226161501,0.520655195753190 
 01/23  19:00:00,2.63229240182131,1.65585105801932,0.000000000000000E+000,1.61273184955298,0.000000000000000E+000,4.076267295338171E-002,4.076267295338171E-002,4.076267295338171E-002,0.744428156357487,0.160369603992041,0.398284023104866,0.626011643024805,0.615792265073535 
 01/23  20:00:00,2.60779155472818,1.59256335216887,0.000000000000000E+000,1.54805584999045,0.000000000000000E+000,3.905106778760729E-002,3.905106778760729E-002,3.905106778760729E-002,0.789350556091520,0.170047080390905,0.315346148810717,0.646167115692732,0.631185572639499 
 01/23  21:00:00,2.40481625908535,1.72446419784789,0.000000000000000E+000,1.67842658700829,0.000000000000000E+000,4.238512539906263E-002,4.238512539906263E-002,4.238512539906263E-002,0.680253356498389,0.146544632804512,0.275875148663200,0.668381480729962,0.574732501675020 
 01/23  22:00:00,2.18060211277413,2.12791418125001,0.000000000000000E+000,2.08295137844558,0.000000000000000E+000,5.267317013948545E-002,5.267317013948545E-002,5.267317013948545E-002,0.571156156905260,0.123042202380143,0.258342489697899,0.652777243825761,0.505966836510384 
 01/23  23:00:00,1.77015121687186,2.57149479227052,0.000000000000000E+000,2.53258524860858,0.000000000000000E+000,6.403396126207248E-002,6.403396126207248E-002,6.403396126207248E-002,0.429971437884595,9.262726919998608E-002,0.205881020852975,0.564895048483349,0.396098465873683 
 01/23  24:00:00,1.35576387904865,3.05196822964444,0.000000000000000E+000,3.01815656020484,0.000000000000000E+000,7.621268708962090E-002,7.621268708962090E-002,7.621268708962090E-002,0.295204238682502,6.359484000339130E-002,0.135920890493347,0.490883285944670,0.277303923519915 
 01/24  01:00:00,0.934229602483942,3.45799224462939,0.000000000000000E+000,3.43002484388101,0.000000000000000E+000,8.652130388890773E-002,8.652130388890773E-002,8.652130388890773E-002,0.154019599327161,3.317992398525795E-002,8.636931076758889E-002,0.406035247778074,0.151460203421751 
