Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 09/29  14:00:00,1.37826533996974,0.000000000000000E+000,0.000000000000000E+000,0.382025653664412,0.119377205533459,0.501402859197872,0.119377205533459,6.165213730784650E-002,1.264546068186045E-002,0.294229479097109,0.292239810619059,0.201020581005994 
 09/29  15:00:00,1.42344301471321,0.000000000000000E+000,0.000000000000000E+000,0.396366151550412,0.123838589557026,0.520204741107438,0.123838589557026,6.165213730784650E-002,1.264546068186045E-002,0.301026121403993,0.308484611950506,0.204354930201567 
 09/29  16:00:00,1.59713950348216,0.000000000000000E+000,0.000000000000000E+000,0.427988461149928,0.133718637751499,0.561707098901428,0.133718637751499,6.890535183747737E-002,1.413316033391922E-002,0.342617218823578,0.364883229906350,0.229818431619411 
 09/29  17:00:00,1.90920263847538,0.000000000000000E+000,0.000000000000000E+000,0.475079070500352,0.148417390990196,0.623496461490548,0.148417390990196,0.101544697524663,2.082782240754459E-002,0.418947793799472,0.443274809664770,0.286036041528381 
 09/29  18:00:00,2.15318823519335,0.000000000000000E+000,0.000000000000000E+000,0.516579917952718,0.161381894339766,0.677961812292483,0.161381894339766,0.188583019188355,3.868023187161074E-002,0.382084005386279,0.481262652778309,0.339541477616318 
 09/29  19:00:00,2.29413104908492,0.000000000000000E+000,0.000000000000000E+000,0.535533146653325,0.167290258782381,0.702823405435705,0.167290258782381,0.344526626191661,7.066580166959610E-002,0.314732547256681,0.496757694048304,0.349549962422977 
 09/29  20:00:00,2.47805448347811,0.000000000000000E+000,0.000000000000000E+000,0.555338791553661,0.173456005606894,0.728794797160555,0.173456005606894,0.514976675553800,0.105626784411060,0.281807230306979,0.513835562114696,0.317938421871023 
 09/29  21:00:00,2.35857753916775,0.000000000000000E+000,0.000000000000000E+000,0.547043594241978,0.170840299842142,0.717883894084120,0.170840299842142,0.478710735901371,9.818828615076608E-002,0.266994958976403,0.501839401131475,0.279885250863613 
 09/29  22:00:00,1.98309774665939,0.000000000000000E+000,0.000000000000000E+000,0.504403333766411,0.157512658663900,0.661915992430312,0.157512658663900,0.359033002052633,7.364121461307456E-002,0.216471564029606,0.434277688927354,0.222683272546414 
 09/29  23:00:00,1.59290347317857,0.000000000000000E+000,0.000000000000000E+000,0.450044024269915,0.140519110359812,0.590563134629727,0.140519110359812,0.250235183095346,5.132569255347119E-002,0.146949182294076,0.377379230930540,0.161376037615406 
 09/29  24:00:00,1.18526486149780,0.000000000000000E+000,0.000000000000000E+000,0.390546412174560,0.121934635315945,0.512481047490504,0.121934635315945,0.126930855281363,2.603477118975029E-002,9.791613045497836E-002,0.312150105584268,9.467693943693208E-002 
 09/30  01:00:00,1.01398945691951,0.000000000000000E+000,0.000000000000000E+000,0.354747957948067,0.110748253709723,0.465496211657791,0.110748253709723,7.615853976796308E-002,1.562085998597799E-002,8.743947017666101E-002,0.287408023556371,6.679133971474792E-002 
 09/30  02:00:00,0.929178496748655,0.000000000000000E+000,0.000000000000000E+000,0.332377612484838,0.103765895443912,0.436143507928752,0.103765895443912,5.077234876233152E-002,1.041390847590012E-002,7.429586482556264E-002,0.284075756616587,5.840209807952247E-002 
 09/30  03:00:00,0.902961280936130,0.000000000000000E+000,0.000000000000000E+000,0.320237732488100,9.997781263933278E-002,0.420215545127434,9.997781263933278E-002,5.077234876233152E-002,1.041390847590012E-002,6.556055715455404E-002,0.280077036288847,6.084687306706201E-002 
