Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 10/07  15:00:00,0.789460711848548,0.651044418448665,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.344183027252082,0.321514687845628,0.628897262553049 
 10/07  16:00:00,0.924772430569161,0.720624426251230,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.393610230492980,0.380295525996177,0.694428222410342 
 10/07  17:00:00,1.18358123031512,0.858832433096316,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.483984265787358,0.461998286261567,0.827008232037559 
 10/07  18:00:00,1.39036441204857,0.990787403287761,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.436869555600276,0.501590697187195,0.956235926212693 
 10/07  19:00:00,1.52734113318206,1.01869104733643,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.354604650088013,0.517740233222650,0.983027128728393 
 10/07  20:00:00,1.57155301739892,0.949409451589165,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.315968290580894,0.535539453046672,0.912519454947480 
 10/07  21:00:00,1.42849811573610,0.854929944384442,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.299252005830474,0.523036586438579,0.818901192800538 
 10/07  22:00:00,1.15185059866437,0.707366688747093,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.239380132357161,0.452621136305497,0.676188421481674 
 10/07  23:00:00,0.874039572160623,0.545883956299555,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255952245495893,5.303041042581440E-002,0.156389558580908,0.393319345379608,0.518790622190146 
 10/07  24:00:00,0.595642560690101,0.374293415243932,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130221325124817,2.698038575197133E-002,9.775782933681368E-002,0.325335008198098,0.351883101136214 
 10/08  01:00:00,0.493363366068427,0.299797557800615,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.082701041155660E-002,1.674644239714320E-002,8.089405516241929E-002,0.299547845818907,0.279163561624573 
 10/08  02:00:00,0.447135351752359,0.419952369922113,0.000000000000000E+000,0.137324631193994,3.676931876785870E-003,3.676931876785870E-003,3.676931876785870E-003,5.388467819363418E-002,1.116429873203984E-002,6.698660335484008E-002,0.296074827316659,0.262232977290351 
 10/08  03:00:00,0.442672540505996,0.731371869517383,0.000000000000000E+000,0.443387148382899,1.187190036828275E-002,1.187190036828275E-002,1.187190036828275E-002,5.388467819363418E-002,1.116429873203984E-002,5.849644581967755E-002,0.291907205113961,0.267877041382645 
 10/08  04:00:00,0.446602470618685,0.910835857641911,0.000000000000000E+000,0.564326402089585,1.511010602186734E-002,1.511010602186734E-002,1.511010602186734E-002,5.388467819363418E-002,1.116429873203984E-002,7.021500402342022E-002,0.280880371369323,0.327161346094501 
 10/08  05:00:00,0.501254356342400,1.26146653351818,0.000000000000000E+000,0.656699257237466,1.758343285835564E-002,1.758343285835564E-002,1.758343285835564E-002,5.837506231069138E-002,1.209465695970983E-002,8.441327210734366E-002,0.313439919827899,0.583176341151589 
 10/08  06:00:00,0.689783233099976,1.88232804248206,0.000000000000000E+000,0.794011160771304,2.126002394602788E-002,2.126002394602788E-002,2.126002394602788E-002,0.121240515617335,2.511967784800620E-002,0.144665999088276,0.362149004321930,1.06337067937735 
 10/08  07:00:00,0.958355887890628,1.68355508981159,0.000000000000000E+000,0.457341575982599,1.224553675978449E-002,1.224553675978449E-002,1.224553675978449E-002,0.246971435988411,5.116970252184926E-002,0.232810738293084,0.384810450049100,1.19970630482836 
 10/08  08:00:00,0.921866589603712,1.57312253648677,0.000000000000000E+000,0.378972613994904,1.014717077854915E-002,1.014717077854915E-002,1.014717077854915E-002,0.220029076254910,4.558755030537107E-002,0.305419771788383,0.325335008198098,1.17173960838415 
 10/08  09:00:00,0.810984899583128,1.43253302761384,0.000000000000000E+000,0.345833427756763,9.259853411006859E-003,9.259853411006859E-003,9.259853411006859E-003,0.107769370145057,2.232859461362140E-002,0.379392669043303,0.276886400091738,1.06762661034827 
 10/08  10:00:00,0.814654710256083,1.44160344510646,0.000000000000000E+000,0.480952830529812,1.287773925500124E-002,1.287773925500124E-002,1.287773925500124E-002,8.531741516529752E-002,1.767680347527147E-002,0.400036430298660,0.283398309783453,0.941129059933576 
 10/08  11:00:00,0.819565166102411,0.845634909115692,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.417737799937434,0.283485135246010,0.826107373604165 
 10/08  12:00:00,0.800968932057005,0.754662298428439,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.403916966332617,0.278709734805418,0.735463710682037 
 10/08  13:00:00,0.772557365483295,0.700111308962585,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.365867773415168,0.288347361149157,0.680248844817477 
 10/08  14:00:00,0.759090474830927,0.649158079145026,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.336164521264791,0.304583722647166,0.628177192598491 
 10/08  15:00:00,0.789460711848548,0.654543728831617,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.344183027252082,0.321514687845628,0.632396572936001 
 10/08  16:00:00,0.924772430569161,0.723751909034692,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.393610230492980,0.380295525996177,0.697555705193807 
 10/08  17:00:00,1.18358123031512,0.862691193214986,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.483984265787358,0.461998286261567,0.830866992156229 
 10/08  18:00:00,1.39036441204857,0.994994133476378,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.436869555600276,0.501590697187195,0.960442656401310 
 10/08  19:00:00,1.52734113318206,1.02280610675876,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.354604650088013,0.517740233222650,0.987142188150727 
 10/08  20:00:00,1.57155301739892,0.954124672124458,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.315968290580894,0.535539453046672,0.917234675482773 
 10/08  21:00:00,1.42849811573610,0.859597930226902,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.299252005830474,0.523036586438579,0.823569178642999 
 10/08  22:00:00,1.15185059866437,0.712207780500571,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.239380132357161,0.452621136305497,0.681029513235152 
 10/08  23:00:00,0.874039572160623,0.550773284949931,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255952245495893,5.303041042581440E-002,0.156389558580908,0.393319345379608,0.523679950840523 
 10/08  24:00:00,0.603482010120505,0.671041445050238,0.000000000000000E+000,0.292784728645868,7.839449430403277E-003,7.839449430403277E-003,7.839449430403277E-003,0.130221325124817,2.698038575197133E-002,9.775782933681368E-002,0.325335008198098,0.355846402296652 
 10/09  01:00:00,0.510369639821769,1.07866718338456,0.000000000000000E+000,0.782555790170420,2.095330098630424E-002,2.095330098630424E-002,2.095330098630424E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275477397038102 
 10/09  02:00:00,0.475350656469046,1.56612456468949,0.000000000000000E+000,1.28862253307260,3.450347710969433E-002,3.450347710969433E-002,3.450347710969433E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257107270179130 
 10/09  03:00:00,0.476396793183810,2.03636298983246,0.000000000000000E+000,1.75390213672049,4.696155831039632E-002,4.696155831039632E-002,4.696155831039632E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262353173360132 
 10/09  04:00:00,0.479105029811212,2.21342204588809,0.000000000000000E+000,1.87798079358906,5.028382296679536E-002,5.028382296679536E-002,5.028382296679536E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.316093142841204 
 10/09  05:00:00,0.528315898711067,2.39341436819466,0.000000000000000E+000,1.82038510163046,4.874167110454902E-002,4.874167110454902E-002,4.874167110454902E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.551438331435062 
 10/09  06:00:00,0.705616274562732,2.79792300045530,0.000000000000000E+000,1.78217531913475,4.771858612669753E-002,4.771858612669753E-002,4.771858612669753E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.990801478987155 
 10/09  07:00:00,0.980450387464083,3.21080935930429,0.000000000000000E+000,2.07284541188216,5.550141518189801E-002,5.550141518189801E-002,5.550141518189801E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.11145673842148 
 10/09  08:00:00,0.920176024167666,2.62923837043386,0.000000000000000E+000,1.52729078032919,4.089393218453596E-002,4.089393218453596E-002,4.089393218453596E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.07953727599695 
 10/09  09:00:00,0.778332045479344,1.80991899053749,0.000000000000000E+000,0.808131167538086,2.163809379795327E-002,2.163809379795327E-002,2.163809379795327E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.982714833490591 
 10/09  10:00:00,0.757548412756542,1.13751420056407,0.000000000000000E+000,0.249770075754967,6.687711777745725E-003,6.687711777745725E-003,6.687711777745725E-003,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.868222570166031 
 10/09  11:00:00,0.767076364592392,0.782589237820798,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.763061702309271 
 10/09  12:00:00,0.753158387717509,0.699853741523259,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.680655153776857 
 10/09  13:00:00,0.728969298098150,0.651203668880218,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.631341204735110 
 10/09  14:00:00,0.719964871355261,0.604774242930341,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.583793356383806 
 10/09  15:00:00,0.752401709346105,0.610030873084447,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.587883717188831 
 10/09  16:00:00,0.888854482587100,0.670268835792426,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.644072631951541 
 10/09  17:00:00,1.14822927181840,0.798071371113875,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.766247170055118 
 10/09  18:00:00,1.35605406906077,0.912224214882058,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.877672737806990 
 10/09  19:00:00,1.49309635159271,0.931467998557550,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.895804079949513 
 10/09  20:00:00,1.53669761918705,0.867964429994736,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.831074433353051 
 10/09  21:00:00,1.39289122978232,0.788021707229484,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.751992955645583 
 10/09  22:00:00,1.12355736410552,0.654534709225696,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.623356441960274 
 10/09  23:00:00,0.858504714396978,0.511219723574429,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.484126389465021 
 10/09  24:00:00,0.589068872354354,0.360911000853456,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.338500686745738 
 10/10  01:00:00,0.489416338835466,0.295047020809486,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.274413024633447 
 10/10  02:00:00,0.444527605967839,0.414409389743452,0.000000000000000E+000,0.137455151083438,3.680426608487515E-003,3.680426608487515E-003,3.680426608487515E-003,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.256559477222248 
 10/10  03:00:00,0.438993624658327,0.639640620628168,0.000000000000000E+000,0.356983048913363,9.558389784913988E-003,9.558389784913988E-003,9.558389784913988E-003,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262549891962966 
 10/10  04:00:00,0.445515126756269,0.959077709314151,0.000000000000000E+000,0.623478071364511,1.669391991185202E-002,1.669391991185202E-002,1.669391991185202E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.316251528491818 
 10/10  05:00:00,0.498821877613083,1.29220125718427,0.000000000000000E+000,0.718853796337708,1.924765000656535E-002,1.924765000656535E-002,1.924765000656535E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.551756525717429 
 10/10  06:00:00,0.691522110198679,2.27205307616425,0.000000000000000E+000,1.25579191358383,3.362442176264367E-002,3.362442176264367E-002,3.362442176264367E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.991314960247009 
 10/10  07:00:00,0.942102678008334,1.77926303098964,0.000000000000000E+000,0.640649974324017,1.715370572615130E-002,1.715370572615130E-002,1.715370572615130E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.11210584766498 
 10/10  08:00:00,0.887135340173435,1.39587340256604,0.000000000000000E+000,0.293300079399729,7.853248190306082E-003,7.853248190306082E-003,7.853248190306082E-003,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08016300905860 
 10/10  09:00:00,0.756693951681391,1.00100912728051,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.981936137771704 
 10/10  10:00:00,0.750860700978797,0.882777782053008,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.863256227409938 
 10/10  11:00:00,0.767076364592392,0.777635593634716,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.758108058123189 
 10/10  12:00:00,0.753158387717509,0.694898083975372,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.675699496228970 
 10/10  13:00:00,0.728969298098150,0.645286617602614,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.625424153457503 
 10/10  14:00:00,0.719964871355261,0.598693527638078,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.577712641091543 
 10/10  15:00:00,0.752401709346105,0.604362375989233,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.582215220093617 
 10/10  16:00:00,0.888854482587100,0.664118171469098,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.637921967628213 
 10/10  17:00:00,1.14822927181840,0.793043071703633,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.761218870644876 
 10/10  18:00:00,1.35605406906077,0.908731682300317,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.874180205225249 
 10/10  19:00:00,1.49309635159271,0.928255227401241,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.892591308793203 
 10/10  20:00:00,1.53669761918705,0.865034284839983,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.828144288198298 
 10/10  21:00:00,1.39289122978232,0.785427002823563,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.749398251239663 
 10/10  22:00:00,1.12355736410552,0.654370886536865,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.623192619271447 
 10/10  23:00:00,0.858504714396978,0.513309594784178,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.486216260674767 
 10/10  24:00:00,0.591099449579756,0.439545355371745,0.000000000000000E+000,7.583721372421634E-002,2.030577225401575E-003,2.030577225401575E-003,2.030577225401575E-003,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.341297827539810 
 10/11  01:00:00,0.502505005188769,0.784814990707987,0.000000000000000E+000,0.488830454307995,1.308866635330456E-002,1.308866635330456E-002,1.308866635330456E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275350540223952 
 10/11  02:00:00,0.472612017509967,1.46396932286276,0.000000000000000E+000,1.18634090327054,3.176483815061686E-002,3.176483815061686E-002,3.176483815061686E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257233658154460 
 10/11  03:00:00,0.479902579549381,2.16736796049967,0.000000000000000E+000,1.88483489148176,5.046734467596844E-002,5.046734467596844E-002,5.046734467596844E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262425389266071 
 10/11  04:00:00,0.495828723732606,2.83812895022268,0.000000000000000E+000,2.50257085315907,6.700751688818840E-002,6.700751688818840E-002,6.700751688818840E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.316209987605790 
 10/11  05:00:00,0.554138113820825,3.35825921128630,0.000000000000000E+000,2.78478321543482,7.456388621430651E-002,7.456388621430651E-002,7.456388621430651E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.551885060722356 
 10/11  06:00:00,0.729497788812014,3.69089060761318,0.000000000000000E+000,2.67409288696945,7.160010037597975E-002,7.160010037597975E-002,7.160010037597975E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.991851518310327 
 10/11  07:00:00,0.991106442742120,3.61008303893795,0.000000000000000E+000,2.47082364756231,6.615747045993541E-002,6.615747045993541E-002,6.615747045993541E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.11275218237501 
 10/11  08:00:00,0.932036849818400,3.07346451583912,0.000000000000000E+000,1.97026431443972,5.275475783527139E-002,5.275475783527139E-002,5.275475783527139E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.08078988729167 
 10/11  09:00:00,0.787561813078616,2.15573267552738,0.000000000000000E+000,1.15284096202148,3.086786139722519E-002,3.086786139722519E-002,3.086786139722519E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.983818723997091 
 10/11  10:00:00,0.762998970900011,1.34202526839881,0.000000000000000E+000,0.453335415536934,1.213826992121297E-002,1.213826992121297E-002,1.213826992121297E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.869168298218802 
 10/11  11:00:00,0.767076364592392,0.784142826468904,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.764615290957374 
 10/11  12:00:00,0.753158387717509,0.700715244326450,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.681516656580047 
 10/11  13:00:00,0.728969298098150,0.652984581739389,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.633122117594278 
 10/11  14:00:00,0.719964871355261,0.605074960133973,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.584094073587438 
 10/11  15:00:00,0.752401709346105,0.611265645467217,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.589118489571601 
 10/11  16:00:00,0.888854482587100,0.670818807363072,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.644622603522187 
 10/11  17:00:00,1.14822927181840,0.799800947138129,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.767976746079372 
 10/11  18:00:00,1.35605406906077,0.915213177534295,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.880661700459227 
 10/11  19:00:00,1.49309635159271,0.934224677242472,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.898560758634437 
 10/11  20:00:00,1.53669761918705,0.870113221578490,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.833223224936805 
 10/11  21:00:00,1.39289122978232,0.789945201288167,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.753916449704263 
 10/11  22:00:00,1.12355736410552,0.657802085838362,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368211951605745,7.628936611756407E-002,0.211086897798320,0.452621136305497,0.626623818572940 
 10/11  23:00:00,0.858617156832423,0.521939478911269,0.000000000000000E+000,4.199456638194512E-003,1.124424354458614E-004,1.124424354458614E-004,1.124424354458614E-004,0.255952245495893,5.303041042581440E-002,0.140854700817263,0.393319345379608,0.490646688163667 
 10/11  24:00:00,0.602311592011596,0.860023171836995,0.000000000000000E+000,0.494583977586738,1.324271965724208E-002,1.324271965724208E-002,1.324271965724208E-002,0.130221325124817,2.698038575197133E-002,9.118414100106639E-002,0.325335008198098,0.343028880142543 
 10/12  01:00:00,0.517697806785753,1.35250748017980,0.000000000000000E+000,1.05624533878851,2.828146795028737E-002,2.828146795028737E-002,2.828146795028737E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275628145215258 
 10/12  02:00:00,0.485963648005727,1.96259131220754,0.000000000000000E+000,1.68499244077770,4.511646864637438E-002,4.511646864637438E-002,4.511646864637438E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.257204109992076 
