Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 12/15  20:00:00,2.85446655859561,0.000000000000000E+000,0.000000000000000E+000,0.505313211946418,0.171789025211939,0.677102237158356,0.171789025211939,0.620646701017694,0.127300751851470,0.315346148810717,0.645393854472204,0.453601853225178 
 12/15  21:00:00,2.65093045145170,0.000000000000000E+000,0.000000000000000E+000,0.446671285602668,0.151856672158713,0.598527957761380,0.151856672158713,0.565231837185108,0.115934608665663,0.275875148663200,0.667581635818306,0.412704251298042 
 12/15  22:00:00,2.38332680559812,0.000000000000000E+000,0.000000000000000E+000,0.388381059317285,0.132044589661102,0.520425648978386,0.132044589661102,0.476567975255536,9.774878502411546E-002,0.258342489697899,0.651996072336166,0.363170822246017 
 12/15  23:00:00,1.92210404509313,0.000000000000000E+000,0.000000000000000E+000,0.315856204815187,0.107391675597700,0.423247880412886,0.107391675597700,0.354655248224702,7.274328092682818E-002,0.205881020852975,0.564219044669394,0.286282557946344 
 12/15  24:00:00,1.47609880740678,0.000000000000000E+000,0.000000000000000E+000,0.247016328822340,8.378846571689146E-002,0.330804794539232,8.378846571689146E-002,0.249366986993430,5.114761705741091E-002,0.135920890493347,0.490295851208970,0.203487655054391 
 12/16  01:00:00,1.02962655287244,0.000000000000000E+000,0.000000000000000E+000,0.179366364835923,6.069397579297373E-002,0.240060340628897,6.069397579297373E-002,0.127454259962596,2.614211296012364E-002,9.294299910333617E-002,0.405549349774837,0.122402478382646 
 12/16  02:00:00,0.819889750424845,0.000000000000000E+000,0.000000000000000E+000,0.137366948815539,4.636754922530443E-002,0.183734498040843,4.636754922530443E-002,7.758086256391040E-002,1.591259227651363E-002,7.618584051012475E-002,0.373404125092925,7.799681988052987E-002 
 12/16  03:00:00,0.703516116043090,0.000000000000000E+000,0.000000000000000E+000,9.742937241889724E-002,3.320735824132284E-002,0.130636730660220,3.320735824132284E-002,4.987339739868600E-002,1.022952477541827E-002,6.232654333565033E-002,0.369074801903441,6.630010590967424E-002 
 12/16  04:00:00,0.649449557483078,0.000000000000000E+000,0.000000000000000E+000,6.460086633829089E-002,2.218832382661258E-002,8.678919016490352E-002,2.218832382661258E-002,4.987339739868600E-002,1.022952477541827E-002,5.397647371529803E-002,0.363879614076061,6.962634529271028E-002 
 12/16  05:00:00,0.645540713073805,0.000000000000000E+000,0.000000000000000E+000,3.678624379747732E-002,1.273084376056908E-002,4.951708755804641E-002,1.273084376056908E-002,4.987339739868600E-002,1.022952477541827E-002,6.582291696649339E-002,0.350134012949453,0.104888761365708 
 12/16  06:00:00,0.853298284627118,0.000000000000000E+000,0.000000000000000E+000,3.088715343427104E-002,1.068930274140016E-002,4.157645617567111E-002,1.068930274140016E-002,5.541488378194462E-002,1.136613909399900E-002,8.007824464053613E-002,0.390721417850856,0.259066131024110 
 12/16  07:00:00,1.29488233109530,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.116371260596934,2.386889523445091E-002,0.140383655227083,0.451440175583357,0.547743332393476 
 12/16  08:00:00,1.72850203412860,0.000000000000000E+000,0.000000000000000E+000,4.538309780379726E-002,1.570727259540991E-002,6.109037039920722E-002,1.570727259540991E-002,0.238283987627768,4.887439933173818E-002,0.228567473812190,0.479689009394737,0.626921757502958 
 12/16  09:00:00,1.74598787623590,0.000000000000000E+000,0.000000000000000E+000,0.101200458466224,3.468191679166540E-002,0.135882375257889,3.468191679166540E-002,0.232742521193868,4.773777682954091E-002,0.301128191032485,0.405549349774837,0.607872650087278 
 12/16  10:00:00,1.68337767313051,0.000000000000000E+000,0.000000000000000E+000,0.188296152573650,6.252647714351169E-002,0.250822629717161,6.252647714351169E-002,0.127454259962596,2.614211296012364E-002,0.375064854196324,0.345155291281545,0.543663512952754 
 12/16  11:00:00,1.76410771386057,0.000000000000000E+000,0.000000000000000E+000,0.307781613294921,9.803234768002957E-002,0.405813960974951,9.803234768002957E-002,0.105288261231272,2.159566386941727E-002,0.395793165817765,0.353272772261828,0.467268877645336 
 12/16  12:00:00,1.81679420936967,0.000000000000000E+000,0.000000000000000E+000,0.386869974021484,0.121911001047806,0.508780975069291,0.121911001047806,0.105288261231272,2.159566386941727E-002,0.413608816278677,0.353381005341564,0.399064475519450 
 12/16  13:00:00,1.84947871362880,0.000000000000000E+000,0.000000000000000E+000,0.467575809384165,0.145994865622558,0.613570675006722,0.145994865622558,0.105288261231272,2.159566386941727E-002,0.399656799716067,0.347428185956024,0.346864115789301 
 12/16  14:00:00,1.91332079349137,0.000000000000000E+000,0.000000000000000E+000,0.561653881260951,0.173391159140021,0.735045040400973,0.173391159140021,0.105288261231272,2.159566386941727E-002,0.361436104744461,0.359442057806841,0.315438653378410 
 12/16  15:00:00,1.98532686294828,0.000000000000000E+000,0.000000000000000E+000,0.635119276553526,0.198309034013732,0.833428310567257,0.198309034013732,0.116371260596934,2.386889523445091E-002,0.331768008611008,0.379681643717675,0.285133732160956 
 12/16  16:00:00,2.11876864716278,0.000000000000000E+000,0.000000000000000E+000,0.669310258900018,0.210915310333665,0.880225569233681,0.210915310333665,0.160703191561720,3.296179341586364E-002,0.339922860635529,0.400787094266405,0.289093125989574 
 12/16  17:00:00,2.44234560228205,0.000000000000000E+000,0.000000000000000E+000,0.673147273802838,0.214406253629520,0.887553527432359,0.214406253629520,0.288157385026454,5.910392001534819E-002,0.389638974367272,0.474060889248408,0.328755894132210 
 12/16  18:00:00,2.88770042240599,0.000000000000000E+000,0.000000000000000E+000,0.602295648170000,0.197320074999880,0.799615723169878,0.197320074999880,0.504275440420760,0.103431856617019,0.480422251988538,0.575908217281000,0.408971920868786 
 12/16  19:00:00,3.14634726885950,0.000000000000000E+000,0.000000000000000E+000,0.563816224840330,0.189059696720991,0.752875921561322,0.189059696720991,0.664978565484616,0.136393609114800,0.432594366092666,0.625262501641109,0.489167268904985 
 12/16  20:00:00,2.90630871300375,0.000000000000000E+000,0.000000000000000E+000,0.477797286556726,0.163585147045502,0.641382433602228,0.163585147045502,0.620646701017694,0.127300751851470,0.349590930400065,0.645393854472204,0.506919029600074 
 12/16  21:00:00,2.69884132450194,0.000000000000000E+000,0.000000000000000E+000,0.417640423374057,0.143327580129036,0.560968003503091,0.143327580129036,0.565231837185108,0.115934608665663,0.310730546875078,0.667581635818306,0.463319680394698 
 12/16  22:00:00,2.42347210985147,0.000000000000000E+000,0.000000000000000E+000,0.359218085338849,0.123424637994879,0.482642723333731,0.123424637994879,0.476567975255536,9.774878502411546E-002,0.293949375651685,0.651996072336166,0.405492166190243 
 12/16  23:00:00,1.94112674096570,0.000000000000000E+000,0.000000000000000E+000,0.283134668746965,9.749554514209399E-002,0.380630213889058,9.749554514209399E-002,0.354655248224702,7.274328092682818E-002,0.234174255411816,0.564219044669394,0.319629685783900 
 12/16  24:00:00,1.47474164793093,0.000000000000000E+000,0.000000000000000E+000,0.218316881785458,7.470469976251171E-002,0.293021581547969,7.470469976251171E-002,0.249366986993430,5.114761705741091E-002,0.151455748256992,0.490295851208970,0.224378850806154 
 12/17  01:00:00,0.996050646235446,0.000000000000000E+000,0.000000000000000E+000,0.153925032037035,5.237107441597768E-002,0.206296106453013,5.237107441597768E-002,0.127454259962596,2.614211296012364E-002,9.294299910333617E-002,0.405549349774837,0.122590805921540 
 12/17  02:00:00,0.793600129851563,0.000000000000000E+000,0.000000000000000E+000,0.117624632014325,3.972554690201182E-002,0.157350178916337,3.972554690201182E-002,7.758086256391040E-002,1.591259227651363E-002,7.618584051012475E-002,0.373404125092925,7.809151843175199E-002 
 12/17  03:00:00,0.689064619662338,0.000000000000000E+000,0.000000000000000E+000,8.674842900180213E-002,2.937016370101383E-002,0.116118592702816,2.937016370101383E-002,4.987339739868600E-002,1.022952477541827E-002,6.232654333565033E-002,0.369074801903441,6.636674748632662E-002 
 12/17  04:00:00,0.652606143616647,0.000000000000000E+000,0.000000000000000E+000,6.709876160597412E-002,2.277198650190621E-002,8.987074810788041E-002,2.277198650190621E-002,4.987339739868600E-002,1.022952477541827E-002,5.397647371529803E-002,0.363879614076061,6.970137348330278E-002 
 12/17  05:00:00,0.669149137974552,0.000000000000000E+000,0.000000000000000E+000,5.444997825054747E-002,1.852238604491398E-002,7.297236429546167E-002,1.852238604491398E-002,4.987339739868600E-002,1.022952477541827E-002,6.582291696649339E-002,0.350134012949453,0.105041909529040 
 12/17  06:00:00,0.874191976203435,0.000000000000000E+000,0.000000000000000E+000,4.611502183404100E-002,1.587779773826669E-002,6.199281957230764E-002,1.587779773826669E-002,5.541488378194462E-002,1.136613909399900E-002,8.007824464053613E-002,0.390721417850856,0.259543459203792 
 12/17  07:00:00,1.29591172331426,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.116371260596934,2.386889523445091E-002,0.140383655227083,0.451440175583357,0.548772724612434 
 12/17  08:00:00,1.74269464805319,0.000000000000000E+000,0.000000000000000E+000,5.501093006941773E-002,1.904684801768453E-002,7.405777808710229E-002,1.904684801768453E-002,0.238283987627768,4.887439933173818E-002,0.228567473812190,0.479689009394737,0.628146963739661 
 12/17  09:00:00,1.73119102654637,0.000000000000000E+000,0.000000000000000E+000,8.923620609962916E-002,3.059163708198314E-002,0.119827843181613,3.059163708198314E-002,0.232742521193868,4.773777682954091E-002,0.301128191032485,0.405549349774837,0.609130332474029 
 12/17  10:00:00,1.68202884917425,0.000000000000000E+000,0.000000000000000E+000,0.186424868369733,6.191410221255492E-002,0.248338970582288,6.191410221255492E-002,0.127454259962596,2.614211296012364E-002,0.375064854196324,0.345155291281545,0.544798348131377 
 12/17  11:00:00,1.76286966605063,0.000000000000000E+000,0.000000000000000E+000,0.306098460739828,9.750156717141717E-002,0.403600027911247,9.750156717141717E-002,0.105288261231272,2.159566386941727E-002,0.395793165817765,0.353272772261828,0.468244762899102 
 12/17  12:00:00,1.78112440310655,0.000000000000000E+000,0.000000000000000E+000,0.358192535890011,0.114092769528696,0.472285305418706,0.114092769528696,0.105288261231272,2.159566386941727E-002,0.413608816278677,0.353381005341564,0.399890338906918 
 12/17  13:00:00,1.76915638512283,0.000000000000000E+000,0.000000000000000E+000,0.403890465993417,0.128647090516282,0.532537556509699,0.128647090516282,0.105288261231272,2.159566386941727E-002,0.399656799716067,0.347428185956024,0.347574905780358 
 12/17  14:00:00,1.79597365225868,0.000000000000000E+000,0.000000000000000E+000,0.467996643400012,0.149065973723660,0.617062617123671,0.149065973723660,0.105288261231272,2.159566386941727E-002,0.361436104744461,0.359442057806841,0.316073935423021 
 12/17  15:00:00,1.79053196199016,0.000000000000000E+000,0.000000000000000E+000,0.482915407900853,0.155151726524292,0.638067134425144,0.155151726524292,0.116371260596934,2.386889523445091E-002,0.331768008611008,0.379681643717675,0.285700007344948 
 12/17  16:00:00,1.87104872770699,0.000000000000000E+000,0.000000000000000E+000,0.477108820594918,0.154826480999203,0.631935301594120,0.154826480999203,0.160703191561720,3.296179341586364E-002,0.339922860635529,0.400787094266405,0.289663474173355 
 12/17  17:00:00,2.16108020297330,0.000000000000000E+000,0.000000000000000E+000,0.456348782576531,0.149285298628924,0.605634081205455,0.149285298628924,0.288157385026454,5.910392001534819E-002,0.389638974367272,0.474060889248408,0.329409941050367 
 12/17  18:00:00,2.61960425344933,0.000000000000000E+000,0.000000000000000E+000,0.397416587826971,0.133286247511160,0.530702835338131,0.133286247511160,0.504275440420760,0.103431856617019,0.480422251988538,0.575908217281000,0.409788639743877 
 12/17  19:00:00,2.94527208786962,0.000000000000000E+000,0.000000000000000E+000,0.410422335273394,0.140407275504953,0.550829610778347,0.140407275504953,0.664978565484616,0.136393609114800,0.432594366092666,0.625262501641109,0.490138398698089 
 12/17  20:00:00,2.73548590133803,0.000000000000000E+000,0.000000000000000E+000,0.348777479957055,0.120782476569410,0.469559956526465,0.120782476569410,0.620646701017694,0.127300751851470,0.349590930400065,0.645393854472204,0.507918695010134 
 12/17  21:00:00,2.54062004974559,0.000000000000000E+000,0.000000000000000E+000,0.298448098652713,0.103382863833795,0.401830962486510,0.103382863833795,0.565231837185108,0.115934608665663,0.310730546875078,0.667581635818306,0.464235446654924 
 12/17  22:00:00,2.27246545354689,0.000000000000000E+000,0.000000000000000E+000,0.245707189279781,8.512744747779849E-002,0.330834636757578,8.512744747779849E-002,0.476567975255536,9.774878502411546E-002,0.293949375651685,0.651996072336166,0.406293596461812 
 12/17  23:00:00,1.79908663492804,0.000000000000000E+000,0.000000000000000E+000,0.176733061155879,6.124377162739588E-002,0.237976832783274,6.124377162739588E-002,0.354655248224702,7.274328092682818E-002,0.234174255411816,0.564219044669394,0.320242960852030 
 12/17  24:00:00,1.32920591287107,0.000000000000000E+000,0.000000000000000E+000,0.109223929156911,3.785962225258052E-002,0.147083551409492,3.785962225258052E-002,0.249366986993430,5.114761705741091E-002,0.151455748256992,0.490295851208970,0.224781145884771 
 12/18  01:00:00,0.835542776765414,0.000000000000000E+000,0.000000000000000E+000,4.443128940501530E-002,1.540553292807023E-002,5.983682233308568E-002,1.540553292807023E-002,0.127454259962596,2.614211296012364E-002,8.636931076758889E-002,0.405549349774837,0.115115908907183 
 12/18  02:00:00,0.635508488780831,0.000000000000000E+000,0.000000000000000E+000,5.268880160802561E-003,1.827803884912866E-003,7.096684045715444E-003,1.827803884912866E-003,7.758086256391040E-002,1.591259227651363E-002,7.223881327716383E-002,0.373404125092925,7.420039946460487E-002 
 12/18  03:00:00,0.567559421317757,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,5.971530281942931E-002,0.369074801903441,6.359138236078353E-002 
 12/18  04:00:00,0.558451725454187,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,5.261106845099969E-002,0.363879614076061,6.678310869302338E-002 
 12/18  05:00:00,0.587469190259862,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,6.315175921409334E-002,0.350134012949453,9.900548386221233E-002 
 12/18  06:00:00,0.790004007227172,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541488378194462E-002,1.136613909399900E-002,7.598154876300982E-002,0.390721417850856,0.241445005677361 
 12/18  07:00:00,1.24300088339984,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.116371260596934,2.386889523445091E-002,0.129758134509170,0.451440175583357,0.506487405415922 
 12/18  08:00:00,1.59622906878794,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.238283987627768,4.887439933173818E-002,0.207406094963531,0.479689009394737,0.576900541410167 
 12/18  09:00:00,1.52946810235723,0.000000000000000E+000,0.000000000000000E+000,2.865119587840892E-003,9.865814883571980E-004,3.851701076198090E-003,9.865814883571980E-004,0.232742521193868,4.773777682954091E-002,0.268690864190452,0.405549349774837,0.555820877232332 
 12/18  10:00:00,1.34024353025280,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.127454259962596,2.614211296012364E-002,0.330033759705594,0.345155291281545,0.496383094282944 
 12/18  11:00:00,1.39872723385678,0.000000000000000E+000,0.000000000000000E+000,9.988149898751109E-002,3.210720903069362E-002,0.131988708018205,3.210720903069362E-002,0.105288261231272,2.159566386941727E-002,0.344876895795482,0.353272772261828,0.426629920620580 
 12/18  12:00:00,1.50256137969255,0.000000000000000E+000,0.000000000000000E+000,0.212580271662370,6.806814554387870E-002,0.280648417206249,6.806814554387870E-002,0.105288261231272,2.159566386941727E-002,0.361120014768658,0.353381005341564,0.365453005215387 
 12/18  13:00:00,1.58650600059650,0.000000000000000E+000,0.000000000000000E+000,0.323956344346571,0.103544905128671,0.427501249475243,0.103544905128671,0.105288261231272,2.159566386941727E-002,0.351846255376571,0.347428185956024,0.317771372627970 
 12/18  14:00:00,1.65435787825038,0.000000000000000E+000,0.000000000000000E+000,0.413247445932814,0.131626130783186,0.544873576715999,0.131626130783186,0.105288261231272,2.159566386941727E-002,0.317848037359318,0.359442057806841,0.290235269207538 
 12/18  15:00:00,1.66604056300233,0.000000000000000E+000,0.000000000000000E+000,0.435681588561059,0.140447531331317,0.576129119892377,0.140447531331317,0.116371260596934,2.386889523445091E-002,0.292642405135342,0.379681643717675,0.262272226365554 
 12/18  16:00:00,1.67637195500871,0.000000000000000E+000,0.000000000000000E+000,0.375166267214696,0.122529311689030,0.497695578903728,0.122529311689030,0.160703191561720,3.296179341586364E-002,0.302863858133087,0.400787094266405,0.266285426667910 
 12/18  17:00:00,1.86601310187461,0.000000000000000E+000,0.000000000000000E+000,0.282228600914575,9.317234766529073E-002,0.375400948579866,9.317234766529073E-002,0.288157385026454,5.910392001534819E-002,0.353721026385214,0.474060889248408,0.300493920559322 
 12/18  18:00:00,2.58596306668037,0.000000000000000E+000,0.000000000000000E+000,0.424706174301368,0.142780609190387,0.567486783491755,0.142780609190387,0.504275440420760,0.103431856617019,0.445070293491817,0.575908217281000,0.374715463318017 
 12/18  19:00:00,2.93198495068281,0.000000000000000E+000,0.000000000000000E+000,0.460523367921236,0.157289170976783,0.617812538898019,0.157289170976783,0.664978565484616,0.136393609114800,0.398284023104866,0.625262501641109,0.444178676379401 
 12/18  20:00:00,2.71602671727170,0.000000000000000E+000,0.000000000000000E+000,0.398219723910730,0.137792787283686,0.536012511194416,0.137792787283686,0.620646701017694,0.127300751851470,0.315346148810717,0.645393854472204,0.456251737865201 
 12/18  21:00:00,2.51803940581708,0.000000000000000E+000,0.000000000000000E+000,0.344122293614809,0.119101153444950,0.463223447059761,0.119101153444950,0.565231837185108,0.115934608665663,0.275875148663200,0.667581635818306,0.415117716365041 
 12/18  22:00:00,2.25411537929025,0.000000000000000E+000,0.000000000000000E+000,0.289040121117359,0.100053245889055,0.389093367006414,0.100053245889055,0.476567975255536,9.774878502411546E-002,0.258342489697899,0.651996072336166,0.365291677910117 
 12/18  23:00:00,1.79413619577336,0.000000000000000E+000,0.000000000000000E+000,0.218139289617194,7.552134014418405E-002,0.293660629761377,7.552134014418405E-002,0.354655248224702,7.274328092682818E-002,0.205881020852975,0.564219044669394,0.287901959278086 
 12/18  24:00:00,1.34296403996769,0.000000000000000E+000,0.000000000000000E+000,0.146032232868084,5.056604797897796E-002,0.196598280847062,5.056604797897796E-002,0.249366986993430,5.114761705741091E-002,0.135920890493347,0.490295851208970,0.204559401307467 
 12/19  01:00:00,0.879629514802107,0.000000000000000E+000,0.000000000000000E+000,7.706925056363668E-002,2.669092466905612E-002,0.103760175232693,2.669092466905612E-002,0.127454259962596,2.614211296012364E-002,8.636931076758889E-002,0.405549349774837,0.115279294044268 
 12/19  02:00:00,0.672717311844947,0.000000000000000E+000,0.000000000000000E+000,3.284567975236195E-002,1.137768391212104E-002,4.422336366448290E-002,1.137768391212104E-002,7.758086256391040E-002,1.591259227651363E-002,7.223881327716383E-002,0.373404125092925,7.428254290995234E-002 
 12/19  03:00:00,0.567495006619603,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,5.971530281942931E-002,0.369074801903441,6.352696766262847E-002 
 12/19  04:00:00,0.558452753142059,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,5.261106845099969E-002,0.363879614076061,6.678413638089414E-002 
 12/19  05:00:00,0.587615714858399,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.987339739868600E-002,1.022952477541827E-002,6.315175921409334E-002,0.350134012949453,9.915200846074831E-002 
 12/19  06:00:00,0.790334992617705,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541488378194462E-002,1.136613909399900E-002,7.598154876300982E-002,0.390721417850856,0.241775991067893 
 12/19  07:00:00,1.24380920869923,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.116371260596934,2.386889523445091E-002,0.129758134509170,0.451440175583357,0.507295730715321 
 12/19  08:00:00,1.60662492347404,0.000000000000000E+000,0.000000000000000E+000,7.071512969344071E-003,2.450676538477154E-003,9.522189507821235E-003,2.450676538477154E-003,0.238283987627768,4.887439933173818E-002,0.207406094963531,0.479689009394737,0.577774206588443 
 12/19  09:00:00,1.56198918913530,0.000000000000000E+000,0.000000000000000E+000,2.638846426293388E-002,8.979134744819078E-003,3.536759900775296E-002,8.979134744819078E-003,0.232742521193868,4.773777682954091E-002,0.268690864190452,0.405549349774837,0.556826066078847 
 12/19  10:00:00,1.48320790481625,0.000000000000000E+000,0.000000000000000E+000,0.107019933501710,3.533520615429259E-002,0.142355139656003,3.533520615429259E-002,0.127454259962596,2.614211296012364E-002,0.330033759705594,0.345155291281545,0.496992329190392 
 12/19  11:00:00,1.53688419766903,0.000000000000000E+000,0.000000000000000E+000,0.204274967955781,6.506514270506474E-002,0.269340110660846,6.506514270506474E-002,0.105288261231272,2.159566386941727E-002,0.344876895795482,0.353272772261828,0.427435481790184 
 12/19  12:00:00,1.57902053664086,0.000000000000000E+000,0.000000000000000E+000,0.270307400296569,8.609648937558445E-002,0.356403889672153,8.609648937558445E-002,0.105288261231272,2.159566386941727E-002,0.361120014768658,0.353381005341564,0.366156689697795 
 12/19  13:00:00,1.61617039572756,0.000000000000000E+000,0.000000000000000E+000,0.346269518016804,0.110291355056712,0.456560873073517,0.110291355056712,0.105288261231272,2.159566386941727E-002,0.351846255376571,0.347428185956024,0.318376144160759 
 12/19  14:00:00,1.67799206339828,0.000000000000000E+000,0.000000000000000E+000,0.430761993677216,0.137203627620408,0.567965621297625,0.137203627620408,0.105288261231272,2.159566386941727E-002,0.317848037359318,0.359442057806841,0.290777409773806 
 12/19  15:00:00,1.75701090712032,0.000000000000000E+000,0.000000000000000E+000,0.504111586738049,0.162504823727069,0.666616410465118,0.162504823727069,0.116371260596934,2.386889523445091E-002,0.292642405135342,0.379681643717675,0.262755279910803 
 12/19  16:00:00,1.89068407057941,0.000000000000000E+000,0.000000000000000E+000,0.536353067877836,0.175165367310393,0.711518435188229,0.175165367310393,0.160703191561720,3.296179341586364E-002,0.302863858133087,0.400787094266405,0.266774685954103 
 12/19  17:00:00,2.20065575042984,0.000000000000000E+000,0.000000000000000E+000,0.533399457576975,0.176085831478564,0.709485289055538,0.176085831478564,0.288157385026454,5.910392001534819E-002,0.353721026385214,0.474060889248408,0.301052228638885 
 12/19  18:00:00,2.69098899678876,0.000000000000000E+000,0.000000000000000E+000,0.504701807765270,0.167111130931028,0.671812938696299,0.167111130931028,0.504275440420760,0.103431856617019,0.445070293491817,0.575908217281000,0.375415238221864 
 12/19  19:00:00,3.01836761302302,0.000000000000000E+000,0.000000000000000E+000,0.528209013178261,0.175161231456829,0.703370244635090,0.175161231456829,0.664978565484616,0.136393609114800,0.398284023104866,0.625262501641109,0.445003632982552 
 12/19  20:00:00,2.83847816673552,0.000000000000000E+000,0.000000000000000E+000,0.493485734842091,0.164136940618343,0.657622675460433,0.164136940618343,0.620646701017694,0.127300751851470,0.315346148810717,0.645393854472204,0.457093023063004 
 12/19  21:00:00,2.63028282068986,0.000000000000000E+000,0.000000000000000E+000,0.429913764884162,0.144786811821514,0.574700576705677,0.144786811821514,0.565231837185108,0.115934608665663,0.275875148663200,0.667581635818306,0.415884001591902 
 12/19  22:00:00,2.34502579023306,0.000000000000000E+000,0.000000000000000E+000,0.357443069486252,0.121887408192919,0.479330477679170,0.121887408192919,0.476567975255536,9.774878502411546E-002,0.258342489697899,0.651996072336166,0.365964978180179 
 12/19  23:00:00,1.86669080278506,0.000000000000000E+000,0.000000000000000E+000,0.272017448301352,9.368368812807748E-002,0.365701136429428,9.368368812807748E-002,0.354655248224702,7.274328092682818E-002,0.205881020852975,0.564219044669394,0.288416059621730 
 12/19  24:00:00,1.41904383918748,0.000000000000000E+000,0.000000000000000E+000,0.202562552092156,6.977491554597028E-002,0.272337467638126,6.977491554597028E-002,0.249366986993430,5.114761705741091E-002,0.135920890493347,0.490295851208970,0.204900013736196 
 12/20  01:00:00,0.958897850243458,0.000000000000000E+000,0.000000000000000E+000,0.136013010080631,4.685619576313829E-002,0.182869205843770,4.685619576313829E-002,0.127454259962596,2.614211296012364E-002,8.636931076758889E-002,0.405549349774837,0.115438598874543 
 12/20  02:00:00,0.752781729913166,0.000000000000000E+000,0.000000000000000E+000,9.237995716074410E-002,3.182754409647491E-002,0.124207501257219,3.182754409647491E-002,7.758086256391040E-002,1.591259227651363E-002,7.223881327716383E-002,0.373404125092925,7.436282338543389E-002 
 12/20  03:00:00,0.656016095767832,0.000000000000000E+000,0.000000000000000E+000,6.587074692141454E-002,2.259895293119974E-002,8.846969985261437E-002,2.259895293119974E-002,4.987339739868600E-002,1.022952477541827E-002,5.971530281942931E-002,0.369074801903441,6.357835695824376E-002 
 12/20  04:00:00,0.626497774556596,0.000000000000000E+000,0.000000000000000E+000,5.076123108358294E-002,1.735705746378970E-002,6.811828854737280E-002,1.735705746378970E-002,4.987339739868600E-002,1.022952477541827E-002,5.261106845099969E-002,0.363879614076061,6.671086924805826E-002 
 12/20  05:00:00,0.644957247302615,0.000000000000000E+000,0.000000000000000E+000,4.294701019512039E-002,1.461551115783399E-002,5.756252135295441E-002,1.461551115783399E-002,4.987339739868600E-002,1.022952477541827E-002,6.315175921409334E-002,0.350134012949453,9.893101955201065E-002 
 12/20  06:00:00,0.865303329765199,0.000000000000000E+000,0.000000000000000E+000,5.606326252297025E-002,1.891114697740662E-002,7.497440950037683E-002,1.891114697740662E-002,5.541488378194462E-002,1.136613909399900E-002,7.598154876300982E-002,0.390721417850856,0.241769918715012 
 12/20  07:00:00,1.32083591889436,0.000000000000000E+000,0.000000000000000E+000,5.736191291893696E-002,1.913807757217562E-002,7.649999049111260E-002,1.913807757217562E-002,0.116371260596934,2.386889523445091E-002,0.129758134509170,0.451440175583357,0.507822450419330 
 12/20  08:00:00,1.59817265376996,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.238283987627768,4.887439933173818E-002,0.207406094963531,0.479689009394737,0.578844126392189 
 12/20  09:00:00,1.67552539240306,0.000000000000000E+000,0.000000000000000E+000,0.111379125239480,3.644145931776274E-002,0.147820584557243,3.644145931776274E-002,0.232742521193868,4.773777682954091E-002,0.268690864190452,0.405549349774837,0.557909283797120 
