Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 09/28  10:00:00,0.728838497088103,2.09540755987225,0.000000000000000E+000,1.21423258532657,3.251165111459369E-002,3.251165111459369E-002,3.251165111459369E-002,6.377627397001141E-002,1.321372550214395E-002,0.346380350176442,0.257608484046513,0.863429921296509 
 09/28  11:00:00,0.715691432857966,0.968393257092433,0.000000000000000E+000,0.188629677919432,5.050648741011483E-003,5.050648741011483E-003,5.050648741011483E-003,6.377627397001141E-002,1.321372550214395E-002,0.360615364151980,0.257687408214419,0.762013089326634 
 09/28  12:00:00,0.695693109377598,0.697200350440987,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.350008518647474,0.253346578979567,0.679748873440422 
 09/28  13:00:00,0.673469051653532,0.647835537810049,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.319023878285798,0.262107161617178,0.629780598520681 
 09/28  14:00:00,0.663433471863339,0.599743623698207,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.294229479097109,0.276865981015676,0.580672040733103 
 09/28  15:00:00,0.685620326911973,0.605345220521553,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.301026121403993,0.292256193757426,0.585213501103146 
 09/28  16:00:00,0.789700747888796,0.664429075337754,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.342617218823578,0.345687855430063,0.640616779617358 
 09/28  17:00:00,0.981058344066706,0.789181069335825,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.418947793799472,0.419955497429993,0.760252935653581 
 09/28  18:00:00,1.11887577538460,0.902330552385520,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.382084005386279,0.455944917995315,0.870923330381701 
 09/28  19:00:00,1.23094361075581,0.921125602760209,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.314732547256681,0.470624813225905,0.888707173677853 
 09/28  20:00:00,1.42705246439481,0.856355386454789,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.532719475446639,0.110373478716072,0.281807230306979,0.486804267646719,0.822822454947162 
 09/28  21:00:00,1.35558683073104,0.775908033309222,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.495203979706078,0.102600692301968,0.266994958976403,0.475439187468196,0.743157971797885 
 09/28  22:00:00,1.09160478124430,0.644556570341991,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.371403001976794,7.695051566340329E-002,0.216471564029606,0.411431687296100,0.616215589156963 
 09/28  23:00:00,0.832312512447172,0.504064536876165,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.258856652332996,5.363218492567361E-002,0.146949182294076,0.357526480616025,0.479436751576303 
 09/28  24:00:00,0.567501794069219,0.355347513480314,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.131304063119606,2.720473107092744E-002,9.791613045497836E-002,0.295728857145308,0.334976583785264 
 09/29  01:00:00,0.466234135678643,0.290146915616077,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.878246538734189E-002,1.632283579209819E-002,8.349244294370009E-002,0.272288379277105,0.271390655288369 
 09/29  02:00:00,0.419567579157361,0.273238591023921,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.252163900563148E-002,1.088189100314184E-002,7.168462430934135E-002,0.269131412560848,0.254699794584069 
 09/29  03:00:00,0.412025927232467,0.419945928407430,0.000000000000000E+000,0.139537427889219,3.736180553696774E-003,3.736180553696774E-003,3.736180553696774E-003,5.252163900563148E-002,1.088189100314184E-002,6.419515189025571E-002,0.265343052501340,0.262130660743789 
 09/29  04:00:00,0.424543541966220,0.965608420618074,0.000000000000000E+000,0.632529273491553,1.693627012488218E-002,1.693627012488218E-002,1.693627012488218E-002,5.252163900563148E-002,1.088189100314184E-002,7.353604637693699E-002,0.255319683177227,0.315491755196047 
 09/29  05:00:00,0.475383181499702,1.38403326765028,0.000000000000000E+000,0.815050722372776,2.182336814767200E-002,2.182336814767200E-002,2.182336814767200E-002,5.627318170079323E-002,1.165916964455225E-002,8.536320358615601E-002,0.284916246142128,0.549356429398367 
 09/29  06:00:00,0.629946741604346,1.86724146734953,0.000000000000000E+000,0.858776292965068,2.299414095764469E-002,2.299414095764469E-002,2.299414095764469E-002,0.105043264253474,2.176377630536711E-002,0.135604843471835,0.329192704337625,0.985789127478127 
 09/29  07:00:00,0.850957706261751,1.94692444202872,0.000000000000000E+000,0.817187629357105,2.188058484172090E-002,2.188058484172090E-002,2.188058484172090E-002,0.198831900421463,4.119573521448180E-002,0.208909549344490,0.349791912161195,1.10564181389701 
 09/29  08:00:00,0.801655447144322,1.90948605502429,0.000000000000000E+000,0.815256146389565,2.182886847277045E-002,2.182886847277045E-002,2.182886847277045E-002,0.165068016165007,3.420022601655893E-002,0.269481467066278,0.295728857145308,1.07385897893968 
 09/29  09:00:00,0.711548703426413,1.53512107520782,0.000000000000000E+000,0.540184686794343,1.446370018951545E-002,1.446370018951545E-002,1.446370018951545E-002,8.253400808250365E-002,1.710011300827946E-002,0.330413698414181,0.251689171453532,0.977599079954038 
 09/29  10:00:00,0.696326845973512,0.881097860960633,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.346380350176442,0.257608484046513,0.863352807711463 
 09/29  11:00:00,0.710640784116953,0.775824370333080,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.360615364151980,0.257687408214419,0.758073880486714 
 09/29  12:00:00,0.695693109377598,0.693032060687708,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.350008518647474,0.253346578979567,0.675580583687143 
 09/29  13:00:00,0.673469051653532,0.643632806933392,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.319023878285798,0.262107161617178,0.625577867644021 
 09/29  14:00:00,0.663433471863339,0.596157804095853,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.294229479097109,0.276865981015676,0.577086221130752 
 09/29  15:00:00,0.685620326911973,0.601208127238473,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.301026121403993,0.292256193757426,0.581076407820063 
 09/29  16:00:00,0.789700747888796,0.660181227095312,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.342617218823578,0.345687855430063,0.636368931374918 
 09/29  17:00:00,0.981058344066706,0.783332507695455,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.418947793799472,0.419955497429993,0.754404374013211 
 09/29  18:00:00,1.11887577538460,0.898271447602392,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.382084005386279,0.455944917995315,0.866864225598573 
 09/29  19:00:00,1.23094361075581,0.918885583832923,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.314732547256681,0.470624813225905,0.886467154750565 
 09/29  20:00:00,1.42705246439481,0.853926956378257,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.532719475446639,0.110373478716072,0.281807230306979,0.486804267646719,0.820394024870634 
 09/29  21:00:00,1.35558683073104,0.774368319553085,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.495203979706078,0.102600692301968,0.266994958976403,0.475439187468196,0.741618258041746 
 09/29  22:00:00,1.09160478124430,0.644313236851608,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.371403001976794,7.695051566340329E-002,0.216471564029606,0.411431687296100,0.615972255666580 
 09/29  23:00:00,0.832312512447172,0.505243970918567,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.258856652332996,5.363218492567361E-002,0.146949182294076,0.357526480616025,0.480616185618708 
 09/29  24:00:00,0.567501794069219,0.357452897148567,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.131304063119606,2.720473107092744E-002,9.791613045497836E-002,0.295728857145308,0.337081967453517 
 09/30  01:00:00,0.470181162911604,0.299336408927208,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.878246538734189E-002,1.632283579209819E-002,8.743947017666101E-002,0.272288379277105,0.280580148599500 
 09/30  02:00:00,0.428605571922167,0.520131729940468,0.000000000000000E+000,0.240023860078439,6.426752248581352E-003,6.426752248581352E-003,6.426752248581352E-003,5.252163900563148E-002,1.088189100314184E-002,7.429586482556264E-002,0.269131412560848,0.261569073422176 
 09/30  03:00:00,0.426974059355335,0.932618525391659,0.000000000000000E+000,0.646819863073327,1.731890741226771E-002,1.731890741226771E-002,1.731890741226771E-002,5.252163900563148E-002,1.088189100314184E-002,6.556055715455404E-002,0.265343052501340,0.267520822543910 
 09/30  04:00:00,0.437755401981747,1.37031172801044,0.000000000000000E+000,1.02619934933612,2.747697238800896E-002,2.747697238800896E-002,2.747697238800896E-002,5.252163900563148E-002,1.088189100314184E-002,7.620720412933703E-002,0.255319683177227,0.326524986743847 
 09/30  05:00:00,0.491471744545939,1.86374853434330,0.000000000000000E+000,1.26291834447019,3.381523531638077E-002,3.381523531638077E-002,3.381523531638077E-002,5.627318170079323E-002,1.165916964455225E-002,8.945989946368259E-002,0.284916246142128,0.581204073993968 
 09/30  06:00:00,0.653076726255488,2.40740878496429,0.000000000000000E+000,1.32578818098792,3.549860489087286E-002,3.549860489087286E-002,3.549860489087286E-002,0.105043264253474,2.176377630536711E-002,0.146230364189749,0.329192704337625,1.05894455707003 
 09/30  07:00:00,0.895895140516539,2.92378861374419,0.000000000000000E+000,1.70516656106048,4.565664024784825E-002,4.565664024784825E-002,4.565664024784825E-002,0.198831900421463,4.119573521448180E-002,0.230070928193149,0.349791912161195,1.19452705390911 
 09/30  08:00:00,0.846050286358476,2.44889472309167,0.000000000000000E+000,1.26184069881663,3.378638084489194E-002,3.378638084489194E-002,3.378638084489194E-002,0.165068016165007,3.420022601655893E-002,0.301918793908311,0.295728857145308,1.16668309457999 
 09/30  09:00:00,0.763243359518485,1.86946718011203,0.000000000000000E+000,0.789052811091177,2.112726179085888E-002,2.112726179085888E-002,2.112726179085888E-002,8.253400808250365E-002,1.710011300827946E-002,0.375444792904911,0.251689171453532,1.06307706056142 
 09/30  10:00:00,0.749262479808068,1.03039036556347,0.000000000000000E+000,7.541841950295483E-002,2.019363812275452E-003,2.019363812275452E-003,2.019363812275452E-003,6.377627397001141E-002,1.321372550214395E-002,0.397296620198725,0.257608484046513,0.937226892811345 
 09/30  11:00:00,0.763129585626974,0.836918618404101,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.413104165661999,0.257687408214419,0.819168128557734 
 09/30  12:00:00,0.743503653717094,0.745483986311423,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.397819062986971,0.253346578979567,0.728032509310861 
 09/30  13:00:00,0.717057119038678,0.688614156342476,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.362611945670944,0.262107161617178,0.670559217053108 
 09/30  14:00:00,0.702559075339005,0.635297933190640,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.333355082572772,0.276865981015676,0.616226350225539 
 09/30  15:00:00,0.722679329414415,0.640958341908205,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,6.377627397001141E-002,1.321372550214395E-002,0.338085123906433,0.292256193757426,0.620826622489795 
 09/30  16:00:00,0.825618695870853,0.707839072658199,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,7.127937999701837E-002,1.476828135973563E-002,0.378535166805636,0.345687855430063,0.684026776937803 
 09/30  17:00:00,1.01641030256343,0.844128876206069,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.105043264253474,2.176377630536711E-002,0.454299752296194,0.419955497429993,0.815200742523825 
 09/30  18:00:00,1.15318611837240,0.975243850590917,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.195080357726301,4.041845799830053E-002,0.416394348374079,0.455944917995315,0.943836628587099 
 09/30  19:00:00,1.26518839234516,1.00483767325987,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.356396831196148,7.384140679867818E-002,0.348977328846029,0.470624813225905,0.972419244177517 
 09/30  20:00:00,1.46190786260669,0.936765842865308,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.532719475446639,0.110373478716072,0.316662628518856,0.486804267646719,0.903232911357681 
 09/30  21:00:00,1.39119371668483,0.844029642248548,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.495203979706078,0.102600692301968,0.302601844930188,0.475439187468196,0.811279580737209 
 09/30  22:00:00,1.11989801580315,0.698617014889101,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.371403001976794,7.695051566340329E-002,0.244764798588447,0.411431687296100,0.670276033704073 
 09/30  23:00:00,0.847847370210815,0.538750899477830,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.258856652332996,5.363218492567361E-002,0.162484040057721,0.357526480616025,0.514123114177968 
 09/30  24:00:00,0.574075482404966,0.368509834961838,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.131304063119606,2.720473107092744E-002,0.104489818790726,0.295728857145308,0.348138905266787 
 10/01  01:00:00,0.493363366068427,0.298067058676187,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.082701041155660E-002,1.674644239714320E-002,8.089405516241929E-002,0.299547845818907,0.277433062500148 
 10/01  02:00:00,0.444205747787850,0.307851761892010,0.000000000000000E+000,2.791091414618012E-002,7.473279122763210E-004,7.473279122763210E-004,7.473279122763210E-004,5.388467819363418E-002,1.116429873203984E-002,6.698660335484008E-002,0.296074827316659,0.259546086308064 
 10/01  03:00:00,0.441325837749243,0.680809151892975,0.000000000000000E+000,0.393091014106849,1.052519761153213E-002,1.052519761153213E-002,1.052519761153213E-002,5.388467819363418E-002,1.116429873203984E-002,5.849644581967755E-002,0.291907205113961,0.267610458034288 
 10/01  04:00:00,0.451406336186436,1.08971560282878,0.000000000000000E+000,0.743739317395900,1.991397158961789E-002,1.991397158961789E-002,1.991397158961789E-002,5.388467819363418E-002,1.116429873203984E-002,7.021500402342022E-002,0.280880371369323,0.326628175975059 
 10/01  05:00:00,0.509842476588458,1.58051722741474,0.000000000000000E+000,0.977445054266068,2.617155310441345E-002,2.617155310441345E-002,2.617155310441345E-002,5.837506231069138E-002,1.209465695970983E-002,8.441327210734366E-002,0.313439919827899,0.581481238019538 
 10/01  06:00:00,0.695297536462276,2.08439653864890,0.000000000000000E+000,0.999957232359054,2.677432730832915E-002,2.677432730832915E-002,2.677432730832915E-002,0.121240515617335,2.511967784800620E-002,0.144665999088276,0.362149004321930,1.05949310395644 
 10/01  07:00:00,0.983101446025947,2.60318446011446,0.000000000000000E+000,1.38152912105964,3.699109489510390E-002,3.699109489510390E-002,3.699109489510390E-002,0.246971435988411,5.116970252184926E-002,0.232810738293084,0.384810450049100,1.19514813005418 
 10/01  08:00:00,0.941590007217853,2.30525138761059,0.000000000000000E+000,1.11559519513307,2.987058839269132E-002,2.987058839269132E-002,2.987058839269132E-002,0.220029076254910,4.558755030537107E-002,0.305419771788383,0.325335008198098,1.16724587836981 
 10/01  09:00:00,0.829206450621649,2.10903397409923,0.000000000000000E+000,1.02636487625751,2.748140444952944E-002,2.748140444952944E-002,2.748140444952944E-002,0.107769370145057,2.232859461362140E-002,0.379392669043303,0.276886400091738,1.06359610833291 
 10/01  10:00:00,0.832059776426966,2.08817101144992,0.000000000000000E+000,1.13099051763350,3.028280542588523E-002,3.028280542588523E-002,3.028280542588523E-002,8.531741516529752E-002,1.767680347527147E-002,0.400036430298660,0.283398309783453,0.937658939173354 
 10/01  11:00:00,0.836853288701690,1.48884475645983,0.000000000000000E+000,0.645670123771164,1.728812259927849E-002,1.728812259927849E-002,1.728812259927849E-002,8.531741516529752E-002,1.767680347527147E-002,0.417737799937434,0.283485135246010,0.823647097177137 
 10/01  12:00:00,0.813395662614018,1.21965285487350,0.000000000000000E+000,0.464108731919383,1.242673055701377E-002,1.242673055701377E-002,1.242673055701377E-002,8.531741516529752E-002,1.767680347527147E-002,0.403916966332617,0.278709734805418,0.736345535207712 
 10/01  13:00:00,0.780036019710586,0.981653462058269,0.000000000000000E+000,0.279309888789093,7.478654227290956E-003,7.478654227290956E-003,7.478654227290956E-003,8.531741516529752E-002,1.767680347527147E-002,0.365867773415168,0.288347361149157,0.682481109124064 
 10/01  14:00:00,0.764614925098748,0.858749609467832,0.000000000000000E+000,0.206325034295021,5.524450267822623E-003,5.524450267822623E-003,5.524450267822623E-003,8.531741516529752E-002,1.767680347527147E-002,0.336164521264791,0.304583722647166,0.631443688626277 
 10/01  15:00:00,0.792454655848209,0.771257492843215,0.000000000000000E+000,0.111816663823701,2.993943999663172E-003,2.993943999663172E-003,2.993943999663172E-003,8.980781991903844E-002,1.860716455339973E-002,0.344183027252082,0.321514687845628,0.637293673123897 
 10/01  16:00:00,0.924772430569161,0.729265584596726,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.393610230492980,0.380295525996177,0.703069380755841 
 10/01  17:00:00,1.19176852305543,1.17180410439629,0.000000000000000E+000,0.305775846198854,8.187292740305647E-003,8.187292740305647E-003,8.187292740305647E-003,0.184105975802873,3.814469018492773E-002,0.483984265787358,0.461998286261567,0.834204057138679 
 10/01  18:00:00,1.39036441204857,0.997715966453560,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.436869555600276,0.501590697187195,0.963164489378492 
 10/01  19:00:00,1.52734113318206,1.02553336174876,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.354604650088013,0.517740233222650,0.989869443140726 
 10/01  20:00:00,1.57155301739892,0.956473962651619,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.315968290580894,0.535539453046672,0.919583966009931 
 10/01  21:00:00,1.42849811573610,0.862448756662970,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.299252005830474,0.523036586438579,0.826420005079067 
 10/01  22:00:00,1.15897251289508,0.980542587811004,0.000000000000000E+000,0.265986501219349,7.121914230714799E-003,7.121914230714799E-003,7.121914230714799E-003,0.368211951605745,7.628936611756407E-002,0.239380132357161,0.452621136305497,0.683377819326235 
 10/01  23:00:00,0.891640871757793,1.20839648231721,0.000000000000000E+000,0.657366537296159,1.760129959717166E-002,1.760129959717166E-002,1.760129959717166E-002,0.255952245495893,5.303041042581440E-002,0.156389558580908,0.393319345379608,0.523936610911642 
 10/01  24:00:00,0.624535238655699,1.45659855345129,0.000000000000000E+000,1.07907257430643,2.889267796559888E-002,2.889267796559888E-002,2.889267796559888E-002,0.130221325124817,2.698038575197133E-002,9.775782933681368E-002,0.325335008198098,0.355115665037141 
 10/02  01:00:00,0.527028054132912,1.70046005454541,0.000000000000000E+000,1.40470781207685,3.761171529744789E-002,3.761171529744789E-002,3.761171529744789E-002,8.082701041155660E-002,1.674644239714320E-002,7.694702792945837E-002,0.299547845818907,0.275118246292513 
 10/02  02:00:00,0.487135236805478,2.00601847912782,0.000000000000000E+000,1.72874848664097,4.628805744612494E-002,4.628805744612494E-002,4.628805744612494E-002,5.388467819363418E-002,1.116429873203984E-002,6.437536283861907E-002,0.296074827316659,0.256875231049090 
 10/02  03:00:00,0.483344892762433,2.29566241010939,0.000000000000000E+000,2.01339707546474,5.390965788901764E-002,5.390965788901764E-002,5.390965788901764E-002,5.388467819363418E-002,1.116429873203984E-002,5.713104055537921E-002,0.291907205113961,0.262157654892814 
 10/02  04:00:00,0.489747563682543,2.61040310669583,0.000000000000000E+000,2.27545403699533,6.092635683812536E-002,6.092635683812536E-002,6.092635683812536E-002,5.388467819363418E-002,1.116429873203984E-002,6.754384627102017E-002,0.280880371369323,0.315600960242677 
 10/02  05:00:00,0.544007708227999,2.97794137121097,0.000000000000000E+000,2.40643674111931,6.443348062148159E-002,6.443348062148159E-002,6.443348062148159E-002,5.837506231069138E-002,1.209465695970983E-002,8.031657622981735E-002,0.313439919827899,0.549913694962537 
 10/02  06:00:00,0.732969274040456,3.81590080284778,0.000000000000000E+000,2.80374457611301,7.507158560442043E-002,7.507158560442043E-002,7.507158560442043E-002,0.121240515617335,2.511967784800620E-002,0.134040478370362,0.362149004321930,0.987210024401379 
 10/02  07:00:00,1.00269053733637,4.03723145495641,0.000000000000000E+000,2.90346193708705,7.774156505418506E-002,7.774156505418506E-002,7.774156505418506E-002,0.246971435988411,5.116970252184926E-002,0.211649359444424,0.384810450049100,1.10726230886871 
 10/02  08:00:00,0.941881645345883,3.43581862440090,0.000000000000000E+000,2.33794393437694,6.259955336275262E-002,6.259955336275262E-002,6.259955336275262E-002,0.220029076254910,4.558755030537107E-002,0.272982444946349,0.325335008198098,1.07546437591625 
 10/02  09:00:00,0.807405143310912,2.89208306301610,0.000000000000000E+000,1.89394199329560,5.071119162952140E-002,5.071119162952140E-002,5.071119162952140E-002,0.107769370145057,2.232859461362140E-002,0.334361574552576,0.276886400091738,0.979068080211688 
 10/02  10:00:00,0.793042337631143,2.45998374225457,0.000000000000000E+000,1.57538346930317,4.218163665234510E-002,4.218163665234510E-002,4.218163665234510E-002,8.531741516529752E-002,1.767680347527147E-002,0.349120160276377,0.283398309783453,0.865078718308335 
 10/02  11:00:00,0.781883133593162,1.33593358078102,0.000000000000000E+000,0.552997488216398,1.480676900076992E-002,1.480676900076992E-002,1.480676900076992E-002,8.531741516529752E-002,1.767680347527147E-002,0.365248998427415,0.283485135246010,0.763408557053099 
 10/02  12:00:00,0.753158387717509,0.702765249337622,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.356106421993124,0.278709734805418,0.683566661591220 
 10/02  13:00:00,0.728969298098150,0.653164151491153,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.322279706030025,0.288347361149157,0.633301687346042 
 10/02  14:00:00,0.719964871355261,0.606425586216211,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.531741516529752E-002,1.767680347527147E-002,0.297038917789125,0.304583722647166,0.585444699669674 
 10/02  15:00:00,0.752401709346105,0.612959595628351,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.980781991903844E-002,1.860716455339973E-002,0.307124024749640,0.321514687845628,0.590812439732732 
 10/02  16:00:00,0.888854482587100,0.671885680310864,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.112259706109853,2.325895569174967E-002,0.357692282510922,0.380295525996177,0.645689476469979 
 10/02  17:00:00,1.14822927181840,0.800108464631474,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.184105975802873,3.814469018492773E-002,0.448632307290634,0.461998286261567,0.768284263572716 
 10/02  18:00:00,1.35605406906077,0.913648173070034,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.336779255907450,6.977686707524901E-002,0.402559212612476,0.501590697187195,0.879096695994966 
 10/02  19:00:00,1.49309635159271,0.932409998900277,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.529865972428858,0.109782265164142,0.320359868498665,0.517740233222650,0.896746080292240 
 10/02  20:00:00,1.53669761918705,0.868570388250094,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.583750691895860,0.120946569597098,0.281112892369017,0.535539453046672,0.831680391608409 
 10/02  21:00:00,1.39289122978232,0.788865171514630,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.489452467223080,0.101409043965570,0.263645119876690,0.523036586438579,0.752836419930726 
