Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 09/25  17:00:00,1.09162769831426,2.18091591403696,0.000000000000000E+000,1.40260357702613,0.000000000000000E+000,4.768830826244970E-002,4.768830826244970E-002,4.768830826244970E-002,0.127649461734568,2.781156537098450E-002,0.418947793799472,0.452418555457185,0.747150781242822 
 09/25  18:00:00,1.24071950967271,1.81679265845367,0.000000000000000E+000,0.931043972905010,0.000000000000000E+000,3.162011508359600E-002,3.162011508359600E-002,3.162011508359600E-002,0.237063298020327,5.165005257650900E-002,0.382084005386279,0.491190000916397,0.851916641257784 
 09/25  19:00:00,1.39770530211697,1.82916580440331,0.000000000000000E+000,0.924387091256390,0.000000000000000E+000,3.139905545582316E-002,3.139905545582316E-002,3.139905545582316E-002,0.433096355187926,9.436066106796846E-002,0.314732547256681,0.507004669458972,0.869857390642767 
 09/25  20:00:00,1.64594659009901,1.85027005221634,0.000000000000000E+000,1.00607569502380,0.000000000000000E+000,3.418304387185350E-002,3.418304387185350E-002,3.418304387185350E-002,0.647365121397244,0.141044365937652,0.281807230306979,0.524434814895680,0.808072486119986 
 09/25  21:00:00,1.57297507216558,2.05599493508057,0.000000000000000E+000,1.28825585214051,0.000000000000000E+000,4.378918887298196E-002,4.378918887298196E-002,4.378918887298196E-002,0.601776057775222,0.131111652311238,0.266994958976403,0.512191200540138,0.732460524032623 
 09/25  22:00:00,1.28616353699093,2.39799590882779,0.000000000000000E+000,1.75507832325962,0.000000000000000E+000,5.967839471102952E-002,5.967839471102952E-002,5.967839471102952E-002,0.451331980636735,9.833373923342846E-002,0.216471564029606,0.443235844690528,0.612388513924003 
 09/25  23:00:00,1.01084284459375,2.81768460372699,0.000000000000000E+000,2.30884128244595,0.000000000000000E+000,7.851752245829242E-002,7.851752245829242E-002,7.851752245829242E-002,0.314564789770669,6.853563477971396E-002,0.146949182294076,0.385163701601401,0.482314126086706 
 09/25  24:00:00,0.723051426457831,3.16284990411037,0.000000000000000E+000,2.79678246044326,0.000000000000000E+000,9.510797533958690E-002,9.510797533958690E-002,9.510797533958690E-002,0.159561806269983,3.476445216053948E-002,9.791613045497836E-002,0.318589048543143,0.344123758370592 
 09/26  01:00:00,0.617709997427747,3.45279409349262,0.000000000000000E+000,3.15173349651609,0.000000000000000E+000,0.107173151079024,0.107173151079024,0.107173151079024,9.573711719915248E-002,2.085867858142951E-002,8.349244294370009E-002,0.293336593934840,0.280856243020581 
 09/26  02:00:00,0.572433694875081,3.69403658718802,0.000000000000000E+000,3.41048678329638,0.000000000000000E+000,0.115970955197449,0.115970955197449,0.115970955197449,6.382473086728384E-002,1.390578086421579E-002,7.168462430934135E-002,0.289935589947189,0.263579703314883 
 09/26  03:00:00,0.566162564080344,3.85410457744522,0.000000000000000E+000,3.56632036609201,0.000000000000000E+000,0.121270501606979,0.121270501606979,0.121270501606979,6.382473086728384E-002,1.390578086421579E-002,6.419515189025571E-002,0.285854385162011,0.268095214831501 
 09/26  04:00:00,0.567667477199613,3.99027933616894,0.000000000000000E+000,3.65348891194765,0.000000000000000E+000,0.124232707900356,0.124232707900356,0.124232707900356,6.382473086728384E-002,1.390578086421579E-002,7.353604637693699E-002,0.275056197501220,0.317845182178537 
 09/26  05:00:00,0.615598514593704,4.17265445065686,0.000000000000000E+000,3.61429556853745,0.000000000000000E+000,0.122899997976163,0.122899997976163,0.122899997976163,6.838363722948601E-002,1.489905222685725E-002,8.536320358615601E-002,0.306940609885441,0.537217514646687 
 09/26  06:00:00,0.786687257986422,4.61403513367843,0.000000000000000E+000,3.64285769341618,0.000000000000000E+000,0.123869682907198,0.123869682907198,0.123869682907198,0.127649461734568,2.781156537098450E-002,0.135604843471835,0.354639690812237,0.946750669146227 
 09/26  07:00:00,1.01693709059828,4.16837241089851,0.000000000000000E+000,3.08402453580493,0.000000000000000E+000,0.104818747232134,0.104818747232134,0.104818747232134,0.241622204382529,5.264332211787399E-002,0.208909549344490,0.376831241831655,1.05839260067830 
 09/26  08:00:00,0.946791715017158,3.91319482989764,0.000000000000000E+000,2.86289784280258,0.000000000000000E+000,9.731324234983547E-002,9.731324234983547E-002,9.731324234983547E-002,0.200592047122709,4.370389624558903E-002,0.269481467066278,0.318589048543143,1.02835330179854 
 09/26  09:00:00,0.831999170530910,3.63929006763022,0.000000000000000E+000,2.68276844272600,0.000000000000000E+000,9.118044382755670E-002,9.118044382755670E-002,9.118044382755670E-002,0.100296023561355,2.185194812279451E-002,0.330413698414181,0.271145042915422,0.937845774247555 
 09/26  10:00:00,0.836927539766724,3.83632223034797,0.000000000000000E+000,2.98612606510116,0.000000000000000E+000,0.101526200885647,0.101526200885647,0.101526200885647,7.750145831318095E-002,1.688559130958724E-002,0.346380350176442,0.277521925392267,0.831081089504126 
 09/26  11:00:00,0.820749774501669,2.84664971066347,0.000000000000000E+000,2.09194462781121,0.000000000000000E+000,7.102839654536483E-002,7.102839654536483E-002,7.102839654536483E-002,7.750145831318095E-002,1.688559130958724E-002,0.360615364151980,0.277606950491958,0.735584150775100 
 09/26  12:00:00,0.783049361982425,2.11329014676384,0.000000000000000E+000,1.43245543266947,0.000000000000000E+000,4.861121001364078E-002,4.861121001364078E-002,4.861121001364078E-002,7.750145831318095E-002,1.688559130958724E-002,0.350008518647474,0.272930570008939,0.662035880413617 
 09/26  13:00:00,0.743791914661053,1.54957362278997,0.000000000000000E+000,0.911198129598412,0.000000000000000E+000,3.090061698821659E-002,3.090061698821659E-002,3.090061698821659E-002,7.750145831318095E-002,1.688559130958724E-002,0.319023878285798,0.282368356074668,0.618926606383525 
 09/26  14:00:00,0.715438901071005,0.934211442149797,0.000000000000000E+000,0.338012210145568,0.000000000000000E+000,1.144230894459367E-002,1.144230894459367E-002,1.144230894459367E-002,7.750145831318095E-002,1.688559130958724E-002,0.294229479097109,0.298268049716935,0.575655210648439 
 09/26  15:00:00,0.729707244123148,0.672632547201279,0.000000000000000E+000,6.903544650613580E-002,0.000000000000000E+000,2.334115250057670E-003,2.334115250057670E-003,2.334115250057670E-003,7.750145831318095E-002,1.688559130958724E-002,0.301026121403993,0.314847944156729,0.581911094115758 
 09/26  16:00:00,0.837630613134335,0.661402924913544,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.661930447474814E-002,1.887213949869952E-002,0.342617218823578,0.372409936647711,0.635752179891206 
 09/26  17:00:00,1.05772296287799,1.18796182747750,0.000000000000000E+000,0.406852390795774,0.000000000000000E+000,1.378357282618219E-002,1.378357282618219E-002,1.378357282618219E-002,0.127649461734568,2.781156537098450E-002,0.418947793799472,0.452418555457185,0.749947880913725 
 09/26  18:00:00,1.21262324687424,0.993111901102671,0.000000000000000E+000,0.104124926175894,0.000000000000000E+000,3.523852285124073E-003,3.523852285124073E-003,3.523852285124073E-003,0.237063298020327,5.165005257650900E-002,0.382084005386279,0.491190000916397,0.855154930635897 
 09/26  19:00:00,1.37361800872863,1.12396208872591,0.000000000000000E+000,0.215906488543834,0.000000000000000E+000,7.311762067479891E-003,7.311762067479891E-003,7.311762067479891E-003,0.433096355187926,9.436066106796846E-002,0.314732547256681,0.507004669458972,0.873134277677924 
 09/26  20:00:00,1.62676559500338,1.28938665688748,0.000000000000000E+000,0.442319650906051,0.000000000000000E+000,1.500204877622378E-002,1.500204877622378E-002,1.500204877622378E-002,0.647365121397244,0.141044365937652,0.281807230306979,0.524434814895680,0.810945134908872 
 09/26  21:00:00,1.55662136808643,1.57801419249883,0.000000000000000E+000,0.807878170020747,0.000000000000000E+000,2.743548479383022E-002,2.743548479383022E-002,2.743548479383022E-002,0.601776057775222,0.131111652311238,0.266994958976403,0.512191200540138,0.734857463570648 
 09/26  22:00:00,1.27187040766261,1.98052297477830,0.000000000000000E+000,1.33559608192068,0.000000000000000E+000,4.538526538270603E-002,4.538526538270603E-002,4.538526538270603E-002,0.451331980636735,9.833373923342846E-002,0.216471564029606,0.443235844690528,0.614397821213453 
 09/26  23:00:00,0.997223338607413,2.42031513164151,0.000000000000000E+000,1.90976068509730,0.000000000000000E+000,6.489801647195359E-002,6.489801647195359E-002,6.489801647195359E-002,0.314564789770669,6.853563477971396E-002,0.146949182294076,0.385163701601401,0.484025251349875 
 09/26  24:00:00,0.709917757009718,2.77975927864728,0.000000000000000E+000,2.41259698591771,0.000000000000000E+000,8.197430589147253E-002,8.197430589147253E-002,8.197430589147253E-002,0.159561806269983,3.476445216053948E-002,9.791613045497836E-002,0.318589048543143,0.345218607433057 
 09/27  01:00:00,0.604572597202182,3.06975753642301,0.000000000000000E+000,2.76784937001900,0.000000000000000E+000,9.403575085346022E-002,9.403575085346022E-002,9.403575085346022E-002,9.573711719915248E-002,2.085867858142951E-002,8.349244294370009E-002,0.293336593934840,0.281703812448064 
 09/27  02:00:00,0.558895098472574,3.29919626384876,0.000000000000000E+000,3.01514070326305,0.000000000000000E+000,0.102432358794941,0.102432358794941,0.102432358794941,6.382473086728384E-002,1.390578086421579E-002,7.168462430934135E-002,0.289935589947189,0.264085460008952 
 09/27  03:00:00,0.553110775770425,3.47401380534288,0.000000000000000E+000,3.18561778688175,0.000000000000000E+000,0.108218713297059,0.108218713297059,0.108218713297059,6.382473086728384E-002,1.390578086421579E-002,6.419515189025571E-002,0.285854385162011,0.268707021939403 
 09/27  04:00:00,0.555722294126669,3.64288306010692,0.000000000000000E+000,3.30542161394726,0.000000000000000E+000,0.112287524827411,0.112287524827411,0.112287524827411,6.382473086728384E-002,1.390578086421579E-002,7.353604637693699E-002,0.275056197501220,0.318516204116918 
 09/27  05:00:00,0.605546535787024,3.88145206969203,0.000000000000000E+000,3.32175891847679,0.000000000000000E+000,0.112848019169484,0.112848019169484,0.112848019169484,6.838363722948601E-002,1.489905222685725E-002,8.536320358615601E-002,0.306940609885441,0.538551783742510 
 09/27  06:00:00,0.769817845656062,4.12343340775373,0.000000000000000E+000,3.14981284017551,0.000000000000000E+000,0.107000270576836,0.107000270576836,0.107000270576836,0.127649461734568,2.781156537098450E-002,0.135604843471835,0.354639690812237,0.949193796462182 
