Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 07/21  24:00:00,0.590746284615972,1.20017852566907,0.000000000000000E+000,0.839300779697473,2.247267488904678E-002,2.247267488904678E-002,2.247267488904678E-002,0.132991937463835,2.755443954505400E-002,9.798097682479152E-002,0.294398243614845,0.340598474002961 
 07/22  01:00:00,0.503109517422161,1.50211520998451,0.000000000000000E+000,1.20248632410029,3.219713942094898E-002,3.219713942094898E-002,3.219713942094898E-002,8.034933997726054E-002,1.664747448564893E-002,8.750431654647417E-002,0.271063234713428,0.280957018178904 
 07/22  02:00:00,0.460442153205136,1.74721363866349,0.000000000000000E+000,1.46760467913924,3.929580862754342E-002,3.929580862754342E-002,3.929580862754342E-002,5.264265251773027E-002,1.090696505940507E-002,7.432824215023587E-002,0.267920472571823,0.261153577241607 
 07/22  03:00:00,0.452739153788605,1.93194572560747,0.000000000000000E+000,1.64700852856076,4.409943145194582E-002,4.409943145194582E-002,4.409943145194582E-002,5.264265251773027E-002,1.090696505940507E-002,6.559293447922755E-002,0.264149158001897,0.266741597271266 
 07/22  04:00:00,0.457603240940917,2.14496663204096,0.000000000000000E+000,1.80249564246837,4.826267238392869E-002,4.826267238392869E-002,4.826267238392869E-002,5.264265251773027E-002,1.090696505940507E-002,7.627205049915019E-002,0.254170888202301,0.324962731014132 
 07/22  05:00:00,0.504454583112630,2.42701910069186,0.000000000000000E+000,1.83081096442100,4.902082850627810E-002,4.902082850627810E-002,4.902082850627810E-002,5.541331988790434E-002,1.148101600202945E-002,8.955712315816899E-002,0.283634283279848,0.576670326874865 
 07/22  06:00:00,0.627593758559611,2.73046109861962,0.000000000000000E+000,1.65915922461443,4.442477207916200E-002,4.442477207916200E-002,4.442477207916200E-002,7.757865884929742E-002,1.607342069256627E-002,0.146457372344328,0.327711522315858,1.04872785655624 
 07/22  07:00:00,0.803623367527438,2.72813828948279,0.000000000000000E+000,1.52155014161765,4.074022387097219E-002,4.074022387097219E-002,4.074022387097219E-002,0.127450643996854,2.640633195888867E-002,0.230460098132495,0.348218045289830,1.18260156303328 
 07/22  08:00:00,0.770472052996635,2.71842827891291,0.000000000000000E+000,1.54321772946526,4.132038377205641E-002,4.132038377205641E-002,4.132038377205641E-002,9.697328916714927E-002,2.009178299185353E-002,0.302340341172329,0.294398243614845,1.15493127747901 
 07/22  09:00:00,0.745005100215331,2.55110367009464,0.000000000000000E+000,1.48138868856946,3.966488199204632E-002,3.966488199204632E-002,3.966488199204632E-002,5.264265251773027E-002,1.090696505940507E-002,0.375885876628294,0.250556711739455,1.05245568120279 
 07/22  10:00:00,0.774353345503709,2.86367508924707,0.000000000000000E+000,1.91797485347199,5.135468281463922E-002,5.135468281463922E-002,5.135468281463922E-002,4.433065728610246E-002,9.184812231531905E-003,0.397685790138072,0.256449390754965,0.928035025285182 
 07/22  11:00:00,0.775321052538065,2.19154784706503,0.000000000000000E+000,1.35838607720465,3.637142896236906E-002,3.637142896236906E-002,3.637142896236906E-002,4.433065728610246E-002,9.184812231531905E-003,0.413558181971159,0.256527959808505,0.815491147234921 
 07/22  12:00:00,0.742791005181798,1.62001983989844,0.000000000000000E+000,0.873296854623258,2.338293585602244E-002,2.338293585602244E-002,2.338293585602244E-002,4.433065728610246E-002,9.184812231531905E-003,0.398337925665944,0.252206661863798,0.729350030105885 
 07/22  13:00:00,0.709516515120261,1.31760472826548,0.000000000000000E+000,0.623395670228684,1.669171358251135E-002,1.669171358251135E-002,1.669171358251135E-002,4.433065728610246E-002,9.184812231531905E-003,0.363033492934962,0.260927826806752,0.676235355819591 
 07/22  14:00:00,0.688813523824750,1.03972885858088,0.000000000000000E+000,0.394862019292804,1.057261711206584E-002,1.057261711206584E-002,1.057261711206584E-002,4.433065728610246E-002,9.184812231531905E-003,0.333757185097896,0.275620239818755,0.625881067719890 
 07/22  15:00:00,0.702364932163768,0.799505086727744,0.000000000000000E+000,0.147756814871530,3.956258523250536E-003,3.956258523250536E-003,3.956258523250536E-003,4.433065728610246E-002,9.184812231531905E-003,0.338603986585406,0.290941205259078,0.631707133852511 
 07/22  16:00:00,0.795719007668716,0.720357039361737,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.379378353054140,0.344132454505743,0.696651885579343 
 07/22  17:00:00,0.959212006422952,0.975323077557474,0.000000000000000E+000,0.120591666342790,3.228898837704809E-003,3.228898837704809E-003,3.228898837704809E-003,5.541331988790434E-002,1.148101600202945E-002,0.455674825529913,0.418065933886999,0.825933437863969 
 07/22  18:00:00,1.02373702926214,0.984046038687473,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.417464634497629,0.453893422301297,0.952780131518318 
 07/22  19:00:00,1.03741168975602,1.01133998920016,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.349528660570141,0.468507266259760,0.979067424815591 
 07/22  20:00:00,1.18486774917993,0.943066793926501,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.316986952088389,0.484613922235486,0.909684741750742 
 07/22  21:00:00,1.32328681839646,0.849416623243111,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.302828853084766,0.473299978525708,0.816813918588965 
 07/22  22:00:00,1.11468326285244,0.704199354019935,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.368498595139690,7.634875541583547E-002,0.244907423913850,0.409580476104666,0.675985891310430 
 07/22  23:00:00,0.845532011795746,0.692817852188441,0.000000000000000E+000,0.148305770315275,3.970957064601027E-003,3.970957064601027E-003,3.970957064601027E-003,0.254901287993707,5.281267817006874E-002,0.162581263752207,0.355917812536761,0.519995107755756 
 07/22  24:00:00,0.589648515891646,0.926370161010322,0.000000000000000E+000,0.552790165196798,1.480121782897407E-002,1.480121782897407E-002,1.480121782897407E-002,0.132991937463835,2.755443954505400E-002,0.104554665160539,0.294398243614845,0.353300723844886 
 07/23  01:00:00,0.495018835953216,1.19995004956961,0.000000000000000E+000,0.900318678339564,2.410645795200402E-002,2.410645795200402E-002,2.410645795200402E-002,8.034933997726054E-002,1.664747448564893E-002,8.750431654647417E-002,0.271063234713428,0.280959503524729 
 07/23  02:00:00,0.452532630377942,1.45179836414944,0.000000000000000E+000,1.17220287634200,3.138628580034744E-002,3.138628580034744E-002,3.138628580034744E-002,5.264265251773027E-002,1.090696505940507E-002,7.432824215023587E-002,0.267920472571823,0.261140105524793 
 07/23  03:00:00,0.445043544776607,1.64445444204367,0.000000000000000E+000,1.35959589629038,3.640382243994687E-002,3.640382243994687E-002,3.640382243994687E-002,5.264265251773027E-002,1.090696505940507E-002,6.559293447922755E-002,0.264149158001897,0.266662945977853 
 07/23  04:00:00,0.451286293448757,1.90901455130934,0.000000000000000E+000,1.56657272801101,4.194572489177029E-002,4.194572489177029E-002,4.194572489177029E-002,5.264265251773027E-002,1.090696505940507E-002,7.627205049915019E-002,0.254170888202301,0.324933564739877 
 07/23  05:00:00,0.500049901700874,2.26241271696003,0.000000000000000E+000,1.66630662475263,4.461614709452356E-002,4.461614709452356E-002,4.461614709452356E-002,5.541331988790434E-002,1.148101600202945E-002,8.955712315816899E-002,0.283634283279848,0.576568282811404 
 07/23  06:00:00,0.624949844994523,2.63150061774785,0.000000000000000E+000,1.56041536223100,4.178085851407312E-002,4.178085851407312E-002,4.178085851407312E-002,7.757865884929742E-002,1.607342069256627E-002,0.146457372344328,0.327711522315858,1.04851123806790 
 07/23  07:00:00,0.801068035649930,2.63237449302951,0.000000000000000E+000,1.42611459387945,3.818489199346359E-002,3.818489199346359E-002,3.818489199346359E-002,0.127450643996854,2.640633195888867E-002,0.230460098132495,0.348218045289830,1.18227331431819 
 07/23  08:00:00,0.769939141230842,2.69819620180394,0.000000000000000E+000,1.52331474672073,4.078747200626344E-002,4.078747200626344E-002,4.078747200626344E-002,9.697328916714927E-002,2.009178299185353E-002,0.302340341172329,0.294398243614845,1.15460218311457 
 07/23  09:00:00,0.747463192458795,2.64261179952273,0.000000000000000E+000,1.57319256802277,4.212297423551020E-002,4.212297423551020E-002,4.212297423551020E-002,5.264265251773027E-002,1.090696505940507E-002,0.375885876628294,0.250556711739455,1.05215993117757 
 07/23  10:00:00,0.775795055021686,2.91729999727385,0.000000000000000E+000,1.97181926356154,5.279639233261563E-002,5.279639233261563E-002,5.279639233261563E-002,4.433065728610246E-002,9.184812231531905E-003,0.397685790138072,0.256449390754965,0.927815523222408 
 07/23  11:00:00,0.773029119821465,2.10576896719230,0.000000000000000E+000,1.27278785956673,3.407949624576630E-002,3.407949624576630E-002,3.407949624576630E-002,4.433065728610246E-002,9.184812231531905E-003,0.413558181971159,0.256527959808505,0.815310485000102 
 07/23  12:00:00,0.745680634411950,1.72776873300371,0.000000000000000E+000,0.981217610736105,2.627256508617553E-002,2.627256508617553E-002,2.627256508617553E-002,4.433065728610246E-002,9.184812231531905E-003,0.398337925665944,0.252206661863798,0.729178167098309 
 07/23  13:00:00,0.710448060932516,1.35224993898612,0.000000000000000E+000,0.658186683332834,1.762325939476701E-002,1.762325939476701E-002,1.762325939476701E-002,4.433065728610246E-002,9.184812231531905E-003,0.363033492934962,0.260927826806752,0.676089553436085 
 07/23  14:00:00,0.690579855499034,1.10555699867042,0.000000000000000E+000,0.460830292262100,1.233894878634983E-002,1.233894878634983E-002,1.233894878634983E-002,4.433065728610246E-002,9.184812231531905E-003,0.333757185097896,0.275620239818755,0.625740934840131 
 07/23  15:00:00,0.703282889992104,0.833650266588921,0.000000000000000E+000,0.182040349201758,4.874216351585211E-003,4.874216351585211E-003,4.874216351585211E-003,4.433065728610246E-002,9.184812231531905E-003,0.338603986585406,0.290941205259078,0.631568779383464 
 07/23  16:00:00,0.795719007668716,0.720069096949764,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.379378353054140,0.344132454505743,0.696363943167370 
 07/23  17:00:00,0.964989376435759,1.19065497265442,0.000000000000000E+000,0.336362649560829,9.006268850510927E-003,9.006268850510927E-003,9.006268850510927E-003,5.541331988790434E-002,1.148101600202945E-002,0.455674825529913,0.418065933886999,0.825494349742882 
 07/23  18:00:00,1.02373702926214,0.984978699789557,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.417464634497629,0.453893422301297,0.953712792620401 
 07/23  19:00:00,1.03741168975602,1.01280902763896,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.349528660570141,0.468507266259760,0.980536463254390 
 07/23  20:00:00,1.18486774917993,0.944373461059687,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.316986952088389,0.484613922235486,0.910991408883927 
 07/23  21:00:00,1.32328681839646,0.851089895696983,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.440535891733062,9.127408277452781E-002,0.302828853084766,0.473299978525708,0.818487191042837 
 07/23  22:00:00,1.11917505517714,0.873215059773453,0.000000000000000E+000,0.167757724390728,4.491792324699179E-003,4.491792324699179E-003,4.491792324699179E-003,0.368498595139690,7.634875541583547E-002,0.244907423913850,0.409580476104666,0.677243872673220 
 07/23  23:00:00,0.856434424453619,1.09988769967572,0.000000000000000E+000,0.555484866240140,1.487336972247290E-002,1.487336972247290E-002,1.487336972247290E-002,0.254901287993707,5.281267817006874E-002,0.162581263752207,0.355917812536761,0.519885859318171 
 07/23  24:00:00,0.600437823844964,1.32923591262487,0.000000000000000E+000,0.955745070312617,2.559052578229038E-002,2.559052578229038E-002,2.559052578229038E-002,0.132991937463835,2.755443954505400E-002,0.104554665160539,0.294398243614845,0.353211570343608 
 07/24  01:00:00,0.501629929230731,1.58751279180372,0.000000000000000E+000,1.29463928415680,3.466457846248031E-002,3.466457846248031E-002,3.466457846248031E-002,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.274201639941612 
 07/24  02:00:00,0.460277104264525,1.83359269642407,0.000000000000000E+000,1.55896409704720,4.174200020315261E-002,4.174200020315261E-002,4.174200020315261E-002,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.256173217094227 
 07/24  03:00:00,0.453857930716082,2.01931990012288,0.000000000000000E+000,1.73978680532401,4.658361364371971E-002,4.658361364371971E-002,4.658361364371971E-002,5.264265251773027E-002,1.090696505940507E-002,6.422752921492920E-002,0.264149158001897,0.261337495023438 
 07/24  04:00:00,0.456275353118449,2.18420935311343,0.000000000000000E+000,1.85266356885466,4.960594231386155E-002,4.960594231386155E-002,4.960594231386155E-002,5.264265251773027E-002,1.090696505940507E-002,7.360089274675015E-002,0.254170888202301,0.314037525700303 
 07/24  05:00:00,0.500677072246673,2.40741503477902,0.000000000000000E+000,1.84273176291974,4.934001351785006E-002,4.934001351785006E-002,4.934001351785006E-002,5.541331988790434E-002,1.148101600202945E-002,8.546042728064268E-002,0.283634283279848,0.545145462463285 
 07/24  06:00:00,0.617184545753755,2.66625576516139,0.000000000000000E+000,1.66723780894589,4.464107999121932E-002,4.464107999121932E-002,4.464107999121932E-002,7.757865884929742E-002,1.607342069256627E-002,0.135831851626414,0.327711522315858,0.976443938766559 
 07/24  07:00:00,0.783395556435660,2.67517101020943,0.000000000000000E+000,1.55641666952848,4.167379162785246E-002,4.167379162785246E-002,4.167379162785246E-002,0.127450643996854,2.640633195888867E-002,0.209298719283835,0.348218045289830,1.09476775584908 
 07/24  08:00:00,0.738793884938471,2.65513009337028,0.000000000000000E+000,1.57157049843296,4.207954255592545E-002,4.207954255592545E-002,4.207954255592545E-002,9.697328916714927E-002,2.009178299185353E-002,0.269903014330297,0.294398243614845,1.06328032296867 
 07/24  09:00:00,0.702759844207801,2.57075272314212,0.000000000000000E+000,1.58543310796347,4.245072047524671E-002,4.245072047524671E-002,4.245072047524671E-002,5.264265251773027E-002,1.090696505940507E-002,0.330854782137564,0.250556711739455,0.968060314856263 
 07/24  10:00:00,0.726611745464437,2.90983158046049,0.000000000000000E+000,2.03654120150033,5.452935279764928E-002,5.452935279764928E-002,5.452935279764928E-002,4.433065728610246E-002,9.184812231531905E-003,0.346769520115789,0.256449390754965,0.855625168470262 
 07/24  11:00:00,0.721323572404124,2.07509897669803,0.000000000000000E+000,1.30204053081902,3.486275033844796E-002,3.486275033844796E-002,3.486275033844796E-002,4.433065728610246E-002,9.184812231531905E-003,0.361069380461137,0.256527959808505,0.755387823253539 
 07/24  12:00:00,0.696174058483832,1.61248310560813,0.000000000000000E+000,0.917874878206401,2.457653349755127E-002,2.457653349755127E-002,2.457653349755127E-002,4.433065728610246E-002,9.184812231531905E-003,0.350527381326447,0.252206661863798,0.677235272232440 
 07/24  13:00:00,0.667727342089727,1.33955551296572,0.000000000000000E+000,0.690580081602609,1.849060793712207E-002,1.849060793712207E-002,1.849060793712207E-002,4.433065728610246E-002,9.184812231531905E-003,0.319445425549819,0.260927826806752,0.631001729145910 
 07/24  14:00:00,0.651756148541577,1.07601798346439,0.000000000000000E+000,0.472105406789882,1.264084530455740E-002,1.264084530455740E-002,1.264084530455740E-002,4.433065728610246E-002,9.184812231531905E-003,0.294631581622230,0.275620239818755,0.584926805106325 
 07/24  15:00:00,0.668007007428573,0.859620320690523,0.000000000000000E+000,0.248635623792350,6.657336290495104E-003,6.657336290495104E-003,6.657336290495104E-003,4.433065728610246E-002,9.184812231531905E-003,0.301544984082964,0.290941205259078,0.590943558894472 
 07/24  16:00:00,0.759801059686659,0.670232673077768,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,4.710132465627653E-002,9.758863174156293E-003,0.343460405072082,0.344132454505743,0.646527519295371 
 07/24  17:00:00,0.920631149088527,0.794522346202732,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,5.541331988790434E-002,1.148101600202945E-002,0.420322867033191,0.418065933886999,0.765724372852017 
 07/24  18:00:00,0.989426686274338,0.906326112278671,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,8.866131457220491E-002,1.836962161260553E-002,0.383154291509830,0.453893422301297,0.875060205109515 
 07/24  19:00:00,1.00316690816667,0.925290695564842,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.169010654549465,3.501709609825446E-002,0.315283878980793,0.468507266259760,0.893018131180269 
 07/24  20:00:00,1.15001235096805,0.861544131235042,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.000000000000000E+000,0.304773273141262,6.314558943639113E-002,0.282131553876513,0.484613922235486,0.828162079059286 
 07/24  21:00:00,1.29073705983367,0.896173694104437,0.000000000000000E+000,0.114176412712979,3.057127390994762E-003,3.057127390994762E-003,3.057127390994762E-003,0.440535891733062,9.127408277452781E-002,0.267221967130982,0.473299978525708,0.749394576737315 
 07/24  22:00:00,1.09903530832731,1.12320970834474,0.000000000000000E+000,0.472271033340938,1.264528003370927E-002,1.264528003370927E-002,1.264528003370927E-002,0.368498595139690,7.634875541583547E-002,0.216614189355009,0.409580476104666,0.622725212294299 
 07/24  23:00:00,0.847123887479818,1.29829717705114,0.000000000000000E+000,0.787948394404767,2.109769051231833E-002,2.109769051231833E-002,2.109769051231833E-002,0.254901287993707,5.281267817006874E-002,0.147046405988563,0.355917812536761,0.485831808528961 
 07/24  24:00:00,0.600273723985014,1.55587928670597,0.000000000000000E+000,1.19512790443615,3.200011425808787E-002,3.200011425808787E-002,3.200011425808787E-002,0.132991937463835,2.755443954505400E-002,9.798097682479152E-002,0.294398243614845,0.340472110301176 
 07/25  01:00:00,0.507995922969830,1.82519055890007,0.000000000000000E+000,1.53239395889643,4.103057220157900E-002,4.103057220157900E-002,4.103057220157900E-002,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.274124732298330 
 07/25  02:00:00,0.466465809294110,2.06471892904457,0.000000000000000E+000,1.79009746155736,4.793070523273767E-002,4.793070523273767E-002,4.793070523273767E-002,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.256166085204571 
 07/25  03:00:00,0.460221669849764,2.25698055291913,0.000000000000000E+000,1.97745727593154,5.294735277740056E-002,5.294735277740056E-002,5.294735277740056E-002,5.264265251773027E-002,1.090696505940507E-002,6.422752921492920E-002,0.264149158001897,0.261327677212154 
 07/25  04:00:00,0.461566088707248,2.38177497123926,0.000000000000000E+000,2.05025991761050,5.489667790266107E-002,5.489667790266107E-002,5.489667790266107E-002,5.264265251773027E-002,1.090696505940507E-002,7.360089274675015E-002,0.254170888202301,0.314006795070302 
 07/25  05:00:00,0.505140063886867,2.57399769946252,0.000000000000000E+000,2.00941385047229,5.380300515804164E-002,5.380300515804164E-002,5.380300515804164E-002,5.541331988790434E-002,1.148101600202945E-002,8.546042728064268E-002,0.283634283279848,0.545046039594236 
 07/25  06:00:00,0.621863989772794,2.84080180775354,0.000000000000000E+000,1.84200387631972,4.932052401025764E-002,4.932052401025764E-002,4.932052401025764E-002,7.757865884929742E-002,1.607342069256627E-002,0.135831851626414,0.327711522315858,0.976223913984865 
 07/25  07:00:00,0.786746519994232,2.80006174221335,0.000000000000000E+000,1.68156716190788,4.502475518642311E-002,4.502475518642311E-002,4.502475518642311E-002,0.127450643996854,2.640633195888867E-002,0.209298719283835,0.348218045289830,1.09450799547361 
 07/25  08:00:00,0.743275826847369,2.82224921020106,0.000000000000000E+000,1.73896033329995,4.656148446482360E-002,4.656148446482360E-002,4.656148446482360E-002,9.697328916714927E-002,2.009178299185353E-002,0.269903014330297,0.294398243614845,1.06300960493246 
 07/25  09:00:00,0.707863252598677,2.76113467464400,0.000000000000000E+000,1.77603323290296,4.755412886612265E-002,4.755412886612265E-002,4.755412886612265E-002,5.264265251773027E-002,1.090696505940507E-002,0.330854782137564,0.250556711739455,0.967842141418646 
 07/25  10:00:00,0.728642197984278,2.98547629481671,0.000000000000000E+000,2.11237375776950,5.655980531749166E-002,5.655980531749166E-002,5.655980531749166E-002,4.433065728610246E-002,9.184812231531905E-003,0.346769520115789,0.256449390754965,0.855437326557314 
 07/25  11:00:00,0.725984546034083,2.24901257210047,0.000000000000000E+000,1.47611677323736,3.952372396840721E-002,3.952372396840721E-002,3.952372396840721E-002,4.433065728610246E-002,9.184812231531905E-003,0.361069380461137,0.256527959808505,0.755225176237644 
 07/25  12:00:00,0.701882145503470,1.82552144998043,0.000000000000000E+000,1.13105830696234,3.028462051719064E-002,3.028462051719064E-002,3.028462051719064E-002,4.433065728610246E-002,9.184812231531905E-003,0.350527381326447,0.252206661863798,0.677090187848803 
 07/25  13:00:00,0.674426743990597,1.58961511883405,0.000000000000000E+000,0.940786755559641,2.519000983799111E-002,2.519000983799111E-002,2.519000983799111E-002,4.433065728610246E-002,9.184812231531905E-003,0.319445425549819,0.260927826806752,0.630854661057211 
 07/25  14:00:00,0.661650923542140,1.44541423465326,0.000000000000000E+000,0.841651640778752,2.253562030512032E-002,2.253562030512032E-002,2.253562030512032E-002,4.433065728610246E-002,9.184812231531905E-003,0.294631581622230,0.275620239818755,0.584776822306322 
 07/25  15:00:00,0.680527550451238,1.32703691961582,0.000000000000000E+000,0.716248027435508,1.917787931316004E-002,1.917787931316004E-002,1.917787931316004E-002,4.433065728610246E-002,9.184812231531905E-003,0.301544984082964,0.290941205259078,0.590747754176611 
 07/25  16:00:00,0.775246234550633,1.24699825299831,0.000000000000000E+000,0.576840423754656,1.544517486397539E-002,1.544517486397539E-002,1.544517486397539E-002,4.710132465627653E-002,9.758863174156293E-003,0.343460405072082,0.344132454505743,0.646452675461257 
 07/25  17:00:00,0.948537594714902,1.83685946888590,0.000000000000000E+000,1.04223914992064,2.790644562637670E-002,2.790644562637670E-002,2.790644562637670E-002,5.541331988790434E-002,1.148101600202945E-002,0.420322867033191,0.418065933886999,0.765822345614545 
 07/25  18:00:00,1.00043034617214,1.31845067754348,0.000000000000000E+000,0.410960438725916,1.100365989779782E-002,1.100365989779782E-002,1.100365989779782E-002,8.866131457220491E-002,1.836962161260553E-002,0.383154291509830,0.453893422301297,0.876224331648402 
 07/25  19:00:00,1.01089895033727,1.21542281631914,0.000000000000000E+000,0.288773323802263,7.732042170599259E-003,7.732042170599259E-003,7.732042170599259E-003,0.169010654549465,3.501709609825446E-002,0.315283878980793,0.468507266259760,0.894376928132309 
 07/25  20:00:00,1.15767137262714,1.14835546142419,0.000000000000000E+000,0.286046181949143,7.659021659092592E-003,7.659021659092592E-003,7.659021659092592E-003,0.304773273141262,6.314558943639113E-002,0.282131553876513,0.484613922235486,0.828927227299287 
 07/25  21:00:00,1.29653509934373,1.11259394420368,0.000000000000000E+000,0.330719352328779,8.855166901047909E-003,8.855166901047909E-003,8.855166901047909E-003,0.440535891733062,9.127408277452781E-002,0.267221967130982,0.473299978525708,0.749271887220755 
 07/25  22:00:00,1.10239265019715,1.24849327381456,0.000000000000000E+000,0.597659740425346,1.600262190354703E-002,1.600262190354703E-002,1.600262190354703E-002,0.368498595139690,7.634875541583547E-002,0.216614189355009,0.409580476104666,0.622620070679711 
 07/25  23:00:00,0.849802992731595,1.39828201425606,0.000000000000000E+000,0.888006582306734,2.377679576409534E-002,2.377679576409534E-002,2.377679576409534E-002,0.254901287993707,5.281267817006874E-002,0.147046405988563,0.355917812536761,0.485758457831916 
 07/25  24:00:00,0.602602318401669,1.64275013729526,0.000000000000000E+000,1.28209534908383,3.432870867474386E-002,3.432870867474386E-002,3.432870867474386E-002,0.132991937463835,2.755443954505400E-002,9.798097682479152E-002,0.294398243614845,0.340375516242790 
 07/26  01:00:00,0.508421968116999,1.84113121220877,0.000000000000000E+000,1.54830572845524,4.145661734874734E-002,4.145661734874734E-002,4.145661734874734E-002,8.034933997726054E-002,1.664747448564893E-002,8.355728931351325E-002,0.271063234713428,0.274153616048212 
 07/26  02:00:00,0.466909334158938,2.08126975086821,0.000000000000000E+000,1.80666205685817,4.837423009756368E-002,4.837423009756368E-002,4.837423009756368E-002,5.264265251773027E-002,1.090696505940507E-002,7.171700163401486E-002,0.267920472571823,0.256152311727397 
 07/26  03:00:00,0.460115377567858,2.25299353389115,0.000000000000000E+000,1.97348751285180,5.284106049549708E-002,5.284106049549708E-002,5.284106049549708E-002,5.264265251773027E-002,1.090696505940507E-002,6.422752921492920E-002,0.264149158001897,0.261310421263909 
 07/26  04:00:00,0.464718793158640,2.49950239908998,0.000000000000000E+000,2.16800590545005,5.804938235405207E-002,5.804938235405207E-002,5.804938235405207E-002,5.264265251773027E-002,1.090696505940507E-002,7.360089274675015E-002,0.254170888202301,0.313988235081468 
 07/26  05:00:00,0.509949761554236,2.75356199908469,0.000000000000000E+000,2.18904458078205,5.861270282541225E-002,5.861270282541225E-002,5.861270282541225E-002,5.541331988790434E-002,1.148101600202945E-002,8.546042728064268E-002,0.283634283279848,0.544979608906649 
 07/26  06:00:00,0.627947172923900,3.06776174826294,0.000000000000000E+000,2.06919625047971,5.540370716136610E-002,5.540370716136610E-002,5.540370716136610E-002,7.757865884929742E-002,1.607342069256627E-002,0.135831851626414,0.327711522315858,0.975991480334276 
 07/26  07:00:00,0.803296229408097,3.41786953366663,0.000000000000000E+000,2.29965931530767,6.157446460028922E-002,6.157446460028922E-002,6.157446460028922E-002,0.127450643996854,2.640633195888867E-002,0.209298719283835,0.348218045289830,1.09422363352710 
 07/26  08:00:00,0.751806059365277,3.14055382267521,0.000000000000000E+000,2.05754416182187,5.509171698273166E-002,5.509171698273166E-002,5.509171698273166E-002,9.697328916714927E-002,2.009178299185353E-002,0.269903014330297,0.294398243614845,1.06273038888472 
 07/26  09:00:00,0.708549701385822,2.78660223367075,0.000000000000000E+000,1.80167045700369,4.824057765326791E-002,4.824057765326791E-002,4.824057765326791E-002,5.264265251773027E-002,1.090696505940507E-002,0.330854782137564,0.250556711739455,0.967672476344665 
 07/26  10:00:00,0.730424918503667,3.05187667797292,0.000000000000000E+000,2.17895411499418,5.834252583688166E-002,5.834252583688166E-002,5.834252583688166E-002,4.433065728610246E-002,9.184812231531905E-003,0.346769520115789,0.256449390754965,0.855257352488851 
 07/26  11:00:00,0.723516057497272,2.15667163646845,0.000000000000000E+000,1.38392461703651,3.705523543159379E-002,3.705523543159379E-002,3.705523543159379E-002,4.433065728610246E-002,9.184812231531905E-003,0.361069380461137,0.256527959808505,0.755076396806473 
